type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.1 - Precondition,,,,,,,
label,Responsible Person - Nominated Authority,,,,,,,
label,"Specification Reference - VR 204.10 (b), VR 204.04, VR 204.06 ",,,,,,,
label,Acceptance Criteria - No fill placement shall commence on the prepared areas until the area has been reviewed by the Superintendent. ,,,,,,,
label,"• Note: Material classified as silt, either before of after compaction, is not acceptable as Type A material without stabilisation to the satisfaction of the Superintendent (VR204.04b).",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency  - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Verify Material Properties,,,,,,,
label,Responsible Person - PE,,,,,,,
label,Specification Reference - IFC Drawings VR 204.04 ,,,,,,,
label,Acceptance Criteria - Approved material won from site or approved imported fill shall be moisture conditioned in accordance with the recommendations of the Geotechnical,,,,,,,
label,• Report prior to being placed in uniform horizontal layers of 200mm maximum depth.  ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency  - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Reports ,,,,,,,
label,• Geotechnical Report ,,,,,,,
label,• Material Certificates,,,,,,,
checkpoint,2.3 - Fill Placement,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - IFC Drawing VR 204.10 (d) ,,,,,,,
label,Acceptance Criteria - Type A Material ,,,,,,,
label,"• Shall be placed in locations shown on the drawings, if surplus Type A material is available, it may be used in locations specified for Type B material. ",,,,,,,
label,• Type A material shall be spread and compacted in layers not exceeding a compacted thickness of 200mm. ,,,,,,,
label,• Type A structural material shall be in accordance with the requirements of clause 204.11 and 204.13 of the VicRoads standards. ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Delivery Docket ,,,,,,,
checkpoint,2.4 - Fill at Structures (If applicable) ,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 204.11 (b) ,,,,,,,
label,Acceptance Criteria - Note: No fill shall be placed against or within 3m of a structure until the foundation for the fill has been reviewed by the Superintendent.,,,,,,,
label,• No material shall be placed against concrete within 14 days of curing.,,,,,,,
label,"• In addition to Type A placement at bridge abutments as structural material, embankment material or backfilling within 3m of retaining walls, wing walls, all crown units and culverts with an opening height greater than 1200mm, shall be material of at least Type A material quality. ",,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP ,,,,,,,
bool,• Applicable ,,,,,,,
bool,• Not Applicable ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Test Roll,,,,,,,
label,Responsible Person - Nominated Authority,,,,,,,
label,Specification Reference - IFC Drawings VR 204.12 VR 204.13 VR 173.03 ,,,,,,,
label,Acceptance Criteria - All subgrades are to be proof rolled and approved prior to constructing pavements and /or commencement of filling. Test Rolling to be in accordance with VR173.03. ,,,,,,,
label,"• Note 1: Areas upon which structural fills are to be constructed, all layers of structural fill, and materials within 150mm of permanent subgrade level in cuttings should be compacted so as to be capable of withstanding test rolling without visible deformation or springing. ",,,,,,,
label,"• Note 2: Where unstable areas exceed 20% of the area being considered by test rolling, the whole of the area should be ripped, recompacted and re-presented for test rolling.  ",,,,,,,
label,Test Method - IP,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - Signed ITP ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Post compaction  ,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - IFC Drawings VR 204.14 VR 204.13 ,,,,,,,
label,Acceptance Criteria - Refer to table VR204.131 for Type A Material Compaction requirements. ,,,,,,,
label,Test Method - T,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Records ,,,,,,,
section,3.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,3.1 - Testing Frequency,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 204.14 IFC Drawings  ,,,,,,,
label,Acceptance Criteria - Small Developments Lot surface area <500m2. ,,,,,,,
label,○ Large Developments,,,,,,,
label,• Refer to table VR204.142 for Type A Acceptable lot size and minimum testing frequency. ,,,,,,,
label,"○ Note 1: where any test in a lot indicates that compliance with the specification has not been achieved, the lot is considered to have failed – the entire lot will need to be reworked and retested.  ",,,,,,,
label,○ Note 2: Selection of a lot for testing requires careful consideration. ,,,,,,,
label,Test Method - T,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Signed ITP,,,,,,,
checkpoint,"3.2 - CBR/Swell Grading, PI, LL (Post Compaction) ",,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 204 Table 204.041  ,,,,,,,
label,Acceptance Criteria - (1) The Assigned CBR and percentage swell values are to be determined in accordance with VicRoads Code of Practice RC 500.20. Sampling for CBR testing shall be undertaken after field compaction. ,,,,,,,
label,"(2) The permeability value is to be determined in accordance with VicRoads Code of Practice RC 500.16. The permeability value is to be determined on specimens manufactured from that fraction of material which passes a 19.0 mm AS sieve, compacted at optimum moisture content and 98% of maximum dry density as determined by testing using standard compactive effort for CBR and swell. ",,,,,,,
label,Test Method - T,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NATA Test Records ,,,,,,,
checkpoint,3.3 - Conformity with drawings  ,,,,,,,
label,Responsible Person - SE,,,,,,,
label,Specification Reference - VR 204.03 Table 204.031 IFC Drawings ,,,,,,,
label,Acceptance Criteria - Scale A requirements:  ,,,,,,,
label,• The finished surface level to conform to a mean level of +5mm to -15mm and a standard deviation of 12 mm (max). ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Survey records,,,,,,,
section,4.0 Quality,,,,,,,
checkpoint,4.1 - Identification and control of nonconforming products or services  (if applicable) ,,,,,,,
label,Responsible Person - QSR,,,,,,,
label,Specification Reference - CQMP ,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot ,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NCR closed with related documentation,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Check all quality records for lot closure,,,,,,,
label,Responsible Person - QSR,,,,,,,
label,Specification Reference - CQMP,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete.,,,,,,,
label,Test Method - R,,,,,,,
label,Test Frequency  - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,"Records/Documents - Compiled Documents, Forms (all data reports and records) ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
