type,name,values,prefix,postfix,usage count,user addable,template name,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Material Compliance,,,,,,,
checkpoint,2.1 - Method of Compaction ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads Section(s) 702.09 ,,,,,,,
label,Acceptance Criteria - The method of compaction shall be in accordance with the Contractor's quality procedures and shall be submitted for review by the Nominated Authority.,,,,,,,
label,• Where no fines concrete is used as filter material the Contractor shall submit quality procedures for review by the Nominated Authority which detail the method of placing the no-fines concrete to prevent segregation and the formation of a slurry layer at the surface of the concrete which may prevent the passage of water into the filter material.,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• InEight Hold Point Reference:,,,,,,,
textbox,• InEight Document  Reference No.:,,,,,,,
bool,• Not Applicable ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"2.2 - Material – Drainage pipe, granular filter and geotextile materials ",,,,,,,
label,Resp. Person - SE,,,,,,,
label,"Specification Reference - VicRoads Section(s) 702.04, 702.05, 702.06 & IFC Drawings PSDR Part B Section 5.4 and 5.5 ",,,,,,,
label,Acceptance Criteria - Drainage pipes comply with specified requirements of Category 1: ,,,,,,,
label,• Perforated plastics Class 1000  ,,,,,,,
label,"• Precast concrete Class ""2""  ",,,,,,,
label,"• Perforation size to be less than 1.5mm and minimum length of 150mm/m2. Drainage pipes must be made of reinforced concrete and rubber-ring jointed, or other equivalent products approved by the State. Granular filter material must be obtained from a VicRoads accredited source. No Fines concrete must meet the following requirements:",,,,,,,
label,• Be a Type GP cement   ,,,,,,,
label,• Comply with section 703  ,,,,,,,
label,• W/C range of 0.35 to 0.5  ,,,,,,,
label,○ Geotextile filter to have the following characteristics:   ,,,,,,,
label,• Minimum robustness G(1 ) of 900  ,,,,,,,
label,• EOS(2) of 85-230 microns   ,,,,,,,
label,• Minimum elongation of 45% ,,,,,,,
label,○ Refer Table 702.131 on the last page of this ITP. ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - X1,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Delivery Dockets for Bedding Materials,,,,,,,
bool,• Manufacturers Compliance Certificates for pipes and geotextile materials,,,,,,,
bool,• NATA Test Report(s) ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Construction Activities,,,,,,,
checkpoint,3.01 - Excavation ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads Section(s) 702.08 ,,,,,,,
label,Acceptance Criteria - Trench walls excavated to allow geotextile filter to be in close contact with the wall.  The bottom of the trench has been compacted and is not more than 50 mm below the specified level of the invert of the pipe.  ,,,,,,,
label,• There are no departures from the grade of the base of the trench that would allow ponding of water.  ,,,,,,,
label,• Excess excavation made good by backfilling with like material. Loose material has been removed.   ,,,,,,,
label,"• Where existing subsurface drains are intercepted, an adequate outlet has been provided for the drain.  ",,,,,,,
label,"• Redundant subsurface drains have been removed and backfilled with Type A per section 204, or specified pavement material when found in new road pavement. ",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• InEight Hold Point Number,,,,,,,
textbox,• Hold Point Number:,,,,,,,
bool,• Excavation and Penetration Permit No,,,,,,,
textbox,• Permit No:,,,,,,,
checkpoint,3.02 - Inspection of Base Trench,,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - VicRoads Section(s) 702.08 ,,,,,,,
label,Acceptance Criteria - The base of the trench shall be inspected to verify compliance prior to placing bedding in completed excavations. The Nominated Authority shall be notified at least 24 hours prior to the inspection. ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
textbox,• HP Release InEight Reference #:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.03 - Subsurface drains in expansive soils ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - IFC Drawings,,,,,,,
label,"Acceptance Criteria - Where subsurface drains are installed in expansive soils (swell >2.5%) the drainage pipe must not touch the expansive material. Additionally, 150mm or more of capping must be provided below the floor of the trench.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - X1,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP,,,,,,,
bool,• NATA Swell Report for Subgrade,,,,,,,
bool,• Not Applicable,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.04 - Bedding ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads Section(s) 702.09 ,,,,,,,
label,Acceptance Criteria - A bedding of granular filter material of thickness between 25 mm and 50 mm has been placed across the bottom of the trench. The bedding has been tamped and screeded or graded to level. ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PW,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP,,,,,,,
bool,• Not Applicable ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.05 - Installation,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads Section(s) 702.09  ,,,,,,,
label,• VicRoads Standard Drawing 1601 IFC Drawings PSDR Part B Section 5.4 and 5.5 ,,,,,,,
label,"Acceptance Criteria - Subsurface drainage pipes have been laid to the depth shown on drawings. All road drainage pipes and culverts must be designed such that the top of the drain is at least 200 millimetres below the underside of pavement, except where capping or selected material is required beneath the pavement.",,,,,,,
label,• The top of drain must be at least 200 millimetres below the underside of capping or selected material.,,,,,,,
label,• The diameter of pipes placed under pavements must not be less than 375 millimetres and the height of box culverts must be not less than 300 millimetres.,,,,,,,
label,"• Except for drainage systems related to the Tunnel, or where agreed to by the State or the Returned Asset Owner (as applicable), all longitudinal, transverse drainage and subsurface drainage systems must be free draining.",,,,,,,
label,• The incorporation of drainage systems that rely on pumping or siphoning is not permitted. ,,,,,,,
label,"• Corrugated metal pipes, pipe arches and arches must not be used. ",,,,,,,
label,• All outlets to drainage systems must be provided by an underground ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP ,,,,,,,
checkpoint,3.06 - Placing Granular Filter Material and Geotextile ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 702.09 ,,,,,,,
label,Acceptance Criteria - Filter material has been placed in accordance with the approved method of placement.  ,,,,,,,
label,• No segregation of no fines nor formation of a slurry at the surface.  No-fines concrete placed and compacted within 1 hour of mixing.  ,,,,,,,
label,• Geotextile has been lapped over granular filter material by 150mm or more as per SD1601 ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP,,,,,,,
bool,• Compaction Test ,,,,,,,
bool,• Not Applicable ,,,,,,,
checkpoint,3.07 - Flushing ,,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - VicRoads 702.09  ,,,,,,,
label,Acceptance Criteria - A flush test has been carried out in the presence of a representative nominated by the Nominated Authority.  ,,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Record of flushing test,,,,,,,
bool,• Not Applicable,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.08 - Access points & inspection openings ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 702.10 ,,,,,,,
label,"Acceptance Criteria - An access point has been provided at the beginning and end of each run and an inspection point at 100-150m intervals. Where stormwater pits have been used as access points, the invert at the beginning of the run has been located above the outlet of the pit and >100mm above the outlet of the pit at the end of the run. ",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP,,,,,,,
checkpoint,3.09 - Marker Posts,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 702.11 PSDR Part B Section 5.4 ,,,,,,,
label,"Acceptance Criteria - At all fill batter and drain outlets, supply and erect marker posts as shown on the drawings. Posts must be 75mm diameter x 1500mm treated pine posts inserted 600mm into the ground.    ",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - WP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Completed ITP,,,,,,,
bool,• As Built Documents,,,,,,,
checkpoint,3.10 - Inspection of Subsurface Drainage Lines ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - VicRoads 702.09 (i) PSDR Part B section 5.5(b) ,,,,,,,
label,"Acceptance Criteria - All subsurface drainage lines constructed shall be inspected, after completion of the flushing test as stated in clause 702.09(h) and prior to placement of asphalt, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,"• Placement of asphalt shall not proceed until the CCTV inspection and flushing test have been completed, damaged or deformed subsurface drainage pipe has been removed and replaced and the waste and defects free condition of subsurface drainage lines has been verified by the Nominated Authority.",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• CCTV Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 Post Operations (Include Inspection and Testing),,,,,,,
checkpoint,4.1 - Verification and lot records Complete ,,,,,,,
label,Resp. Person - SE,,,,,,,
label,Specification Reference - CQMP Section 8.2.6.2 ,,,,,,,
label,"Acceptance Criteria - Ensure completed work checklists, inspection and test results and contractor conformance records are progressively and permanently saved and stored as soon as possible after they are received. Completed construction lot records are transferred to the project Quality Team for final record verification prior to being closed ",,,,,,,
label,Test Method - V,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - ,,,,,,,
bool,• Lot Map Lot Record ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - NCR Close out (if applicable) ,,,,,,,
label,Resp. Person - PE,,,,,,,
label,Specification Reference - CQMP Section 8.3 ,,,,,,,
label,Acceptance Criteria - All NCR’s presented for closure,,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - WP",,,,,,,
label,Records/Documents - ,,,,,,,
textbox,• HP Release InEight Reference #,,,,,,,
textbox,• NCR InEight Reference #:,,,,,,,
label,• NCR Module ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5.0 Quality,,,,,,,
checkpoint,5.1 - Identification and control of nonconforming products or services  (if applicable) ,,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP Section 8.3 ,,,,,,,
label,Acceptance Criteria - Review and confirm closure of NCR’s and associated RFI’s prior to closing of construction lot ,,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - NCR closed with related documentation ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Check all quality records for lot closure ,,,,,,,
label,Resp. Person - QSR,,,,,,,
label,Specification Reference - CQMP Section 8.3 ,,,,,,,
label,Acceptance Criteria - All applicable quality records are complete ,,,,,,,
label,Test Method - R,,,,,,,
label,Test Freq. - PL,,,,,,,
label,"Inspection/Verification (Name, signature & date): Sub-Contractor - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): Spark NEL Engineer - HP",,,,,,,
label,"Inspection/Verification (Name, signature & date): Nominated Authority - NR",,,,,,,
label,"Inspection/Verification (Name, signature & date): IREA - NR",,,,,,,
label,Records/Documents - Compiled documents (all data reports and records) ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
