type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,2.2 Placement of TGSI tiles,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the placement of the tiles are in accordance with IFC drawings and are compliant to AS1428.,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off ,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 Setting of TGSI tiles,,,,,,
label,FREQUENCY: Each lot ,,,,,,
label,"ACCEPTANCE CRITERIA: Apply adhesive mateial to the back of the RhinoTac Accessible Tactile, around the periphery and through the middle, be sure to apply enough adhesive to bind the tile to the substrate.",,,,,,
label,REFERENCE DOCUMENTS: CTA_15_RhinoTac_Install,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off ,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Fixing of TGSI tiles,,,,,,
label,FREQUENCY: Each lot ,,,,,,
label,ACCEPTANCE CRITERIA: Carefully place the RhinoTac Accessible Tactile and apply pressure to transfer the adhesive. Drill down approximately 30mm into the subtrate using a hammer drill to fasten 6mm diameter screw,,,,,,
label,REFERENCE DOCUMENTS: CTA_15_RhinoTac_Install,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off ,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Removing excessive adhesive,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Excess adhesive must be removed immeediately from the surface before curing, using a clean damp cloth (water only). ",,,,,,
label,REFERENCE DOCUMENTS: CTA_15_RhinoTac_Install,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off ,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Completion,,,,,,
checkpoint,3.1 Completion,,,,,,
label,FREQUENCY: Each lot ,,,,,,
label,ACCEPTANCE CRITERIA: Ensure pavement area is free of debris and waste.,,,,,,
label,REFERENCE DOCUMENTS: Visual Inspection,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off ,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
