type,name,values,prefix,postfix,usage count,user addable,template name
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Care shall be taken in excavation, Hole shall be minimum 600mm dia and 1000mm in depth ",,,,,,
label,REFERENCE DOCUMENTS: ASE TS 2.2,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Base preparation,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure base is supported by solid ground, and block is level",,,,,,
label,REFERENCE DOCUMENTS: ASE TS 3.1,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 Installation of reo cage,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: EAB cage shall be placed level ,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 4.1,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Pre pour checklist,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure minimum clearances are provided, no foreign materials are present, and EAB cartridge is level",,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Procedure,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Concrete placement,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: 32MPa concrete shall be placed to cover reinforcement cage and fill hole,,,,,,
label,○ Concrete shall be compacted by use of vibrator,,,,,,
label,"○ If surface pavers are to be used, allow 25mm gap from finished surface",,,,,,
label,○ Ensure reo cage is level post compaction,,,,,,
label,REFERENCE DOCUMENTS: ASE TS 4.2,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Installation of Bollard,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure bollard is installed, and bolts are tightened adequately if required, Concrete, pavers or bitumen shall be finished to specified requirements",,,,,,
label,REFERENCE DOCUMENTS: ASE TS 5.2,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
