type,name,values,prefix,postfix,usage count,user addable,template name
label,"○ Core two 100mm dimater, 300mm deep holes per panel at 2400mm centres.",,,,,,
label,○ Insert post sleeve and secure using non-shrink structural grout.,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Post Installation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Post shall be installed to designated height and level, The top of fence base plate shall be level with surrounding pavement",,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 Grout Installation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Surface shall be cleaned before application of structural fill grout,,,,,,
label,REFERENCE DOCUMENTS: STD_T6002,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Continuous Handrails,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: 5mm cap plate on handrail returns,,,,,,
label,○ All sections to be welded as per AS 1554,,,,,,
label,○ All sharp edges and welds to be ground back to smooth finish,,,,,,
label,○ Domed buttons to be welded on top of handrail 150mm from the post centreline,,,,,,
label,REFERENCE DOCUMENTS: STD_T6001 & T6002,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
section,Completion,,,,,,
checkpoint,3.1 Fencing Panel,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Align fencing panel such that the posts sit securely in the installed post sleeves.,,,,,,
label,○ Ensure fence panel is free of damage and is positioned in accordance with the design line and level. ,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
