type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,2.3 Preheating,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,"ACCEPTANCE CRITERIA: A correctly adjusted, suitable oxy-LPG pre-heating torch shall be used. The preheating torch shall not be applied closer than 30 mm to the rails being pre-heated.",,,,,,
label,○ Both sides of each rail end shall be evenly pre-heated from the rail ends to 150 mm beyond the rail ends. Pre-heating shall be confined to the top surface of the foot of each rail and to half the height of the web.,,,,,,
label,"○ Preheating shall be such that during welding, the foot and web of the rail shall be at a temperature of between 270°C and 350°C",,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Welding,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,ACCEPTANCE CRITERIA: Rails and components shall be clamped in position prior to welding.,,,,,,
label,○ Welding of the joint shall be carried out as a continuous operation. A disruption to the procedure may require additional preheating.,,,,,,
label,○ All weld ends shall be welded using an overlapping back welding technique over the weld for a minimum length of 20 mm to ensure that all craters are fully filled to the full cross section of the weld.,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.9.9 & Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Cooling Weld,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,ACCEPTANCE CRITERIA: The welded rails shall not be permitted to cool rapidly. Heat blankets shall be used to cover the welded portions of rails (i.e. web and foot on each side of the rail ends.,,,,,,
label,"○ The blankets shall extend a minimum distance of 300 mm beyond the extremities of the welds, i.e. minimum length 900 mm.",,,,,,
label,○ The heat blanket shall remain in place for a minimum period of 15 minutes after completion of welding.,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.9.9 & Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Grinding Weld,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,"ACCEPTANCE CRITERIA: Grinding of the rail head, as applicable, shall be performed only after the rail head has cooled to below 50°C.",,,,,,
label,○ A rail profile grinder shall be used to grind the rail head weld. A spindle (straight) or disc grinder shall be used to grind the rail check and groove.,,,,,,
label,○ A 1 m straight edge shall be used while grinding the rail head (wheel running surfaces) to ensure a good straight surface and profile.,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.9.6 & Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Flushness of joints,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,"ACCEPTANCE CRITERIA: Misalignment of rail heads on the running and gauge surfaces, due to different amounts of rail wear, shall be rectified by grinding. The slope of transition shall not be greater than 1:25.",,,,,,
label,○ Misalignments of the groove and check not exceeding 3 mm shall be rectified by grinding. The slope in transition shall not be greater than 1:10.,,,,,,
label,○ Any grinding required to make joints flush shall extend to 500 mm each side of the joint,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.9.6 & Appendix C,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
section,Testing,,,,,,
checkpoint,3.1 Weld Review,,,,,,
label,FREQUENCY: Each Weld,,,,,,
label,ACCEPTANCE CRITERIA: All welds shall be inspected by the Superintendent & Fulton Hogan Engineer. Unsatisfactory welds shall be cut out and replaced.,,,,,,
label,REFERENCE DOCUMENTS: Works Procedure,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
