"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c6f1453a-2303-4069-9b9d-ec9ef1756856","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Excavation"
"30df2db4-3aab-4273-bedb-2c529342884d","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Reinforcement"
"be19a5c3-a2db-450f-a929-f4553cad9c73","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Polymer Slurry Test Record"
"a6f6583c-9475-4112-a489-34c76a9c0078","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 9","Concreting"
"798658ce-d89d-4927-a5de-5c6c09137266","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 10"
"9e093baa-d9f9-44e8-ba8a-def7501941b6","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Excavation"
"bac9661b-8339-4101-82a3-ed35e6e08085","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Reinforcement"
"0cdad4a8-2328-4360-b8a5-a14a1bdff10d","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Polymer Slurry Test Record"
"ae83825c-42db-43d0-964b-ec4cc215c13e","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 10","Concreting"
"75ce5dfc-551c-4640-b55d-e9c218e50f5f","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 11"
"7dc800f0-83f3-45a8-bbbe-2ac54d10d679","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Excavation"
"1f44e517-83b0-4e6a-b22d-de1059a7600c","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Reinforcement"
"7b6ed137-0328-4f27-bdac-ac008362b6c6","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Polymer Slurry Test Record"
"4d55c06d-b9d8-4b46-a79f-9cf24682d776","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 11","Concreting"
"5dc5b8b7-7f77-45bf-858e-264ca88824a3","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 12"
"7733e9cf-a1fc-4c67-ac2d-e5ac39b5ee4e","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 12","Excavation"
"f978f085-4b14-4870-8192-1d38986e32af","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 12","Reinforcement"
"04b9ea01-d5c8-4984-8059-3eb0a725bcff","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 12","Polymer Slurry Test Record"
"9c8e9835-7fd2-4cf5-b3c9-dfe0051e2253","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 12","Concreting"
"a1f5df44-0a37-4bbb-8ff5-3039c73d859d","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 13"
"b237ac94-fe7c-4191-a246-da387912f22c","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 13","Excavation"
"0ada8e84-cda5-4148-9c05-4d719ba2b3b0","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 13","Reinforcement"
"24976f48-842a-4805-91c9-bbc84fb3ac24","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 13","Polymer Slurry Test Record"
"ac0cf7e7-f425-43d0-afe4-726c84b0d01a","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 13","Concreting"
"167f3d4a-63ff-4324-b0e7-e91567878896","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 14"
"ce469290-ad57-479c-a294-bcc3fc9a10d1","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 14","Excavation"
"8efab3d0-ca31-430b-9f8c-4ef54c3bfd6c","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 14","Reinforcement"
"218598d4-eb83-4b15-adb5-b83f906a9a9c","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 14","Polymer Slurry Test Record"
"7e7f188e-ba48-4e78-900b-b7af37a4b32b","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 14","Concreting"
"1bd3a7be-157f-4c8a-880c-ab335602aa16","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 25"
"e8561d63-e21a-4ac4-928b-31b1e26a1117","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 25","Excavation"
"66e915f5-b6e4-42c3-a0b0-9fd9e9d10a7b","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 25","Reinforcement"
"0d335dbe-30e0-4e8c-8524-6a5137128b20","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 25","Polymer Slurry Test Record"
"87d69ed5-3c53-4f70-baab-b2ca8fb7c254","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 25","Concreting"
"17f47fc3-5003-4657-9d3f-825831d09cd5","","folder-normal","","","step","TRUE","FALSE","Site QA","Diaphragm Wall","Panel 26"
"cc73ce90-9682-4ddf-a715-100c399c4366","","checklist-flat","","0597-FRM-100 - Diaphragm Wall Excavation Record","checklist-flat","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 26","Excavation"
"ab28bbff-878c-455f-93ce-c80afaf2bf6d","","checklist-sectioned","","0597-FRM-102 - Reinforcement Inspection Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 26","Reinforcement"
"6817e41e-ad88-4a63-892b-fb2697b76318","","checklist-sectioned","","KA0597-FRM-223 - Polymer Slurry Test Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 26","Polymer Slurry Test Record"
"b1650c55-ddb8-430c-b16d-b0c60e49f83d","","checklist-sectioned","","0597-FRM-101 - Diaphragm Wall Concreting Record","checklist","FALSE","FALSE","Site QA","Diaphragm Wall","Panel 26","Concreting"
"1fabcad8-6090-4f45-bab4-28d1b1db05ad","","folder-normal","","","step","TRUE","FALSE","Lifting Gear Register"
"9b2e6085-8e3d-4adf-9360-518d86e932db","","folder-normal","","","step","TRUE","FALSE","Emergency Equipment Register"
"9b79eda4-2a4f-4c95-b0a9-783cdb0a13a2","","folder-normal","","","step","TRUE","FALSE","Chemicals and Hazardous Substances Register and Risk Assessment"
"5efa2394-f35e-4197-9045-2f9636f65db2","","folder-normal","","","step","TRUE","FALSE","Electrical Equipment Register"
"a22d0b21-1233-4921-a82a-08db00c28463","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start"
"8bfc69ff-97bc-43ea-8248-d5f7c853d8bf","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","June 23"
"122968fb-1d47-413b-a525-183a91154822","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","June 23","13.6.23 Prestart"
"6c104eca-40d0-4ded-b661-51ea1accc8d7","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","July 23"
"564f04d8-2fe5-47af-a27e-76c3f4ceaf13","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","August 23"
"3cc58ab7-068e-433f-9261-791b1ae70915","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","September 23"
"2181f5eb-8c57-47c5-8922-a63fe0a64ea3","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","October 23"
"3b1654dd-cf84-4627-b22b-e21eb9e4aa98","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","November 23"
"52c0e32e-d3fb-4e1d-89a7-23d38b5c3245","","folder-normal","","","step","TRUE","FALSE","Daily Site Pre-Start","December 23"
