"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","SVR:","",,,0,"Yes","Engineer Site Visit Report","02963c06-15b7-4667-a33c-9941bd9ea40e"
"checkpoint-group",,"","section","Fire Protection (Sprinklers & Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Consultant inspection sign off"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of pipework by Hawkins"
"checkpoint-group",,"","section","Mechanical Services First Fix"
"checkpoint-status",,"","checkpoint","Reference Drawings ( add numbers and revisions)"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","All ends covered/protected to reduce debris"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Data First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Security First Fix"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"checkpoint-status",,"","checkpoint","Engineer has signed off Seismic restraints"
"checkpoint-status",,"","checkpoint","Witness testing of compliance check by Hawkins"
"checkpoint-group",,"","section","Rondo Ceiling Grid Installation"
"checkpoint-status",,"","checkpoint","Service penetrations mark out completed, checked and acceptable (clashes considered)"
"checkpoint-status",,"","checkpoint","Ceiling Grid ( pass when all below ticked)"
"boolean","68e7cef0-de8a-5c29-8460-fc52fad1daa9","","tickbox","Ceiling height correct",,,
"boolean","74b9a255-4e27-5a78-8ecd-f370ccb73e3a","","tickbox","Appropriate fixings used and installed as per required specification",,,
"boolean","98f383af-0990-5f7b-8a95-6e5e275ead5c","","tickbox","Appropriate spacings for respective grid elements",,,
"boolean","70642190-88ae-5cef-aa35-b8f91b909586","","tickbox","Perimeter channel/angle installed correctly",,,
"boolean","ba858e08-ae3b-51aa-9d03-c4d16db0180e","","tickbox","All strong backs installed where required to meet specification",,,
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Insulation Prior to Lining"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Insulation pre lining works completed, checked & approved"
"boolean","0e8a6528-73d9-5e03-87e2-32322c4873f4","","tickbox","Correct product & R value as per specification",,,
"boolean","34066410-3f3f-5290-b2ec-9cf9ed662c9d","","tickbox","Fitting Snug",,,
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-group",,"","section","Council Sign Off"
"checkpoint-status",,"","checkpoint","Council preline inspection passed"

"checklist-flat",,"","checklist","Base Isolator","",,,51,"Yes","Base Isolator","161037e5-9cdf-4639-a81f-373b64ced9cf"
"checkpoint-status",,"","checkpoint","Base Isolator"
"text","567df56e-5eb8-598a-9772-d8f4ecf553a7","","textbox","Zone / Level / Grid(s) recorded",,,
"checkpoint-status",,"","checkpoint","RL base isolator checked"
"button","c940c22f-ea8a-5aca-b7db-1ea3416a4105","","button","Isolator type","LRB,NRB,PS-A,PS-B,PS-C",,

"checklist-sectioned",,"","checklist","ISN Report:","",,,8,"Yes","ISN Report","368f0a2d-e9ae-46ac-b6a5-d673601baf08"
"checkpoint-group",,"","section","Site Visit Report"
"checkpoint-status",,"","checkpoint","SVR Attached"
"text","2bf6224d-212d-4c05-8d20-702627eeda57","","textbox","SVR No.",,,
"folder-normal",,"Not allowed as a child of checklist-sectioned.","folder-normal","Follow-Up Action(s)"
"checkpoint-group",,"","section","Close-Out"
"checkpoint-status",,"","checkpoint","SVR Closed-Out"

"checklist-flat",,"","checklist","Site Concrete Checklist","",,,7,"Yes","Site Concrete Checklist","3e65946a-d9f9-4b20-bb2b-6e917280ca60"
"checkpoint-status",,"","checkpoint","Excavation depth and location checked and correct"
"checkpoint-status",,"","checkpoint","Ground conditions acceptable"
"checkpoint-status",,"","checkpoint","Concrete specifications checked, correct and delivery docket photographed"
"checkpoint-status",,"","checkpoint","Site concrete placed"
"text","4d63a2e5-37bf-5496-b4fa-b5b68f82dc43","","textbox","Placed by:",,,
"checkpoint-status",,"","checkpoint","Concrete placed to the correct height"
"checkpoint-status",,"","checkpoint","Site concrete pour completed and finish acceptable"

"checklist-sectioned",,"","checklist","Eye Brow","",,,26,"Yes","Eye Brow","473405f6-f59b-4e34-be1c-900673d31778"
"checkpoint-group",,"","section","QC Summary"
"checkpoint-no-status",,"","checkpoint","QC Summary"
"text","98f0f1e2-bc57-5e47-b447-9ee2d851bac0","","textbox","Subcontractor/Supplier",,,
"text","803ae822-c5ee-5c27-8dd9-a550be84f9e1","","textbox","Works area",,,
"text","356c968d-c8dc-5126-9a63-a9acdd0a62ad","","textbox","Drawings reference",,,
"text","441ee782-5edd-5718-a829-1901f613fc02","","textbox","Project specification reference",,,
"checkpoint-group",,"","section","Precladding"
"checkpoint-status",,"","checkpoint","RAB and timber is dry prior to apply revalshield"
"label","6e9ab6ea-ba9c-5f32-8535-749c5c8b0ca4","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Revealshield is applied correctly (80mm overlap) and as per drawing"
"label","8f10462a-72ea-5c9f-9a9c-c4b270645021","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Liquidflash is apply around the window opening andany other location required"
"label","6363da32-354a-5aeb-b146-2d214d140777","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Sealant and flashing tape is applied ( brackets fixed on RAB/ over the top of pressure bar...)"
"label","7ad2ebc6-75ab-5fbb-8f55-5abb016ddc53","","note","Photos",,,
"checkpoint-group",,"","section","Eyes brow Cladding"
"checkpoint-status",,"","checkpoint","Cleats surveyed and checked"
"label","0979ea91-4454-5246-b1ef-203c5abdb1ce","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Aluminium frame as per shopdrawings"
"label","605a589a-675c-5dc8-a720-c5db2168a5ba","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Aluminium frame plumb and levelled"
"label","a6bd3307-259b-5ab6-8705-f1057133df86","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Induraplate flashing as per drawings"
"label","6eef6120-6300-51ca-9122-6889f2acf976","","note","Photos",,,
"checkpoint-group",,"","section","Final approvals and holdpoints"
"checkpoint-status",,"","checkpoint","Hold point - Sub contractor QA"
"label","4078bd1a-9dab-5eb2-981a-0ee4e24370dd","","note","QA REPORT",,,
"holdpoint",,"","signoff","Company QA Check"
"checkpoint-status",,"","checkpoint","Engineer Inspections"
"label","95a329b3-bcc0-5f8f-8123-5448f02f0fdd","","note","SITE REPORTS",,,
"checkpoint-status",,"","checkpoint","Council Inspections"
"label","257595df-030d-5a4d-9eeb-b9d9e2452c33","","note","INSPECTION REPORT",,,

"checklist-flat",,"","checklist","Civil - Sanitary Sewer","",,,2,"Yes","Civil - Sanitary Sewer","4db08abb-c08b-4125-baed-699b2c45e719"
"checkpoint-status",,"","checkpoint","Location details and relevant mark ups attached"
"checkpoint-status",,"","checkpoint","Consultant inspection completed as required"
"checkpoint-status",,"","checkpoint","Council Inspection completed as required"
"checkpoint-status",,"","checkpoint","Invert levels recorded"
"checkpoint-status",,"","checkpoint","Invert levels as per design"
"checkpoint-status",,"","checkpoint","Received QA from Subcontractor?"
"checkpoint-status",,"","checkpoint","As Built drawings received"
"checkpoint-status",,"","checkpoint","CCTV Survey"
"checkpoint-status",,"","checkpoint","Certificates provided"
"checkpoint-status",,"","checkpoint","Installation record photos"
"checkpoint-status",,"","checkpoint","Foul Installation completed"
"checkpoint-status",,"","checkpoint","Any onsite changes documented (Attach marked up drawings, etc)"

"checklist-flat",,"","checklist","Description/Number:","",,,0,"Yes","ISN Follow Up Action","4ecac9a3-994c-4f28-b83b-5ae35da7bced"
"checkpoint-status",,"","checkpoint","Follow-Up Action completed"
"text","ddf14301-8239-5b3b-951b-d5fa379a59cd","","textbox","Specific Location:",,,
"text","91c806c7-c985-559e-94d6-00a2b29bd0fd","","textbox","Detail:",,,
"text","f17daeb2-6b36-59f2-add1-159d86b7a239","","textbox","Action Required:",,,
"holdpoint",,"","signoff","Request Review"

"checklist-flat",,"","checklist","Ceiling Postline","",,,169,"Yes","Ceiling Postline","5231d811-39b5-4a95-b5b8-91f3f6ab9b91"
"checkpoint-status",,"","checkpoint","Correct linings installed as per linings plan"
"checkpoint-status",,"","checkpoint","Fixings as per specification including if glue required"
"checkpoint-status",,"","checkpoint","Service penetrations cut out as per architecture RCP"
"checkpoint-status",,"","checkpoint","Any ceiling hatches installed & fixed correctly"
"checkpoint-status",,"","checkpoint","Ceiling approved for stopping"
"checkpoint-status",,"","checkpoint","Stopping light check complete ready for paint"

"checklist-flat",,"","checklist","Backfill Checklist","",,,4,"Yes","Backfill Checklist","5b9f438f-c1de-4e63-a188-742908209859"
"checkpoint-status",,"","checkpoint","Backfill methodology and material confirmed"
"checkpoint-status",,"","checkpoint","Any formwork/ debris removed from area"
"checkpoint-status",,"","checkpoint","Any waterproofing/ drainage / service requirements completed and inspected"
"checkpoint-status",,"","checkpoint","Approval given to commence backfill - attach any other relevant inspections and observations closed out"
"checkpoint-status",,"","checkpoint","General photos and observations during backfill"
"checkpoint-status",,"","checkpoint","Backfill completed correctly and heights checked/ correct"

"checklist-sectioned",,"","checklist","Concrete Pour Checklist (Self Perform)","",,,69,"Yes","Concrete Pour Checklist (Self Perform)","612e926c-bce9-4f0f-8faa-fb3e43064a34"
"checkpoint-group",,"","section","Pour Details"
"checkpoint-no-status",,"","checkpoint","Pour Details:"
"text","56535b3e-d0a7-5921-adfc-f8c02e5c2a96","","textbox","Area to be poured:",,,
"text","a13f129e-ab15-58c3-b2ea-f102f4655927","","textbox","Date of pour:",,,
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Formwork - location, height, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-status",,"","checkpoint","Any control joints/ stop ends installed accurately and correctly braced"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Sign Off"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","Reinforcing spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers installed correctly"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size and spacing )"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed"
"checkpoint-status",,"","checkpoint","Welding certificates sited and attached"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Reinforcing installed correctly to specification and ready for concrete to be placed"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"checkpoint-no-status",,"","checkpoint","Concrete Supplier Specifics:"
"text","4f39b43a-f59b-591f-a22e-def2e43c795f","","textbox","Supplier Name:",,,
"text","74ff00be-21af-5944-858e-8b549bbcb90c","","textbox","Specified concrete strength:",,,
"text","e99293c8-715e-5ecb-ab91-81453b575302","","textbox","Concrete strength ordered:",,,
"text","0d971149-5263-5e2a-b3ee-90464604b481","","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-status",,"","checkpoint","Concrete strength test reports attached and required concrete strength achieved"
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","General distribution photos, documents and observations attached"
"checkpoint-status",,"","checkpoint","All concrete distributed correctly (area left clean and tidy)"
"checkpoint-group",,"","section","Placement Method"
"checkpoint-status",,"","checkpoint","Placement methodology confirmed and necessary plant and equipment on site"
"checkpoint-status",,"","checkpoint","Heights and falls checked/confirmed before placement"
"button","1cf85b65-9ecb-5aec-863e-753b0f2266f5","","button","Is the cover correct to specification","Yes, No",,
"checkpoint-status",,"","checkpoint","Heights and falls checked/ confirmed after placement"
"checkpoint-status",,"","checkpoint","Any curing compound applied correctly"
"checkpoint-status",,"","checkpoint","Concrete placement completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Description/Number:","",,,0,"Yes","Engineer Follow Up Action","66bf98fc-2aca-4032-a7f9-6f5ab8a7f23c"
"checkpoint-status",,"","checkpoint","Follow-Up Action completed"
"text","ddf14301-8239-5b3b-951b-d5fa379a59cd","","textbox","Specific Location:",,,
"text","91c806c7-c985-559e-94d6-00a2b29bd0fd","","textbox","Detail:",,,
"text","f17daeb2-6b36-59f2-add1-159d86b7a239","","textbox","Action Required:",,,
"holdpoint",,"","signoff","Request Review"

"checklist-flat",,"","checklist","Bulk Excavation Checklist","",,,4,"Yes","Bulk Excavation Checklist","78c10b4e-549c-419f-a24c-2baece743a91"
"checkpoint-status",,"","checkpoint","Excavation depth determined using appropriate RL's"
"checkpoint-status",,"","checkpoint","Confirm location and isolation of relevant services"
"checkpoint-status",,"","checkpoint","General excavation documentation and photos attached"
"checkpoint-status",,"","checkpoint","Any batters formed correctly"
"checkpoint-status",,"","checkpoint","Any trenches/ pits / hazardous areas appropriately isolated"
"checkpoint-status",,"","checkpoint","Any soft spots identified and appropriate remedial completed"
"checkpoint-status",,"","checkpoint","Any hardfill/ blinding installed correctly to required specification"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"

"checklist-sectioned",,"","checklist","Nu Wall Cladding","",,,26,"Yes","Nu Wall Cladding","7c895ed4-f1a1-4649-97b6-de9f78ef24e3"
"checkpoint-group",,"","section","QC Summary"
"checkpoint-no-status",,"","checkpoint","QC Summary"
"text","b788dc77-8f2e-56e7-ba1a-5c2779e36611","","textbox","Subcontractor/Supplier",,,
"text","e0f364de-b553-56cd-838e-4376a3c888a2","","textbox","Works area",,,
"text","5a6bbcb7-08d1-5d04-8cdf-9f781f243cf6","","textbox","Drawings reference",,,
"text","0ec5cd9f-d79d-5eb6-9030-0cfd4f90fe6e","","textbox","Project specification reference",,,
"checkpoint-group",,"","section","Precladding"
"checkpoint-status",,"","checkpoint","RAB and timber is dry prior to apply revealshield"
"label","d428cdad-4895-5648-a3f4-b332175d6819","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Revealshield is applied correctly (80mm overlap) and as per drawing"
"label","a23f1fe9-795c-59c0-964e-b4f7889eb032","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Liquidflash is apply around the window opening andany other location required"
"label","12f16471-76bb-53c5-929d-85bf18234763","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Sealant and flashing tape is applied ( brackets fixed on RAB/ over the top of pressure bar...)"
"label","c4dc960c-6c9a-5484-af17-5cffed30c4b4","","note","Photos",,,
"checkpoint-group",,"","section","Cladding - Nu Wall"
"checkpoint-status",,"","checkpoint","Façade bottom flashing detail installed (equal angle/ steel angle/ vermin/J flashing..)"
"label","f4a984fa-7527-57fe-93a2-9b91d926fec6","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Aluminum batten installed as per spec (600mm/enough fixing/location on windows sides)"
"label","4ac384b7-a950-5902-b560-dce0eb0c47c5","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Fixings installed as per product installation guide"
"label","134a3e91-3894-55d0-9a92-2f9a29853994","","note","Photos",,,
"button","0dc1a7b3-6e37-5213-ad33-deeb49604dd6","","button","Flashing tapes installed as per installation guide","Timber,Concrete,Steel",,
"label","b3170e02-a2d7-59ad-a4ab-fd708124cf1f","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Seismic movement join in correctly"
"label","ebed63aa-9efb-5e1e-bf1e-331c9a5b3fc8","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Check colour and type of Nu wall"
"label","af2a4e6e-6b1f-5a3c-a27c-9bfa6f860f58","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Vertical sheet flashings installed"
"label","b9c61898-8679-51b2-8829-523ff3876ad5","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Interstorey flashing/ head flashing/ sill flashing installed correctly - with soaker and sealant"
"label","59b11c5b-c721-51e9-a103-0f33837a12b0","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Corners flashing if required on"
"checkpoint-status",,"","checkpoint","Windows jamb cap align with vertical jointer cap -detail 5-A330"
"checkpoint-status",,"","checkpoint","Flashing tape over flashing (head flashing, interstorey flashing)"
"label","153a33f1-60e5-58d8-a7d8-a7187b0d6d87","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Top flashing detail complete with flashing tape over it"
"checkpoint-status",,"","checkpoint","Is it complete and tightly fitted"
"label","2560df36-3e6b-5fd7-bda1-39a80880603c","","note","Photos",,,
"checkpoint-group",,"","section","Services"
"checkpoint-status",,"","checkpoint","Check if services penetrating the RAB are required in this location"
"label","d7e52687-954f-5735-856f-a4d3b93772a0","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Security services installed to correct locations"
"label","1183022c-c75c-566a-af9f-4386d191d1a5","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Plumbing services installed to correct locations"
"label","a6bf809b-1f3c-5e33-9fdb-d0e9ec6f7d2c","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Fire services installed to correct loctions"
"label","0deb001d-8e9d-5f01-b39b-7a7c07ea168d","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Lighting and power services installed to correct locations"
"label","71e8717b-0930-5c87-8aae-88f367cfe51c","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Mechanical services installed to correct locations"
"checkpoint-group",,"","section","Final approvals and holdpoints"
"checkpoint-status",,"","checkpoint","Hold point - Sub contractor QA"
"label","5324250e-4be7-5675-b916-5b35624d3fa1","","note","QA REPORT",,,
"holdpoint",,"","signoff","Company QA Check"
"checkpoint-status",,"","checkpoint","Engineer Inspections"
"label","d1010b87-f397-5ff8-950f-26fb2c0a8146","","note","SITE REPORTS",,,
"checkpoint-status",,"","checkpoint","Council Inspections"
"label","692c7767-d92e-5079-b1c2-a17f1f4cbbb6","","note","INSPECTION REPORT",,,

"checklist-sectioned",,"","checklist","Shroud & Finns","",,,26,"Yes","Shroud & Finns","84756185-a6f0-4b7d-8d4f-167485e06b84"
"checkpoint-group",,"","section","QC Summary"
"checkpoint-no-status",,"","checkpoint","QC Summary"
"text","be104312-4d2a-51a0-8c7d-1ad0579fedee","","textbox","Subcontractor/Supplier",,,
"text","b6af4c2d-eba7-5b36-8877-e37351b5ff3b","","textbox","Works area",,,
"text","5e7f15d0-df69-5613-a9be-c9d03a93af1e","","textbox","Drawings reference",,,
"text","18c041d2-d8a1-5cc7-8944-fcd1ddca78e8","","textbox","Project specification reference",,,
"checkpoint-group",,"","section","Precladding"
"checkpoint-status",,"","checkpoint","RAB and timber is dry prior to apply revalshield"
"label","b297b1c9-30ea-5a9c-996e-e54823979439","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Revealshield is applied correctly (80mm overlap) and as per drawing"
"label","24c2e58b-209d-5d2f-b202-6c5e575cc83c","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Liquidflash is apply around the window opening andany other location required"
"label","95b055ef-ae39-5db6-a80e-8883a437d1da","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Sealant and flashing tape is applied ( brackets fixed on RAB/ over the top of pressure bar...)"
"label","cd9ef285-d527-5c5e-b1e5-60193b2a9003","","note","Photos",,,
"checkpoint-group",,"","section","Shroud"
"checkpoint-status",,"","checkpoint","Brackets in and leveled"
"label","1f9c9cb1-da79-5819-a0cb-f0d356ec756d","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Brackets setout correct"
"label","c8a6878f-8039-584b-9129-a4253f4b7493","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Anodised Frost Ultra black check"
"label","a1b27ded-062f-51ac-9eb3-7e4802e85d55","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Bottom and top shroud leveled"
"label","82827932-7e41-5520-bc61-50beec232d34","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Side shroud plumb"
"label","254ea561-b604-5243-ba5c-65ef5af80bc4","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Fixing as per drawings"
"label","c0248300-5186-54e8-b60e-46852ed3e6b0","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Join, gap, notch, all detail as per drawings"
"label","11224243-61f8-58c0-a2b7-eada85f714fc","","note","Photos",,,
"checkpoint-group",,"","section","Finns"
"checkpoint-status",,"","checkpoint","Brackets in"
"label","32a03a7e-af9f-52c0-9b5c-de899ff0099f","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Anodised Frost Ultra black check"
"label","99654c42-a4d9-51a3-bede-6fc476eb0b38","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Fines installed as per drawings (lengh, gap, fixing detail )"
"label","62afadae-5f35-508c-b9a5-a4e7cb9fea4a","","note","Photos",,,
"checkpoint-status",,"","checkpoint","Fixing as per drawings"
"label","ebfda595-e827-5af3-8d19-4847a32bc66c","","note","Photos",,,
"checkpoint-group",,"","section","Final approvals and holdpoints"
"checkpoint-status",,"","checkpoint","Hold point - Sub contractor QA"
"label","e1eefd4d-4216-5240-a9a2-0fc3c55837aa","","note","QA REPORT",,,
"holdpoint",,"","signoff","Company QA Check"
"checkpoint-status",,"","checkpoint","Engineer Inspections"
"label","60a8c94f-1dec-5cf5-bd4a-1d6a6da442c7","","note","SITE REPORTS",,,
"checkpoint-status",,"","checkpoint","Council Inspections"
"label","8e2de418-acd0-57e8-ac3e-bdb5ae259190","","note","INSPECTION REPORT",,,

"checklist-flat",,"","checklist","Flooring","",,,169,"Yes","Flooring","88d090ae-0b7c-4c6c-ac5b-e46cb473bff6"
"checkpoint-status",,"","checkpoint","Floor substrate clean, dry, ready for finishes"
"checkpoint-status",,"","checkpoint","Finishes as per architectural plans"
"checkpoint-status",,"","checkpoint","Trim thresholds junction as per detail"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"

"checklist-flat",,"","checklist","Shotcrete Fill Works Checklist","",,,1,"Yes","Shotcrete Fill Works Checklist","9a209efb-31eb-4d67-864d-38849fd15c70"
"checkpoint-status",,"","checkpoint","Specified the cut upper or lower cut and position (grid lines)"
"checkpoint-status",,"","checkpoint","Imported fill material checked either GAP65 hardfill-HOROKIWI or RM65 hardfill-Winstones belmont"
"checkpoint-status",,"","checkpoint","Every 500mm layer plateform checked"
"checkpoint-status",,"","checkpoint","Compaction test with Mats check and passed"
"checkpoint-status",,"","checkpoint","As built location of the cut confirmed"
"checkpoint-status",,"","checkpoint","As built the slope either 40deg or 60deg"
"checkpoint-status",,"","checkpoint","Progress photos"

"checklist-flat",,"","checklist","Bore Drain Checklist","",,,4,"Yes","Bore Drain Checklist","9baf8235-8c5a-48a6-8670-3b7e4a48268d"
"checkpoint-status",,"","checkpoint","Set out confirmed"
"checkpoint-status",,"","checkpoint","Coordinate with pile locations"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during drilling"

