type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Confirm location and isolation of relevant services,,,,,,
checkpoint,General excavation documentation and photos attached,,,,,,
checkpoint,Any batters formed correctly,,,,,,
checkpoint,Any trenches/ pits / hazardous areas appropriately isolated,,,,,,
checkpoint,Any soft spots identified and appropriate remedial completed,,,,,,
checkpoint,Any hardfill/ blinding installed correctly to required specification,,,,,,
checkpoint,Relevant inspections completed and attached and any observations recorded and closed out,,,,,,
checkpoint,"Trades QA received, attached, reviewed and approved",,,,,,
checkpoint,Excavation completed - Correct locations and RL's achieved,,,,,,
,,,,,,,
checklist-flat,Detailed Excavation Checklist,,,,,,
checkpoint,Location accurate,,,,,,
checkpoint,Depth correct (allow for site concrete if required),,,,,,
checkpoint,Width correct (allow for boxing if required),,,,,,
checkpoint,Any relevant excavation for services is completed and accurate,,,,,,
checkpoint,Excess Material Cleaned up and removed as required,,,,,,
checkpoint,"Detailed excavation completed, reviewed and approved",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Tanking / Waterproofing Checklist (Audit),,,,,,
checkpoint,Preparation / Substrate acceptable,,,,,,
checkpoint,Correct product delivered and checked - approval given to install,,,,,,
checkpoint,"Any inspections / observations documented, reviewed and closed out",,,,,,
checkpoint,Trades QA received & attached as applicable,,,,,,
checkpoint,"Waterproofing install completed, reviewed and approved to meet required specifications",,,,,,
,,,,,,,
checklist-flat,Grouting Precast Panels ,,,,,,
checkpoint,Dry pack completed?,,,,,,
checkpoint,Pumped used?,,,,,,
checkpoint,Grout Used: Mapei SP (If different add in comments),,,,,,
text,Number of bags of grout used,,,,,,
checkpoint,Is the grout mixed properly? (3.0 to 3.4 Litres of Water per bag),,,,,,
text,Number of grout tubes in panel,,,,,,
text,Duration of pumping the whole panel,,,,,,
checkpoint,Did grout came out of top of dross tube?,,,,,,
checkpoint,No blow outs,,,,,,
,,,,,,,
checklist-flat,Timber Framing (Audit),,,,,,
checkpoint,Approval given to install timber framing,,,,,,
checkpoint,Dimensions / locations checked and accurate,,,,,,
checkpoint,All frames are square,,,,,,
checkpoint,Frames are straight and level,,,,,,
checkpoint,Fixings are correct,,,,,,
checkpoint,Any bracing requirements installed,,,,,,
checkpoint,"Any additional photos, comments and observations",,,,,,
checkpoint,"Trades QA received, attached, reviewed and approved",,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,All framing completed correctly within tolerance in respective area,,,,,,
,,,,,,,
checklist-flat,Underslab Services Checklist (Audit),,,,,,
checkpoint,"Electrical services/ conduits installed, fixed in correct location, backfilled and correct as per design",,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,"Hydraulic services installed, fixed in correct location, backfilled and correct as per design",,,,,,
bool,Storm Water,,,,,,
bool,Sewer,,,,,,
bool,Water Supply,,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,"Gas installed, fixed in correct location, backfilled and correct as per design",,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,"Telecommunication/Fibre installed, fixed in correct location, backfilled and correct as per design",,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,"Any other relevant services installed, fixed in correct location, backfilled and correct as per design",,,,,,
holdpoint,Raise Remedial / Request trades QA / Signoff,,,,,,
checkpoint,Any additional observations / attachments,,,,,,
checkpoint,Any relevant inspections carried out and attached - observations documented and closed out,,,,,,
checkpoint,All subfloor services correctly installed to respective area,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Waterproofing Checklist,,,,,,
checkpoint,Preparation / Substrate acceptable,,,,,,
checkpoint,Correct product delivered and checked - approval given to install,,,,,,
checkpoint,General photos/comments during install,,,,,,
checkpoint,"Any inspections / observations documented, reviewed and closed out",,,,,,
checkpoint,"Trades QA received, attached, reviewed and approved",,,,,,
checkpoint,"Waterproofing install completed, reviewed and approved to meet required specifications",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Intumescent Painting Checklist,,,,,,
checkpoint,Steel Erection completed and approval given to apply Intumescent Paint,,,,,,
checkpoint,Paint specifications and product checked,,,,,,
checkpoint,Paint applied using correct methodology,,,,,,
checkpoint,"General photos, comments and observations during paint application",,,,,,
checkpoint,"Trades QA received, attached, reviewed and approved",,,,,,
checkpoint,"Paint application complete - area inspected, checked and correct to required specification",,,,,,
,,,,,,,
checklist-flat,Precast Panel Installation Checklist,,,,,,
checkpoint,Inspected on arrival and damage free,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Adequately braced,,,,,,
checkpoint,Grout sleeves correctly grouted,,,,,,
checkpoint,Panel install complete (checked location & level),,,,,,
,,,,,,,
checklist-flat,Piling Checklist,,,,,,
checkpoint,"Piles setout, surveyed and clearly marked",,,,,,
text,Pile number: ,,,,,,
checkpoint,Accurate RL confirmed for piling reference,,,,,,
checkpoint,Acceptable site conditions and access for piling rig,,,,,,
checkpoint,Additional photos/ observations / reports attached,,,,,,
checkpoint,Approval given to commence piling,,,,,,
bool,approval given to dig,,,,,,
bool,relevant services identified and isolated / clearly marked,,,,,,
bool,relevant information communicated to piling trade,,,,,,
bool,any environmental requirements considered and enacted,,,,,,
checkpoint,"Trades QA received, attached, reviewed and approved",,,,,,
checkpoint,Relevant inspections completed and attached - any observations recorded and closed out,,,,,,
checkpoint,Piling spoil removed and work area left clean and tidy,,,,,,
checkpoint,Any additional completion/handover documents completed and attached,,,,,,
checkpoint,All piles completed (locations and heights checked and correct within tolerance),,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,Insitu Stitch Joints,,,,,,
section,Pour Details,,,,,,
checkpoint-no-status,Details,,,,,,
text,Area to be poured:,,,,,,
text,Date of pour:,,,,,,
section,Formwork,,,,,,
checkpoint,Formwork braced & fixed correctly,,,,,,
checkpoint,"All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)",,,,,,
section,Reinforcing,,,,,,
checkpoint,Size and type correct to specification,,,,,,
section,Pre-Pour Completion (Approval to pour),,,,,,
checkpoint,Engineer inspection completed - any observations / remedial work documented and closed out,,,,,,
checkpoint,All relevant inspections completed and attached,,,,,,
checkpoint,Main contractor inspection completed - Approval given to pour concrete,,,,,,
section,Concrete Supplier Specifics,,,,,,
checkpoint-no-status,Details,,,,,,
text,Supplier Name:,,,,,,
text,Specified concrete strength:,,,,,,
text,Concrete strength ordered:,,,,,,
text,Concrete quantity ordered:,,,,,,
checkpoint,Test blocks booked,,,,,,
checkpoint,All concrete dockets photographed/ attached,,,,,,
section,Post Pour Checks/Sign Off,,,,,,
checkpoint,Any remedial work completed,,,,,,
checkpoint,Concrete Pour completed - All final checks and documentation completed and attached,,,,,,
