type,name,values,prefix,postfix,usage count,user addable,template name
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.6 Testing – Stability (Proof Roll),,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
section,ATTACHMENTS,,,,,,
checkpoint,LOT MAP,,,,,,
checkpoint,GEOTECHNICAL REPORT - COMPACTION,,,,,,
checkpoint,GEOTECHNICAL REPORT - MATERIAL PROPERTIES,,,,,,
checkpoint,AS-BUILT SURVEY REPORT,,,,,,
,,,,,,,
checklist,ITP-0042 - CONDUITS (TRENCHING & INSTALL) ,itp,,,,,ITP-0042 - CONDUITS (TRENCHING & INSTALL) 
section,NA HOLD POINTS,,,,,,
checkpoint,2.5 EXCAVATION AND BORING,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,3.1 CERTIFICATION OF INSTALLATION,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
section,ATTACHMENTS,,,,,,
checkpoint,LOT MAP,,,,,,
checkpoint,GEOTECHNICAL REPORT - COMPACTION,,,,,,
checkpoint,DELIVERY DOCKETS,,,,,,
checkpoint,AS-BUILT SURVEY REPORT,,,,,,
,,,,,,,
checklist,ITP-0059 - HOT MIX ASPHALT PLACEMENT,itp,,,,,ITP-0059 - HOT MIX ASPHALT PLACEMENT
section,NA HOLD POINTS,,,,,,
checkpoint,1.6 ASPHALT MIX DESIGN,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,1.8 BITUMINOUS MATERIALS,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.1 RAP MAMNAGEMENT,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.6 APPROVAL FOR COMMENCEMENT OF PLACING,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.9 AMBIENT CONDITIONS FOR PLACING,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.10 COMMENCEMENT OF PLACEMENT,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.13 TRAFFICKING PAVEMENT AFTER PLACEMENT,,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,2.17 SURFACE RECTIFICATION (IF REQUIRED),,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,3.3 NCR CLOSE OUT (IF APPLICABLE),,,,,,
textbox,Holdpoint number,,,,,,
holdpoint,Authority Holdpoint,,,,,,
section,ATTACHMENTS,,,,,,
checkpoint,LOT MAP,,,,,,
checkpoint,GEOTECHNICAL REPORT - COMPACTION,,,,,,
checkpoint,GEOTECHNICAL REPORT - MATERIAL PROPERTIES,,,,,,
checkpoint,PHOTOS,,,,,,
