type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,2.2 - Unsuitable Sub‐Grade Material,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.3,,,,,,,
label,Acceptance criteria - Unsuitable and sensitive materials such as silt and or organic matter shall be removed from subgrades to the extent directed by the APA Representative.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
checkpoint-status,2.3 - Sub‐Grades Affected By Moisture,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.4,,,,,,,
label,"Acceptance criteria - When a sub‐grade is unable to support construction equipment, or it is not possible to compact overlying pavement, only because of sub‐grade moisture content, then one or more of the following optional actions may be taken:",,,,,,,
label,a) Allow the sub‐grade to dry to a moisture content that will allow compaction and theplacement of pavement material;,,,,,,,
label,b) Scarify the sub‐grade to a minimum depth of 150 mm and work as necessary to accelerate drying. Re‐compact as specified when moisture content approaches optimum;,,,,,,,
label,c) Excavate the soft material and replace with compacted select fill material in accordance with Section 4.4 above.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.5 - Compaction of Sub‐Grade,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.8,,,,,,,
label,Acceptance criteria - The sub‐grade shall be compacted to 98% relative dry density (standard compaction) to a depth of 150 mm. The frequency of testing to confirm this compaction shall be 1 test per 1 000 square metres,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 Bulk Earthworks - Fill,,,,,,,
checkpoint-status,3.1 - Unsuitable Foundation Material Preparation of Natural Surface,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.10,,,,,,,
label,"Acceptance criteria - Where in the opinion of the APA Representative the material exposed after stripping on which embankments are to be constructed is unsuitable, such material shall be removed and replaced by approved fill material. Any soft or saturated areas shall be surface drained.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - W,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
checkpoint-status,3.2 - Compaction of material below ground surface under embankments Preparation of Natural Surface,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.10,,,,,,,
label,Acceptance criteria - The ground surface shall be compacted to 98% relative dry density (standard compaction) to a depth 150 mm below ground surface. The frequency of testing this compaction shall be at the rate of 1 test per 1 000 m2 of surface area.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,3.3 - Fill Material (Site won materials) Preparation of Natural Surface,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.10,,,,,,,
label,Acceptance criteria - Only material approved by the APA Representative shall be used from cuttings in the construction of embankments. Generally the material used shall comply with the following:,,,,,,,
label,– – – – – – – – – – – – – – – – – – – – –,,,,,,,
label,Maximum particle size || 50 mm,,,,,,,
label,Percentage passing 0.075mm || Not greater than 25% by weight,,,,,,,
label,Liquid Limit || Not greater than 25%,,,,,,,
label,Plasticity Index || Not greater than 10%,,,,,,,
label,– – – – – – – – – – – – – – – – – – – – –,,,,,,,
label,○ All materials used in embankments shall be to the approval of the APA Representative.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,3.4 - Fill Material (Imported materials) Preparation of Natural Surface,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.13,,,,,,,
label,"Acceptance criteria - Where imported fill material is required, it shall be approved by the APA Representative.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,3.4 - Construction of Embankments,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.11,,,,,,,
label,Acceptance criteria - Filling shall be carried out in uniform horizontal layers of not more than 200 mm of loose material and compacted as specified.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp. - SS,,,,,,,
label,AllType Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
checkpoint-status,3.5 - Trimming of Sub‐Grade,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.12,,,,,,,
label,"Acceptance criteria - The surface of the sub‐grade shall be compacted, trimmed, profiled and check levelled prior to placing of pavement materials. Design Level Tolerance +0 mm / ‐30 mm",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp. - SS,,,,,,,
label,AllType Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Survey Report",,,,,,,
checkpoint-status,3.6 - Compaction,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.12,,,,,,,
label,Acceptance criteria - Earthworks to fill for roadway embankment shall be compacted to 100% relative dry density (standard compaction) for the first 300 mm of embankment depth immediately below the required pavement. All other earthworks to fill as shown on drawings provided or specified shall be compacted to 98% relative dry density (standard compaction).,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp. - PE,,,,,,,
label,AllType Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) -",,,,,,,
bool,Test reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 Conformance check,,,,,,,
checkpoint-status,4.1 - Width and alignment,,,,,,,
label,Ref docs - Drawings,,,,,,,
label,Acceptance criteria - Has the pavement been constructed at the correct width and alignment as detailed in the construction drawings?,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp. - SE,,,,,,,
label,AllType Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Checklist",,,,,,,
checkpoint-status,4.2 - Subgrade level and shape,,,,,,,
label,Ref docs - 530-SP‐C‐0003 – Bulk Earthwoks CL4.12,,,,,,,
label,Acceptance criteria - Has the prepared subgrade been surveyed in accordance with and verifying specified requirements?,,,,,,,
label,○ Design Level Tolerance +0 mm / ‐30 mm,,,,,,,
label,○ Shape Tolerance of 25 mm maximum deviation from a 3 m straight edge laid in any direction.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp. - SE,,,,,,,
label,AllType Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As built report,,,,,,,
