"label","26ad58cf-26f7-5fb1-b61b-a4aec341f00a","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","0a04fe98-fbf8-51dd-b7b2-68b7984712f8","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.2 - Project Documentation / Drawings"
"label","d4dedda7-eb70-59af-ad0a-d9e2b49c73b4","","label","Frequency - Prior to placement",,,
"label","5c89693c-2ee8-5019-9d5c-4c6d3ce353f9","","label","Acceptance Criteria - The latest revision of the project documentation/ drawings sent to the subcontractors and supplier.",,,
"label","92ed5b11-1ffd-5c43-96e4-675652c01b8e","","label","Reference Documents - IFC Drawings and AECOM Technical Specs.",,,
"label","19159788-1c64-57ef-88bb-7f25d981cd65","","label","Inspection / Test Method - Verify",,,
"label","d90d390c-f740-5901-8a5e-edda5df01aff","","label","Record of conformity - This ITP Signed",,,
"label","8df8cd47-d36e-59ac-83d5-61deab2544ed","","label","HP*",,,
"label","af9f603d-ebc3-54b2-a565-8858a219824f","","label","Responsibility - FH Engineer",,,
"text","999ee37b-fd9d-5fbc-a58c-7f046f9f9025","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2.3 - Implementation of all measures and controls"
"label","4f1fb988-c309-5c11-bf2d-5432b167ee23","","label","Frequency - Prior to placement",,,
"label","4646effb-3728-5561-b9c2-dba790d2a4ba","","label","Acceptance Criteria - All necessary measures and controls are being implemented, that is: EMP, TMP, JSEA, and SWMS & WP.",,,
"label","b22c2024-6359-54af-9f7f-dac478131c1b","","label","Reference Documents - PSP, EMP, TMP, JSEA, SWMS, WP",,,
"label","131b7766-7a67-5f88-a5ad-cec69ef2e1e8","","label","Inspection / Test Method - Verify",,,
"label","2df4b82a-17a2-5ce6-9d7d-2118b99feff1","","label","Record of conformity - This ITP Signed",,,
"label","59772c2c-0f78-554e-a172-52f7b75147c4","","label","HP*",,,
"label","29886ee0-1353-5ba6-9fe8-d85ced946be6","","label","Responsibility - FH Engineer/ Site Supervisor",,,
"text","23048d8a-a688-5af3-8c81-18b26409bb73","","text","Date Completed:",,,
"checkpoint-group",,"","section","3.0 Construction"
"checkpoint-status",,"","checkpoint","3.1 - Basecourse/ Sub basecourse/ Subgrade preparation and replacement"
"label","e690073d-c8d9-52df-a65f-635f698decc0","","label","Frequency - Each Lot",,,
"label","7c2cac76-76c4-533b-a6cd-9516c2f3cbf3","","label","Acceptance Criteria - Witness Point: Prior to placing wet lean mix, sub-base to be inspected and tested as per specification. All test results of the underlying layer to be provided to Contract Administrator.",,,
"label","5aa09bad-2d1d-59ed-b30f-ee0fb729a924","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.2.1",,,
"label","88e2cdcd-b75a-5e63-a5f1-bcfac31217a9","","label","Inspection / Test Method - Verify",,,
"label","c8954c9f-15a0-5ab9-8cce-8d2b1bea2d88","","label","Record of conformity - This ITP Signed",,,
"label","7ca00fe8-12f8-5f92-859c-60fdc3d50f63","","label","WP",,,
"label","b7093908-dd68-5925-8e9c-d071a4597d9c","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","f2c1ab48-b148-5a64-a577-131d341db532","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.2 - Forms"
"label","f9eef76d-f821-5677-9cd0-b1bae704194d","","label","Frequency - Each Lot",,,
"label","e1625b66-6603-510b-bf3d-83d35dbd8b5c","","label","Acceptance Criteria - The excavated pavement perimeter is to be used as an in-situ form.",,,
"label","b7a4e8e0-6a91-59fc-8841-9d132b6b1164","","label","However, when required, FH to provide and use fixed forms which have been designed",,,
"label","f63e9d10-ba60-51ff-b411-0ebb18d6d90e","","label","and constructed so that they can be removed without damaging the Wet Lean Mix Base Course and shall be of such design that they do not visibly move during placing, spreading, compacting and finishing of the cemented layer.",,,
"label","526e293b-898b-55b5-bca7-6762c653f44b","","label","Witness Point: The form setting must be completed at least 4hrs prior to concrete placing to enable checking by the Contractor and Contract Administrator.",,,
"label","6fe4f0d9-f1d0-53e2-8cc0-ea7523eb36f1","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.3.1, 7.9.3.2, 7.9.3.3",,,
"label","26bf5427-4e47-5eeb-9d41-9b95145d6b7d","","label","Inspection / Test Method - Inspect",,,
"label","582db13a-658b-5a3c-a858-1432fca7987b","","label","Record of conformity - This ITP Signed",,,
"label","327457ed-ef30-5aa1-a0a6-1e9870cb36b2","","label","WP",,,
"label","09e6bbeb-b91e-5c44-8715-0b5bed9a3f94","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","78c36f64-c356-58cc-a53f-18ff91d8e953","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.3 - Joints"
"label","2d67c925-cdc6-5511-810f-ace0a1c14931","","label","Frequency - Each Lot",,,
"label","f61df4e6-1d14-50be-96f8-fe2b974c63c4","","label","Acceptance Criteria - Wet Lean Mix Base Course will be have a maximum offset of 300mm from the overlying PCC joints where possible. Transverse construction joints shall have a minimum offset of 600mm from the overlying PCC joints where possible.",,,
"label","ccadfc99-20a6-51cc-b663-a9f038a34342","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.4",,,
"label","ba3a0fa4-dca7-5e67-ab4b-e884e553ff7b","","label","Inspection / Test Method - Verify",,,
"label","33433b0f-9773-5c15-888b-bbb7da2e1a62","","label","Record of conformity - This ITP Signed",,,
"label","55e38d9e-3fb0-5515-9b65-c25a35fff989","","label","HP*",,,
"label","82096234-456d-5230-b1e2-3946229671b3","","label","Responsibility - FH Engineer",,,
"text","bf1f85bc-6dda-5e04-b3bf-484337e89c49","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.4 - Weather Limitations & Evaporation Rate"
"label","16dfaab5-aa1d-5d31-8987-c8796090bcf8","","label","Frequency - Each Lot",,,
"label","216c1e5c-03be-5bd9-b5db-baef9aefda8b","","label","Acceptance Criteria - Hold Point (if required): Air temperature, relative humidity, wind velocity and concrete temperature data will be determined and recorded every 30 minutes.",,,
"label","79bfe527-53f7-5b5d-8c02-6f1d2165ff7b","","label","When the meteorological conditions and concrete temperature are such that the rate of evaporation from the surface will exceed 1.0 kg/m2/h, then concrete paving will cease and a transverse construction joint will be constructed.",,,
"label","8f767531-c192-5438-9002-413dcc8cbda7","","label","Resumption of paving in the same work period must only occur when the meteorological conditions and concrete temperature are such that the rate of evaporation from the surface is less than 1.0 kg/m2/h.",,,
"label","88e35bec-6274-5052-95df-c8caf79230c7","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.5.2.1",,,
"label","8ca390b4-8f98-5154-87e8-ed45595634b4","","label","Inspection / Test Method - Inspect",,,
"label","2f967341-e5c0-58ec-90e2-0918055a7117","","label","Record of conformity - This ITP Signed",,,
"label","10fa51e9-f3ae-5f5d-a681-4a3d4e9f8917","","label","HP",,,
"label","3a0b4bd0-5e6e-5069-8a9c-579b10b257f2","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","7fcf1f67-4448-58ce-bcc0-58c97a467986","","text","Date Completed:",,,
"holdpoint",,"","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.5 - Hot Weather Requirements"
"label","b57cf502-efb4-5a39-9a8a-a98cb1bdd2c3","","label","Frequency - Each Lean Mix Pour",,,
"label","6eda2266-f1ee-5994-80e6-145fc02f2407","","label","Acceptance Criteria - No lean mix can be poured if ambient temperature exceeds 32°C without Principal’s Representatives approval.",,,
"label","a9cb4c5e-0453-5b68-ace1-a9e0ba2d3cb0","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.5.2.2",,,
"label","a340fd38-5ff4-5325-bd88-3bbcfd3037d2","","label","Inspection / Test Method - Verify",,,
"label","2bfd1bd4-6c46-58a8-a1bd-0cd7a0eb7bd7","","label","Record of conformity - This ITP Signed",,,
"label","ef84260f-22b6-51dd-b580-d1b5779ee72d","","label","HP*",,,
"label","adf24411-a360-5284-8c3e-cc23ac37c046","","label","Responsibility - FH Engineer",,,
"text","fef58de4-d40c-579d-ac9b-3cbff8ac7c6c","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.6 - Cold Weather Concreting"
"label","0d9f0dd9-c209-5a5c-a873-4a7e108aa6f1","","label","Frequency - Each Lean Mix pour",,,
"label","3e248057-beb1-52b6-a04e-4c67ca9caf4e","","label","Acceptance Criteria - Concrete shall not be placed when the ground temperature is below 5°C Concrete shall not be placed when the temperature of the air, aggregates or water is below 10°C FH to confirm temperature on site prior to pouring.",,,
"label","bdad18e3-b65f-51d3-adc6-12fdc6c81286","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.5.2.3",,,
"label","5ba5ea9c-59a3-5e59-8c8b-68ea229fda2f","","label","Inspection / Test Method - Verify",,,
"label","5a928dd5-2bd7-57c8-af9f-00be2dcbd735","","label","Record of conformity - This ITP Signed",,,
"label","174da49f-cbd7-5379-8fd8-873d6bd5a3c2","","label","HP*",,,
"label","2c85f33c-bd44-5128-a0ec-71ef8755b20e","","label","Responsibility - FH Engineer",,,
"text","88917837-d279-5df6-ac09-5e18f1e046c9","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.7 - Concrete Sampling"
"label","f24a971e-81a5-55e9-95c4-2d9d041918f9","","label","Acceptance Criteria - Samples of mix to be taken from delivery vehicles at the point of discharge for further testing:",,,
"label","c9729b62-f547-5803-a02b-05c55daf0e05","","label","Slump test from each delivery truck prior to discharge, slump to be within ±15mm.",,,
"label","3abb5f31-e2ba-5fba-982e-42c954aad22b","","label","Air content tests from the 1st two delivery trucks prior to discharge of the mix on each lot and from each 75 m3 of concrete thereafter. Air content to be within 1% of air content for the Job Mix.",,,
"label","baef67ec-79b7-593e-9a80-7f6cd9ce24b4","","label","Mass per unit volume testing must be undertaken at a rate of one test per production shift.",,,
"label","00ee6ef2-994c-51cf-ae29-cf42a4528eba","","label","The compressive strength of the concrete produced to be measured at 7 and 28 days.",,,
"label","a9a6214c-47da-5a97-b86c-0d7f5cd1bdaf","","label","Testing must be produced from each 75 m3 of concrete, or part thereof with a minimum of two set of testing per day.",,,
"label","4432f239-893d-5854-b223-7ec4bae2674e","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.8.9.3/ SAT10 Clarifications Sheet – Rev 05 Item #61",,,
"label","537fe154-35ad-581a-aad1-60abf0020628","","label","Inspection / Test Method - Verify",,,
"label","272fec44-c7d3-593d-8f52-a4a9460a869a","","label","Record of conformity - This ITP Signed",,,
"label","2796929a-97eb-5b0e-8b76-f47eeb71bf83","","label","HP*",,,
"label","6e688fcb-5253-5625-ac64-2c98417d8a51","","label","Responsibility - FH Engineer",,,
"text","b2642ca9-d9da-5972-be93-c2ec5f54cca2","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.8 - Layer Thickness"
"label","65cf4c88-035b-5cec-942f-37a1aba24989","","label","Frequency - Each Lot",,,
"label","c9b33b64-2e6f-5639-b28a-018708c6e40f","","label","Acceptance Criteria - Average layer thickness to be determined by difference in survey data from underlying material and top of Lean Mix. Survey thickness report provided to Contract Administrator as part of Lot submission.",,,
"label","5e70866f-62e6-5626-a66f-cda1e28969b3","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.6",,,
"label","7d66b964-3376-5a14-9496-f8d329aa572f","","label","Inspection / Test Method - Verify",,,
"label","bb082fb5-428c-54c8-ab0b-5beb7a5cc938","","label","Record of conformity - This ITP Signed / Survey Thickness Report",,,
"label","184e95cd-b4f6-589d-8f4a-8157f941f4e8","","label","SCP",,,
"label","8706851d-5852-59cb-b102-8080cd1bd20d","","label","Responsibility - FH Engineer",,,
"text","32d521ce-5de8-5728-8c62-f62faf559540","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.9 - Curing"
"label","7d8d8b53-7217-5123-b9ca-14d67e6beb5a","","label","Frequency - Each Lot",,,
"label","492be0b4-0ccd-5226-b649-3061a2775cc7","","label","Acceptance Criteria - As soon as possible after finishing operations have been complete and the Wet Lean Mix Base Course has set sufficiently to prevent marring of the surface,",,,
"label","7b6a43d8-8376-5fbf-ab73-75e370f5ee55","","label","the forms and finished Wet Lean Mix Base Course will be cured for not less than seven (7) days using wet cotton or hessian mats for the first 24 hours and thereafter using an impermeable liquid membrane / impermeable blankets / curing compound.",,,
"label","d8a4efa6-5a15-5db3-b43f-4137a3fea47e","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.9",,,
"label","f4aa650c-97c9-5413-aa42-74b7f58f3bf9","","label","Inspection / Test Method - Verify",,,
"label","76f0b05d-e4e1-566c-ade5-91e799b4c3cf","","label","Record of conformity - This ITP Signed",,,
"label","dba9221c-d53a-5af7-a308-dde062322f2e","","label","HP*",,,
"label","f15f52b6-eda2-502c-a714-d190bc5dd50d","","label","Responsibility - FH Engineer",,,
"text","26188524-7c20-54ac-98e2-a834556ab8a5","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.10 - Levels"
"label","93b0d956-5641-5310-b983-95ab4f8a7f65","","label","Frequency - Each Lot",,,
"label","7ec8102c-5444-5f4c-9d79-9b8195ff30ea","","label","Acceptance Criteria - Hold Point: Submission of record of the finished surface levels,",,,
"label","d053453b-90dc-50d0-82dc-3268be6ed293","","label","together with a summary indicating the magnitude of the departures from the specified finished surface levels to the Contract Administrator within the corresponding Lot submission or at a time as agreed with the Contract Administrator.",,,
"label","7b0d2550-33ba-54d4-aa09-5bd44555a064","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.10",,,
"label","640a5044-fb57-5e06-9bd3-83675741b885","","label","Inspection / Test Method - Verify",,,
"label","37f4f71f-642d-52e8-b33d-56e55dc5a5cd","","label","Record of conformity - This ITP Signed",,,
"label","993458a5-fb69-5c5d-bf6c-0d906e9c5352","","label","HP",,,
"label","ec19cb5b-45c2-5f01-b942-90cfc059c65a","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","91a2f283-0e6d-53b9-8913-50810abb413b","","text","Date Completed:",,,
"holdpoint",,"","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.11 - Surface Smoothness Testing"
"label","b36cb140-894d-554f-8ab0-9093f0c94d5a","","label","Frequency - Each Lot",,,
"label","aadf1961-e3d0-50e8-b1a3-9794a7a8c953","","label","Acceptance Criteria - Witness Point: The finished surface of the Wet Lean Mix Base Course shall not deviate from the testing edge of an approved 3.0m straight edge by more 7mm, except in directions where a change of grade occurs.",,,
"label","19204407-91db-56ba-819d-20e2d01e72f2","","label","The surface smoothness testing will be undertaken as soon as possible after completion of the concrete pavement.",,,
"label","60b423e3-6761-563f-af5b-6bb2d61c8c7c","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.12",,,
"label","151bd2f3-aa2f-5645-a83d-80900cebd964","","label","Inspection / Test Method - Verify",,,
"label","b33ac291-4c4e-5c25-af15-ae0e2ca79038","","label","Record of conformity - This ITP Signed",,,
"label","4b281554-a896-5ee0-913a-d8bd6e0e65f7","","label","WP",,,
"label","9d9b3998-5d75-5572-aacd-a0543bad1c1b","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","38ffd772-fc7f-5e5a-a7f9-ffccf15a5255","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.12 - Concrete Test Results"
"label","392d940d-eaf9-551a-a3ea-dd2b18d88af4","","label","Frequency - Each Lot",,,
"label","37687d6c-4067-5f41-881e-8245c848bd7f","","label","Acceptance Criteria - Lean Mix 7-day and 28-day compressive strength results determined from UCS Samples.",,,
"label","6b5cc7a8-93dc-560d-a76d-8fe553332a13","","label","Submission of test results of the following: Slump test to be within ±15mm.",,,
"label","177d5463-2a6a-5af5-8a26-29bdb2550554","","label","Air content tests to be within 1% of air content for the Job Mix.",,,
"label","14c1ff67-3ec3-5fc5-9c91-439a5d5202c5","","label","Mass per unit volume test result",,,
"label","5f4b3dab-a355-528a-ae83-06f5f13d2893","","label","The compressive strength of the concrete at 7 days to be 5.0MPa and a maximum 15MPa at 28 days",,,
"label","59c1792a-ad25-51cb-af76-69c03984d86b","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.13 / SAT10 Clarifications Sheet – Rev 05 Item #60 & #67",,,
"label","788844b1-5f9d-545f-8eec-477d3415b097","","label","Inspection / Test Method - Verify",,,
"label","23aebecc-d3d2-562c-b037-a611def9040c","","label","Record of conformity - This ITP signed & Test Results",,,
"label","1a803348-cde2-5098-9383-1fdfdb70dbf8","","label","TP",,,
"label","6f7cff0f-a3e7-5a6c-aa0e-49be2012ce91","","label","Responsibility - FH Engineer",,,
"text","223a1152-3cdb-5f0b-8742-d4333e391c53","","text","Date Completed:",,,
"checkpoint-status",,"","checkpoint","3.12 - Post-Construction Maintenance"
"label","5a39e153-4479-5407-8b70-1863e7baba05","","label","Frequency - Each Lot",,,
"label","ba5c5853-c8fe-52e5-8a97-03c87da9f511","","label","Acceptance Criteria - Hold Point: Wet Lean Mix Base Course shall not be covered by any further pavement layer until it has been accepted by the Contract Administrator as complying with the Specification.",,,
"label","3c6e3826-bbe2-57c1-b277-89f2ab1db8b4","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.9.14",,,
"label","692dc9fe-be93-5eeb-bb01-02335f1eef9a","","label","Inspection / Test Method - Verify",,,
"label","87e2c0de-61f6-5487-955f-b5749dec7737","","label","Record of conformity - This ITP signed",,,
"label","87c599d6-0246-59d3-9b03-a12d96b50d2f","","label","HP",,,
"label","2d7e1d90-d942-53ad-a9fe-c0b0f5800474","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","b7cd9b0a-b4a7-599e-944f-54cdea5601ff","","text","Date Completed:",,,
"holdpoint",,"","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","3.13 - Quality Assurance"
"label","3742f58f-82ac-5518-b080-cf15b9db6da4","","label","Frequency - Each Lot",,,
"label","66d2af81-0778-5c57-a73e-76d744873cd6","","label","Acceptance Criteria - Hold Point (if required): The completion of remedial works for nonconforming Wet Lean Mix Base Course shall be a designated Hold Point.",,,
"label","64b4a5b4-c078-5b8e-a516-fe5a9e88fa29","","label","Reference Documents - AECOM – MAPMP Spec Clause, 7.10.1",,,
"label","5618c545-57c3-5f7e-9bd8-5f60ccac6a3e","","label","Inspection / Test Method - Verify",,,
"label","d5ae8a91-26e5-5826-b7f2-3b2faca3575a","","label","Record of conformity - This ITP signed",,,
"label","59507c98-867f-5f5a-ade7-060e3d052610","","label","HP",,,
"label","a8eb3171-500f-5076-9fd6-9e7302dbc69e","","label","Responsibility - FH Engineer/ Principal’s Representative",,,
"text","438dd645-53c3-5121-8904-0a341cac2491","","text","Date Completed:",,,
"holdpoint",,"","holdpoint","AUTHORITY HOLDPOINT"
"checkpoint-status",,"","checkpoint","Final Inspection"
"label","bbe8742b-738c-5506-9343-64198fd1baf5","","label","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,
"text","3862ec6b-307d-5c57-994e-7cdab13e201e","","text","Print Name:",,,
"text","5960e863-9167-5f5e-baf8-f9fda17c4288","","text","Position:",,,
"text","6d0aa152-09a9-54f0-aa0a-c1d005b51c8a","","text","Work Completed On:",,,
"text","38953777-bfb7-51fa-b7c3-837efa3861f2","","text","Date:",,,

"checklist-sectioned",,"","checklist","ITP002 - Sub-Base Preparation and Replacement",,,,11,"Yes","ITP002 - Sub-Base Preparation and Replacement","5f12cc9d-aea4-4278-8acb-520d0404c0b2"
"checkpoint-group",,"","section","Preliminary Activities"
"checkpoint-status",,"","checkpoint","1.1 - Current Drawings being utilised"
"label","f5fa85b6-9ab8-5312-846d-3d96386873c8","","label","Frequency - Prior to commencing works",,,
"label","b0e28632-d5c9-5f2c-bf5b-9ccafaca17ea","","label","Acceptance Criteria - Current revision drawing is being used including the subcontractors copy.",,,
"label","900b3812-ccaa-5d92-8928-6c96283d0752","","label","Current Revision to be obtained via Aconex",,,
