type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ Lay ducting and back fill with GAP7 or Sand ensuring to have a minimum of 50mm on top of duct.,,,,,,,
label,○ Ensure 50mm separation between electrical ducts running parallel.,,,,,,,
label,○ Ducts to extend 50mm inside the pit.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Checklist, Photos",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Draw-wire Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Draw-wire to be installed with 2.0m of slack on both ends of duct.",,,,,,,
label,Test Frequency - Each Duct,,,,,,,
label,"QA Record - Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Mag Slab Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - AS/NZS 3000 Figure 3.14 Page 201",,,,,,,
label,○ Auckland Transport Design Manual (TDM) - Street Lighting Appendix L-Electrical Cable Specification Section 6.4,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - If required mag slab to be placed 75mm approximatly from top of ducts.",,,,,,,
label,Test Frequency - Each Trench,,,,,,,
label,"QA Record - Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Marker Tape Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - AS/NZS 3000 Figure 3.14 Page 201",,,,,,,
label,○ Auckland Transport Design Manual (TDM) - Street Lighting Appendix L-Electrical Cable Specification Section 6.5,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Plastic warning tape to be placed 250mm below ground level prior to GAP65 backfill.",,,,,,,
label,Test Frequency - Each Trench,,,,,,,
label,"QA Record - Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Backfill in Layers,,,,,,,
label,"Standard, Drawing or Specification Reference - Auckland Transport Design Manual (TDM) - Street Lighting Appendix L-Electrical Cable Specification Section 6.3",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure trench is backfilled with GAP65.",,,,,,,
label,"○ Backfill in 100mm layers, hand ramming the first two layers followed by power compaction.",,,,,,,
label,○ Clegg test each backfill layer to achieve CIV: 12,,,,,,,
label,Test Frequency - Each Layer,,,,,,,
label,"QA Record - Photos, Clegg Results, Checklist",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,3.10 - End caps or electrical tape,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure all ends to have capping or tape cover.",,,,,,,
label,Test Frequency - Where required,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - I,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - Construction Record Compilation,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - QA Records,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey Records,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Ensure all items have been surveyed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Survey Data,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Redline Drawings,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Mark-Up,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - Contract Specifications - General 
Section 2 Page 21",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Complete final as-built 2D drawings to be handed over with the CAD files.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Builts,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - When Required,,,,,,,
label,QA Record - NCR Forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Site Engineer - Moses Kaufanga,,,,,,,
label,Reviewed By: Quality Mgr./Eng. - Nas Matar,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
