type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria - Surveyor to verify/confirm location,,,,,,,
label,Ref Docs - Approved IFC Drawings,,,,,,,
label,Method - Survey,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,"3 - Safety, Traffic & Enviro measures",,,,,,,
label,Acceptance Criteria - Compliance with described measures contained in plans,,,,,,,
label,Ref Docs - Ops Man Plan,,,,,,,
label,Method - Check and confirm measures,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,4 - Drill Pile foundation to required depth,,,,,,,
label,"Acceptance Criteria - Piles drilled to correct depth (750mm dia & min depth 2000mm from FSL). Where rock is encountered before reaching target dept, pile shall be embedded to depth 1 x pile diameter into the bedrock",,,,,,,
label,Ref Docs - Approved IFC Drawings,,,,,,,
label,Method - Confirm depth against approved IFC drawings,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,5 - PLace the pile cage,,,,,,,
label,Freq. - Pre concrete pour,,,,,,,
label,"Acceptance Criteria - Cages complies with IFC drawings (12-N16, Helix N12 @ 120 (Pitch 1) & 240 (Pitch 2) with 2 additional turns Top, Bottom and 750mm from the bottom)",,,,,,,
label,Ref Docs - Approved IFC Drawings,,,,,,,
label,Method - Confirm against approved IFC drawings,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,6 - Install Rag bolts,,,,,,,
label,Freq. - Pre concrete pour,,,,,,,
label,"Acceptance Criteria - Rag bolts size, dimensions and alignments are comply with IFC drawings",,,,,,,
label,○ (4-off M30 all thread with 4HDG nuts and 2 washers each) 750 all thread long,,,,,,,
label,Ref Docs - Approved IFC Drawings,,,,,,,
label,Method - Confirm against approved IFC drawings,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,7 - Pre Pour Approval,,,,,,,
label,Freq. - Pre concrete pour,,,,,,,
label,Acceptance Criteria - Pre pour inspection by Client,,,,,,,
label,Method - Approval to proceed by Client,,,,,,,
label,Type - HP,,,,,,,
label,Resp. - Client,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Pour Concrete,,,,,,,
label,Acceptance Criteria - Concrete to comply with IFC drawing (32MPa),,,,,,,
label,Ref Docs - Approved IFC Drawings,,,,,,,
label,Method - Visual checks,,,,,,,
label,Type - WP,,,,,,,
label,Resp. - Applied,,,,,,,
checkpoint,9 - Review of As-Built,,,,,,,
label,"Acceptance Criteria - Grades, dimensions and thickness recorded on As Built Drawings",,,,,,,
label,Method - Visual checks,,,,,,,
label,Type - HP,,,,,,,
label,Resp. - Applied,,,,,,,
label,Resp. - As built drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Inspection:,,,,,,,
holdpoint,Add Signature:,,,,,,,
