type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,"Blow holes, tie bar holes filled",,,,,,,
checkpoint,Inspection of surface/s & any authorised repairs have been completed,,,,,,,
checkpoint,As-Built complete,,,,,,,
checkpoint,"The above works have been inspected and on the basis of this check sheet are considered compliant with the drawings, specifications and instructions.",,,,,,,
textbox,Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,FHIMS-QA-6006 - Insitu Concrete - Process Control Plan PRR,,,,,,FHIMS-QA-6006 - Insitu Concrete - Process Control Plan PRR,
section,Details,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Obtain Permits,,,,,,,
label,FREQUENCY: As required,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT: Control Checklist - Fall Prevention (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS: Permit attached or permit number noted,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-construction sign offs [1],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Is the Work Instruction for this work complete?,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: TMP on RecordsLink,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-construction sign offs [2],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Relevant non conformance of previous work signed off,,,,,,,
label,FREQUENCY: As required,,,,,,,
label,ACCEPTANCE CRITERIA: Document Sign Off,,,,,,,
label,HOLD POINT: Relevant parties to inspect and review,,,,,,,
label,RECORDS:,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Ensure that Design is approved and Drawings are of the latest revision,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Check Drawing Register,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Material Compliance [1],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Concrete mix design(s) submitted and approved by Design Engineer,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT: Check concrete mix design status,,,,,,,
label,RECORDS: Design Engineer Approval,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Material Compliance [2],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: All concrete delivered to site shall be produced in accordance with the approved mix design,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete Delivery Dockets,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Concrete Delivery Dockets,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,4 - Material Compliance [3],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,"METHODS OR REFERENCE: Steel reinforcement complys with drawings, specifications and standards",,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Document review,,,,,,,
label,HOLD POINT: Steel reinforcing conforms to drawings and specification,,,,,,,
label,RECORDS: Detail Sheets and Mill Certificates,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,4 - Material Compliance [4],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Any welding or mechanical splicing to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY: Prior to welding or splicing,,,,,,,
label,ACCEPTANCE CRITERIA: Document review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Mark Up As Built Drawings,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Material Compliance [5],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Any reinforcement modifications (cutting or bending) on site to be approved in writing by the Design Engineer,,,,,,,
label,FREQUENCY: Prior to cutting or bending on site,,,,,,,
label,ACCEPTANCE CRITERIA: Document review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Mark Up As Built Drawings,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Foundation Acceptance by Engineer's Rep,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Approval given by engineer's Rep and Signed off Subgrade Approval Checksheet,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Inspection by Engineer,,,,,,,
label,HOLD POINT: Inspection and Acceptance of Structure Foundations,,,,,,,
label,RECORDS: FHIMS - CS- 4100,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Survey Setout,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,"METHODS OR REFERENCE: Set out design features as per IFC drawings (Cast in items, Ducting, Penetrations)",,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Survey,,,,,,,
label,HOLD POINT: Consistency with Construction Drawing,,,,,,,
label,RECORDS: Survey receipt,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Blinding Concrete,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Once blinding concrete layer has been completed the Engineer's Rep to inspect and give approval for the rest of the works to commence,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Inspection by Engineer,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Sign off this document,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Temporary Works (Formwork) [1],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Formwork to be constructed to design and set to correct line and level as set out by the surveyor,,,,,,,
label,FREQUENCY: Daily Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,8 - Temporary Works (Formwork) [2],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: The Site Engineer and must sign off the formwork prior to concrete being poured,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Reinforcing [1],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,"METHODS OR REFERENCE: Reinforcing steel shall be handled, placed and fixed as per NZS 3109",,,,,,,
label,FREQUENCY: Daily Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA: Document review,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,9 - Reinforcing [2],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Check for any cast in items and ensure they are fixed correctly,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,10 - Waterstop,,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Waterstop and Hydrophilic placement checks to ensure correct placement including welds,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Photos & sign off,,,,,,,
label,RECORDS: FHIMS-CS- 4029,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,11 - Concrete Pumping Operations,,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Ensure the Permit to Concrete Pump Checksheet has been completed before concrete pumping commences,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,ACCEPTANCE CRITERIA: Document review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: FHIMS-CS- 4029,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,12 - Concreting [1],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: The Design Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Concreting [2],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Concrete dockets checked for correct mix and concrete site testing undertaken. 1 slump test per truck. 1 sample set per 75m3 of each different mix,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Test Results,,,,,,,
label,HOLD POINT: NZS 3104,,,,,,,
label,RECORDS: FHIMS-CS- 4090,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Concreting [3],,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Concrete surfaces shall be F4 or better for formed surfaces and U3 or better for unformed surfaces,,,,,,,
label,FREQUENCY: Post pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Concreting [4],,,,,,,
label,VERIFICATION ACTIVITY: M,,,,,,,
label,METHODS OR REFERENCE: Curing and thermal monitoring,,,,,,,
label,FREQUENCY: Post pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,12 - Concreting [5],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Review concrete compressive tests results,,,,,,,
label,FREQUENCY: Post pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,13 - Remove formwork,,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Remove formwork as per the approved work method,,,,,,,
label,FREQUENCY: At completion of pour,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,HOLD POINT: Concrete Inspection Record,,,,,,,
label,RECORDS: FHIMS-CS- 4008,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,14 - Lot Number QA File [1],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Ensure all OFIs are closed and included within QA file,,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS:,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,14 - Lot Number QA File [2],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: The Concrete Test Result Spreadsheet and Test reports to be included within QA file,,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS:,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,14 - Lot Number QA File [3],,,,,,,
label,VERIFICATION ACTIVITY: W,,,,,,,
label,METHODS OR REFERENCE: Delivery Dockets to be included in QA file,,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Document Review,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS:,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
checkpoint,15 - As-builts,,,,,,,
label,VERIFICATION ACTIVITY: H,,,,,,,
label,METHODS OR REFERENCE: Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY: At the completion of the Lot of work,,,,,,,
label,ACCEPTANCE CRITERIA: Drawings,,,,,,,
label,HOLD POINT:,,,,,,,
label,RECORDS: Asbuilt Drawing,,,,,,,
label,ONSITE RESPONSIBILITY:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
