type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,ACCEPTANCE CRITERIA - COMPLIES ,,,,,,,
,,,,,,,,
checklist,ITP-002 CIRCUIT CONTROL WIRING ROUGH IN,itp,,,,,ITP-002 CIRCUIT CONTROL WIRING ROUGH IN Rev 1,
section,CIRCUIT CONTROL WIRING ROUGH IN,,,,,,,
checkpoint,REFER TO DRAWING TO DETERMINE CABLE SUPPORT ROUTE AND CHECK SEPARATION FROM DATA/COMMS SERVICES,,,,,,,
label,INSPECTION FUNCTION - CO-ORDINATE WITH OTHER SERVICES,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & REGULATIONS REFER ATTACHED,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,DETERMINE CABLE SIZE AS PER ITP 30 SELECTION OF CABLES FOR SUBCIRCUIT WIRING ETC.,,,,,,,
label,INSPECTION FUNCTION - CALCULATION,,,,,,,
label,"APPLICABLE STANDARD - AS/ANZ 3000:2007, AS/ANZ 3008:1998",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,CABLE SIZES / MAX LENGTH,,,,,,,
textbox,CABLE SIZES,,,,,,,
textbox,MAX LENGTH,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS/ANZ 3000:2007, AS/ANZ 3008:1998",,,,,,,
checkpoint,"DETERMINE CABLE SUPPORT SYSTEM ie. CATINARY, CABLE TRAY, FIX TO STRUCTURE, DUCTING",,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS/ANZ 3000:2007 SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL CABLE SUPPORT SYSTEM,,,,,,,
label,INSPECTION FUNCTION - SELECT APPROPRIATE FIXINGS,,,,,,,
label,APPLICABLE STANDARD - MAX CENTRES,,,,,,,
label,○ CABLE TRAY: 2 METRES,,,,,,,
label,○ CATINARY: 20 METRES,,,,,,,
label,(Support to prevent sagging if necessary.),,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint-no-status,"ALL CABLES ARE TO BE IDENTIFIED AS FOLLOWS: DB NO. FOLLOWED BY CIRCUIT NO. THEN FEED OR ACTIVE, WHITE CABLE MARK WITH BLACK TEXTA, BLACK CABLE WHITE TAPE THEN MARK WITH BLACK TEXTA. WHEN ROUGHING IN POWER CIRCUITS IN STUD WALL ETC. THE LOOP IN LOOP OUT AT THE GPO LOCATION SHALL BE TAPED TOGETHER. IF THE CABLES ARE TAPED TOGETHER IT WILL ENSURE THAT THE TRADESMEN FITTING OFF THE GPO WILL CONNECT ALL CABLES. AS TRADESMEN COMPLETE THE ROUGH IN THEY SHOULD MARK UP THE DRAWINGS THE LOCATIONS OF THE FEEDS AND RUNS ETC. THIS WILL ASSIST WHERE ANOTHER TRADESMAN COMPLETES THE JOB AND FIT OFF.",,,,,,,
checkpoint,"CHECK CABLE SIZE/TYPE, BLACK SHEATH FOR POWER, WHITE SHEATH FOR LIGHT: 4MM TO BE USED FOR RUNS OVER 90 METRES (UNLESS SPECIFIED DIFFERENTLY)",,,,,,,
label,INSPECTION FUNCTION - CHECK SIZE TYPE & COLOUR,,,,,,,
label,"APPLICABLE STANDARD - AS 3008, AS/NZS 3000:2007AS SPECIFIED",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL AND IDENTIFY CABLES. ANY CABLE NOT TERMINATED IMMEDIATELY MUST HAVE THE ENDS TAPED COVERING THE BARE COPPER.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS DETAILED & TAPED ENDS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,FIX CABLES TO SUPPORT SYSTEM ,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007 / SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - MAX. 900 CENTRES,,,,,,,
checkpoint,"FIT-OFF OUTLETS, PLUG BASES ETC. (IF NECESSARY), EACH CIRCUIT TO BE FITTED OFF COMPLETELY & CLEAN UP AREA",,,,,,,
label,"INSPECTION FUNCTION - CHECK CONNECTIONS, ALL OUTLETS ON CIRCUIT FITTED/ MADE SAFE.",,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-003 MAINS AND SUBMAINS INSTALLATION,itp,,,,,ITP-003 MAINS AND SUBMAINS INSTALLATION Rev 1,
section,CABLE INSTALLATION,,,,,,,
checkpoint,"MEASURE CABLE RUNS WITH APPROPRIATE ACCURATE MEASURING INSTRUMENT EG TAPE MEASURE, WHEEL, ROPE IN CONDUIT",,,,,,,
label,INSPECTION FUNCTION - MEASURE,,,,,,,
label,APPLICABLE STANDARD - AS ELEC. DRAWINGS,,,,,,,
label,"ACCEPTANCE CRITERIA - AS INSTALLED CONDUITS, CABLE TRAYS",,,,,,,
checkpoint,CHECK CABLE SIZES. RESISTANCE OF PROTECTIVE EARTH CONDUCTOR SHALL BE LOW ENOUGH TO PERMIT PASSAGE OF CURRENT NECESSARY TO OPERATE PROTECTIVE DEVICE. ,,,,,,,
label,*RULE 1.11.2.2. *RULE 1.7.4.3.4.,,,,,,,
label,INSPECTION FUNCTION - CHECK ELECTRICAL DRAWINGS OR SPECS.,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007 AS 3008,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES WITH REGULATIONS,,,,,,,
checkpoint,CONFIRM LENGTH OF CABLE ,,,,,,,
label,INSPECTION FUNCTION - CORRECT SIZE. LENGTH,,,,,,,
label,APPLICABLE STANDARD - N.A.,,,,,,,
label,ACCEPTANCE CRITERIA - N.A.,,,,,,,
checkpoint,"INSTALL CABLE IN APPLICABLE METHOD EG. CABLE STANDS, ELECTRIC WINCH, PULLEYS ETC. ANY CABLE NOT TERMINATED IMMEDIATELY MUST HAVE THE ENDS TAPED COVERING THE BARE COPPER.",,,,,,,
label,INSPECTION FUNCTION - MOST APPROPRIATE METHOD,,,,,,,
label,APPLICABLE STANDARD - OH & S GUIDELINES & TAPED ENDS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES ,,,,,,,
checkpoint,TREFOIL (REFER TO DETAILS ON BACK FOR ALL OPTIONS) CABLES AND TIE CABLES TO SUPPORT SYSTEM,,,,,,,
label,INSPECTION FUNCTION - ENSURE SPACING,,,,,,,
label,APPLICABLE STANDARD - AS/ NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES WITH REGULATIONS,,,,,,,
checkpoint,CHECK REQUIREMENTS FOR CABLE IDENTIFICATION AND INSTALL,,,,,,,
label,INSPECTION FUNCTION - CHECK METHOD,,,,,,,
label,APPLICABLE STANDARD - AS PER SPEC,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-004 CONDUIT CABLE TRAY,itp,,,,,ITP-004 CONDUIT CABLE TRAY Rev 1,
section,CONDUIT INSTALLATION,,,,,,,
checkpoint,"CO-ORDINATE WITH OTHER SERVICES, ENSURE SEGREGATION FROM COMMS / DATA SERVICES",,,,,,,
label,INSPECTION FUNCTION - CHECK OTHER TRADES DRAWINGS,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000/1000 REFER ATTACHED,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES WITH REGUL.,,,,,,,
checkpoint,SIZE AND TYPE OF CONDUIT,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS SPEC. & REGULATION,,,,,,,
label,ACCEPTANCE CRITERIA - AS/NZS 3000:2007,,,,,,,
checkpoint,INSTALL CONDUIT,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - LEVEL AND STRAIGHT,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,FIXINGS,,,,,,,
label,INSPECTION FUNCTION - CHECK CORRECT SADDLES,,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - MAX. 1000 CENTRES,,,,,,,
section,CABLE TRAY INSTALLATION,,,,,,,
checkpoint,CO-ORDINATE WITH OTHER SERVICES,,,,,,,
label,INSPECTION FUNCTION - CHECK OTHER TRADES DRAWINGS,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES WITH REGUL.,,,,,,,
checkpoint,SIZE OF CABLE TRAY,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS SPEC. & REGULATION,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES ,,,,,,,
checkpoint,INSTALL FIXINGS,,,,,,,
label,INSPECTION FUNCTION - SELECT APPROPRIATE FIXING,,,,,,,
label,APPLICABLE STANDARD - MAX 2000 CENTRES,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL CABLE TRAY,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - LEVEL & STRAIGHT.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,DO SKETCH OR MARK UP DRAWING FOR FUTURE AS BUILTS,,,,,,,
label,INSPECTION FUNCTION - ACCURATE DRAWINGS,,,,,,,
label,APPLICABLE STANDARD - AS SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-005 SWITCHBOARD DELIVERY,itp,,,,,ITP-005 SWITCHBOARD DELIVERY Rev 7,
section,DELIVERY CO-ORDINATION,,,,,,,
checkpoint,PRIOR TO DELIVERY VISUAL INSPECTION BY FOREMAN TO CO-ORDINATE DELIVERY ON SITE,,,,,,,
label,INSPECTION FUNCTION - VISUAL CHECK DIMENSIONS & WEIGHT,,,,,,,
label,APPLICABLE STANDARD - OHS.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES ,,,,,,,
section,SITE DELIVERY,,,,,,,
checkpoint,"DETERMINE METHOD OF UNLOADING EG. CRANE, FORKLIFT, MAN POWER, SPECIALIST SUB CONTRACTOR & ARRANGE",,,,,,,
label,INSPECTION FUNCTION - SAFE WORK PRACTICE ARRANGE SUPPORT SPECIALIST,,,,,,,
label,APPLICABLE STANDARD - O.H.S.,,,,,,,
checkpoint,CO-ORDINATE TIME OF DELIVERY,,,,,,,
label,INSPECTION FUNCTION - CONFIRM TIME,,,,,,,
label,ACCEPTANCE CRITERIA - AS CONFIRMED,,,,,,,
checkpoint,"POSITIONING INTO PLACE EG. CRANE, FORKLIFT, ROLLERS, MANUAL, SPECIALIST SUB CONTRACTOR. IF PSG VIC ARE POSITIONING MAIN SWITCHBOARD, MANOUVERING KIT IS TO BE DELIVERED WITH THE MAIN SWITCHBOARD. DISTRIBUTION BOARDS REQUIRE LIFTING TROLLEY.",,,,,,,
label,INSPECTION FUNCTION - SAFE WORK PRACTICE,,,,,,,
label,APPLICABLE STANDARD - O.H.S.,,,,,,,
,,,,,,,,
checklist,ITP-006 SOFT WIRING,itp,,,,,ITP-006 SOFT WIRING Rev 1,
section,SOFT WIRING,,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - NO DAMAGE,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL HARD WIRING TERMINATION POINT,,,,,,,
label,INSPECTION FUNCTION - CHECK FIXINGS,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - MANUFACT. RECOMMEND-ATIONS,,,,,,,
checkpoint,TERMINATE CABLE AT TERMINATION BOX,,,,,,,
label,INSPECTION FUNCTION - CORRECT TERMINATION POINT CONNECTIONS TIGHT,,,,,,,
label,APPLICABLE STANDARD - AS SPEC,,,,,,,
label,ACCEPTANCE CRITERIA - CONNECTION CORRECT HAND TIGHT,,,,,,,
checkpoint,"LOOP FLEXIBLE LEAD FROM TERMINATION BOX TO LIGHT SWITCH, SENSOR OR OUTLET AS REQUIRED",,,,,,,
label,INSPECTION FUNCTION - CHECK CONNECTORS,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007 ELEC/DRWG,,,,,,,
label,ACCEPTANCE CRITERIA - CHECK CONNECTOR MATED CORRECTLY,,,,,,,
checkpoint,TEST AND COMMISSION,,,,,,,
label,INSPECTION FUNCTION - INSPECTION,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3000:2007,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES WITH REGS,,,,,,,
,,,,,,,,
checklist,"ITP-007 COMMS-BACKBONE, CABLING, TERMINATION & TESTING",itp,,,,,"ITP-007 COMMS-BACKBONE, CABLING, TERMINATION & TESTING Rev 1",
section,"COMMS-BACKBONE, CABLING, TERMINATION & TESTING",,,,,,,
checkpoint,OBTAIN THE MOST RECENT DRAWINGS AND SPECIFICATIONS.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWING REGISTER,,,,,,,
label,ACCEPTANCE CRITERIA - CORRECT DRAWINGS,,,,,,,
checkpoint,INSTALL CABLE SUPPORT OR CONDUIT WHERE REQUIRED.,,,,,,,
label,INSPECTION FUNCTION - CHECK FIXING,,,,,,,
label,"APPLICABLE STANDARD - SPEC. & DRAWING AS/ACIF 3009:2006, AS/ZS 3080, AS/NZS 3034",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,DRESS CABLES TO FINAL LOCATION. ENSURE VELCRO STRAPS FOR CAT 6 CABLING,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,TERMINATE CABLING ENSURING CORRECT COLOUR CODE. ENSURE CORRECT TERMINATION TOOL USED AS PER VENDOR RECOMMENDATION,,,,,,,
label,INSPECTION FUNCTION - CHECK TERMINATIONS,,,,,,,
label,"APPLICABLE STANDARD - AS/ACIF 3009:2006, AS/ZS 3080, AS/NZS 3034",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,TEST TERMINATIONS USING WIZARD TESTER FOR KRONE BLOCK TERMINATIONS AND MOD TAP TESTER FOR PATCH PANEL TERMINATIONS.,,,,,,,
textbox,DEVICE NUMBER:,,,,,,,
label,INSPECTION FUNCTION - TEST,,,,,,,
label,"APPLICABLE STANDARD - AS/ACIF 3009:2006, AS/ZS 3080, AS/NZS 3034",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LABEL FRAMES AND COMPLETE RECORD BOOKS,,,,,,,
label,INSPECTION FUNCTION - LABELLING,,,,,,,
label,APPLICABLE STANDARD - AS/NZS 3085.1 : 2004,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,RECORD RESULT ,,,,,,,
label,INSPECTION FUNCTION - RESULTS,,,,,,,
label,"APPLICABLE STANDARD - AS/ACIF 3009:2006, AS/ZS 3080, AS/NZS 3034",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,COMPLETE TELECOMMUNICATIONS CABLING ADVICE FORM AND ATTACHMENT IF REQUIRED,,,,,,,
label,INSPECTION FUNCTION - TELECOMMUNICATIONS ADVICE,,,,,,,
label,APPLICABLE STANDARD - AS/ACIF S009:2006,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-008 COMMS-DATA & VOICE TERMINATION,itp,,,,,ITP-008 COMMS-DATA & VOICE TERMINATION Rev 1,
section,COMMS-DATA & VOICE TERMINATION,,,,,,,
checkpoint,VISUAL CHECK ENSURING CABLE TO BE FITTED OFF IN CORRECT POSITION.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - DRAWING & SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SELECTION OF CORRECT TOOL TO BE USED FOR TERMINATION TYPE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - MANUFACT. RECOMMEN.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ENSURE CABLES ARE STRIPPED NO MORE THAN THE SPECIFIED DISTANCE. CHECK TERMINATIONS AT COMPLETION FOR COLOUR CODE AND SEQUENCE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS 3080 & MANUFACT. REQUIREMENTS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LABEL OUTLETS,,,,,,,
label,INSPECTION FUNCTION - ENSURE CORRECT LABEL TYPE AND DESCRIPTION.,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,PATCH OUTLETS TO HARDWARE DEVICES WHERE APPLICABLE AND CHECK FOR CORRECT OPERATION.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - AS PER CLIENTS REQUIREMENTS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,COMPLETE CERTIFICATION IF REQUIRED,,,,,,,
label,INSPECTION FUNCTION - DOCUMENT COMPLETED,,,,,,,
label,APPLICABLE STANDARD - MANUFACT. RECOMMEN.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-009 COMMS-DATA AND VOICE CABLING,itp,,,,,ITP-009 COMMS-DATA AND VOICE CABLING,
section,COMMS-DATA AND VOICE CABLING,,,,,,,
checkpoint,OBTAIN THE RELEVANT AND MOST RECENT DRAWINGS AND SPECIFICATION.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWING REGISTER,,,,,,,
label,ACCEPTANCE CRITERIA - DRAWING REGISTER,,,,,,,
checkpoint,INSTALL CABLE SUPPORT OR CONDUIT WHERE REQUIRED.,,,,,,,
label,INSPECTION FUNCTION - CHECK FIXINGS,,,,,,,
label,"APPLICABLE STANDARD - AS 3080, SPEC. & DRAWING AS 3000",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,VERIFY CORRECT CABLE TYPE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,DECIDE APPROPRIATE CABLE NUMBERING SEQUENCE RELEVANT TO FINAL FIT OFF SEQUENCE.,,,,,,,
label,INSPECTION FUNCTION - RECORD DETAILS,,,,,,,
label,APPLICABLE STANDARD - LEGIBLE & CAN BE FOLLOWED BY OTHERS.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL CABLE WITHIN OR ON CABLE SUPPORT SYSTEM AS APPROPRIATE.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,"APPLICABLE STANDARD - AS 3080, SPEC. & DRAWING AS 3000",,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,FORM CABLES INTO RELEVANT FIT-OFF GROUPS AT THE CABINET END.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - NEAT & TIDY,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-010 COMMS-DATA JACK TERMINATION,itp,,,,,ITP-010 COMMS-DATA JACK TERMINATION Rev 1,
section,COMMS-DATA JACK TERMINATION,,,,,,,
checkpoint,VISUAL CHECK ENSURING CABLE TO BE FITTED OFF IN CORRECT POSITION.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - DRAWING & SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SELECTION OF CORRECT TOOL TO BE USED FOR TERMINATION TYPE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - MANUFACT. RECOMMEN.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ENSURE CABLES ARE STRIPPED NO MORE THAN THE SPECIFIED DISTANCE. CHECK TERMINATIONS AT COMPLETION FOR COLOUR CODE AND SEQUENCE. PUT STUFFER CAP ONTO JACK,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS 3080 & MANUFACT. REQUIREMENTS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ATTACH WRAP AROUND LABEL TO CABLE NO MORE THAN 60MM FROM THE JACK. ENSURING CORRECT NUMBER SEQUENCE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,INSTALL JACK INTO WORKSTATION OR WALL OUTLET.,,,,,,,
label,INSPECTION FUNCTION - CHECK.,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,LABEL OUTLET ENSURING CORRECT NUMBER SEQUENCE,,,,,,,
label,INSPECTION FUNCTION - ENSURE CORRECT LABEL TYPE. ,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
,,,,,,,,
checklist,ITP-011 DATA AND PATCH PANEL TERMINATION,itp,,,,,ITP-011 DATA AND PATCH PANEL TERMINATION,
section,DATA AND PATCH PANEL TERMINATION,,,,,,,
checkpoint,VISUAL CHECK ENSURING CABLE TO BE FITTED OFF IN CORRECT POSITION.,,,,,,,
label,INSPECTION FUNCTION - VISUAL,,,,,,,
label,APPLICABLE STANDARD - DRAWING & SPEC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,SELECTION OF CORRECT TOOL TO BE USED FOR TERMINATION TYPE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - MANUFACTURER RECOMMENDATION,,,,,,,
checkpoint,INSTALL PATCH PANEL INTO CABINET LOOM CABLES TO THE BACK OF THE PATCH PANEL. TIE INTO POSITION USING VELCRO STRIP AND/OR CABLE TIES SUPPLIED.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS 3080 & MANUFACT. REQUIREMENTS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ENSURE CABLES ARE STRIPPED NO MORE THAN THE SPECIFIED DISTANCE. CHECK TERMINATIONS AT COMPLETION FOR COLOUR CODE AND SEQUENCE. ,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - AS 3080 & MANUFACT. REQUIREMENTS,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
checkpoint,ATTACH WRAP AROUND LABEL TO CABLE NO MORE THAN 60MM FROM THE JACK. ENSURING CORRECT NUMBER SEQUENCE.,,,,,,,
label,INSPECTION FUNCTION - CHECK,,,,,,,
label,APPLICABLE STANDARD - DRAWINGS & SEPC.,,,,,,,
label,ACCEPTANCE CRITERIA - COMPLIES,,,,,,,
