type,name,values,prefix,postfix,usage count,user addable,template name,
label,Standard / Spec Reference - Fluid Specification,,,,,,,
label,Acceptance Criteria - Visual Inspection/Testing,,,,,,,
label,"Frequency - Per batch, each pile prior to concreting",,,,,,,
label,Responsibility - CLL,,,,,,,
label,Hold Point H/W/S - DO: W,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
holdpoint,HOLD POINT (CLL),,,,,,,
checkpoint,2.10 - Bentonite level,,,,,,,
label,Standard / Spec Reference - As per construction specification - Methodology,,,,,,,
label,Acceptance Criteria - Visual Inspection Bentonite head to be maintained at 0.5m above groundwater level or adjusted as required.,,,,,,,
label,Frequency - Each pile,,,,,,,
label,Responsibility - CLL,,,,,,,
label,Hold Point H/W/S - DO: W,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Any significant fluid loss/stability will be addressed with Project Engineer.,,,,,,,
holdpoint,HOLD POINT (CLL),,,,,,,
checkpoint,2.11 - Soil logging and bagging,,,,,,,
label,Standard / Spec Reference - As per HCC 1298/2022 11.7,,,,,,,
label,Acceptance Criteria - Visual Inspection Engineer Inspection,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO/CLL,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: S,,,,,,,
label,"Verifying Record - QAC - Pile Card Labelled, bagged core samples",,,,,,,
label,"Comment - Boreholes are to be continuously logged on QAC - Pile Card. Material from the base will be bagged, labelled and securely stored on site for Engineer’s inspection.",,,,,,,
checkpoint,2.12 - Confirmation design minimum toe depth achieved,,,,,,,
label,Standard / Spec Reference - Construction Specification/ Drawings,,,,,,,
label,Acceptance Criteria - By means of weighted tape Designer Hold Point: Maximum depth exceedance,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - BBO & DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: H,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Visual inspection not possible due to drilling under fluid. Engineer to agree correct drill depth. Designer to be notified if drilling reaches >300mm below design RL for pile toe. Maximum depth exceedance to be 40m from piling platform.,,,,,,,
holdpoint,HOLD POINT (DO/BBO/CLL),,,,,,,
checkpoint,2.13 - Base cleanliness,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - By means of weighted tape,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - BBO & DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: H,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Visual inspection not possible due to drilling under fluid.,,,,,,,
holdpoint,HOLD POINT (DO/BBO/CLL),,,,,,,
checkpoint,2.14 - Pile Boring Monitoring,,,,,,,
label,Standard / Spec Reference - Construction specification,,,,,,,
label,Acceptance Criteria - Visual Monitoring,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - Rig Operator,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: S,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,"Comment - Depth check, possible collapse, changing ground conditions, any unexpected occurrences",,,,,,,
section,3.0 Pre-Pour Inspection,,,,,,,
checkpoint,3.1 - QA check on previous pile,,,,,,,
label,Standard / Spec Reference - Engineer Specification,,,,,,,
label,Acceptance Criteria - Client notification/Engineer’s Approval,,,,,,,
label,Frequency - Every Pile Ongoing Engineer’s approval,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Engineer’s approval to proceed with subsequent piles,,,,,,,
holdpoint,HOLD POINT (DO/CLL),,,,,,,
checkpoint,"3.2 - Reinforcement Cage inspection/ check spacers, pile bore tolerances",,,,,,,
label,Standard / Spec Reference - BBO SS 2110 Rev 9,,,,,,,
label,Acceptance Criteria - Alignment lesser of +- 4% DIA or +-75mm,,,,,,,
label,• Height +- 50mm,,,,,,,
label,• Reinforcement Type- As per drawings,,,,,,,
label,"• Concrete cover: 75mm, 50mm minimum",,,,,,,
label,"• Bottom of pile position lesser of +-1% pile length, +-12.5% of shaft diameter, or +-400mm",,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Pre-installation check required of all pile sections,,,,,,,
holdpoint,HOLD POINT (DO/BBO/CLL),,,,,,,
checkpoint,3.3 - Stabilising Fluid Verification,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - <4% sand content acceptable,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
holdpoint,HOLD POINT (DO/CLL),,,,,,,
checkpoint,3.4 - Pile cage installation,,,,,,,
label,Standard / Spec Reference - BBO SS 2110 Rev 9,,,,,,,
label,Acceptance Criteria - Engineer Inspection,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - BBO/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: H,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Pile cage to be installed immediately after Engineer inspection and acceptance,,,,,,,
holdpoint,HOLD POINT (DO/BBO/CLL),,,,,,,
section,4.0 Concrete Placement,,,,,,,
checkpoint,"4.1 - Verify Concrete Mix – batch times, mix",,,,,,,
label,Standard / Spec Reference - BBO SS 2140 Rev 5,,,,,,,
label,Acceptance Criteria - 401T4504R,,,,,,,
label,Frequency - Each delivery,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: W/S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: W/S,,,,,,,
label,Verifying Record - Concrete Docket,,,,,,,
checkpoint,4.2 - Slump/ Spread test,,,,,,,
label,Standard / Spec Reference - BBO SS 2140 Rev 5,,,,,,,
label,Acceptance Criteria - Slump 100-130mm +- 25mm,,,,,,,
label,• Spread 500mm +-100mm,,,,,,,
label,Frequency - Each delivery,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
holdpoint,HOLD POINT (DO/CLL),,,,,,,
checkpoint,4.3 - Concrete level,,,,,,,
label,Standard / Spec Reference - BBO SS 2140 Rev 5,,,,,,,
label,Acceptance Criteria - Design +50mm,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: H,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
holdpoint,HOLD POINT (DO/CLL),,,,,,,
checkpoint,4.4 - Concrete placement,,,,,,,
label,Standard / Spec Reference - HCC 1298/2022,,,,,,,
label,Acceptance Criteria - ITP Item 3.3,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - BBO/CLL,,,,,,,
label,Hold Point H/W/S - DO: W/S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: W/S,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,"Comment - Pile to be concreted within the same day as Engineer’s acceptance of reinforcing cage installation, ITP Item 3.3.",,,,,,,
checkpoint,4.5 - Concrete pouring – Check volume,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - As per QAC - Pile card,,,,,,,
label,Frequency - Each delivery,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: W,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: W,,,,,,,
label,"Verifying Record - Concrete docket, QAC - Pile Card",,,,,,,
label,Comment - Concrete volumes and Tremie records to be maintained as per QAC - Pile Card,,,,,,,
checkpoint,4.6 - Pile concrete overpour,,,,,,,
label,Standard / Spec Reference - HCC 1298/2022,,,,,,,
label,Acceptance Criteria - Visual check - Sign off by Engineer,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - BBL/CLL,,,,,,,
label,Hold Point H/W/S - DO: W,,,,,,,
label,Hold Point H/W/S - BBO: W,,,,,,,
label,Hold Point H/W/S - CLL: W,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - Pile to be overpoured and slurry at the top of the head removed until only sound concrete is present.,,,,,,,
checkpoint,4.7 - Formation of construction joint,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Comment - Formation of construction joint by others.,,,,,,,
checkpoint,4.8 - Concrete curing (tops of piles),,,,,,,
label,Standard / Spec Reference - BBO SS 2146 Rev 4,,,,,,,
label,Acceptance Criteria - 7-day wet curing required,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Comment - Concrete curing by others. Curing requirements will depend on the thickness of concrete which to be removed after concreting and weather conditions.,,,,,,,
checkpoint,4.9 - Compressive Strength Sampling,,,,,,,
label,Standard / Spec Reference - NZS 3112,,,,,,,
label,Acceptance Criteria - 28 day - 40MPa,,,,,,,
label,"Frequency - Batch plant sampling and testing per piles – 4no cylinders – 1no @7 days, 3no @ 28 days",,,,,,,
label,Responsibility - Concrete Supplier – samples cast at plant,,,,,,,
label,Hold Point H/W/S - Sub: H,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: S,,,,,,,
label,Verifying Record - Lab. Test Record,,,,,,,
label,Comment - On site independent testing to be done by others. Samples to be taken at batch plant.,,,,,,,
holdpoint,HOLD POINT (Sub),,,,,,,
checkpoint,"4.10 - Post pour/ Post casing removal - Reinforcement and concrete RL, orientation check.",,,,,,,
label,Standard / Spec Reference - As per Auckland Structural Group Piling Specification,,,,,,,
label,"Acceptance Criteria - Alignment lesser of +- 4% DIA or +-75mm Height +- 50mm Concrete cover: 75mm, 50mm minimum",,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep/CLL,,,,,,,
label,Hold Point H/W/S - DO: W,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Hold Point H/W/S - CLL: W,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
label,Comment - As builts by others.,,,,,,,
section,5.0 Close out,,,,,,,
checkpoint,5.1 - Pile Cut off level verification,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - +/- 10mm,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Verifying Record - Survey Record,,,,,,,
checkpoint,5.2 - Pile & Reinforcement Cleaning,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - Visual,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
checkpoint,5.3 - Reinforcement to specification,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - Visual,,,,,,,
label,Frequency - Every Pile,,,,,,,
label,Responsibility - DO Rep,,,,,,,
label,Hold Point H/W/S - DO: S,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Verifying Record - QAC - Pile Card,,,,,,,
checkpoint,5.4 - Pile records,,,,,,,
label,Standard / Spec Reference - Construction Specification,,,,,,,
label,Acceptance Criteria - Collation and Submission of records,,,,,,,
label,"Frequency - Within 24hrs of completion, Every Pile",,,,,,,
label,Responsibility - CLL,,,,,,,
label,Hold Point H/W/S - DO: H,,,,,,,
label,Hold Point H/W/S - BBO: S,,,,,,,
label,Verifying Record - Email Confirmation,,,,,,,
holdpoint,HOLD POINT (DO),,,,,,,
