type,name,values,prefix,postfix,usage count,user addable,template name
signoff,Sign Off BKH & CGU,,,,,,
,,,,,,,
checklist-flat,Finished Element Handover,,,,,,BKH IR 003 - Finished Element Handover
checkpoint,Verification of preceding works submitted,,,,,,
checkpoint,Approval to strip formwork obtained,,,,,,
checkpoint,Approval to remove backpropping obtained,,,,,,
checkpoint,Formwork removed from area,,,,,,
checkpoint,Area cleaned,,,,,,
checkpoint,Is the working area Relatively Clean and free of excess formwork,,,,,,
checkpoint,"General defect rectification carried out? (soffit de-nailed, slurry runoff cleaned etc.)",,,,,,
checkpoint,Area ready for handover,,,,,,
checkpoint,Work Completed,,,,,,
signoff,Sign Off BKH & CGU,,,,,,
,,,,,,,
checklist-flat,Formwork Element Handover,,,,,,BKH IR 002 - Formwork Element Handover
checkpoint,Submission of Certified Formwork Design (Where Required),,,,,,
checkpoint,Has the Formwork Element been built to Formwork Design,,,,,,
checkpoint,Is Safe Access and Egress to and from Working Area in place for other trades (by others),,,,,,
checkpoint,"Edge Protection, Kick Boards and Handrails in place",,,,,,
checkpoint,Is Delineation in place between leading Formwork Deck and the area of deck being handed over with bunting and signage,,,,,,
checkpoint,Is the working area Relatively Clean and free of excess formwork,,,,,,
checkpoint,Have penetrations/block-outs been completed and covered,,,,,,
checkpoint,Are Working Platforms in place with safe access for Steel-fixer and other trades (vertical elements),,,,,,
checkpoint,Has Propping required to Cantilevered bearers/formwork been installed Eg. Tower Boom Penetration,,,,,,
checkpoint,Is the formwork element ready for the following trades,,,,,,
checkpoint,Work Completed,,,,,,
signoff,Sign Off BKH & CGU,,,,,,
,,,,,,,
checklist,Daily Site Safety Inspection,,,,,,Daily Site Safety Inspection
section,Set Out,,,,,,
checkpoint,Attach any relevant photos / documents,,,,,,
text,Areas inspected,,,,,,
text,Weather,,,,,,
section,"Access: (clear of obstructions, overhead protection where required, delineation where required, separation of people & plant, ladders, stairs, etc.)",,,,,,
checkpoint,To and from worksite,,,,,,
checkpoint,"To working decks, catch decks, work platforms",,,,,,
checkpoint,Access scaffold complete with tag in place,,,,,,
checkpoint,Lighting in place where required,,,,,,
section,Electrical,,,,,,
checkpoint,"TBD’s supplied,30m radius, spider boards to deck",,,,,,
checkpoint,Electrical leads elevated by use of stands/ hooks,,,,,,
section,"Plant: (registration documents include RMS, WorkCover & Client/Site specific where applicable)",,,,,,
checkpoint,Log book/ daily pre start completed,,,,,,
checkpoint,Fire extinguishers in place where required,,,,,,
checkpoint,"Exclusion zones in place where required (e.g., no work under boom)",,,,,,
section,Decks:,,,,,,
checkpoint,Handrails (top & mid) in place & compliant,,,,,,
checkpoint,Kick boards in place,,,,,,
checkpoint,Catch decks in place below where required,,,,,,
checkpoint,“Formworkers Only” signage in place,,,,,,
checkpoint,"Penetration – solid covers fixed down, mesh in place, signage in place/ sprayed “peno”",,,,,,
checkpoint,Are Soffits being formed hard up to scaffold,,,,,,
section,Scaffold,,,,,,
checkpoint,Handrails (top & mid) in place & compliant,,,,,,
checkpoint,Shade & Chain where required,,,,,,
checkpoint,Signage in Place for Exclusion or incomplete scaffold where required,,,,,,
checkpoint,Is Scaffold tag in place and in date,,,,,,
section,Formwork Stripping,,,,,,
checkpoint,Exclusion zones with signage in place,,,,,,
checkpoint,Task lighting in place,,,,,,
checkpoint,Access maintained throughout stripping works,,,,,,
checkpoint,Materials stacked; timbers de-nailed,,,,,,
section,Crane Lifted Core Boxes,,,,,,
checkpoint,Access to Crane lifted core boxes,,,,,,
checkpoint,“Formworkers only” signage in place,,,,,,
checkpoint,Ladders tied and secured top & bottom,,,,,,
checkpoint,Housekeeping (clear of debris),,,,,,
checkpoint,Hatches have handrails and midrails in place,,,,,,
checkpoint,Hatch is kept closed with chain across it at all times,,,,,,
checkpoint,Reo bars are all capped off,,,,,,
section,General,,,,,,
checkpoint,Housekeeping progressively maintained,,,,,,
checkpoint,"Glasses, gloves, [hearing protection & face shields where required] worn & in good condition",,,,,,
checkpoint,Inspection Completed,,,,,,
signoff,"Sign Off (inspection can be signed off by the person completing the inspection, or, by the person ensuring all actions are completed, where this is two different people e.g. actions not required to be completed immediately)",,,,,,
,,,,,,,
checklist,Daily Pre Start,,,,,,Daily Pre Start
section,Details,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Date,,,,,,
text,Time,,,,,,
section,The following Agenda Topics shall be covered as a minimum,,,,,,
checkpoint,New Site Safety/Environmental issues.,,,,,,
checkpoint,Site Safety/Environmental issues arising from previous day.,,,,,,
checkpoint,Review of accidents/incident/near misses on site.,,,,,,
checkpoint,Any new Safe Work Method Statements/Environ’ Action Plans/Environ’ Impact Statements to be introduced.,,,,,,
checkpoint,Any comments or concerns from employees or subcontractors on site Safety/Environmental topics.,,,,,,
checkpoint,Any further Safety/Environmental information to be addressed (see below),,,,,,
section,Meeting Details,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Site Specific Daily Tasks,,,,,,
label,Edge Protections,,,,,,
label,"2m or more fall from height, stay back 3m from leading edges and install edge protection.",,,,,,
label,"Handrail maximum 2.4m apart spacing with top, mid rails and toe board.",,,,,,
label,Screw on handrails must be used. Post to be braced to withstand the weight of a person body.,,,,,,
label,"Catch deck, Working on planks",,,,,,
label,2m or more fall from height use catch deck. Always stay behind physical edge protection.,,,,,,
label,"Install from below to avoid working at height. Install bearer, timber, plywood and WEXDECK pans from below.",,,,,,
label,Min 2 planks to be used. Not to walk on timber joists.,,,,,,
label,Plants and overhead crane,,,,,,
label,"Stay away from trucks and moving plants such forklifts, scissor lifts.",,,,,,
label,Move away during crane loading and unloading materials near you.,,,,,,
label,Inclement weather,,,,,,
label,"Dewater any surface water, concrete slurry and moisture on access way and work area prior to start working.",,,,,,
label,"Hot weather, stay in shade and drink plenty water to avoid dehydration.",,,,,,
label,Not to work/walk in area with surface water.,,,,,,
label,Stair Access/Access,,,,,,
label,Ladder for access purpose and not to work from ladder. Use platform ladder to work.,,,,,,
label,"Ladder must be in good condition, 1m min extension above top support, 1 to 4 rule compliance, secured top and button supports, edge protection around top access point, located on solid stable foundation and minimum 3 of your legs and hands must be in contact with ladder during ascending and climbing.",,,,,,
label,Explosive Powered Tools/ Ramset Gun,,,,,,
label,Only ticketed and competent person is allowed to use. Display appropriate signage,,,,,,
label,High velocity direct action explosive powered tool is not allowed and use only tools provided by BKH.,,,,,,
label,"Follow procedure of use, which are from training, such as to check base materials is solid concrete (not polystyrene covered in a thin layer of concrete), type of charger required for fasten materials, warning others prior to firing and no one in the firing line, to load pins just prior to intended to use, misfired procedure, disposal of discharged chargers, keeping in a safe storage after use.",,,,,,
label,Compressed air,,,,,,
label,"Do not point blow pie to anyone and not to blow in the directions people. Use only when the area is vacant or end of their shift wearing appropriate PPE such as dust mask, eye protections and ear protections. Use alternative methods such as using vacuum, pick up manually or with a picker.",,,,,,
label,Manual handling,,,,,,
label,"Use mechanical aid, team lifting to 20kg or over.",,,,,,
label,"Handle manually to less than 20kg with straight back, lift with knees, object close to body.",,,,,,
label,"Accident, incident and injury",,,,,,
label,To report immediately to supervisor.,,,,,,
,,,,,,,
checklist,Accident Incident Investigation Form,,,,,,Accident Incident Investigation Form
section,Details of accident/incident,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Date of accident/incident,,,,,,
text,Time of accident/incident:,,,,,,
text,Time of report:,,,,,,
text,Weather:,,,,,,
text,Nature of incident,,,,,,
section,Names of person(s) involved,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Name,,,,,,
text,Phone Number,,,,,,
text,"(Home, mobile & work)",,,,,,
text,Address,,,,,,
text,D.O.B,,,,,,
text,Email,,,,,,
text,Activity in which the person(s) was engaged at the time:,,,,,,
text,Exact site location where injury/incident occurred:,,,,,,
text,Type of injury/pollution/damage/ incident:,,,,,,
text,Describe the accident/incident in detail:,,,,,,
section,Witness to incident (each witness may need to provide an account of what happened),,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Witness name:,,,,,,
text,Witness contact:,,,,,,
section,Are there any notable/significant factors relevant to the accident/incident,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Comments,,,,,,
section,Arrangements made to store any equipment that believed to have contributed to injury/incident,,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Comments,,,,,,
section,"Did any third parties (subcontractors, visitors, etc.,) contribute to the incident If so, how",,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Comments,,,,,,
section,"Immediate corrective actions taken (e.g., works ceased, area made safe, barriers erected, etc.,)",,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Comments,,,,,,
section,"Future actions taken (e.g., engineering solutions, training, toolbox talk, etc.,)",,,,,,
checkpoint,Attach all relevant photos and documents,,,,,,
text,Comments,,,,,,
section,Review & Sign off,,,,,,
checkpoint,Have all actions been completed and reviewed as effective,,,,,,
checkpoint,"Have all documents relating to the incident, including corrective action evidence been completed, filed in the project file, and on OneDrive",,,,,,
checkpoint,Form Completed,,,,,,
signoff,Sign Off,,,,,,
,,,,,,,
checklist,Weekly Site Inspection,,,,,,Weekly Site Inspection
section,Set Out,,,,,,
checkpoint,Attach any relevant photos / documents,,,,,,
text,Areas inspected,,,,,,
text,Weather,,,,,,
section,"Access: (clear of obstructions, overhead protection where required, delineation where required, separation of people & plant, ladders, stairs, etc.)",,,,,,
checkpoint,To and from worksite,,,,,,
checkpoint,"To working decks, catch decks, work platforms",,,,,,
checkpoint,Access scaffold complete with tag in place,,,,,,
checkpoint,Lighting in place where required,,,,,,
section,Electrical,,,,,,
checkpoint,"Portable equipment tested, tagged & in date",,,,,,
checkpoint,"TBD’s supplied,30m radius, spider boards to deck",,,,,,
checkpoint,Earth Leakage Supplied (RCD),,,,,,
checkpoint,Electrical leads elevated by use of stands/ hooks,,,,,,
section,Plant,,,,,,
checkpoint,All registrations in place,,,,,,
checkpoint,Log book/ daily pre start completed,,,,,,
checkpoint,Maintenance records available,,,,,,
checkpoint,Fire extinguishers in place where required,,,,,,
checkpoint,Operators current certificates of competency.,,,,,,
checkpoint,High Risk Work Licence expiry date within 5 years,,,,,,
checkpoint,"Exclusion zones in place where required (e.g., no work under boom)",,,,,,
checkpoint,High Risk Works as per SWMS,,,,,,
section,Decks,,,,,,
checkpoint,Handrails (top & mid) in place & compliant,,,,,,
checkpoint,Kick boards in place,,,,,,
checkpoint,Catch decks in place below where required,,,,,,
checkpoint,“Formworkers Only” signage in place,,,,,,
checkpoint,"Penetration – solid covers fixed down, mesh in place, signage in place/ sprayed “peno”",,,,,,
checkpoint,Penetrations – timbers underneath to provide adequate support for both during and after cutting,,,,,,
checkpoint,LVL (timber planks) & wexdek panels visually inspected for damage/defects,,,,,,
checkpoint,Formwork/Falsework Engineer Certificate in place,,,,,,
checkpoint,Formwork Handover checklist completed,,,,,,
checkpoint,"Where scaffold is edge protection, gaps <225mm",,,,,,
checkpoint,High Risk Works as per SWMS,,,,,,
section,Scaffold,,,,,,
checkpoint,Handrails (top & mid) in place & compliant,,,,,,
checkpoint,Kick boards / Hop ups in place,,,,,,
checkpoint,Shade & Chain where required,,,,,,
checkpoint,Gaps under <225mm,,,,,,
checkpoint,Signage in Place for Exclusion or incomplete scaffold where required,,,,,,
checkpoint,Works undertaken progressively,,,,,,
checkpoint,Is Scaffold tag in place and in date,,,,,,
checkpoint,High Risk Works as per SWMS,,,,,,
section,Formwork Stripping,,,,,,
checkpoint,Sign off in place prior to commencing stripping,,,,,,
checkpoint,Exclusion zones with signage in place,,,,,,
checkpoint,Works undertaken progressively,,,,,,
checkpoint,Workers using min 2 planks as platform,,,,,,
checkpoint,Task lighting in place,,,,,,
checkpoint,Access maintained throughout stripping works,,,,,,
checkpoint,Materials stacked; timbers de-nailed,,,,,,
section,Hot Works,,,,,,
checkpoint,"Oxy/Act Equipment compliant i.e. secured in trolley, flash back arrestors on both ends of hose",,,,,,
checkpoint,Fire extinguisher in place,,,,,,
checkpoint,Welding screens in place where required,,,,,,
checkpoint,Hot Works Permit in place where required,,,,,,
section,Crane lifted core boxes,,,,,,
checkpoint,Pre and Post Climbing Safety Inspection Checklist from previous climb signed off,,,,,,
checkpoint,Access to Crane lifted core boxes,,,,,,
checkpoint,“Formworkers only” signage in place,,,,,,
checkpoint,Ladders tied and secured top & bottom,,,,,,
checkpoint,Housekeeping (clear of debris),,,,,,
checkpoint,All electrical leads elevated,,,,,,
checkpoint,"Lifting equipment tested and tagged, and lifting register up to date",,,,,,
checkpoint,Spill kit available (hydraulic only),,,,,,
checkpoint,Fires extinguishers available on deck & cells,,,,,,
checkpoint,All workers are trained in rescue plan,,,,,,
checkpoint,Hatches have handrails and midrails in place,,,,,,
checkpoint,Hatch is kept closed with chain across it at all times,,,,,,
checkpoint,Reo bars are all capped off,,,,,,
section,General,,,,,,
checkpoint,Housekeeping progressively maintained,,,,,,
checkpoint,Materials handling monitored & effective,,,,,,
checkpoint,"Glasses, gloves, [hearing protection & face shields where required] worn & in good condition",,,,,,
checkpoint,Adequate supply of PPE at Site Office,,,,,,
checkpoint,"Permits to work in place where required e.g. exclusion zone, concrete pumping, etc.",,,,,,
checkpoint,"Ladders secured top & bottom, 1:4 ratios, 1m past top",,,,,,
checkpoint,SDS available & complied with,,,,,,
checkpoint,Concrete washout compliant with environmental controls,,,,,,
checkpoint,Pre-starts and toolboxes conducted and uploaded onto builder server/internal folder,,,,,,
text,Other,,,,,,
checkpoint,Form Completed,,,,,,
signoff,Sign Off,,,,,,
,,,,,,,
checklist,Pre-Climbing Checklist,,,,,,Pre-Climbing Checklist
section,BKH Checks,,,,,,
checkpoint,Initiate safety precautions as deemed necessary for the particular project. Barricade around the perimeter of the core at slab level to restrict anyone entering the zone directly under the Jumpform.,,,,,,
checkpoint,Confirm that temporary steelwork required for climb is installed as per ACSA drawings,,,,,,
signoff,***HOLD POINT*** - Visual Inspection and sign off by Jumpform Supervisor,,,,,,
checkpoint,Remove all Bar Ties (through wall and at external corner).,,,,,,
checkpoint,Check all perimeter doorways to ensure that props are bolted and there are no gaps in mesh,,,,,,
checkpoint,Open all Internal and External Rolling Forms.,,,,,,
checkpoint,Remove all wall penetration forms/ frames. Screen off to provide personnel protection.,,,,,,
checkpoint,Clean all working decks of concrete slurry and general debris.,,,,,,
checkpoint,"Remove excess materials, reinforcement, etc from the Jumpform System.",,,,,,
checkpoint,Prepare jacks for climbing. Ensure jack feet and plates are centred on wall. If jack need to be moved Refer to BKH - Moving Jack Checklist below,,,,,,
checkpoint,Ensure that the fixed shutters located adjacent to the jacking points are clear of the jacks.,,,,,,
checkpoint,Notify BKH Site Foreman when climbing of the system will take place and the expected duration.,,,,,,
checkpoint,Ensure concrete has obtained required project minimum design strength. Project requirement is for: 17MPA,,,,,,
checkpoint,Coordinate the timing of climb with plumbing and electrical contractors.,,,,,,
checkpoint,Ensure no jumpform components are tied to any external structures,,,,,,
checkpoint,Secure any chains or slings that are attached to the Jumpform System for material handling purposes.,,,,,,
checkpoint,Inspect the entire Jumpform System including all trailing decks ensuring that nothing has been inadvertently tied to the core such as electrical leads or chain-blocks. Check that there are no reinforcement bars that foul with the bottom of the jack.,,,,,,
checkpoint,Move plywood strip away from core walls at the lower deck level and at all trailing decks prior to the climb.,,,,,,
checkpoint,"During lifting. Provide one spotter on lower external deck, one in each cell, and one on the top deck, (excluding operator) and one spotter under jump to keep other personnel clear of area.",,,,,,
checkpoint,Secure and restrict all access to the Jumpform System during climbing. Limit the personnel on the system to form workers and their supervisor. Prepare ladders for post jump.,,,,,,
checkpoint,Radio Check.,,,,,,
checkpoint,Check forecasted wind speeds and weather conditions.,,,,,,
checkpoint,Ensure Exit ladders are installed prior to commencing climb.,,,,,,
section,Client Check,,,,,,
checkpoint,Confirm minimum concrete strength has been achieved for climb (17 mpa to complete climb),,,,,,
checkpoint,Check concrete line disconnected (if applicable),,,,,,
checkpoint,Check site power cabling and plumbing is extended or free to allow jumpform to climb,,,,,,
checkpoint,"Check Alimak is prepared for climb - i.e. mast extensions in place, cables not restricted, gates and structure clear",,,,,,
checkpoint,Check access in place for crane operators for after climb. Alert crane crew to climb in progress.,,,,,,
checkpoint,Confirm that lift contractor are not working within the lift shaft before proceeding,,,,,,
checkpoint,Climb system once above complete and site management has been notified.,,,,,,
checkpoint,Pre-Climbing Declaration,,,,,,
signoff,Pre-Climbing Sign Off,,,,,,
section,BKH Moving Jack,,,,,,
checkpoint,Has jack been prepared to lift - unplugging cable and ensuring the area around the jacks are free from loose materials,,,,,,
checkpoint,Check that the chain has a valid tag.,,,,,,
checkpoint,Prior to cutting into the top deck - Has the area below been inspected for any services - HOLD POINT - If any services consult with Head Contractor to get the services moved or isolated prior to cutting.,,,,,,
signoff,BKH Jump Form Supervisor & Jumpform General Foreman/Site Manager,,,,,,
,,,,,,,
checklist-flat,Crane Box Handover,,,,,,Crane Box Handover
checkpoint,Shutters plumbed/penos installed etc.,,,,,,
checkpoint,Shutters greased/oiled and taped etc.,,,,,,
checkpoint,Plywood flaps in place and gaps closed,,,,,,
checkpoint,Hop up brackets installed with handrails and midrails,,,,,,
checkpoint,Access to hop up brackets installed,,,,,,
checkpoint,Housekeeping ( All loose material stored away),,,,,,
checkpoint,Handover – Refer to attached plan if staged handover required,,,,,,
signoff,BKH Jump Form Supervisor & Jumpform General Foreman/Site Manager,,,,,,
,,,,,,,
checklist-flat,Variation,,,,,,Variation
checkpoint,Please attach any relevant photos / documents,,,,,,
text,As directed and requested by,,,,,,
label,To carry out works which are an addition to our original scope of works & in addition to our original contract sum,,,,,,
text,Details,,,,,,
label,To B.K.H Contractors,,,,,,
label,I hereby authorise you to carry out the extra work detailed above and I agree that the same shall be paid as an addition to your original contract order,,,,,,
checkpoint,Variation signed,,,,,,
signoff,Signed by (Builder / Client),,,,,,
text,Site Instruction No:,,,,,,
,,,,,,,
checklist,Employee Induction Checklist,,,,,,Employee Induction Checklist
section,Details,,,,,,
checkpoint,Please attach relevant photos / documents,,,,,,
text,Name:,,,,,,
text,Induction Date:,,,,,,
text,Manager/Supervisor:,,,,,,
text,Position/Occupation:,,,,,,
text,Site/Yard/Office location:,,,,,,
section,Induction Record,,,,,,
checkpoint,Has the employee completed the site induction form (all fields filled out)?,,,,,,
checkpoint,Has the employee provided all relevant tickets (a photo or scanned document) and has this been saved under the project AND admin personnel folder?,,,,,,
checkpoint,Has the employee been given the correct personal protective equipment and have completed the PPE sign off (WHSE Form 32)?,,,,,,
checkpoint,Has the employee been taken through and signed on to all relevant SWMS?,,,,,,
checkpoint,Has the employee signed on to all relevant SOPs?,,,,,,
checkpoint,Has the employee been taken through and signed on to the SDS/Risk assessments?,,,,,,
section,Orientation (Site office only),,,,,,
checkpoint,Has the employee been given a pass for the office/building?,,,,,,
checkpoint,Is the employee aware of where the kitchen and toilet facilities are in the building?,,,,,,
section,Policies and Procedures,,,,,,
checkpoint,Has the employee been issued the handbook?,,,,,,
checkpoint,Has the employee watched the induction video?,,,,,,
checkpoint,Have the company policies and procedures been explained to the employee?,,,,,,
checkpoint,"Is the employee aware of the procedures for reporting incidents, injuries, and hazards?",,,,,,
checkpoint,Does the employee know who to raise their concerns to? (Senior management/Supervisor),,,,,,
text,Additional Comments,,,,,,
section,Acknowledgement,,,,,,
checkpoint,I have been provided with and understand the information (as indicated above) and will comply with all safety instructions listed in the Safe Work Method Statements and company policies and procedures (or equivalent).,,,,,,
signoff,Signed by Employee,,,,,,
checkpoint,I have provided the employee with the relevant site-specific information related to the works to be conducted,,,,,,
signoff,Signed by Supervisor,,,,,,
,,,,,,,
checklist,WHSE Form Injury Report Form,,,,,,WHSE Form Injury Report Form
section,"Details of incident (e.g., to a worker or visitor) and treatment",,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Date of incident,,,,,,
text,Time of incident:,,,,,,
text,Time of report:,,,,,,
text,Nature of incident:,,,,,,
text,Name of injured person:,,,,,,
text,Date of birth:,,,,,,
text,Address:,,,,,,
text,Occupation:,,,,,,
text,Mobile Number:,,,,,,
text,Weather at time of incident:,,,,,,
text,Was injured person wearing PPE?,,,,,,
text,"If so, please list",,,,,,
text,Activity in which the person was engaged at the time of injury:,,,,,,
text,Exact site location where injury occurred:,,,,,,
text,Factors which may have contributed to injury:,,,,,,
label,i.e. weather/visibility,,,,,,
text,Nature of injury:,,,,,,
label,"e.g. fracture, burn, sprain, foreign body in eye:",,,,,,
text,Body location of injury,,,,,,
text,Treatment given on site:,,,,,,
text,Name of treating person:,,,,,,
checkpoint,Referral for further treatment,,,,,,
text,"If pass, name of doctor or hospital",,,,,,
checkpoint,Workcover medical certificate received,,,,,,
checkpoint,Injury management required,,,,,,
text,Name(s) of Return-to-Work Coordinator(s,,,,,,
section,Witness to incident (each witness may need to provide an account of what happened,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Witness Name,,,,,,
text,Witness Contact,,,,,,
text,Witness Name,,,,,,
text,Witness Contact,,,,,,
section,Description of incident: (please include detail of what the working area was like/what task you were doing/who what all there),,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Description,,,,,,
section,"Immediate response actions: (e.g., barricades, isolation of power, cease works) to stabilise the situation",,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Actions,,,,,,
section,Reported to,,,,,,
checkpoint,Reported to principal contractor:,,,,,,
text,"Provide details (when, reported to and reported by",,,,,,
checkpoint,Reported to authorities,,,,,,
text,"Provide details (when, reported to and reported by",,,,,,
checkpoint,Reported to workers compensation insurer,,,,,,
text,"Provide details (when, reported to and reported by",,,,,,
checkpoint,Form Completed By,,,,,,
signoff,Signed Off,,,,,,
checkpoint,"I, the injured person, agree that the information provided above is true: (by signing the below this is agreed by all parties the relevant information provided is true)",,,,,,
signoff,Signed Off,,,,,,
section,Injury close out,,,,,,
checkpoint,Final COC Received,,,,,,
label,Has there been a close out on the below items (if applicable),,,,,,
checkpoint,Physiotherapy Report,,,,,,
label,Has there been a close out on the below items (if applicable),,,,,,
checkpoint,Stress Observation Completed,,,,,,
label,Has there been a close out on the below items (if applicable),,,,,,
text,"Any further comments: (i.e., last treatment dates/managing with own exercises/conditions to full duties)",,,,,,
checkpoint,"I, the injured person, agree that the information provided above is true: (by signing the below this is agreed by all parties the relevant information provided is true)",,,,,,
signoff,Signed Off,,,,,,
checkpoint,Supervisor Observation: (Comments on how the worker is working and abilities),,,,,,
text,Observations,,,,,,
signoff,Signed Off,,,,,,
,,,,,,,
checklist,Accident Incident Investigation Form,,,,,,Accident Incident Investigation Form (2)
section,Details of accident/incident,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Date of incident,,,,,,
text,Time of incident:,,,,,,
text,Time of report:,,,,,,
text,Weather:,,,,,,
checkpoint,Nature of incident,,,,,,
bool,injury (attach completed WHSE Form 01 Injury report),,,,,,
bool,environmental (pollution),,,,,,
bool,damage to property/assets/services,,,,,,
bool,incident,,,,,,
section,Names of person(s) involved,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Name,,,,,,
text,Phone Number,,,,,,
label,"(home, mobile & work)",,,,,,
text,Address,,,,,,
text,D.O.B,,,,,,
text,Email,,,,,,
text,Name,,,,,,
text,Phone Number,,,,,,
label,"(home, mobile & work)",,,,,,
text,Address,,,,,,
text,D.O.B,,,,,,
text,Email,,,,,,
text,Activity in which the person(s) was engaged at the time:,,,,,,
text,Exact site location where injury/incident occurred:,,,,,,
text,Type of injury/pollution/damage/ incident:,,,,,,
text,Describe the accident/incident in detail:,,,,,,
section,Witness to incident (each witness may need to provide an account of what happened,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Witness Name,,,,,,
text,Witness Contact,,,,,,
text,Witness Name,,,,,,
text,Witness Contact,,,,,,
section,Are there any notable/significant factors relevant to the accident/incident?,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Details,,,,,,
section,Arrangements made to store any equipment that believed to have contributed to injury/incident?,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Details,,,,,,
section,"Did any third parties (subcontractors, visitors, etc.,) contribute to the incident? If so, how?",,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Details,,,,,,
section,"Immediate corrective actions taken? (e.g., works ceased, area made safe, barriers erected, etc.,)",,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Details,,,,,,
section,"Future actions taken (e.g., engineering solutions, training, toolbox talk, etc.,)",,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
text,Details,,,,,,
section,Review & Sign off,,,,,,
checkpoint,Have all actions been completed and reviewed as effective?,,,,,,
checkpoint,"Have all documents relating to the incident, including corrective action evidence been completed",,,,,,
signoff,Signed Off,,,,,,
,,,,,,,
checklist-flat,WHS Alert,,,,,,WHS Alert
checkpoint,Please attach any relevant photos & documents,,,,,,
text,What Happened:,,,,,,
text,What has been done:,,,,,,
text,What to be aware of:,,,,,,
text,What you need to do,,,,,,
text,"For further information, Contact",,,,,,
,,,,,,,
checklist,Safe Work Method Statement (HRCW Only),,,,,,Safe Work Method Statement (HRCW Only)
section,Details,,,,,,
checkpoint,Please attach any relevant photos & documents,,,,,,
