type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Any stud penetrations over 25mm have stud stiffeners in place,,,,,,
checkpoint,Walls straighened and braces removed,,,,,,
checkpoint,"All blocking in place for fixed furniture, tv blocking, shower screens",,,,,,
checkpoint,Man holes framed out,,,,,,
checkpoint,Tile niches framed out and flashed,,,,,,
checkpoint,Internal flashings installed for tiled showers,,,,,,
checkpoint,"Internal doors, door finish checked, floor clearance, installed correct, hung the right way, general quality check",,,,,,
checkpoint,Insulation installed as per spec and R values checked.,,,,,,
checkpoint,Polished conc floors have had a first cut if req,,,,,,
checkpoint,Air seals on external windows and doors,,,,,,
checkpoint,Check bracing elements do not have flush boxes in wrong location,,,,,,
checkpoint,Garage door measured and blocking installed,,,,,,
checkpoint,Check wingback set back position allowing for tiles and setout for bowls,,,,,,
checkpoint,All bulkheads formed if required,,,,,,
checkpoint,Preline plumbing inspection passed,,,,,,
,,,,,,,
checklist-flat,Prestop,,,,,,Prestop
checkpoint,Check all bracing elements are screwed correctly,,,,,,
checkpoint,"Correct linings in wet areas, villaboard for tiles aqualine for wet areas",,,,,,
checkpoint,Fire collars and fire stopping installed and checked through fire walls,,,,,,
checkpoint,All gib off cuts removed and slab swept,,,,,,
checkpoint,Postline inspection complete,,,,,,
,,,,,,,
checklist-flat,Pre paint,,,,,,Pre paint
checkpoint,Kitchen sign off by client and Measure complete,,,,,,
checkpoint,Skiting on site correct profile and size,,,,,,
checkpoint,Plasterer has sanded and light checked,,,,,,
checkpoint,All skirtings and architraves installed glued and bradded in place,,,,,,
checkpoint,Electrial lighting cut outs and check for flush boxes,,,,,,
checkpoint,Tiled areas marked to be not painted,,,,,,
checkpoint,Confirm areas of floor to be masked for floor finishes,,,,,,
checkpoint,Confirm colour scheudle Interior and exterior has been sent to the painter,,,,,,
checkpoint,Painted cladidngs installed correct to manufacturers guidelines,,,,,,
checkpoint,"Painting complete and defected with lights, stickers applied",,,,,,
checkpoint,Final check of painting,,,,,,
checkpoint,Garage door installed and in good working order,,,,,,
