type,name,values,prefix,postfix,usage count,user addable,template name,
label,Specification Reference - JH-MPR-QUA-010,,,,,,,
label,○ Process Control,,,,,,,
label,Acceptance Criteria - Confirm that external equipment calibration and testing facilities are registered in PPW.,,,,,,,
label,○ External equipment calibration meets contract requirements for each item of test equipment.,,,,,,,
label,"Test / Inspection Method & Frequency - Visual check with certificates, ITP, checklist or inspection report",,,,,,,
label,"Inspection: Project Team - SE (H), QA (R)",,,,,,,
label,Records & Comments - ,,,,,,,
bool,Record of visual inspection,,,,,,,
bool,Calibration Certificates,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.2 - Shop Drawing Approval,,,,,,,
label,Specification Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Mechanical shop drawings have been reviewed and approved by NWPA,,,,,,,
label,Test / Inspection Method & Frequency - Prior to works commencing,,,,,,,
label,Inspection: Project Team - PE (H),,,,,,,
label,Records & Comments - ,,,,,,,
bool,Approved Shop drawings,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,All preliminary records have been reviewed and approved. ITP signed at sections 1 to 3 and uploaded to Master lot with all preliminary records. Works may proceed onsite.,,,,,,,
checkpoint,Site Engineer,,,,,,,
textbox,Site Engineer Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Site Engineer Signature:,,,,,,,
checkpoint,Project Engineer,,,,,,,
textbox,Project Engineer Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Project Engineer Signature:,,,,,,,
section,4.0 CONSTRUCTION ACTIVITIES - Prior To Commencement and During Works – Sub-lot Records (if applicable),,,,,,,
checkpoint,4.1 - Inspection of incoming materials:,,,,,,,
label,"○ All mechanical Units – ERV, AC, DX, IEC, fans etc.",,,,,,,
label,○ Grilles,,,,,,,
label,○ Pipework,,,,,,,
label,○ Ductwork,,,,,,,
label,Specification Reference - NWP-000-NWA-PLN-XPM-0022,,,,,,,
label,○ JH-MPR-PMA-007 - Material Control,,,,,,,
label,○ Project Requirement Specification,,,,,,,
label,Acceptance Criteria - Materials conform to IFC drawings and Specifications,,,,,,,
label,○ Qty conform to purchase order requirements,,,,,,,
label,"○ Free of defects, transportation damage and/or imperfections",,,,,,,
label,"Test / Inspection Method & Frequency - Visual check with written notes in Delivery docket, ITP, checklist or inspection report.",,,,,,,
label,○ Upon Delivery,,,,,,,
label,Inspection: Subcontractor - SF (H),,,,,,,
label,Inspection: Project Team - SE (H),,,,,,,
label,Records & Comments - ,,,,,,,
bool,Ductwork Installation Checklists,,,,,,,
bool,Ductwork Insulation Checklists,,,,,,,
bool,Grille Installation Checklists,,,,,,,
bool,Mech Electrical Installation Checklists,,,,,,,
bool,Controls Installation Checklists,,,,,,,
bool,FCU Installation Checklists,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Mechanical Equipment Installation,,,,,,,
label,Specification Reference - IFC Drawings,,,,,,,
label,○ AS 1668,,,,,,,
label,○ AS 3000,,,,,,,
label,○ Manufacturer Requirements,,,,,,,
label,Acceptance Criteria - All pipe work and duct work has been installed as per design specifications and relevant standards,,,,,,,
label,Test / Inspection Method & Frequency - As per each equipment,,,,,,,
label,Inspection: Subcontractor - SF (W) ,,,,,,,
label,Inspection: Project Team - SE (S),,,,,,,
label,Records & Comments - ,,,,,,,
bool,Ductwork Installation Checklists,,,,,,,
bool,Ductwork Insulation Checklists ,,,,,,,
bool,Grille Installation Checklists ,,,,,,,
bool,Mech Electrical Installation Checklists ,,,,,,,
bool,Controls Installation Checklists ,,,,,,,
bool,FCU Installation Checklists ,,,,,,,
section,5.0 TESTING AND COMMISSIONING REQUIREMENTS – Post Construction Works – Sub-lot Records (if applicable),,,,,,,
checkpoint,5.1 - Refrigeration Pressure Testing,,,,,,,
label,Specification Reference - IFC Drawings,,,,,,,
label,○ AS 1668,,,,,,,
label,○ AS 3000,,,,,,,
label,○ Manufacturer Requirements,,,,,,,
label,Acceptance Criteria - Pressure testing should be in accordance with the design specifications and relevant standards,,,,,,,
label,Test / Inspection Method & Frequency - As per each air conduiting unit,,,,,,,
label,Inspection: Subcontractor - SF (R),,,,,,,
label,Inspection: Project Team - SE (R),,,,,,,
label,Records & Comments - ,,,,,,,
bool,HHW Pipework Install Checklist ,,,,,,,
bool,Refrigeration Pipework Install Checklist ,,,,,,,
checkpoint,5.2 - System Commissioning,,,,,,,
label,Specification Reference - IFC Drawings,,,,,,,
label,○ AS 1668,,,,,,,
label,○ AS 3000,,,,,,,
label,○ Manufacturer Requirements,,,,,,,
label,Acceptance Criteria - Mechanical systems are tested to perform in accordance with the design specifications and relevant standards,,,,,,,
label,Test / Inspection Method & Frequency - As per each equipment,,,,,,,
label,Inspection: Subcontractor - SF (R),,,,,,,
label,Inspection: Project Team - SE (R),,,,,,,
label,Records & Comments - ,,,,,,,
bool,Mechanical Commissioning Checklists,,,,,,,
section,6.0 COMPLETION REQUIREMENTS – Post Construction Works – Sub-lot Records (if applicable),,,,,,,
checkpoint,6.1 - Works Completion Inspection (with Subcontractor),,,,,,,
label,"Specification Reference - NWP-000-NWA-PRO-XDC-0002 – Outstanding Works, Works Completion and Defect Management Procedure",,,,,,,
label,Acceptance Criteria - Works completed in accordance with IFC Dwg and Specifications,,,,,,,
label,○ Inspection completed & recorded prior to releasing activity,,,,,,,
label,Test / Inspection Method & Frequency - Visual Inspection with Subcontractor at the end of work activity prior to signing off ITP,,,,,,,
label,Inspection: Project Team - PE (H),,,,,,,
label,Inspection: Project Team Sign Date - Refer to CHK241,,,,,,,
label,Records & Comments - ,,,,,,,
bool,NWPA Completion Checklist – CHK/NWPA/00241,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6.2 - Close out NCR(s),,,,,,,
label,Specification Reference - NWP-000-NWA-PLN-XPM-0022 Quality Management Plan,,,,,,,
label,Acceptance Criteria - All out of tolerances notified via NCR reporting system,,,,,,,
label,"○ All NCR’s applicable to the works to be raised in a timely manner and, if applicable, designer confirmation to be obtained.",,,,,,,
label,Test / Inspection Method & Frequency - Prior to closing and signing ITP,,,,,,,
label,"Inspection: Project Team - PE (H), QM (H)",,,,,,,
label,Inspection: Project Team Sign Date - Refer to CHK241,,,,,,,
label,Records & Comments - ,,,,,,,
bool,NWPA Completion Checklist – CHK/NWPA/00241,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6.3 - Relevant DCN(s) and RFI(s):,,,,,,,
label,Specification Reference - NWP-000-NWA-PLN-XPM-0006 Design and Engineering Management Plan,,,,,,,
label,Acceptance Criteria - Design/Construction Queries or clarifications relating to this ITP are addressed and closed.,,,,,,,
label,○ All ‘parts’ of RFI are included,,,,,,,
label,○ All ‘supporting evidence’ is included,,,,,,,
label,Test / Inspection Method & Frequency - DCNs and RFIs closed and linked to NCRs where applicable,,,,,,,
label,Inspection: Project Team - PE (H),,,,,,,
label,Inspection: Project Team Sign Date - Refer to CHK241,,,,,,,
label,Records & Comments - ,,,,,,,
bool,NWPA Completion Checklist – CHK/NWPA/00241,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6.4 - Redline Marked-up Drawings,,,,,,,
label,Specification Reference - NWP-000-NWA-GUD-XDM-0002 Red Line Guidelines,,,,,,,
label,Acceptance Criteria - Redline drawing to be produced & maintained by engineers to include all changes made during construction,,,,,,,
label,"○ Redline to use latest IFC version of the design drawings and be marked- up in red pen, to identify any variations",,,,,,,
label,"○ RFI, DCR, ECW and Client Wavers to be referenced in redlines (as required)",,,,,,,
label,Test / Inspection Method & Frequency - Completion of Works,,,,,,,
label,Inspection: Project Team - PE (H),,,,,,,
label,Inspection: Project Team Sign Date - Refer to CHK241,,,,,,,
label,Records & Comments - ,,,,,,,
bool,NWPA Completion Checklist – CHK/NWPA/00241,,,,,,,
holdpoint,HOLD POINT,,,,,,,
