type,name,values,prefix,postfix,usage count,user addable,template name
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.10 - Catchpits and Grates,,,,,,
label,"Specification - As per project specification (Pipeline Supply, 2.6)",,,,,,
label,Acceptance Criteria - Use precast single or double catchpits manufactured from reinforced concrete complying with NZS 3101 and NZ 3109. Each single catchpit must have minimum internal dimensions of 450 mm by 675 mm.,,,,,,
label,○ Use grates rated to class D complying with As 3996 with,,,,,,
label,Verifying Document - Data Sheet,,,,,,
label,Frequency - Per delivery/Item,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.11 - Subsoil,,,,,,
label,"Specification - As per project specification
(Pipeline Supply, 2.7)",,,,,,
label,"Acceptance Criteria - Unless shown otherwise on the Drawings, subsoil drains must be DN110 perforated corrugated plastic pipe complying with AS 2439.1-2007 Perforated plastics and drainage and effluent pipe and fittings, Part 1: Perforated drainage pipe and associated fittings, and be minimum SN 4",,,,,,
label,Verifying Document - Data Sheet,,,,,,
label,Frequency - Per delivery/Item,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.12 - Materials - general,,,,,,
label,"Specification - As per project specification T-WES 00012, Section 4.8",,,,,,
label,Acceptance Criteria - Do not change the source of supply of materials without written approval from the Engineer - refer Section 2.1,,,,,,
label,Verifying Document - Approved list Verification / Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/CR,,,,,,
section,3.3 Receiving Materials/Parts - Portable water ,,,,,,
checkpoint,3.3.1 - Water Pipes,,,,,,
label,"Specification - As per project specification refer T-WES 00013, 2.4",,,,,,
label,"Acceptance Criteria - All fittings shall be of the material, grade, diameter and pressure class shown on the Drawings/specifications and be on the approved material list",,,,,,
label,Verifying Document - Approved list Verification / Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.3.2 - Water Fittings,,,,,,
label,"Specification - As per project specification refer T-WES 00014, 2.5",,,,,,
label,"Acceptance Criteria - All fittings shall be of the material, grade, diameter and pressure class shown on the Drawings/specifications and be on the approved material list",,,,,,
label,Verifying Document - Approved list Verification / Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.3.3 - Joints,,,,,,
label,"Specification - As per project specification refer T-WES 00014, 2.6",,,,,,
label,"Acceptance Criteria - All Joints shall be of the material, grade and size shown on the Drawings/specifications and be on the approved material list",,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.3.4 - Fire hydrant and Valve Covers,,,,,,
label,"Specification - As per project specification
refer T-WES 00014, 2.7",,,,,,
label,Acceptance Criteria - All surface boxes and covers over buried valves and hydrants must be rated to AS 3996 Class B (footpaths and non-trafficable areas) or Class D (trafficable areas). ,,,,,,
label,○ Use PVC risers and/or or concrete frames as necessary to provide access to the valves or hydrants.,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
section,3.4 General,,,,,,
checkpoint,3.2.13 - Embedment Materials (1),,,,,,
label,"Specification -As per project specification (Pipeline Supply, 2.8)",,,,,,
label,"Acceptance Criteria - For flexible pipes, well graded processed AP20 complying with AS/NZS 2566.2 section 54.2. Any proposed alternative bedding material must meet the requirements of AS/NZS 2566.2 section 5.4.2.1 note 3 and may only be used if approved by the Engineer in writing.",,,,,,
label,"○ Where low-fines embedment material is specified on the Drawings, the material must be a graded AP20 with none passing the 2.36 mm sieve size (no fines material) that has the consistency and moisture content suitable for placement without segregation. Screened in-situ materials may be used for embedment",,,,,,
label,○ Pea metal may not be used,,,,,,
label,Verifying Document - Test result,,,,,,
label,Frequency - 1 per 200m³,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Document Review ",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.13 - Embedment Materials (2),,,,,,
label,"Specification -As per project specification (Pipeline Supply, 2.8)",,,,,,
label,"Acceptance Criteria -For concrete pipes, Material with grading limits in accordance with As/NZS 3725 and the CPAA Engineering Guideline Selecting Materials for Bedding Steel Reinforced Concrete Pipe available from the CPAA website.",,,,,,
label,"○ Where low-fines embedment material is specified on the Drawings, the material must be a gradec AP20 with none passing the 2.36 mm sieve size (no fines material) that has the consistency and moisture content suitable for placement without segregation It is expected that screened in-situ materials will be used for embedment. The material used is to have a Compaction Fraction (CF) of 0.1 or less as defined below",,,,,,
label,Verifying Document - Test result,,,,,,
label,Frequency - 2 per 200m³,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Document Review ",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.14 - Trench Fill Material,,,,,,
label,Specification - As per project specification,,,,,,
label,Acceptance Criteria - Before construction commences establish the maximum dry density using NZS 4402 Test 4.1.3 New Zealand vibrating hammer compaction test. Submit results to the Engineer one week before importing trench fill material.,,,,,,
label,Verifying Document - Test result,,,,,,
label,Frequency - Prior to imoport material,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.15 - Concrete,,,,,,
label,"Specification - As per project specification (Minor Concrete Works, 2.1)",,,,,,
label,"Acceptance Criteria - Normal concrete with the requirements of NZS 3104 and strength shown on the drawings. Where the strength us not shown, use 25 Mpa normal concrete",,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Per mix,,,,,,
label,"Inspection Type (Visual, other) - Document Review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,3.2.4 - Geotextile,,,,,,
label,"Specification - As per project specification (Earthworks, 2.15)",,,,,,
label,Acceptance Criteria - Geotextile to be the grade and standards on the drawings and be on the Approved materials list.,,,,,,
label,○ Non-Woven Filtration Class 1 and Geotextile Strength Class C,,,,,,
label,Verifying Document - Data Sheet,,,,,,
label,Frequency - Per delivery/Item,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE/PS,,,,,,
section,4.1 Soakage swale - Construction ,,,,,,
checkpoint,4.1.1 - Swale - Formation and Levels,,,,,,
label,Specification - As per design height,,,,,,
label,"Acceptance Criteria - Ensure the excavation is clear of roots, projections, or obstructions. If overexcavation occurs, bring the bottom back to grade using excavated material, lightly compacting it. Do not leave loose soil. Notify the Engineer if the swale contains low-permeability soils; they will assess and advise on additional excavation if needed.",,,,,,
label,"Verifying Document - As-built check, photos",,,,,,
label,Frequency - Before instal the drainage media,,,,,,
label,"Inspection Type (Visual, other) - Survey, Visual",,,,,,
label,Inspection: Key - V,,,,,,
label,"Inspection: By - SV,SE",,,,,,
checkpoint,4.1.2 - Drainage Media,,,,,,
label,Specification - As per three water specification Section 3.3.2,,,,,,
label,"Acceptance Criteria - Carefully position drainage media in a clean, excavated area free of contaminants after removing materials. Use the media as embedment around the subsoil pipe, ensuring it is lightly tamped in the bedding zone without mechanical compaction. Avoid placing or lightly compacting drainage media in flooded excavations or saturated in-situ soils.",,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.1.3 - Subsoil Installation,,,,,,
label,Specification - As per three water specification Section 3.3.3,,,,,,
label,"Acceptance Criteria - Position subsoil pipes centrally in the drainage media layer per specifications and drawings. Avoid laying pipes in flooded or saturated soils; no filter sleeves for perforated pipes. Install pipes parallel to bedding, avoiding ponded water in the swale. Carefully place a minimum of 50 mm of drainage media around the pipe, using it as embedment material without mechanical compaction.",,,,,,
label,"Verifying Document - Checksheet, Asbuilt and Photo",,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Witness,Visual",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.1.4 - Sand Layer,,,,,,
label,"Specification - As per three water specification 
Section 3.3.4",,,,,,
label,"Acceptance Criteria - Place a 400 mm thick layer of uncompacted sand over the Drainage Media, avoiding compaction with construction equipment. Ensure the subsoil drain is undisturbed, and rake the sand for a level finish.",,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Visual, Dimensional",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.1.5 - Soil Media,,,,,,
label,"Specification - As per three water specification 
Section 3.3.5",,,,,,
label,"Acceptance Criteria - Place soil media in a single lift up to 50 mm above the Construction Drawings' finished level for post-construction consolidation. Ensure a smooth, uniform surface, lightly consolidate the soil, and avoid disturbing the subsoil drain. Rectify sediment blinding as directed by the Engineer. Do not exceed 30% moisture content to prevent poor performance. Notify the Engineer for approval; upon acceptance, commence grass sowing within seven days.",,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Visual, Dimensional",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.1.6 - Grass Sowing,,,,,,
label,Specification - As per grass sowing mix,,,,,,
label,○ Pernnial ryegrass 70%,,,,,,
label,○ Chewing fescue 25%,,,,,,
label,○ Brown top 5%,,,,,,
label,"Acceptance Criteria - Sow an approved bird-repellent coated grass seed mix at 1 kg/30 m² and fertilize with diammonium phosphate at a minimum rate of 1 kg per 50 m². Aim for a 90% grass strike by the end of the Defects Notification Period, promptly fixing any surface depressions.",,,,,,
label,"Verifying Document - Photo, Docket, Mix design",,,,,,
label,Frequency - Per application,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection, Document Review",,,,,,
label,"Inspection: Key - R,V",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.1.7 - In-situ Infiltration Test,,,,,,
label,Specification - Double ring infiltrometer Test Method,,,,,,
label,Acceptance Criteria - Test reslt > 50 mm/hr as per project spec,,,,,,
label,○ Test to complete as per project's three water specification Section 3.5.1,,,,,,
label,"Verifying Document - Test result, Witness Engineer",,,,,,
label,Frequency - Two test per stormwater swale,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - W,,,,,,
label,"Inspection: By - CR,SE/PS",,,,,,
section,4.2 Subsoil Drain - Installation,,,,,,
checkpoint,4.2.1 - Subsoil Drain Installation,,,,,,
label,Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Subsoil drains shall be constructed to the lines, levels and dimensions shown on the construction drawings and fully comply with the dimesnional and drawing specifications",,,,,,
label,"Verifying Document - Checksheet, Asbuilt and Photo",,,,,,
label,Frequency - Each subsoil drain,,,,,,
label,"Inspection Type (Visual, other) - Witness,Visual",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE/PS,,,,,,
section,4.3 Drainge Pipe - Installation ,,,,,,
checkpoint,4.3.1 - Length of Open Trench,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - The length of open trench shall not exceed the greater of one manhole length or 50m and when offsite this open trench shall be reduced to a maximum length of not more than 10 metres.,,,,,,
label,"Verifying Document - Checksheet, Photo",,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Visual, Dimensional",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.3.2 - Trench Width,,,,,,
label,Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - The minimum trench width shall be 300mm wider than the external diameter of the collar of the pipe being laid, providing the haunching metal is compacted under and at the sides of the pipe.",,,,,,
label,"Verifying Document - Checksheet, Photo",,,,,,
label,Frequency - As progress,,,,,,
label,"Inspection Type (Visual, other) - Visual, Dimensional",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.3.3 - Trench Subgrade,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Complete Scala testing on the trench Subgrade to a depth of 1m every 10m and when the subgrade changes appearance.,,,,,,
label,Verifying Document - Scala Results,,,,,,
label,Frequency - Every 20 m,,,,,,
label,"Inspection Type (Visual, other) - Inspection",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.3.4 - Line and Level,,,,,,
label,Specification - Project Specification,,,,,,
label,Acceptance Criteria - Pipe inverts shall be laid to ±10mm of the design vertical alignment. Pipes shall be individually aligned to grade. Gravity pipes shall not be laid at a negative grade. Pipe alignments shall be positioned horizontally within the greater of 50mm or 5% of the pipe diameter from the location specified.,,,,,,
label,Verifying Document - Checksheet,,,,,,
label,Frequency - Before backfill,,,,,,
label,"Inspection Type (Visual, other) - Visual,Dimensional",,,,,,
label,"Inspection: Key - V,D",,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.3.5 - Backfill Placement,,,,,,
label,Specification - Project Specification,,,,,,
label,Acceptance Criteria - Backfill shall be placed and compacted in layers not exceeding 200mm to 95% of MDD.,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - One test every two layers per 50 m,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE/PS,,,,,,
section,4.4 Manhole - Installation,,,,,,
checkpoint,4.4.1 - Alignment,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Structures shall be positioned within 50mm horizontally of the location specified. All structures shall be watertight.,,,,,,
label,"Verifying Document - Checksheet, Survey",,,,,,
label,Frequency - Each Manhole,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.2 - Drainage Structure Foundation,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Complete Scala test on the subgrade underneath each structure to a depth of 1m,,,,,,
label,"Verifying Document - Checksheet,Scala",,,,,,
label,Frequency - Each Structure,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.3 - Drainage Structure Bedding,,,,,,
label,Specification - Project Specification,,,,,,
label,"Acceptance Criteria - Unless specified otherwise, all catchpits, manholes and other stormwater structures shall be founded on a minimum 75 mm bedding.",,,,,,
label,"Verifying Document - Checksheet,Photos",,,,,,
label,Frequency - Each Structure,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.4 - Structure Backfill Testing,,,,,,
label,Specification - Project Specification,,,,,,
label,Acceptance Criteria - Backfill shall be placed and compacted in layers not exceeding 200mm to 95% of MDD.,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - One test every two layers per manhole,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.5 - Pipe Penetrations,,,,,,
label,Specification - Project Specification,,,,,,
label,Acceptance Criteria - Drill holes around the intended cut line before removing the section to create pipe penetrations. Ensure that the diameter of the cutout does not exceed 100 mm beyond the outer diameter of the pipe.,,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - Each Structure,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.6 - Benching,,,,,,
label,Specification - Project Specification,,,,,,
label,"Acceptance Criteria - Construct manhole benching and channelling using 25 MPa concrete. Cast and trowel manhole benching to shape, sloping towards the channel at minimum 1:12 with a U2 finish.",,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - Each Structure,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.7 - Corbels,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Pipes shall be haunched and surrounded with concrete to a minimum distance of 200mm from the outside of the manhole in accordance with the drawings.,,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - Each Pipe Entry,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.8 - Pipe ends,,,,,,
label,Specification - Downer Standard,,,,,,
label,Acceptance Criteria - Pipe ends shall finish approximately 50mm beyond the inside wall and be plastered with cement mortar or encased in benching concrete in accordance with the drawings.,,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - Each Pipe Entry,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE/PS,,,,,,
checkpoint,4.4.9 - Dewatering,,,,,,
label,"Specification - Project Specification T-WES 00011, Section 3.5",,,,,,
label,"Acceptance Criteria - Provide a method statement for controlling water in trenches or dewatering for the Engineers acceptance five days before construction, including:",,,,,,
label,– Reasons why the proposed de-watering system has been chosen.,,,,,,
label,– Proposed location and details of any well points/spears.,,,,,,
label,– Details of back-up power supplies in case there is a power failure.,,,,,,
label,"– Details of discharging (location(s), volume and flow rate) including environmental controls.",,,,,,
label,– A risk assessment with respect to dewatering affecting adjacent structures.,,,,,,
label,– Detrails of how niose standards will be met.,,,,,,
label,Verifying Document - Approved Verification,,,,,,
label,Frequency - Prior to installation,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR/SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.5 Acceptance Testing and Commissioning,,,,,,
checkpoint,4.5.1 - Pipeline Testing - Acceptance Criteria,,,,,,
label,"Specification - Project Specification, T-WES 00012, Section 4.6.3",,,,,,
