type,name,values,prefix,postfix,usage count,user addable,template name
label,"Verifying Document - Approval letter, Photos",,,,,,
label,Frequency - Prior to construction,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - CR,,,,,,
checkpoint,4.2.3 - Sub-basecourse Pavement Layer Compaction (NDM),,,,,,
label,Specification - TNZ B/02: 2005 - 7.6,,,,,,
label,Acceptance Criteria - Mean Value ≥ 95 % of MDD Minimum Value ≥ 92 of MDD,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.4 - Sub-basecourse Layer thickness,,,,,,
label,Specification - TNZ B/02: 2005 - 5.1,,,,,,
label,Acceptance Criteria - The Sub-basecourse shall be monitured for Layer thickness. –25 mm +5 mm,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - 1/20m Full width,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV or SE,,,,,,
checkpoint,"4.2.5 - Basecourse Pavement
Layer Compaction",,,,,,
label,Specification - TNZ B/02: 2005 - 7.6,,,,,,
label,Acceptance Criteria - Mean Value ≥ 98 % of MDD Minimum Value ≥ 95 of MDD,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.6 - Basecourse Layer thickness.,,,,,,
label,Specification - TNZ B/02: 2005 - 5.1,,,,,,
label,"Acceptance Criteria - The Sub-basecourse shall be monitured for Layer thickness.
–5 mm +15 mm",,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - 1/20m Full width,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV or SE,,,,,,
checkpoint,4.2.7 - Surface Shape,,,,,,
label,Specification - TNZ B/02: 2005 - 7.7,,,,,,
label,Acceptance Criteria - The standard of smoothness shall be such that there is no point in the surface that varies more than 10 mm from a 3 m straight edge placed on the road and any deviation from the straight edge is gradual..,,,,,,
label,Verifying Document - Survey / Straight edge Report,,,,,,
label,Frequency - 1/20m Full width prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.8 - Surface Finish post sweeping,,,,,,
label,Specification - TNZ B/02: 2005 - 7.8,,,,,,
label,"Acceptance Criteria - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept.",,,,,,
label,Verifying Document - Photos,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.9 - Preselling Requirements,,,,,,
label,Specification - TNZ B/02: 2005 - 12,,,,,,
label,Acceptance Criteria - The seal coat shall not be applied unless the water content at each test point of the basecourse layer is such that the degree of saturation (DOS) is less than 80%.,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.10 - PreSeal inspection,,,,,,
label,Specification - TNZ P3 TNZ B02,,,,,,
label,"Acceptance Criteria - The road shall be reasonably dry before the binder is applied, and no spraying with asphaltic binder shall be carried out when the air temperature measured within the confines of the sealing course is below 10oC in the shade. The Engineer shall be given the opportunity to inspect the site.",,,,,,
label,"Verifying Document - Hold point Release, ITP Sign off",,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.11 - Spray Temperature,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The emulsified asphalt may be sprayed at the temperature at which it is received from the manufacturing plant except that no emulsified asphalt shall be sprayed at a temperature in excess of 90oC or below 20oC.,,,,,,
label,Verifying Document - Sealing statement,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.12 - Chip Application,,,,,,
label,Specification - TNZ P3,,,,,,
label,"Acceptance Criteria - All binder sprayed shall be covered with chips across the full sprayed width, apart from necessary longitudinal laps, within five minutes of spraying.",,,,,,
label,Verifying Document - Sealing statement,,,,,,
label,Frequency - For every spray run,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.13 - Post Seal Inspections,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The Engineer will inspect the sealcoat immediately prior to the removal of the temporary speed restriction and after final surplus chip removal is completed.,,,,,,
label,Verifying Document - Engineers Acceptance,,,,,,
label,Frequency - Prior to TM Removal and After Final Sweeping,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - SE,CR",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.14 - Chipseal Repairs,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The Contractor shall make no repairs without the prior approval of the Engineer for the methods to be used.,,,,,,
label,Verifying Document - Approved Repair Methodology,,,,,,
label,Frequency - Prior to Repairs,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - A,,,,,,
label,Inspection: By - SE,,,,,,
section,4.3 Guardrail - Installation,,,,,,
checkpoint,4.3.1 - Guard rails - Location,,,,,,
label,"Specification - Design Specification, Appendix E, Section 2.1.3",,,,,,
label,Acceptance Criteria - The Contractor will set out the guardrail location with the Engineer on site.,,,,,,
label,"Verifying Document - Approval letter, Photos",,,,,,
label,Frequency - Prior to construction,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - CR,,,,,,
checkpoint,4.3.2 - Guard rails - Installation & Checklist,,,,,,
label,Specification - As per design specification,,,,,,
label,Acceptance Criteria - To complete the check list along with the guard rail installer after the construction,,,,,,
label,Verifying Document - Check Sheet DN-QC-06 Photos,,,,,,
label,Frequency - For each site,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
section,Final Inspection and Handover,,,,,,
checkpoint,5.1 - Construction Record Compilation,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,"Acceptance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,
label,Verifying Document - Closed-out NCR/Defects,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,5.2 - As-built Survey,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,
label,Verifying Document - As built survey record completed,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,5.3 - Red-line As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in CAD or Similar,,,,,,
label,Verifying Document - Signed As-built Drawings,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,"Inspection: By - SE,SV",,,,,,
checkpoint,"5.4 - Defect, Snag and Punch List",,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,"Acceptance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,
label,Verifying Document - Register,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - PE,,,,,,
checkpoint,5.5 - All QA documentation collated and signed-off,,,,,,
label,Inspection Point: Quality Control Activity - Upon completion of works,,,,,,
label,Acceptance Criteria - All signed and closed out,,,,,,
label,Verifying Document - Signed off Documents,,,,,,
label,Frequency - Post construction,,,,,,
label,Inspection Type - Review,,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - QM,,,,,,
