type,name,values,prefix,postfix,usage count,user addable,template name
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.2 - AP65 - Production Property Tests and Sampling,,,,,,
label,"Specification - TNZ M/3 Notes : 1986 TNZ M/4: 2006, NZS 4407 : 1991",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Permeability, and Particle Size Distribution.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 3 per source initially, then 1/1000m³ (stockpile sample)",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.3 - AP65 - Testing for Layer Compaction - MDD,,,,,,
label,Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,
label,Acceptance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - 1 per material source (stockpile sample),,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.4 - AP40 - Source Property Tests and Sampling,,,,,,
label,"Specification - TNZ M/4: 2006 - 3
NZS 4407 : 1991
NZS 4402 : 1986",,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 1 per source initially, then 1/1000m³ (stockpile sample)",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.5 - AP40 - Production Property Tests and Sampling,,,,,,
label,Specification - TNZ M/4: 2006 - 4 NZS 4407 : 1991,,,,,,
label,"Acceptance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine as per M/4 Figure 1, Broken Face Content, and WET Particle Size Distribution Limits and Shape Control.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 3 per source initially, then 1/1000m³ (stockpile sample)",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.6 - AP40 - Testing for Layer Compaction - MDD,,,,,,
label,Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,
label,Acceptance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.7 - Sealing Chip - Source Property Tests and Sampling,,,,,,
label,Specification - TNZ M/6: 2019 - 4,,,,,,
label,"Acceptance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Resistance, Weak Particles Test, Skid Resistance, and PSV",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Before Supply and Every 10,000m3 Thereafter",,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.8 - Sealing Chip - Production Property Test Sampling,,,,,,
label,Specification - TNZ M/6: 2019 - 5,,,,,,
label,"Acceptance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Cleanness, Size and Shape, and PSD for G5 / G6",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 500m3,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.9 - Bitumen - Quality Testing,,,,,,
label,Specification - NZTA M01: 2022 - 6,,,,,,
label,Acceptance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - One test per grade supplied,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2.10 - Bitumen - Supply Testing,,,,,,
label,Specification - NZTA Q05: 2022 - 6.2,,,,,,
label,Acceptance Criteria - The binder shall have benchmark parameter testing completed complying with the requirements of NZTA Q05.,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 200 tonnes supplied.,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.3 Cement Treated Basecourse,,,,,,
checkpoint,3.3.1 - Cement,,,,,,
label,Specification - NZS3112,,,,,,
label,"Acceptance Criteria - General purpose Portland cement, type GP, shall be used unless otherwise specified in the Contract documents.",,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.4 Asphalt ,,,,,,
checkpoint,3.4.1 - AC14,,,,,,
label,Specification - Pre-construction,,,,,,
label,Acceptance Criteria - As per NZTA M/10 specification,,,,,,
label,"Verifying Document - Mix Design, Production Test report or Volumetric properties",,,,,,
label,Frequency - Per Mix,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.5 Geotextile and Geogrid ,,,,,,
checkpoint,3.5.1 - Geotextile,,,,,,
label,Specification - Class C as per design spec,,,,,,
label,"Acceptance Criteria - The Contractor shall submit to the Engineer for approval the details of the filter fabric they propose to use at least two weeks prior to commencement of works, including compliance certificates.",,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,3.5.2 - Geogrid,,,,,,
label,Specification - TENSAR TRIAX TX160 as per design spec,,,,,,
label,Acceptance Criteria - The geogrid shall be manufactured in accordance with a management system that complies with BS EN ISO 9001 and BS 14001.,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,"Inspection Type (Visual, other) - Document review",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - SE,,,,,,
section,4.1 Unbound Pavement Construction ,,,,,,
checkpoint,4.1.1 - Material Placement,,,,,,
label,Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - The Dimensional tolerances, uniformity, contamination and segregation shall be Continuous monitored thoughout",,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - Continuous monitoring.,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,"Inspection: By - SV,PS",,,,,,
checkpoint,4.1.2 - Plateau Density Tests (Sub-basecourse),,,,,,
label,Specification - TNZ B/02: 2005 - 7.5,,,,,,
label,Acceptance Criteria - The plateau density tests shall be undertaken on 100m test strips using a variety of compaction plant typical of that to be used on site. Testing shall be at OWC.,,,,,,
label,Verifying Document - Plateau test results confirmance,,,,,,
label,Frequency - Continuous monitoring.,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.3 - Sub-basecourse Pavement Layer Compaction (NDM),,,,,,
label,Specification - TNZ B/02: 2005 - 7.6,,,,,,
label,Acceptance Criteria - Mean Value ≥ 95 % of MDD Minimum Value ≥ 92 of MDD,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m each layer not exceeding 200mm,,,,,,
label,○ If no clear lanes then 1 test per 50m2,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.4 - Sub-basecourse Layer thickness,,,,,,
label,Specification - TNZ B/02: 2005 - 5.1,,,,,,
label,Acceptance Criteria - The Sub-basecourse shall be monitured for Layer thickness. –25 mm +5 mm,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - 1/20m Full width,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV or SE,,,,,,
checkpoint,4.1.5 - Plateau Density Tests (Basecourse),,,,,,
label,Specification - TNZ B/02: 2005 - 7.5,,,,,,
label,Acceptance Criteria - The plateau density tests shall be undertaken on 100m test strips using a variety of compaction plant typical of that to be used on site. Testing shall be at OWC.,,,,,,
label,Verifying Document - Plateau test results confirmance,,,,,,
label,Frequency - Continuous monitoring.,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.1.6 - Basecourse Pavement Layer Compaction,,,,,,
label,Specification - TNZ B/02: 2005 - 7.6,,,,,,
label,Acceptance Criteria - Mean Value ≥ 98 % of MDD Minimum Value ≥ 95 of MDD,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m each layer not exceeding 200mm,,,,,,
label,○ If no clear lanes then 1 test per 50m2,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - SE,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.7 - Basecourse Layer thickness.,,,,,,
label,Specification - TNZ B/02: 2005 - 5.1,,,,,,
label,Acceptance Criteria - The Sub-basecourse shall be monitured for Layer thickness. –5 mm +15 mm,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,
label,Frequency - 1/20m Full width,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SV or SE,,,,,,
section,4.2 CTB (Cement Treated Basecourse),,,,,,
checkpoint,4.2.1 - Pre-Stab check,,,,,,
label,Specification - Downer Standard,,,,,,
label,"Acceptance Criteria - Check the temperature(between 5 °C or and 30 ºC), Wind (not exceeds 25km/hr), Rain, Time limitations(Primary compaction within 2 hr and the final trimming compaction within 4 hrs)",,,,,,
label,Verifying Document - Checklsit,,,,,,
label,Frequency - Befoore the stabilisation,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.2 - Mat testing,,,,,,
label,Specification - NZTA B/5: 2008 - 7.3,,,,,,
label,Acceptance Criteria - Every 400 m2 complete a Mat test using a 1m2 cancas. The ammount of Stabilising Agent on the canvas shall be within ±0.5 kg/m2 of the specified rate.,,,,,,
label,Verifying Document - Test Results/Photos,,,,,,
label,Frequency - Every 400 m2,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.3 - Average usage test,,,,,,
label,Specification - NZTA B/5: 2008 - 7.3,,,,,,
label,"Acceptance Criteria - Upon emptying the spreader and bulk tanker, Compare tonnes of Stabilising Agent used (from delivery docket) with measured area. Usagese shall be within ±2.5 % of the specified rate",,,,,,
label,Verifying Document - Calculation with Dockets and Weights,,,,,,
label,Frequency - Upon emptying the spreader and bulk tanker,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - D,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.4 - Water content during compaction,,,,,,
label,Specification - NZTA B/5: 2008 - 7.5,,,,,,
label,Acceptance Criteria - The water content during compaction shall be in the range of 90% to 100% of the material’s optimum water content. The water content tests taken prior to stabilising and the water consumed per cut shall be recorded in the production plan records.,,,,,,
label,"Verifying Document - NDM Results, delivered weekly",,,,,,
label,Frequency - 5 tests per 1000m2,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.5 - Control of cut depth,,,,,,
label,Specification - NZTA B/5: 2008 - 7.6.1,,,,,,
label,"Acceptance Criteria - The actual depth of the cut shall be physically measured at both ends of the stabilising drum at least once every 200 m along the cut length. Maximum variation from the specified depth of cut is –0 mm and +20 mm. Unless specifically allowed in the project specification, the depth of cut shall not intrude into a subgrade layer.",,,,,,
label,Verifying Document - Site Records/Photos,,,,,,
label,Frequency - Each Cut,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.6 - Overlap on longitudinal joints,,,,,,
label,Specification - NZTA B/5: 2008 - 7.6.2,,,,,,
label,"Acceptance Criteria - To ensure complete stabilisation across the full width of the road, longitudinal joints between successive cuts shall overlap by minimum of 200 mm or half the layer thickness, whichever is the greater.",,,,,,
label,Verifying Document - Site Records/Photos,,,,,,
label,Frequency - Each Cut,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.7 - Continuity of stabilised layer,,,,,,
label,Specification - NZTA B/5: 2008 - 7.6.3,,,,,,
label,"Acceptance Criteria - The exact location of the end of the cut shall be carefully marked. This mark shall coincide with the position of the centre of the mixing drum at the point at which the supply of the stabilising agent ceased. To ensure continuity of the stabilised layer, the next successive cut shall be started 1 m behind this mark.",,,,,,
label,Verifying Document - Site Records/Photos,,,,,,
label,Frequency - Each Cut,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.8 - Plateau Density tests,,,,,,
label,Specification - NZTA B/5: 2008 - 7.7,,,,,,
label,"Acceptance Criteria - At the outset of compaction the contractor shall undertake plateau density tests for the purpose of determining the practicality of both the OWC and the MDD mix design targets, the minimum, and possibly the maximum, number and type of roller passes required to achieve the MDD for the proposed compaction plant and stiffness of lower pavement ‘anvil’ beneath the layer to be compacted.",,,,,,
label,Verifying Document - Plateau Density test,,,,,,
label,Frequency - Continuous monitoring.,,,,,,
label,"Inspection Type (Visual, other) - Inspection",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.9 - Compaction testing,,,,,,
label,Specification - NZTA B/5: 2008 - 7.7.1,,,,,,
label,Acceptance Criteria - The Degree of Compaction for Cement Treated Subbase shall have a Mean Dry Density of ≥ 98 % and a Minimum Dry Density of ≥ 95%. Compaction testing during construction of the stabilised pavement layers shall be carried out in lots. The area of a lot shall not exceed 1000 m2,,,,,,
label,Verifying Document - NDM Results,,,,,,
label,Frequency - 5 tests per Lot,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.10 - ITS Testing,,,,,,
label,"Specification - NZTA T/19, Contract Specification, Section 3.6.5, Appendix F",,,,,,
label,Acceptance Criteria - ITS testing shall be carried out in accordance with NZTA T/19. The maximum time between mixing and compaction shall be 2 hours. The ITS test ranges shall be as follows:,,,,,,
label,– Dry: 150kPa - 350 kPa,,,,,,
label,– Soaked: 100kPa - 300kPa,,,,,,
label,○ The Tensile Strength Retained (TSR) shall be no less than 75%,,,,,,
label,○ If results are below the target strengths then notify the Engineer immediately.,,,,,,
label,"Verifying Document - Test Results, delivered weekly",,,,,,
label,Frequency - 2 ITS (dry) and 2 ITS (soaked) for behind the hoe sampled each day of stabilisation. ,,,,,,
label,○ Samples are to be taken from seperate locations.,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.11 - Benkelman Beaming on Basecourse (cement modified),,,,,,
label,"Specification - Contract Specification, Section 3.5.5 CHAR(AMP) Appendix F",,,,,,
label,"Acceptance Criteria - 90th percentile deflection ≤ 1.0mm. 
○ No single deflection > 1.1mm.",,,,,,
label,"Verifying Document - Test report, delivered weekly",,,,,,
label,Frequency - 1 per 10m each traffic lane (alternating wheel paths) or 1 test /50m2 if no clear lane,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.2.12 - Construction Tolerances,,,,,,
label,Specification - TNZ B/5: 2008 - 7.8,,,,,,
label,Acceptance Criteria - Basecourse where asphalt surfacing with concrete channel,,,,,,
label,(i) at or close to the lip of channel –5 +5 mm ,,,,,,
label,(ii) at other locations on pavement –15 +5 mm ,,,,,,
label,(iii) at other locations on pavement –5 +15 mm,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - On final layer,,,,,,
label,"Inspection Type (Visual, other) - Dimensional Inspection",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SV,,,,,,
checkpoint,4.2.13 - Surface Finish post sweeping,,,,,,
label,Specification - TNZ B/02: 2005 - 7.8,,,,,,
label,"Acceptance Criteria - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept.",,,,,,
label,Verifying Document - Photos,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
section,4.3 Sealing ,,,,,,
checkpoint,4.3.1 - Presealing Requirements,,,,,,
label,"Specification - TNZ B/02: 2005 - 12, Contract Specification, Section 3.6.7",,,,,,
label,Acceptance Criteria - The seal coat shall not be applied unless the water content at each test point of the basecourse layer is such that the degree of saturation (DOS) is less than 70%.,,,,,,
label,Verifying Document - NDM Report,,,,,,
label,Frequency - 1/10m,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.2 - Benkelman Beaming on Subbase (on AP40 CTB),,,,,,
label,"Specification - Contract Specification, Section 3.5.5 & Appendix F",,,,,,
label,Acceptance Criteria - 90th percentile deflection ≤ 1.4mm. ,,,,,,
label,○ No single deflection > 1.5mm.,,,,,,
label,"○ For CVSC, no deflection > 2.2mm",,,,,,
label,"○ For CTB, no deflection > 1.4mm",,,,,,
label,"Verifying Document - Test report,
delivered weekly",,,,,,
label,Frequency - 1 per 10m each traffic lane (alternating wheel paths) or 1 test /50m2 if no clear lane,,,,,,
label,"Inspection Type (Visual, other) - Inspection",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.3 - Preseal inspection,,,,,,
label,Specification - TNZ P3 TNZ B02,,,,,,
label,"Acceptance Criteria - The road shall be reasonably dry before the binder is applied, and no spraying with asphaltic binder shall be carried out when the air temperature measured within the confines of the sealing course is below 10oC in the shade. The Engineer shall be given the opportunity to inspect the site.",,,,,,
label,"Verifying Document - Hold point Release, ITP Sign off",,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.4 - Spray Temperature,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The emulsified asphalt may be sprayed at the temperature at which it is received from the manufacturing plant except that no emulsified asphalt shall be sprayed at a temperature in excess of 90oC or below 20oC.,,,,,,
label,Verifying Document - Sealing statement,,,,,,
label,Frequency - Prior to sealing,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.5 - Chip Application,,,,,,
label,Specification - TNZ P3,,,,,,
label,"Acceptance Criteria - All binder sprayed shall be covered with chips across the full sprayed width, apart from necessary longitudinal laps, within five minutes of spraying.",,,,,,
label,Verifying Document - Sealing statement,,,,,,
label,Frequency - For every spray run,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - I,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.3.6 - Post Seal Inspections,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The Engineer will inspect the sealcoat immediately prior to the removal of the temporary speed restriction and after final surplus chip removal is completed.,,,,,,
label,Verifying Document - Engineers Acceptance,,,,,,
label,Frequency - After Final Sweeping,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - H,,,,,,
label,"Inspection: By - SE,CR",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.3.7 - Chipseal Repairs,,,,,,
label,Specification - TNZ P3,,,,,,
label,Acceptance Criteria - The Contractor shall make no repairs without the prior approval of the Engineer for the methods to be used.,,,,,,
label,Verifying Document - Approved Repair Methodology,,,,,,
label,Frequency - Prior to Repairs,,,,,,
label,"Inspection Type (Visual, other) - Review",,,,,,
label,Inspection: Key - A,,,,,,
label,Inspection: By - SE,,,,,,
section,4.4 Asphaltic Concrete (AC14) ,,,,,,
checkpoint,4.4.1 - Preparation of Area to be Paved,,,,,,
label,Specification - NZTA M27:2020 - 9,,,,,,
label,"Acceptance Criteria - The surface on which the paving is to be laid shall be free from standing water, and any loose material, dust, clay or foreign matter shall be removed by sweeping. All fatty and unsuitable patches shall be removed. Depressions and other irregularities shall be patched or corrected.",,,,,,
label,Verifying Document - Site Notes/Photos,,,,,,
label,Frequency - Pre Seal,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - PS,,,,,,
checkpoint,4.4.2 - Ambient Conditions for Placing,,,,,,
label,Specification - NZTA M27:2020 - 9,,,,,,
label,"Acceptance Criteria - Wearing course asphalt shall not be placed when the pavement surface temperature is less than 10°C,",,,,,,
label,Verifying Document - Site Notes/ Weather report,,,,,,
label,Frequency - Pre Seal,,,,,,
label,"Inspection Type (Visual, other) - Check",,,,,,
label,Inspection: Key - R,,,,,,
label,Inspection: By - PS,,,,,,
checkpoint,4.4.3 - Subbase check,,,,,,
label,Specification - as per project specification 3.7.7,,,,,,
label,Acceptance Criteria - Visual inspection by engineer's representative,,,,,,
label,Verifying Document - ITP Sign off,,,,,,
label,Frequency - All,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By - CR,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.4.4 - Heavy Tack & Blind,,,,,,
label,Specification - Minimum Residual Bitumen of 1.2 L/m2,,,,,,
label,○ As per project based pavement specification,,,,,,
label,"Acceptance Criteria - Tack coat shall be applied to the cleaned surface prior to placing asphalt. Tack coats shall be applied using a distributor. The use of a hand lance shall be minimised to ensure an even application of the tack coat. Where SMA is to be spread over clean, freshly placed asphalt, the Engineer can direct the Contractor to omit the tack coat.",,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
label,Frequency - Entire length of pavement,,,,,,
label,"Inspection Type (Visual, other) - Visual Inspection",,,,,,
label,Inspection: Key - V,,,,,,
label,Inspection: By - SE,,,,,,
checkpoint,4.4.5 - Asphaltic Concrete - Surfacing,,,,,,
label,"Specification - NZTA M10 & M27, Contract Specification 3.7.15, Appendix F, Section 10.15",,,,,,
label,Acceptance Criteria - 55mm of AC14 ,,,,,,
label,○ Asphalt layers less than or equal to 55mm shall be +/- 5mm from the specified design thickness.,,,,,,
label,○ The combined thickness of all asphalt layers should not be less than the specified total asphalt depth.,,,,,,
label,"Verifying Document - Run sheet, QA from Sub",,,,,,
