resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 2C L0,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 2C L1,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 2C L2,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3A L0,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3A L1,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3A L2,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3B L0,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3B L1,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3B L2,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 3B L3,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 4 L0,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 4 L1,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 7 L0,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 7 L1,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Bldg 7 L2,,,,,,,
,step,,,,,Flooring,,,,,,
,step,,,,,Precast,,,,,,
,step,,,,,,Beams,,,,,
,step,,,,,,Treads,,,,,
,step,,,,,,Balconies,,,,,
,step,,,,,,Deadmen,,,,,
,step,,,,,,Panels,,,,,
,step,,,,,,Other,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
,step,,,,Stairs ,,,,,,,
,step,,,,,Stairs QA,,,,,,
,step,,,,,Dispatch,,,,,,
Production Layout Sheet,checklist,,,,,Production Layout sheet,,,,,,
Dispatch Layout Sheet,checklist,,,,,Dispatch Layout Sheet,,,,,,
Precast Compliance Documents,checklist,,,Precast Compliance Documents,,,,,,,,
