resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Carpet ITP,checklist,,,,,,Informal Learning 601 - CPT16,,,,,
Carpet ITP,checklist,,,,,,Informal Learning 602 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Utility 603 - CPT16,,,,,
Carpet ITP,checklist,,,,,,Student café 604 - RES08,,,,,
,step,,,,,,Collaborative Learning 605,,,,,
Carpet ITP,checklist,,,,,,,CPT01,,,,
Carpet ITP,checklist,,,,,,,CPT15,,,,
,step,,,,,,Collaborative Learning 606,,,,,
Carpet ITP,checklist,,,,,,,CPT01,,,,
Carpet ITP,checklist,,,,,,,CPT15,,,,
Carpet ITP,checklist,,,,,,Meeting 607 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Breakout 608 - CPT16,,,,,
Carpet ITP,checklist,,,,,,Meeting 609 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Meeting 610 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Meeting 611 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Quiet 612 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 613 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Quiet 614 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 615 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Quiet 616 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Open Collaborative 617 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 618 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Office 619 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 620 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Quiet 621 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 622 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 623 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 624 - CPT01,,,,,
Vinyl ITP,checklist,,,,,,Staff Café 625 - RES08,,,,,
Carpet ITP,checklist,,,,,,Open Collaboration 626 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Utility 627 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 628 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Office 629 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Office 630 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Quiet 631 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Meeting 632 - CPT15,,,,,
,step,,,,,,Parents Room 633,,,,,
Carpet ITP,checklist,,,,,,,CPT15,,,,
Vinyl ITP,checklist,,,,,,,RES03,,,,
Carpet ITP,checklist,,,,,,Recording Booth 634 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Recording Booth 635 - CPT15,,,,,
Carpet ITP,checklist,,,,,,Lift Lobby - CPT16,,,,,
Vinyl ITP,checklist,,,,,,Stair B Circulation - RES03,,,,,
Vinyl ITP,checklist,,,,,,Stair C - RES03,,,,,
Vinyl ITP,checklist,,,,,,Comms Room - RES01,,,,,
Carpet ITP,checklist,,,,,,Circulation 608 - CPT01,,,,,
,step,,,,,L7,,,,,,
Carpet ITP,checklist,,,,,,Breakout 701 - CPT01,,,,,
Vinyl ITP,checklist,,,,,,Lockers 702 - RES09,,,,,
Vinyl ITP,checklist,,,,,,Main Staff Breakout 703 - RES09,,,,,
Carpet ITP,checklist,,,,,,Meeting 704 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 705 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Open Meeting Space 706 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Breakout 707 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 708 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Quiet 709 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 710 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 711 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Utility 712 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 713 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Meeting 714 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 715 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 716 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 717 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 718 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 719 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Meeting 720 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 721 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 722 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 723 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 724 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 725 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 726 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Office 727 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 728 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 729 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 730 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 731 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 732 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 733 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Storage 734 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 735 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Meeting 736 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 737 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Office 738 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Quiet 739 - CPT18,,,,,
Carpet ITP,checklist,,,,,,Utility 740 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Lift Lobby - CPT01,,,,,
Vinyl ITP,checklist,,,,,,Stair C Circulation - RES03,,,,,
Vinyl ITP,checklist,,,,,,Comms Room 701 - RES01,,,,,
Carpet ITP,checklist,,,,,,Circulation 704 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Circulation 707 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Circulation 708 - CPT01,,,,,
,step,,,,,L14,,,,,,
Carpet ITP,checklist,,,,,,Circulation 1403 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Store 1404 - CPT20,,,,,
Carpet ITP,checklist,,,,,,Circulation 1405 - CPT21,,,,,
Vinyl ITP,checklist,,,,,,Reheat Kitchen 1405 - RES02,,,,,
Carpet ITP,checklist,,,,,,Event Space 1407 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Store 1408 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Executive meeting 1409 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Board Room 1410 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Store 1411 - CPT21,,,,,
,step,,,,,,Executive Lounge 1412,,,,,
Carpet ITP,checklist,,,,,,,CPT15,,,,
Carpet ITP,checklist,,,,,,,CPT21,,,,
Carpet ITP,checklist,,,,,,President & Vice Chancellor 1413 - CPT22,,,,,
Carpet ITP,checklist,,,,,,Open Workplace 1414 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Chancellor 1415 - CPT22,,,,,
Carpet ITP,checklist,,,,,,Executive Office 1416 - CPT22,,,,,
Carpet ITP,checklist,,,,,,Waiting Area 1402 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Executive Meeting 1419 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Executive Meeting 1420 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Utility 1421 - CPT21,,,,,
Vinyl ITP,checklist,,,,,,Breakout 1422 - RES03,,,,,
Vinyl ITP,checklist,,,,,,MBA Lounge 1423 - RES03,,,,,
Vinyl ITP,checklist,,,,,,Lockers 1424 - RES03,,,,,
Carpet ITP,checklist,,,,,,MBA Lounge 1425 - CPT01,,,,,
,step,,,,,,Collaborative Learning 1426A - CPT01 and CPT21,,,,,
Carpet ITP,checklist,,,,,,,CPT01,,,,
Carpet ITP,checklist,,,,,,,CPT21,,,,
,step,,,,,,Collaborative Learning 1426B - CPT01 and CPT21,,,,,
Carpet ITP,checklist,,,,,,,CPT01,,,,
Carpet ITP,checklist,,,,,,,CPT21,,,,
Carpet ITP,checklist,,,,,,Open Workplace 1427 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Quiet 1428 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Meeting 1429 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Meeting 1430 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Meeting 1431 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Office 1432 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Quiet 1433 - CPT21,,,,,
Carpet ITP,checklist,,,,,,Meeting 1434 - CPT21,,,,,
Vinyl ITP,checklist,,,,,,Comms Room 1401 - RES01,,,,,
Carpet ITP,checklist,,,,,,Circulation 1407 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Circulation 1411 - CPT01,,,,,
Carpet ITP,checklist,,,,,,Circulation 1412 - CPT01,,,,,
,step,,,,Base Build,,,,,,,
,step,,,,,L9,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L10,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L11,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L12,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L13,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L15,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L16,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L17,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L18,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L19,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L20,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L21,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L22,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L23,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L24,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L25,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L26,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
,step,,,,,L27,,,,,,
Carpet ITP,checklist,,,,,,North,,,,,
Carpet ITP,checklist,,,,,,West,,,,,
Carpet ITP,checklist,,,,,,South,,,,,
