"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","1. Standard with Panel Paint Checklist","",,,0,"Yes","1. Standard with Panel Paint Checklist","0f375d29-4d08-44cc-86ef-ed3efd47b0d0"
"checkpoint-status",,"","checkpoint","Perimeter bars and spacing marks confirmed"
"checkpoint-status",,"","checkpoint","Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status",,"","checkpoint","Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges"
"checkpoint-status",,"","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status",,"","checkpoint","There is sufficient cover to rebates around openings or along edge forms"
"checkpoint-status",,"","checkpoint","Weld plates can be fitted to cage in correct locations?"
"checkpoint-status",,"","checkpoint","Reinforcing details checked/highlighted off against shop drawing (upload photo)"
"checkpoint-group",,"","section","Formwork Set Up Checks (Tables QA)"
"checkpoint-status",,"","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status",,"","checkpoint","Mould Face Clean"
"checkpoint-status",,"","checkpoint","Length/Width/Thickness/Cutouts"
"checkpoint-status",,"","checkpoint","Edge Details & Rebates"
"checkpoint-status",,"","checkpoint","MF Weld plates in correct location and siliconed to table"
"checkpoint-group",,"","section","Prepour Checks (Tables QA)"
"checkpoint-status",,"","checkpoint","Main Reinforcing"
"checkpoint-status",,"","checkpoint","Starters"
"checkpoint-status",,"","checkpoint","Stirrups"
"checkpoint-status",,"","checkpoint","Lifters"
"checkpoint-status",,"","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status",,"","checkpoint","Tie wire Trimmed"
"checkpoint-status",,"","checkpoint","General Photos Attached"
"checkpoint-status",,"","checkpoint","Concrete Docket Attached"
"checkpoint-status",,"","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group",,"","section","Demould Inspection (Yard QA)"
"checkpoint-status",,"","checkpoint","Panel correctly labeled (check against shop drawing)"
"checkpoint-status",,"","checkpoint","Grout holes for Drossbach Ducts have been drilled (top and bottom)"
"checkpoint-status",,"","checkpoint","Bottom of Drossbach Duct is clear (any slurry/grout has been removed)"
"checkpoint-status",,"","checkpoint","All lifters have been cleared/cleaned out (including top lifters for install)"
"checkpoint-status",,"","checkpoint","All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)"
"checkpoint-status",,"","checkpoint","Stitch joints have been jet washed"
"checkpoint-status",,"","checkpoint","MF roughening's jet washed"
"checkpoint-status",,"","checkpoint","NF chamfers and square edges rounded with cup stone"
"checkpoint-status",,"","checkpoint","Weld plates cleaned (NF weld plates to be cleaned with cup stone)"
"checkpoint-status",,"","checkpoint","Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)"
"checkpoint-status",,"","checkpoint","Grade 500 starters are straight"
"checkpoint-status",,"","checkpoint","NF Quality acceptable (attach photo)"
"checkpoint-status",,"","checkpoint","MF Quality acceptable (attach photo)"
"checkpoint-status",,"","checkpoint","Structural repairs required (if yes photograph before)"
"checkpoint-status",,"","checkpoint","Shop drawing checked off"
"checkpoint-group",,"","section","Loading Out (Yard QA)"
"checkpoint-status",,"","checkpoint","Load Docket Given to Driver"
"checkpoint-status",,"","checkpoint","Photo take of Panel on Truck"
"checkpoint-status",,"","checkpoint","No remedial work required on site"
"checkpoint-group",,"","section","Test Results, Certificates and Documentation (Reo & Yard QA)"
"checkpoint-status",,"","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status",,"","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status",,"","checkpoint","Upload Concrete test results"

"checklist-sectioned",,"","checklist","1. Standard","",,,27,"Yes","SYS - 1. Standard (old version, 06-09-23)","28d3b610-9f80-4d29-8549-2f1b18175afc"
"checkpoint-group",,"","section","Precast Element Details"
"checkpoint-status",,"","checkpoint","Concrete Details Complete"
"text","44b5c25a-012a-5512-ab13-c1e0260a205a","","textbox","Concrete Volume",,,
"text","a2ab059f-2f9e-5797-a960-d283dbcc76b2","","textbox","Concrete Strength",,,
"text","563c4c7c-2047-5e7c-9691-16546b268742","","textbox","Enter Drawing Revision Number",,,
"text","7e1474cd-82d3-576c-b18f-51fc5758f153","","textbox","Cast Date",,,
"checkpoint-group",,"","section","Reinforcing Yard Checks (Reo QA)"
"checkpoint-status",,"","checkpoint","Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar"
"checkpoint-status",,"","checkpoint","Cut and bent bars checked off against detail sheet"
"checkpoint-status",,"","checkpoint","Perimeter bars and spacing marks confirmed"
"checkpoint-status",,"","checkpoint","Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status",,"","checkpoint","Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges"
"checkpoint-status",,"","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status",,"","checkpoint","There is sufficient cover to rebates around openings or along edge forms"
"checkpoint-status",,"","checkpoint","Weld plates can be fitted to cage in correct locations?"
"checkpoint-status",,"","checkpoint","Reinforcing details checked/highlighted off against shop drawing (upload photo)"
"checkpoint-group",,"","section","Formwork Set Up Checks (Tables QA)"
"checkpoint-status",,"","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status",,"","checkpoint","Mould Face Clean"
"checkpoint-status",,"","checkpoint","Length/Width/Thickness/Cutouts"
"checkpoint-status",,"","checkpoint","Edge Details & Rebates"
"checkpoint-status",,"","checkpoint","MF Weld plates in correct location and siliconed to table"
"checkpoint-group",,"","section","Prepour Checks (Tables QA)"
"checkpoint-status",,"","checkpoint","Main Reinforcing"
"checkpoint-status",,"","checkpoint","Starters"
"checkpoint-status",,"","checkpoint","Stirrups"
"checkpoint-status",,"","checkpoint","Lifters"
"checkpoint-status",,"","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status",,"","checkpoint","Tie wire Trimmed"
"checkpoint-status",,"","checkpoint","General Photos Attached"
"checkpoint-status",,"","checkpoint","Concrete Docket Attached"
"checkpoint-status",,"","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group",,"","section","Loading Out (Yard QA)"
"checkpoint-status",,"","checkpoint","Load Docket Given to Driver"
"checkpoint-status",,"","checkpoint","Photo take of Panel on Truck"
"checkpoint-status",,"","checkpoint","No remedial work required on site"
"checkpoint-group",,"","section","Test Results, Certificates and Documentation (Reo & Yard QA)"
"checkpoint-status",,"","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status",,"","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status",,"","checkpoint","Upload Concrete test results"

"checklist-sectioned",,"","checklist","1. Standard","",,,0,"Yes","1. Standard","4013675e-c7e8-4ff5-bc7d-9eb554a2a9c8"
"checkpoint-group",,"","section","Precast Element Details"
"checkpoint-status",,"","checkpoint","Concrete Details Complete"
"text","47da1938-8c94-59f1-a821-ac81c75b2d95","","textbox","Concrete Volume",,,
"text","5556eebc-f9c6-5cc3-9c55-bb506bb4c362","","textbox","Concrete Strength",,,
"text","7dffcf17-c997-5b49-a18f-9f8523430ea0","","textbox","Enter Drawing Revision Number",,,
"text","10647993-d488-55e8-b692-185379146685","","textbox","Cast Date",,,
"text","086f2b6d-2392-5a71-8114-105aa84802c6","","textbox","Admixture Required",,,
"checkpoint-group",,"","section","Reinforcing Yard Checks"
"checkpoint-status",,"","checkpoint","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"checkpoint-status",,"","checkpoint","Cast in Items coordinated and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status",,"","checkpoint","Overall cage dimensions in plan checked and there will be sufficent concrete cover to edges"
"checkpoint-status",,"","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status",,"","checkpoint","There is sufficient cover to rebates around openings or weatherproofing details"
"checkpoint-group",,"","section","Formwork Set Up Checks"
"checkpoint-status",,"","checkpoint","Length/Width/Thickness/Cutouts/Diagonals"
"checkpoint-status",,"","checkpoint","Edge Details & Rebates"
"checkpoint-status",,"","checkpoint","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
"checkpoint-status",,"","checkpoint","MF roughening's"
"checkpoint-status",,"","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status",,"","checkpoint","Mould Face Clean"
"checkpoint-group",,"","section","Prepour Checks"
"checkpoint-status",,"","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status",,"","checkpoint","Check covers on all sides, MF and TF, openings"
"checkpoint-status",,"","checkpoint","Starters (Size, Grade, Setout and Length)"
"checkpoint-status",,"","checkpoint","Inserts on TF (Weld plates, RB's, TIM's, Penetrations, DB's, Rebates)"
"checkpoint-status",,"","checkpoint","Lifters"
"checkpoint-status",,"","checkpoint","Tie wire Trimmed"
"checkpoint-status",,"","checkpoint","Panel fully clean"
"checkpoint-status",,"","checkpoint","General Photos Attached"
"checkpoint-status",,"","checkpoint","Concrete Docket Attached"
"checkpoint-status",,"","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group",,"","section","Post Pour"
"checkpoint-status",,"","checkpoint","Confirm formwork has not shifted during placing of concrete"
"checkpoint-status",,"","checkpoint","Face lifters placed in correct location"
"checkpoint-status",,"","checkpoint","Roughening Lines Correct"
"checkpoint-group",,"","section","Demould Inspection"
"checkpoint-status",,"","checkpoint","Demould Inspection complete"
"checkpoint-group",,"","section","Loading Out"
"checkpoint-status",,"","checkpoint","Photo taken of Panel on Truck"
"checkpoint-status",,"","checkpoint","No remedial work required on site"
"checkpoint-group",,"","section","Test Results, Certificates and Documentation"
"checkpoint-status",,"","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status",,"","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status",,"","checkpoint","Upload Concrete test results"

"checklist-sectioned","d881e732-20ed-407d-a3f6-d3da2bbd18bd","","checklist","P","",,,0,"Yes","3. LR WT2 Panel","6ef56831-739b-49c7-8f3f-63c52dfce2c7"
"checkpoint-group","cf8c2e7f-3e1b-45be-b7f1-d3c7ae2b8fd8","","section","Precast Element Details"
"checkpoint-status","9592644a-d4cd-4fce-af0e-8339d96d8673","","checkpoint","Concrete Details Complete"
"text","a6270242-0e36-5f74-82f5-7707f72d254c","","textbox","Concrete Volume",,,
"text","ea47e1e4-bad1-5164-8122-9b775695d3b1","","textbox","Concrete Strength",,,
"text","315bf288-bab0-5767-ae98-20595c230b37","","textbox","Enter Drawing Revision Number",,,
"text","3858eea9-db3a-51f8-9e5e-0d2aee55c450","","textbox","Cast Date",,,
"checkpoint-group","ac72d3b9-e1df-456c-9bee-7596eaeabe7f","","section","Reinforcing Yard Checks (Reo QA)"
"checkpoint-status","94eb3b31-f325-4ead-827d-3ff7624ca2b5","","checkpoint","Operative on the reinforcing cutting line has uploaded clear photo of open stock bundle boar"
"checkpoint-status","96007b94-531f-4dde-ba53-eff51ce14a20","","checkpoint","Cut and bent bars checked off against detail sheet"
"checkpoint-status","5b61589a-eaa5-46b7-acec-3f3475bf251b","","checkpoint","Perimeter bars and spacing marks confirmed"
"checkpoint-status","e0e1144e-cbce-4eba-bca3-db9377af301d","","checkpoint","Cast in Items checked and marked on cage (Dross Ducts, Inserts Weld Plates)"
"checkpoint-status","31af691c-cc0d-4472-970e-539d0e84cb5f","","checkpoint","Overall cage dimensions in plan checked and there will be sufficient concrete cover to edges"
"checkpoint-status","7317a4d2-6894-4905-b24c-4eda019451e7","","checkpoint","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"checkpoint-status","0cbbd829-fb1d-4f4e-91d6-4299c0d27450","","checkpoint","There is sufficient cover to rebates around openings or along edge forms"
"checkpoint-status","f0fc3aaa-a216-4f25-9009-85309df8e5ae","","checkpoint","Weld plates can be fitted to cage in correct locations?"
"checkpoint-status","93988056-bf35-4614-be0b-b10f0fd63b8d","","checkpoint","Reinforcing details checked/highlighted off against shop drawing (upload photo)"
"checkpoint-group","d08689bc-970c-40c0-8ad9-538aa60041f1","","section","Formwork Set  Up Checks (Tables QA)"
"checkpoint-status","b63450b8-24eb-43e2-bddd-1a09910447c6","","checkpoint","Sides Straight & Magnets Fastened"
"checkpoint-status","3909e82b-38a9-4279-b241-2a95247a9129","","checkpoint","Mould Face Clean"
"checkpoint-status","62b988b5-e479-4ce0-b4e8-4a8c7b84b88f","","checkpoint","Length/Width/Thickness/Cutouts"
"checkpoint-status","9eaea055-fda9-4777-87ac-122aa672e8c8","","checkpoint","Edge Details & Rebates"
"checkpoint-status","7e88cc58-7be9-4065-8e1f-dfe94b9f25a5","","checkpoint","MF Weld plates in correct location and siliconed to table"
"checkpoint-group","9b8f89d7-37af-45a9-af0a-1015e9f2c569","","section","Prepour Checks (Tables QA)"
"checkpoint-status","73ebe86a-76ba-48bf-a582-2a0e9fdebf43","","checkpoint","Main Reinforcing"
"checkpoint-status","a40e3b03-3628-4357-9d6c-7ff384c29dc9","","checkpoint","Starters"
"checkpoint-status","44e95c23-7151-4365-9131-4f3b0eefaeae","","checkpoint","Stirrups"
"checkpoint-status","445a6ef2-a539-4883-8cfc-81c800eb408c","","checkpoint","Lifters"
"checkpoint-status","416f1de5-1a5f-495b-8b84-98452bd72475","","checkpoint","Mould Cleaned & Oiled"
"checkpoint-status","d7cdc491-cb4e-463e-96bd-afe2d7cb80aa","","checkpoint","Tie wire Trimmed"
"checkpoint-status","bbc14dd3-63db-4e8e-aa6d-e2c6f1f2127c","","checkpoint","General Photos Attached"
"checkpoint-status","8edcb013-847a-4e88-9fd3-88d9d774a2fc","","checkpoint","Concrete Docket Attached"
"checkpoint-status","24f06ea6-77ca-4689-bcaa-ca3a8e6aa31e","","checkpoint","Shop Drawing Checked Off (attach photo)"
"checkpoint-group","bd8fe375-6f59-4f18-b7fb-3da9820f1dbe","","section","Post Pour (Table Supervisor)"
"checkpoint-status","9eaa97a1-a322-4fd7-a8ed-512789148791","","checkpoint","Confirm formwork has not shifted during placing of concrete"
"checkpoint-status","6bb4d374-beb6-45ec-9b8b-bf7eda5108f8","","checkpoint","Face lifters placed in correct location"
"checkpoint-status","62add4ca-1985-4514-ac8a-ba0a8cba4ae2","","checkpoint","Roughening Lines Correct"
"checkpoint-group","ae4df28f-068c-4993-afe1-f229505359ec","","section","Demould Inspection (Yard QA)"
"checkpoint-status","38acf5fd-2df2-4e26-836f-c7ea9869098f","","checkpoint","Panel correctly labeled (check against shop drawing)"
"checkpoint-status","4a48638f-8fb8-4438-b63a-49f25875e92d","","checkpoint","Grout holes for Drossbach Ducts have been drilled (top and bottom)"
"checkpoint-status","d6683f54-9240-4c40-86bf-860cf36243ae","","checkpoint","Bottom of Drossbach Duct is clear (any slurry/grout has been removed)"
"checkpoint-status","bc406297-016d-41b0-beda-fa1a790dcc9a","","checkpoint","All lifters have been cleared/cleaned out (including top lifters for install)"
"checkpoint-status","7aa4f782-12ba-4c88-96fb-04e123fbfe87","","checkpoint","All Inserts have been exposed and nail plates removed (caps that came with Ancon fixings should be put back on)"
"checkpoint-status","32b9ddc6-71ba-4b75-8fd3-30a59fc448a0","","checkpoint","Stitch joints have been jet washed"
"checkpoint-status","dc8be59e-74eb-4fe4-b82f-5d1c59302d29","","checkpoint","MF roughening's jet washed"
"checkpoint-status","731c5759-0192-47ef-bef7-714bd823490c","","checkpoint","NF chamfers and square edges rounded with cup stone"
"checkpoint-status","86f01b83-67af-4a1e-a3c5-4c312ad99b44","","checkpoint","Weld plates cleaned (NF weld plates to be cleaned with cup stone)"
"checkpoint-status","12d628ab-404e-409b-9783-934338799507","","checkpoint","Grade 300 starters bent up for transport (only bend starter down if transport height is increased by bending up)"
"checkpoint-status","4a9b90db-7c5d-43ae-8e19-12d5b3450683","","checkpoint","Grade 500 starters are straight"
"checkpoint-status","32ef0eb1-337a-4019-9d40-c626691ce651","","checkpoint","NF Quality acceptable (attach photo)"
"checkpoint-status","abd0352d-1e45-4363-a5cc-a92a92dc8fcc","","checkpoint","MF Quality acceptable (attach photo)"
"checkpoint-status","fe90b792-b281-4c03-b1e3-d2113489e6f3","","checkpoint","Structural repairs required (if yes photograph before)"
"checkpoint-status","0bc42cc2-5c1b-4283-9964-4c91d6aa6d01","","checkpoint","Shop drawing checked off"
"checkpoint-group","86cd8257-2944-4b47-bc2b-5f676c378595","","section","Panel Painting Checks (Yard Supervisor)"
"checkpoint-status","260cdf24-7155-4ad8-a119-5ca752029134","","checkpoint","Panel MF Sprayed with Tiltwash and rinsed off with waterblaster (2 passes)"
"checkpoint-status","b73bb394-aaf8-4bbc-8f19-f19f744c1b1e","","checkpoint","	Window opening inspected and concrete finish acceptable "
"checkpoint-status","8e52ed16-d546-4986-bae2-a3722bff863a","","checkpoint","Large Pinholes or honey combing repaired with Sikadur UA (if required)"
"checkpoint-status","fccb0e71-0d5c-4a5d-b85e-9396377b5a5b","","checkpoint","Panel allowed to cure for 48hours before applying primer"
"checkpoint-status","1c181833-8db7-47de-9eed-87686e3986fe","","checkpoint","Single coat of Dulux AcraTex Green Render Sealer applied (upload photo)"
"checkpoint-status","22792c07-ec4e-45c5-9faa-b31c02b8c405","","checkpoint","Allow sealer coat to dry for 4 hours before applying topcoat"
"checkpoint-status","d4514e78-7269-4f86-bab4-b6bf688e176f","","checkpoint","2 coats of Dulux AcraTex AcraShield Advance Matt topcoat (upload photo)"
"checkpoint-status","b7d0fd6c-1233-409c-9013-bc63c3bcb667","","checkpoint","Masking tape in window opening removed and edges of panel clear of any overspray"
"holdpoint","2521f779-6e72-460e-b8f4-5245fb8e1d91","Multiple signoffs are not allowed","signoff","Window installer accepted quality of concrete opening"
"holdpoint","ae9d7d33-608e-4660-8892-a7e075e611f0","Multiple signoffs are not allowed","signoff","Window installer confirmed they have completed their works and panel can delivered to site"
"checkpoint-group","2395dd8a-8b33-49be-888f-90dc6d27a392","","section","Overall Panel Quality (Yard QA)"
"checkpoint-status","596325ac-8e81-45bb-943c-cb82b0d7439d","","checkpoint","Overall Panel Quality Ratings Recorded Below"
"label","91b1eae9-4bbb-54a5-8b10-5f7873bc15c8","","note","The higher the number the better the quality",,,
"label","490e3fa5-b38d-5dff-9c2d-4ec83a5c48b0","","note","e.g. ""1"" is unacceptable",,,
"button","ac01aa2e-1574-522f-a934-68383b35a5ee","","button","Vibrating Quality","5 , 4 , 3 , 2 , 1",,
"button","f9e16d64-0107-517a-a054-77303b304989","","button","Trowelling Quality","5 , 4 , 3 , 2 , 1",,
"button","5b9dbdf8-a597-5e5e-9252-8be6eb145061","","button","Silicone Quality","5 , 4 , 3 , 2 , 1",,
"button","3e366dbb-4903-5ff4-9406-bec9c86cad3b","","button","Chamfer Quality","5 , 4 , 3 , 2 , 1",,
"button","977cfdcf-4fc2-54a5-b8a1-bab0e42d3166","","button","MF Quality","5 , 4 , 3 , 2 , 1",,
"checkpoint-group","5b411030-f149-4bea-bcb6-c8147d62ce4f","","section","Loading Out (Yard QA)"
"checkpoint-status","077bea11-ea66-4504-90a0-a71515131736","","checkpoint","Load Docket Given to Driver"
"checkpoint-status","1b3abd7c-ab85-422e-8e9e-63ecfe0d98f8","","checkpoint","Photo take of Panel on Truck"
"checkpoint-status","604706b1-0dc7-49d1-b358-446c58e2a60d","","checkpoint","No remedial work required on site"
"checkpoint-group","b183c741-1d4d-46ec-80f8-6a4d8fb4cfca","","section","Test Results, Certificates and Documentation (Reo & Yard QA)"
"checkpoint-status","af2aa73a-7f8b-4a47-a262-07438cff3482","","checkpoint","Upload reinforcing detail sheets"
"checkpoint-status","51e0d1c8-cfc4-4abc-98af-90522dda9a2f","","checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"checkpoint-status","6c941966-b8bb-4fbc-9e9f-f8b990f867af","","checkpoint","Upload Concrete test results"

"checklist-flat","3a2edcf7-94ef-451e-b661-8c2c021a9af7","","checklist","Remedial -","",,,0,"Yes","Add Defect/Remedial","a28654fb-28bf-4f39-bc8d-85fca885653a"
"checkpoint-status","e970f2e8-38be-47ea-88e8-55a317040604","","checkpoint","Defect Details Inputted"
"select","02fb74a6-9297-5b69-8d8f-5d0c48b9c66b","","dropdown","What is the Defect","Chip in panel, Crack in the panel, Level of finish inadequate, Incorrect Location of Cast in Items, Missing Cast In Items, Other Remedial - Specify below",,
"text","5643327d-d65b-5388-9530-86f7463e6f6b","","textbox","Other Defect (specify here if applicable)",,,
"text","0a0c215a-1923-5c54-9bd7-a2a864f6723e","","textbox","Defect Location on Panel (Attach Photo)",,,
"text","7152a2c6-2eb2-5247-8f3c-096388865e18","","textbox","Remedial Work Required",,,
"checkpoint-status","502296f5-6918-4b50-a34e-45b8d43935b1","","checkpoint","Panel Location Inputted"
"text","96be865a-2544-5cb4-9d0c-5574d44c5bb8","","textbox","Panel Location",,,
"checkpoint-status","98dc4c4e-edbc-4b97-8033-8b15d5166725","","checkpoint","NCR Raised if Required"
"checkpoint-status","883a5a98-2c88-4d02-aa0d-e0db0e558895","","checkpoint","Remedial completed - (Attach Photo)"

"checklist-sectioned","b724e883-46ad-4066-bbd6-7b76ba27a411","","checklist","P","",,,0,"Yes","4. LR WT3 Panel","c2071aab-da87-42a4-90d5-d238a564bc58"
"checkpoint-group","d50a8d64-f42a-4db5-b00b-3607d2c2c06e","","section","Precast Element Details"
"checkpoint-status","65b85a6f-9b67-48b7-bc9c-07b4c68cb279","","checkpoint","Concrete Details Complete"
"text","f93de833-ccdc-5608-8629-2316fa7f600c","","textbox","Concrete Volume",,,
"text","56b56db4-c506-5a41-af40-aff036996a3d","","textbox","Concrete Strength",,,
"text","71a28364-61e6-5596-9258-cc7c6a059f71","","textbox","Enter Drawing Revision Number",,,
