resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.7 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.8 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.9 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.10 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.11,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.12,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.13 ,,,,,,
,step,,,,LEVEL 2 ,,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.1,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.2,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.3,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02-  CARE SUIT TYPE 1    ROOM 2.4 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.5 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.6 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.7  ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.8 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.9 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.10,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.11 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.12,,,,,,
,step,,,,LEVEL 3 ,,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.1,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.2,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.3,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.4,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.5 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3  ROOM 3.6 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.7 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.8 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.9 ,,,,,,
CARE SUITS - BATHROOM,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.10 ,,,,,,
,step,,,COMMISSIONING ,,,,,,,,
,step,,,,COMMUNAL DISTRIBUTION,,,,,,,
Commissioning - Switch Boards,checklist,,,,,SWITCH BOARD,,,,,,
COMMISSIONING - LEVEL 1 SWITCHBOARD,checklist,,,,,LEVEL 01 - DB-L1-1,,,,,,
COMMISSIONING - LEVEL 1 SWITCHBOARD,checklist,,,,,LEVEL 01 - DB-L1.2,,,,,,
COMMISSIONING - LEVEL 1 SERVER SWITCHBOARD,checklist,,,,,LEVEL 01 - DB-C-SERVER,,,,,,
COMMISSIONING - LEVEL 2 SWITCHBOARD,checklist,,,,,LEVEL 02 - DB-L2.1,,,,,,
COMMISSIONING - LEVEL 2 SWITCHBOARD,checklist,,,,,LEVEL 02 - DB-L2.2,,,,,,
DISTRIBUTION LOCATION  - DAILY CONS / CLEAN LINEN ROOM ,checklist,,,,,LEVEL 03 - DB-L3.1,,,,,,
DISTRIBUTION LOCATION  - DAILY CONS / CLEAN LINEN ROOM ,checklist,,,,,LEVEL 03 - DBL3.2,,,,,,
COMMISSIONING - EXTERNAL ,checklist,,,,,EXTERNAL LIGHTING ,,,,,,
COMMISSIONING - COMMUNAL/CIRCULATION,checklist,,,,,LEVEL 01 - COMMUNAL/CIRCULATION,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.1,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.2,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.3 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.4,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.5 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.6 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.7 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.8 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.9 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.10 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.11,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.12,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEM CARE SUITE TYPE 1 ROOM 1.13 ,,,,,,
COMMISSIONING -ROOMS ,checklist,,,,,LEVEL 01 - QUITE&SENSORY ROOM ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - ACC WC,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DAILY CONS ROOM ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - RUBBISH ROOM ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - LAUNDRY/CLEAN L /DIRTY L&SANITIZER ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - DEMENTIA RESIDENT POD,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - MULTIPURPOSE ROOM ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,"LEVEL 01 - DT STORE, EQ STORE, DATA, NURSE M ROOMS ",,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 01 - WIND LOBBY AND ENTRY,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,"LEVEL 01 - RECEPTION, ADMIN,  ACC WC",,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.1,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.2,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.3,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02-  CARE SUIT TYPE 1    ROOM 2.4 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.5 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.6 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.7  ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.8 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.9 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.10,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUITE TYPE 1  ROOM 2.11 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE SUIT TYPE 1    ROOM 2.12,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - SLUICE/DIRTY/LINEN/ ACC WC,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - MDT&DRUGS ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - DAILY CONS./CLEAN LINEN,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - LARGE EQUIPMENT STORE ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - STAFF ROOM/SUPPORT/STAFF WC,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 02 - CARE RESIDENT POD,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.1,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.2,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.3,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.4,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.5 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3  ROOM 3.6 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.7 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.8 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.9 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.10 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE SUITE TYPE 3 ROOM 3.11 ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - SLUICE/DIRTY LINEN/ACC WC/ ,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - DAILY CONS./ CLEAN LINEN,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - CARE RESIDNET POD,,,,,,
COMMISSIONING - ROOMS ,checklist,,,,,LEVEL 03 - PLANT ROOM ,,,,,,
