type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Check Water Hammer, Silicone Pipes",,,,,,
checkpoint,Acoustic Lagging,,,,,,
checkpoint,Test All Pipework To 1500Kpa,,,,,,
,,,,,,,
checklist-flat,Photos,,,,,,
checkpoint,Attach Photos,,,,,,
,,,,,,,
checklist-flat,Accessible Shower Bathroom Checklist,,,,,,
checkpoint,Set-Out Meets Code,,,,,,
checkpoint,Silicone To Prevent Water Hammer,,,,,,
checkpoint,Test To 1500Kpa,,,,,,
,,,,,,,
checklist-flat,Stormwater Checklist,,,,,,
checkpoint,Relevant Pipework Lagged,,,,,,
checkpoint,Lagging Tape Around Joints,,,,,,
checkpoint,Blue Strapping And Buckles Every 1 Metre,,,,,,
checkpoint,Pipe Labels After Lagging,,,,,,
checkpoint,Pipe Tested For Leaks,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Stacks + Vents Checklist,,,,,,
checkpoint,Inspection Junction Installed For Testing,,,,,,
checkpoint,Pipe Labels Installed,,,,,,
checkpoint,Mid Level Supports,,,,,,
checkpoint,Write On Test Cap Date Of Test,,,,,,
,,,,,,,
checklist-flat,Gas Checklist,,,,,,
checkpoint,Pipe Tested To 7Kpa,,,,,,
checkpoint,Pipe Clearly Labelled Gas,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Acoustic Lagging Checklist,,,,,,
checkpoint,Relevant Pipework Lagged,,,,,,
checkpoint,Lagging Tape Around Joints,,,,,,
checkpoint,Blue Strapping And Buckles Every 1 Metre,,,,,,
checkpoint,Pipe Labels After Lagging,,,,,,
,,,,,,,
checklist-flat,First Fix Checklist,,,,,,
checkpoint,Nogging For All Fixtures,,,,,,
checkpoint,Check Plan To Confirm Heights And Centres,,,,,,
checkpoint,"Check Water Hammer, Silicone Pipes",,,,,,
checkpoint,Acoustic Lagging,,,,,,
checkpoint,Test All Pipework To 1500Kpa,,,,,,
,,,,,,,
checklist-flat,Cesspit,,,,,,
checkpoint,Is the sump set on correct LL,,,,,,
checkpoint,Installation Process,,,,,,
checkpoint,Council Inspection and As-Built,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Manhole Checklist,,,,,,
checkpoint,Check Existing RL's Of Manhole,,,,,,
checkpoint,Check Invert And Grade,,,,,,
checkpoint,Seal Pipe Into Manhole,,,,,,
checkpoint,Install Manhole Lid At Finished Height,,,,,,
checkpoint,Benching To Be Complete,,,,,,
,,,,,,,
checklist-flat,Hose Taps Checklist,,,,,,
checkpoint,Position Correct,,,,,,
checkpoint,Pipes coming out of wall straight,,,,,,
checkpoint,Fixings nogs in place,,,,,,
checkpoint,Prevention against waterhammer,,,,,,
checkpoint,All joints watertight and tested,,,,,,
checkpoint,Has fire rating been completed?,,,,,,
,,,,,,,
checklist-flat,Hot Water Cylinder Checklist,,,,,,
checkpoint,Cold Feed With Isolator,,,,,,
checkpoint,Hot And Cold Installed,,,,,,
checkpoint,Tundish In,,,,,,
checkpoint,Has Nogs Been Installed For Seismics,,,,,,
checkpoint,Correct Positioning & Heights,,,,,,
,,,,,,,
checklist-flat,ORG Checklist,,,,,,
checkpoint,Installed in correct location,,,,,,
checkpoint,Riser level,,,,,,
checkpoint,Is the ORG fixture connection done,,,,,,
checkpoint,Concrete placed under the gully base,,,,,,
checkpoint,Gully dish installed,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,First Fix,,,,,,
checkpoint,"Is the correct material used, as specified for the job?",,,,,,
checkpoint,"Wing back installed at correct location and height, prior to hardware installation?",,,,,,
note,According to manufacturer specs and architecture design,,,,,,
checkpoint,Pipework is secured/supported or protected if required,,,,,,
note,Min interval 600mm,,,,,,
checkpoint,Is the pipe work tested according to hydrostatics pressure of 1500 kpa for a period of no less than 30 min?,,,,,,
note,Take picture for proof,,,,,,
checkpoint,Waste at correct height and location?,,,,,,
note,According to fixture manufacturer specs and architecture design,,,,,,
checkpoint,Additional Comments,,,,,,
,,,,,,,
checklist-flat,Underslab - Water (Rename to required Area),,,,,,
checkpoint,Dimension From Center Of Pipe To Reference Point,,,,,,
checkpoint,Pipe Specification,,,,,,
checkpoint,Is The Installation Compliant To As/Nzs 3500:1,,,,,,
checkpoint,All Joints Are Crimp And Watertightness,,,,,,
checkpoint,Is The Pipe Protected,,,,,,
dropdown,Testing Method,"High Pressure Air Test,Water Pressure Test",,,,,
checkpoint,Any Damage On Pipe,,,,,,
checkpoint,Check For Leak Or Pressure Drop,,,,,,
checkpoint,Is Stub Straight Or Level Both Side,,,,,,
checkpoint,Council Inspection And As-Built,,,,,,
checkpoint,"Backfill And All Pipe Covered, Even Protection Sleeves For Concrete",,,,,,
,,,,,,,
checklist-flat,Second Fix,,,,,,
checkpoint,Is the fixture correctly installed?,,,,,,
note,According to manufacturer specs and architecture design,,,,,,
checkpoint,Is the fixture free of damage?,,,,,,
note,"Scratches, cracks, chipped areas or stains",,,,,,
checkpoint,Fixture to be commissioned and checked if any faults require attention,,,,,,
note,Include leaks,,,,,,
checkpoint,Hot water temperature at any sanitary fixture used for disabled bathroom for personal hygiene should not exceed 45 degrees celsius,,,,,,
note,Accept: kitchen sink min 60 degree celsius - proof with photo,,,,,,
checkpoint,The sanitary fixture siliconing done where required; to be neat and tidy,,,,,,
note,Proof with photos,,,,,,
,,,,,,,
checklist-flat,Storm-Filter,,,,,,
checkpoint,Bedding Put In At Correct Height,,,,,,
checkpoint,Grade Right,,,,,,
checkpoint,Check Pipes Is All The Way In,,,,,,
checkpoint,As Laid Per Plans,,,,,,
checkpoint,Filter Clear Of Debris,,,,,,
checkpoint,Lid Set To Finished Floor Level,,,,,,
,,,,,,,
checklist-flat,Bath checklist,,,,,,
checkpoint,Nogging for all fixtures,,,,,,
checkpoint,Check plan to confirm heights and centres,,,,,,
checkpoint,"Check water hammer, Silicone pipes",,,,,,
checkpoint,Check drainage waste,,,,,,
