type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ MINIMUM REINFORCING LAP LENGTHS SHALL BE 550mm FOR HD12 BARS AND 800mm FOR HD16 BARS,,,,,,,
label,○ UNLESS NOTED OTHERWISE ON THE DRAWINGS.,,,,,,,
label,○ MINIMUM REINFORCING LAP LENGTHS SHALL BE 550mm FOR HD12 BARS AND 800mm FOR HD16 BARS UNLESS NOTED OTHERWISE ON THE DRAWINGS.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor/Engineer,,,,,,,
label,Comments - Scabble or green cut interface in accordance with Type B construction joint to NZS 3109,,,,,,,
label,"○ For joints, the surface of the concrete may be prepared by green cutting (using high velocity air/water jets or vigorous wire brush) to remove all laitance and inferior surface concrete after the concrete has hardened sufficiently to prevent loosening of any aggregate which is not removed.",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Walls,,,,,,,
label,Detail of Activity - Formwork,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Every 5m",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Walls,,,,,,,
label,Detail of Activity - Dowels,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Every 300mm centres",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - R20 DOWEL 450 LONG AT 300 CENTRES ,,,,,,,
label,○ CONTROL JOINTS SHALL BE KEY JOINTS SPACED AT MAXIMUM 6.1m INTERVALS OR A SUITABLE LESSER LENGTH IF REQUIRED,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,2.10 - Walls,,,,,,,
label,Detail of Activity - Finish / Joints,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - All areas",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Smooth, off shutter finish. Cut joints as appropriate.",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,2.11 - Walls,,,,,,,
label,Detail of Activity - Concrete,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - All concrete orders",,,,,,,
label,Inspection / Test method - Concrete Dockets,,,,,,,
label,Acceptance Criteria - Concrete strength 25MPa at 28 days,,,,,,,
label,○ Mix design to be approved by the Engineer,,,,,,,
label,○ Minimum cover to reinforcing for walls and footings 75mm unless noted otherwise,,,,,,,
label,Record documents - Concrete Dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - ALL CONCRETE USED SHALL ATTAIN 25MPa COMPRESSIVE STRENGTH AT 28 DAYS CURE.,,,,,,,
label,○ ALL CONCRETE USED SHALL COMPLY WITH THE REQUIREMENTS FOR EXPOSURE CLASS XA2.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.12 - Backfill,,,,,,,
label,Detail of Activity - Backfill behind wall - GAP40,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Length of wall",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Backfill behind wall with Hardfill,,,,,,,
checkpoint,2.13 - Drainage,,,,,,,
label,Detail of Activity - Installation of subsoil drain,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Length of wall",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets/ Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - 100Ø PERFORATED SUBSOIL DRAIN WITH 40/20 DRAINAGE AGGREGATE WRAPPED IN GEOTEXTILE OF STRENGTH CLASS B AND FILTRATION CLASS 2,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.14 - RIP RAP,,,,,,,
label,Detail of Activity - Rip Rap construction at outfall,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Whole length",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - THE RIP RAP SHALL BE CONSTRUCTED MINIMUM 250MM THICK ON GEOTEXTILE - BIDIM 29 OR SIMILAR,,,,,,,
checkpoint,2.15 - Stainless Steel Connector Plates,,,,,,,
label,Detail of Activity - Connect new precast culvert to existing culvert,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Per Plate",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - Connect new precast culvert to existing culvert using 400mm x 150mm x 6mm thick stainless steel plates with 4 x M20 Stainless Steel Bolts,,,,,,,
section,Close Out,,,,,,,
checkpoint,3.1 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Each ITP",,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - All above documentation is shown as attached to this work pack.,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - At completion of construction",,,,,,,
label,"Inspection / Test method - Asbuilts to be submitted at the completion of construction, information to be captured",,,,,,,
label,Acceptance Criteria - Asbuilts reviewed and submitted,,,,,,,
label,Record documents - In Eight record,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
signoff,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,BBO Engineers Rep Name:,,,,,,,
signoff,Add Signature,,,,,,,
