type,name,values,prefix,postfix,usage count,user addable,template name,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2.4 - Materials Delivery – pre-cast Concrete Manhole units and wingwalls,,,,,,,
label,Method/Description - Inspection the new Delivery and review the Dockets and test certificates,,,,,,,
label,Test frequency - Each delivery to site,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Material Delivered Check Sheet, Dockets, Compliance Certificates",,,,,,,
checkpoint,1.2.5 - Materials Delivery – Lids and Grates for Manholes,,,,,,,
label,Method/Description - Inspection the new Delivery and review the Dockets and test certificates,,,,,,,
label,Test frequency - Each delivery to site,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Material Delivered Check Sheet, Dockets, Compliance Certificates",,,,,,,
checkpoint,"1.2.6 - Materials Approval – Weathering Index for Bedding, Haunch Material AP20 aggregate",,,,,,,
label,Method/Description - Weathering Index test,,,,,,,
label,Test frequency - Two tests per source 4 weeks before use in the works,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Weathering quality index Test Report ",,,,,,,
checkpoint,"1.2.7 - Materials Approval – Crushing Resistance for Bedding, Haunch Material AP20 aggregate",,,,,,,
label,Method/Description - Crushing Resistance test,,,,,,,
label,Test frequency - Two tests per source 4 weeks before use in the works,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Crushing Resistance test Report ",,,,,,,
checkpoint,"1.2.8 - Materials Delivery – Grading for Bedding, Haunch Material AP20 aggregate",,,,,,,
label,Method/Description - Grading Testing Inspection the new Delivery and review the Dockets and test certificates,,,,,,,
label,"Test frequency - 2 per 400m3, 3 per 400-1500m3, 4 per 1500-4000m3 and for over 4000m3, 1 additional test per 1000 m3",,,,,,,
label,– – – – – – – – – – – – – – – ,,,,,,,
label,Aggregate Size (mm) || Wight Passing (%),,,,,,,
label,– – – – – – – – – – – – – – – ,,,,,,,
label,19 || 100,,,,,,,
label,13.2 || 80-95,,,,,,,
label,9.5 || 64-76,,,,,,,
label,4.75 || 37-58,,,,,,,
label,2.36 || 30-40,,,,,,,
label,1.18 || 18-28,,,,,,,
label,0.6 || 12-22,,,,,,,
label,0.3 || 6-14,,,,,,,
label,0.15 || 2-7,,,,,,,
label,0.075 || 0-3,,,,,,,
label,– – – – – – – – – – – – – – – ,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PSD Test Report ",,,,,,,
checkpoint,"1.2.9 - Materials Approval – Maximum Dry Density for Bedding, Haunching AP20 Aggregate",,,,,,,
label,Method/Description - Standard MDD Test,,,,,,,
label,Test frequency - 3 no. tests per source with minimum 5 points,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - MDD Test Report ",,,,,,,
checkpoint,1.2.10 - Materials - Structural Fill for Overlay Zones (AP65),,,,,,,
label,Method/Description - As Per MMA-CON-CMA-ITP-31067 ,,,,,,,
label,Test frequency - As Per MMA-CON-CMA-ITP-31067,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Reports",,,,,,,
checkpoint,1.2.11 - Material Approval – Rip Rap,,,,,,,
label,Method/Description - Test,,,,,,,
label,Test frequency - Prior to works commencing ,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report ",,,,,,,
checkpoint,1.2.12 - Materials Delivery – Weathering Index of a Coarse Aggregate for Rip Rap,,,,,,,
label,Method/Description - Weathering Index test,,,,,,,
label,Test frequency - One test per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Weathering quality index Test Report ",,,,,,,
checkpoint,1.2.13 - Materials Approval – Crushing Resistance of Coarse Aggregate for Rip Rap,,,,,,,
label,Method/Description - Crushing Resistance test,,,,,,,
label,Test frequency - One test per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Crushing Resistance test Report ",,,,,,,
checkpoint,1.2.14 - Materials Approval – Solid Density of Aggregate for Rip Rap,,,,,,,
label,Method/Description - Solid Density of Aggregate test,,,,,,,
label,Test frequency - One test per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Solid Density of Aggregate test Report ",,,,,,,
checkpoint,1.2.15 - Materials Delivery – Grading for Rip Rap,,,,,,,
label,Method/Description - Grading Testing,,,,,,,
label,Test frequency - 1 per 500 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - PSD Test Report ",,,,,,,
checkpoint,1.2.16 - Materials Approval –Point Load Strength for Rip Rap,,,,,,,
label,Method/Description - Point Load Strength test,,,,,,,
label,Test frequency - One test per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Approval, Point Load Strength test Report ",,,,,,,
checkpoint,1.2.17 - Materials Delivery – UCS Rock for Rip Rap,,,,,,,
label,Method/Description - UCS Rock Test,,,,,,,
label,Test frequency - One test per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - UCS Rock Test Report ",,,,,,,
section,1.3.0 Geosynthetics,,,,,,,
checkpoint,1.3.1 - Designer Visual inspection of the bottom of the excavation,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Check each lot ,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Checklist, Daily Site Inspection",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3.2 - Geotextiles,,,,,,,
label,Method/Description - Inspection,,,,,,,
label,Test frequency - Ongoing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Checklist, Manufactures Certificate",,,,,,,
section,2.1.0 Trench Excavation,,,,,,,
checkpoint,2.1.1 - Trench Subgrade,,,,,,,
label,Method/Description - Testing trench foundation material to assess is undercut is required. Scala penetrometer test as per NZS4402.6.5.2:1988 for non-cohesive materials. Table 18,,,,,,,
label,○ The CBR value of the subgrade soils shall also be measured using the in-situ CBR test in accordance with NZS4402 Test 6.1.3. ,,,,,,,
label,"Test frequency - 2 nos. Dynamic Cone Penetrometer tests / 5m of trench, 1 per ancillary structure",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Dynamic Cone Penetrometer Test Report",,,,,,,
checkpoint,2.1.2 - Trench Benching,,,,,,,
label,Method/Description - 1.5m benches to be constructed starting from rock face,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Check List",,,,,,,
section,2.2.0 Pipe Bedding and Construction,,,,,,,
checkpoint,"2.2.1 - Construction of embedment, bed, haunch using AP20 ",,,,,,,
label,Method/Description - DI (Density Index) applied to cohesionless material,,,,,,,
label,"Test frequency - Two test “sets” per layer, 10m evenly spaced intervals on combined lifts upto 300mm lift",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.2.2 - Construction of embedment side zones using AP20 ,,,,,,,
label,Method/Description - Test 4.2.1 Nuclear Densometer Direct Mode or NZS 4407:1991 or Test 4.2.2 Nuclear Densometer Backscatter Mode and NZS 4407:1991;,,,,,,,
label,"Test frequency - Two test “sets” per layer, 10m evenly spaced intervals on combined lifts upto 300mm lift",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.2.3 - Construction of Overlay Zone,,,,,,,
label,Method/Description - Test 4.2.1 Nuclear Densometer Direct Mode or NZS 4407:1991 or Test 4.2.2 Nuclear Densometer Backscatter Mode and NZS 4407:1991; Undrained shear Strength,,,,,,,
label,Test frequency - 1no NDM and 1no Shear Vane Test per 20m max canters at 300mm lifts,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - NDM Test Report",,,,,,,
checkpoint,2.2.4 - Construction of pipe,,,,,,,
label,"Method/Description - Visual test prior to backfill above the side zones – line and level, correct installation, and joints are all sealed.",,,,,,,
label,Test frequency - Review every 10m and witness every 25m ,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report ",,,,,,,
checkpoint,2.2.5 - Construction of Wingwalls,,,,,,,
label,"Method/Description - Wingwalls shall be constructed on a compacted, 150 mm layer of AP65 granular material. Jointing between the connecting pipe and the back of the wingwall shall be completed using mass concrete.",,,,,,,
label,○ Visual inspection of joints between pipe and wingwall ,,,,,,,
label,Test frequency - Each Wingwall,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report, Onsite Check sheet",,,,,,,
checkpoint,2.2.6 - Construction of Antiseep Collars,,,,,,,
label,Method/Description - Antiseep collars to be embedded 200mm horizontally into side of trench and 400mm below base of trench. To be located every second pipe joint. The collars shall be constructed using 25 MPa concrete.,,,,,,,
label,Test frequency - Each Anti Seep Collar,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - DSR Inspection (Pre-Pour), Pre-Pour Check sheet, Concrete Dockets, Concrete Test results",,,,,,,
checkpoint,2.2.7 - Construction of Cut Off Toes,,,,,,,
label,"Method/Description - Cut off Toe to be embedded 1m (or note 4) from top of wingwall base, to be constructed as per IFC Drawings",,,,,,,
label,Test frequency - Cut Off Toe,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Pre-Pour Check sheet, Detail Sheets",,,,,,,
checkpoint,2.2.8 - Construction of Inlet/Outlet Channels,,,,,,,
label,Method/Description - DSR to inspect geotextiles before rip - rap is laid. Max drop heights to be adhered to when placing rip-rap,,,,,,,
label,Test frequency - Each Channels,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Geotextile Installation Check Sheet",,,,,,,
checkpoint,2.2.9 - Fish Passage,,,,,,,
label,Method/Description - 25% embedment depth with meandering low flow path from void filled riprap. Spat ropes for CU-17,,,,,,,
label,Test frequency - Review every 10m and witness every 25m ,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Check sheet",,,,,,,
checkpoint,2.2.10 - Construction of Safety Rail,,,,,,,
label,Method/Description - Constructed as per IFC Drawings,,,,,,,
label,Test frequency - Each Fence,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Check sheet",,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,3.1 - Survey/as-builts ,,,,,,,
label,"Method/Description - As built survey of coordinates and invert levels, structures, and pipe ends",,,,,,,
label,Test frequency - Every 100m,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Survey As-built Data",,,,,,,
checkpoint,3.2 - Post Construction CCTV inspection,,,,,,,
label,Method/Description - Check conformance with the specification and assess the asset condition post construction,,,,,,,
label,Test frequency - For all pipelines > 225 mm Diameter,,,,,,,
label,○ At completion of trench backfill of minimum 5 m fill prior to final surfacing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - CCTV log Report as per the standard",,,,,,,
section,4.0 CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
label,Site Engineer/Project Engineer,,,,,,,
label,Zone Manager Approval,,,,,,,
label,Construction Manager Approval,,,,,,,
label,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
holdpoint,SIGNATURE,,,,,,,
