resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 03,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 04,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 05,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 06,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 07,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,LEVEL 08,,,,,,,
,step,,,,,APT01,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT02,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-01,,,,,
,step,,,,,APT03,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,APT04,,,,,,
Balconies Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-02,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-02,,,,,
,step,,,,,LOBBY,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Cold Water Meter,,,,,
,step,,,,Level 09 - Penthouse,,,,,,,
Planters Checklist,checklist,,,,,Landscaped Area,,,,,,
Planters Checklist,checklist,,,,,Planter,,,,,,
2 Coat Checklist,checklist,,,,,Pool,,,,,,
3 Coat Checklist,checklist,,,,,Pool Deck,,,,,,
Balconies Checklist,checklist,,,,,Lounge Area,,,,,,
Internal Wet Areas Checklist,checklist,,,,,PWD,,,,,,
,step,,,,,APT 901,,,,,,
Internal Wet Areas Checklist,checklist,,,,,,Balcony,,,,,
Internal Wet Areas Checklist,checklist,,,,,,LND-04,,,,,
Internal Wet Areas Checklist,checklist,,,,,,BATH-06,,,,,
Internal Wet Areas Checklist,checklist,,,,,,WC-01,,,,,
Internal Wet Areas Checklist,checklist,,,,,,ENS-07,,,,,
External Liquid Membrane Checklist,checklist,,,,Roof,,,,,,,
