type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Stormwater Drainage - Trench Width,,,,,,,
label,"Acceptance Criteria: The minimum trench width shall be 300 mm wider than the external diameter of the collar of the pipe being laid, providing the haunching metal is compacted under and at the sides of the pipe.",,,,,,,
label,Test: Measure,,,,,,,
label,Verifying Records: Measure,,,,,,,
label,Frequency: Continuous,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Witness,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater Drainage - Sub-grade strength,,,,,,,
label,Acceptance Criteria: Base of Excavation to be levelled and undisturbed,,,,,,,
label,• 50 KPa ≤ 70 mm / blow – no soft raft required,,,,,,,
label,• 35-50 KPa – between 100-70 mm/blow,,,,,,,
label,• install ‘softground’ (SD344/3) construct on a layer of 50 KPa ,,,,,,,
label,"• Less than 35 KPa - >100 mm/blow – speak to the designer  """,,,,,,,
label,Test: Scala penetrometer,,,,,,,
label,Verifying Records: Scala penetrometer,,,,,,,
label,Frequency: Every 17m,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater Drainage - Bedding depth,,,,,,,
label,Acceptance Criteria: In accordance with SD344,,,,,,,
label,Test: Inspect,,,,,,,
label,Verifying Records: Inspect,,,,,,,
label,Frequency: Continuous,,,,,,,
label,Standard / Specification: In Accordance with TDC Spec,,,,,,,
label,DNR: Witness,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater Drainage - Pipe Line and Level,,,,,,,
label,Acceptance Criteria: TNZ F/3 Minimum 1 in 80 = 1.25%,,,,,,,
label,Test: Measure,,,,,,,
label,Verifying Records: Measure,,,,,,,
label,Frequency: Continuous,,,,,,,
label,Standard / Specification: TNZ F/3: Pipe culvert construction,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater Drainage - Pipe cover,,,,,,,
label,Acceptance Criteria: Shall be as specified in the CSS Part 4; 750 mm with a minimum grade specified depending on the pipe diameter from Transit Highway Surface Drainage Guide. ,,,,,,,
label,Test: Measure,,,,,,,
label,Verifying Records: Measure,,,,,,,
label,Frequency: Daily,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Stormwater Drainage - Trench Backfilling/compaction,,,,,,,
label,Acceptance Criteria: Indentation < 7mm for fill,,,,,,,
label,• Indentation <5mm for subgrade improvement,,,,,,,
label,Test: Proof Rolling - Wheel Roller min loading 6259kg /metre width of fill,,,,,,,
label,Verifying Records: Proof Rolling - Wheel Roller min loading 6259kg /metre width of fill,,,,,,,
label,Frequency: Each layer of fill placed,,,,,,,
label,• Max layer thickness 200mm,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Pavement - Subbase AP65 construction - compaction,,,,,,,
label,Acceptance Criteria: Subbase - mean greater than or equal to 95% and no results below 92%,,,,,,,
label,Test: NDM – maximum dry density MDD,,,,,,,
label,Verifying Records: NDM Results,,,,,,,
label,Frequency: NZS4402:1986 1 test per 1000m3 placed ,,,,,,,
label,Standard / Specification: NZS4402:1986 Test 6.1.1,,,,,,,
label,DNR: Witness,,,,,,,
date,Date:,,,,,,,
checkpoint,Pavement - Basecourse construction – compaction TNZ B/2,,,,,,,
label,Acceptance Criteria: Basecourse – mean greater than or equal to 98% and no result below 95%,,,,,,,
label,Test: NDM – maximum dry density MDD,,,,,,,
label,Verifying Records: NDM Results,,,,,,,
label,Frequency: 5 tests per homogenous  lot of up to 1000m2 of laid pavement TNZ B/2:2005 Construction unbound granular pavement layers,,,,,,,
label,Standard / Specification: TNZ B/2:2005 Construction unbound granular pavement layers,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Pavement - Subbase/ Basecourse (including cement treated) construction – deflection,,,,,,,
label,Acceptance Criteria: Subbase - a minimum 95th percentile deflection of D0 = 1.7mm and D600 = 0.7mm,,,,,,,
label,• Basecourse - a minimum 95th percentile deflection of D0 = 1.2mm and D600 = 0.6mm,,,,,,,
label,Test: Benkelman beam or falling weight deflectometer,,,,,,,
label,Verifying Records: Benkleman Beam Test Results,,,,,,,
label,Frequency: Each lane inner and outer wheel tracks every 10m TNZ T/1 Benkleman Beam Deflection Measurements,,,,,,,
label,Standard / Specification: TNZ T/1 Benkleman Beam Deflection Measurements,,,,,,,
label,DNR: Hold,,,,,,,
date,Date:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Surfacing - Surface preparation,,,,,,,
label,Acceptance Criteria: Sawcut edges in permanent surfaces,,,,,,,
label,Test: Visual,,,,,,,
label,Verifying Records: Visual,,,,,,,
label,Frequency: Prior to sealing,,,,,,,
label,Standard / Specification: SNZ HB 2002:2003 Code of Practise for Working in the Road,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Surfacing - Preparation for sealing / surfacing - Check list App 2,,,,,,,
label,Acceptance Criteria: Site Surface inspection By Client/Consultant,,,,,,,
label,Test: Visual Inspection,,,,,,,
label,Verifying Records: Visual Inspection,,,,,,,
label,Frequency: Once,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Surfacing - Compaction,,,,,,,
label,Acceptance Criteria: Compaction commenced as soon as the asphalt has cooled sufficiently to support rollers weight without undue displacement.,,,,,,,
label,• Compaction using vibratory roller and pneumatic tyred roller,,,,,,,
label,"• NZTA Core Samples: 150 mm nominal dia except where total asphalt layer thickness falls below 40 mm sample can be 100 mm""",,,,,,,
label,Test: Lab test,,,,,,,
label,Verifying Records: Lab test,,,,,,,
label,Frequency: 0,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Surfacing - Thickness,,,,,,,
label,Acceptance Criteria: Non-structural component of the pavement: the specified layer thickness shall not be less than the average measured thickness of each lot. ,,,,,,,
label,• Structural component: the average thickness of any individual layer in a lot shall be not less than the specified thickness by more than 10% and the total thickness of any core not more than 5 mm less than that specified. ,,,,,,,
label,"• NB: Where confirmation of asphalt thickness is required, it shall be determined by coring to a recognised random sampling plan.",,,,,,,
label,Test: Inspection,,,,,,,
label,Verifying Records: Inspection,,,,,,,
label,Frequency: As required,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Disestablishment - Making the site tidy,,,,,,,
label,Acceptance Criteria: The site shall be clean and tidy on completion of work with all surplus material removed,,,,,,,
label,Test: At practical completion of works ,,,,,,,
label,Verifying Records: At practical completion of works ,,,,,,,
label,Frequency: When project completed,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
checkpoint,Disestablishment - Project completion walkover,,,,,,,
label,Acceptance Criteria: Walk over with Project Coordinator,,,,,,,
label,Test: Signed off by Project Coordinator ,,,,,,,
label,Verifying Records: Signed off by Project Coordinator ,,,,,,,
label,Frequency: At practical completion of works,,,,,,,
label,Standard / Specification: 0,,,,,,,
label,DNR: Inspection,,,,,,,
date,Date:,,,,,,,
