type,name,values,prefix,postfix,usage count,user addable,template name,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE, Nominated Authority",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,4.1 Foundation,,,,,,,
label,"REFERENCE: Section 714.06 (c), Section 703",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All posts shall be set in concrete foundations to depths shown in the Sign and post Schedule and have hole diameters as per the below: ,,,,,,,
label,○ Post sizes 32mm and 50mm nominal bore steel = 225mm diameter ,,,,,,,
label,○ Post sizes 80mm to 150mm nominal bore steel = 300mm diameter ,,,,,,,
label,○ Frangible hardwood posts 180mm x 100mm = 300mm diameter,,,,,,,
label,○ Concrete shall be 20MPa and complying with requirements in Section 703.,,,,,,,
label,Attach: Concrete Delivery Docket,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: SE/PE, Nominated Authority",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 Post Installation in Sockets,,,,,,,
label,"REFERENCE: Section 714.06 (d), Table 22 of AS 1742.2:2009",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: For Post Size 32mm Socket size to be 50mm Nominal Bore Tube ,,,,,,,
label,○ For Post Size 50mm Socket size to be 65mm Nominal Bore Tube ,,,,,,,
label,○ The socket should protrude 50 mm above an earth surface or 25 mm above a paved surface. ,,,,,,,
label,○ The sign post must penetrate a minimum 450 mm into the socket. ,,,,,,,
label,○ Depth of the socket should be as per Table 22 of AS 1742.2:2009. ,,,,,,,
label,○ The sign post should be securely fixed into the socket by an approved vandal-proof method.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 Backfilling of Post Holes,,,,,,,
label,REFERENCE: Section 714.06 e,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: 32 and 50 mm Nominal Bore Steel Posts ,,,,,,,
label,○ Posts holes shall be back-filled with concrete with a nominal strength of 10 MPa. ,,,,,,,
label,○ 180 mm x 100 mm Frangible Hardwood Timber Posts ,,,,,,,
label, – frangible Hardwood Posts shall be erected in accordance with the drawings;,,,,,,,
label, – post-holes for frangible hardwood posts shall be filled with a mixture of gravel and cement (4% by weight),,,,,,,
label,Attach: Delivery Dockets,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Verify,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.4 Sign Fitting,,,,,,,
label,REFERENCE: Section 714.07,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Signs shall be attached to the post or structure using the type and number of fittings as specified in the Sign and Post Schedule, or as follows: ",,,,,,,
label, – Signs up to 200mm in depth – one fitting per post ,,,,,,,
label, – Signs 201 to 900mm in depth – two fittings per post ,,,,,,,
label, – Signs 901 to 1200mm in depth – three fittings per post ,,,,,,,
label,○ One extra fitting provided per post for each 400mm increment or part thereof above 1200mm.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.5 Mounting of Signs,,,,,,,
label,"REFERENCE: Section 714.07 (d,e,i), IFC Drawings",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Nominal Mounting Height for all signs in 2m from Road level to bottom edge of sign except keep left signs (R2-3) located in median islands, which are mounted 0.5m above ground",,,,,,,
label,○ Signs shall be positioned in accordance with the following tolerances: ,,,,,,,
label, (i) +/-40 mm of the height specified in the Sign and Post Schedule measured from the bottom of the sign or sign assembly to the lip of the kerb or edge of shoulder nearest the sign; ,,,,,,,
label, (ii) +/-100 mm of the pegged sign location or specified location. ,,,,,,,
label,"○ When a sign is to be mounted on frangible posts on a cut batter having a slope steeper than or equal to 2:1, the mounting height at the shorter post may be reduced providing that: ",,,,,,,
label, (i) the uphill corner of the sign is a minimum of 800 mm above the ground; ,,,,,,,
label, (ii) the sign at the longer post is 2200 mm minimum above the ground. ,,,,,,,
label,○ Sign shall be installed such that the sign face is rotated away from the approaching traffic to avoid direct reflection (approximately 5⁰) ,,,,,,,
label,"○ After erection of each sign, all stiffening bars are to be removed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 Masking of Signs,,,,,,,
label,REFERENCE: Section 714.08,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Where indicated in the schedule, the Contractor shall mask the nominated sign(s) by placing a porous cloth or similar covering that conceals the sign text under both wet and dry conditions and does not void the sign material warranty. The masking material shall be held in position by wire mesh over the sign. ",,,,,,,
label,○ Adhesive material shall only be applied to the masking material and not be applied to either the front or rear face of the signboard.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,5.1 As-built Survey,,,,,,,
label,"REFERENCE: Section 714.05, IFC Drawings",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Survey activities carried out to validate correct construction of signs, components and posts as per IFC Drawings and Section 714.",,,,,,,
label,Attach: Survey Conformance Data/Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Per Lot,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that This ITP Signed-off covers, have been closed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
