type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Frequency - Each pipe,,,,,,,
label,Spec/standard - CIV Spec - S12.4.5 CIV Spec - S12.4.6,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Measuring Devices - Observation,,,,,,,
label,"Reporting Format - QVC, As-Builts",,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,"Remarks - Caps to be used if lines not complete, All Welding to be performed under controlled Environmental conditions.",,,,,,,
checkpoint,2.2.4 - Weld Testing,,,,,,,
label,Frequency - All welding Joints,,,,,,,
label,Spec/standard - CIV Spec - S12.5.2,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Measuring Devices - Visual Checks for each Weld and Peel Decohesion Testing for one in every 20 welds or Min 2 welds per line,,,,,,,
label,"Reporting Format - QVC, Photos, Test Results",,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
checkpoint,2.2.5 - Tracer Wires,,,,,,,
label,Frequency - Comms duct,,,,,,,
label,Spec/standard - CIV Spec - S12.4.9 DP001-MMD-DRW- UT-F-Z-3137 - 3139,,,,,,,
label,Acceptance Criteria - Tracer Wire to 4mm2 multi-Strand Accept/Reject,,,,,,,
label,Measuring Devices - Continuity Test (electronically generated tone and detector probe),,,,,,,
label,"Reporting Format - Photos, Test results, QC",,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
checkpoint,"2.2.6 - Inspection for Duct size, color, spacing,",,,,,,,
label,Frequency - All ducts,,,,,,,
label,Spec/standard - CIV Spec - S12.4.5 DP001-MMD-DRW- UT-F-Z-3137 - 3139,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,"Reporting Format - Photos, QVC",,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - I,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,Remarks - Engineer to inspect before backfilling,,,,,,,
checkpoint,2.2.7 - Warning Tapes/ marker tapes,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Spec/standard - CIV Spec - S12.3.9 DP001-MMD-DRW- UT-F-Z-3137 - 3139,,,,,,,
label,Acceptance Criteria - Warning Tapes must refer to respective Services. Installation heights must follow the typical trench details.,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Photos,,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
checkpoint,2.2.8 - Mag Slabs/Polymeric Slabs,,,,,,,
label,Frequency - HV and LV ducts,,,,,,,
label,Spec/standard - CIV Spec - S12.3.10 DP001-MMD-DRW- UT-F-Z-3137 - 3139,,,,,,,
label,Acceptance Criteria - Installation heights must follow the typical trench details.,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Photos,,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
checkpoint,2.2.9 - Draw Cord,,,,,,,
label,Frequency - Each pipe,,,,,,,
label,"Spec/standard - CIV Spec - S12.3.8 S12.4.8, DP001-MMD-DRW- UT-F-Z-3137 - 3139",,,,,,,
label,Acceptance Criteria - Continuous draw cord and excess to be left at the ends of each duct,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Photos,,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
checkpoint,2.2.10 - Pipe Cover and Backfilling,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,"Spec/standard - CIV Spec - S4.4.5 Table 4.3 (Earthworks Section), DP001-MMD-DRW- UT-F-Z-3137 - 3139",,,,,,,
label,Acceptance Criteria - Backfilling CIV > 25 Bedding CIV to be confirmed,,,,,,,
label,Measuring Devices - Clegg Hammer,,,,,,,
label,"Reporting Format - Photos, QVC, Clegg Sheets",,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - I,,,,,,,
checkpoint,2.2.11 - 3m Marker Balls,,,,,,,
label,Frequency - Each Item,,,,,,,
label,Spec/standard - CIV Spec – S12.4.5,,,,,,,
label,Acceptance Criteria - Installed above the HV ducts at each side of the point of crossing,,,,,,,
label,Measuring Devices - Physical Product confirmation,,,,,,,
label,Reporting Format - Photos,,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Remarks - Programmed 3m marker balls to be supplied by principal/client.,,,,,,,
section,3 - Post Construction (3.1 - As-Builts),,,,,,,
checkpoint,3.1.1 - As built Works,,,,,,,
label,Frequency - Each pipe,,,,,,,
label,Spec/standard - N/A,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,"Measuring Devices - Surveyor Equipment, Total Station",,,,,,,
label,Reporting Format - Certified As- built PDF and DWG file,,,,,,,
label,HCL - R,,,,,,,
label,SC - Sub,,,,,,,
label,Consult - R,,,,,,,
section,3 - Post Construction (3.2 - Duct Condition),,,,,,,
checkpoint,3.2.1 - Duct Cleaning and Proving,,,,,,,
label,Frequency - Each Duct,,,,,,,
label,Spec/standard - N/A,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Measuring Devices - Brush and Mandrill,,,,,,,
label,Reporting Format - Photos/Videos,,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
checkpoint-no-status,Document Deliverables,,,,,,,
textbox,(The documents listed below shall be completed and compiled during the course of the construction),,,,,,,
checkpoint,Distribution Records,,,,,,,
signoff,Signoff,,,,,,,
,,,,,,,,
checklist,ITP-CIV-0005-01 - Stormwater,itp,,,,,ITP-CIV-0005-01 - Stormwater,
section,1 - Material Compliance (1.1 - Fill Materials),,,,,,,
checkpoint,1.1.1 - Bedding material GAP 20 for Concrete Pipes - PAP 7 for PE pipes,,,,,,,
label,Frequency - Per Batch,,,,,,,
label,Spec/standard - CIV Spec - S9.3.11 AS/NZS 3725,,,,,,,
label,Acceptance Criteria - Accept/ Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Material Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.1.1 - Backfill Material - GAP65 or TNZ M/4 AP40,,,,,,,
label,Frequency - Per Batch,,,,,,,
label,Spec/standard - CIV Spec - S9.3.12 CIV Spec - S4.4.5,,,,,,,
label,Acceptance Criteria - Accept / Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Material Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,1 - Material Compliance (1.2 - Manholes + Pipes),,,,,,,
checkpoint,1.2.1 - Pre-Cast Manholes,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S9.3.7,,,,,,,
label,Acceptance Criteria - Dockets/ Visual Checks,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Material Data,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"1.2.2 - Concrete Pipes: 375Ø RCRRJ Class 4, 300Ø RCRRJ Class 4, 225Ø RCRRJ Class 4",,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,"Spec/standard - CIV Spec - S9.3.1, DP001-MMD-DRW-SW-D- Z-3100 to 3110",,,,,,,
label,Acceptance Criteria - Dockets/ Visual Checks,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Technical Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.2.3 - PE Pipes: 280Ø ODPE 100 PN16,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,"Spec/standard - CIV Spec - 10.3.2, DP001-MMD-DRW-SW-B- Z-3051 to 3052",,,,,,,
label,Acceptance Criteria - Dockets/ Visual Checks,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Technical Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
label,Remarks - Pipe colour tbc,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.2.4 - Access covers and frames Landside: 240 kN Class D Airside: 900 kN Class G,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Spec/standard - CIV Spec - S9.3.8,,,,,,,
label,"Acceptance Criteria - Shop drawings, Dockets/ Visual Checks",,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets / Technical Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,1 - Material Compliance (1.3 - Concrete),,,,,,,
checkpoint,1.3.1 - Insitu Concrete Mix Design,,,,,,,
label,Frequency - Each structure,,,,,,,
label,Spec/standard - CIV Spec - S13.3.1.2,,,,,,,
label,Acceptance Criteria - Accept / Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Design Mix,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Hold point,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,1 - Material Compliance (1.4 - Reinforcement),,,,,,,
checkpoint,1.4.1 - In-situ Reinforcement,,,,,,,
label,Frequency - Each Structure,,,,,,,
label,Spec/standard - CIV Spec - S14.3.1,,,,,,,
label,Acceptance Criteria - Accept/Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets/ Technical Data Sheets,,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
section,1 - Material Compliance (1.5 - Waterproofing),,,,,,,
checkpoint,1.5.1 - Pipe & Pit Waterproofing – Hydrotite CJ 0725 or Similar,,,,,,,
label,Frequency - Each Pipe and Structure,,,,,,,
label,Spec/standard - DP001-MMD-DRW-SW-F-Z- 3211 Rev 1,,,,,,,
label,Acceptance Criteria - Accept/Reject,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Dockets/ Technical Data Sheets,,,,,,,
section,2 - Construction (2.1 - Pre-Condition Assessments),,,,,,,
checkpoint,2.1.1 - Existing pipes / manholes to be removed or retained,,,,,,,
label,Frequency - Each pipe,,,,,,,
label,Spec/standard - CIV Spec - S9.4.1,,,,,,,
label,Acceptance Criteria - Removed and disposed OR sealed and capped off,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Photos / Asbuilts,,,,,,,
label,HCL - I,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - RFI if any found that are not expected,,,,,,,
label,Remarks - Survey on site/ asbuilts review capped off any found,,,,,,,
checkpoint,"2.1.2 - Survey Setout - Pipe alignments, Position, Manholes Position and Heights",,,,,,,
label,Frequency - Each Manhole,,,,,,,
label,Spec/standard - N/A,,,,,,,
label,Acceptance Criteria - Survey Setout records and Setout pegs,,,,,,,
label,"Measuring Devices - GPS, Total Station",,,,,,,
label,"Reporting Format - Setout CSV file, Photos/Visual",,,,,,,
section,2 - Construction (2.2 - Pipeline Construction),,,,,,,
checkpoint,2.2.1 - Excavation Extents,,,,,,,
label,Frequency - Each element installed,,,,,,,
label,Spec/standard - CIV Spec - S9.4.2 CIV Spec - S4.5.9 (earthworks section),,,,,,,
label,Acceptance Criteria - -20mm to +0mm o,,,,,,,
label,Measuring Devices - Rotating level and GPS,,,,,,,
label,Reporting Format - N/A,,,,,,,
label,HCL - M,,,,,,,
label,Remarks - Watercare Civil Construction Standard C2 referenced,,,,,,,
checkpoint,2.2.2 - Drainage manholes/ pits subgrade testing,,,,,,,
label,Frequency - Drainage manholes and pits: 2 tests at the base of excavation,,,,,,,
label,Spec/standard - CIV Spec - S4.6.2.2 (earthworks section),,,,,,,
label,Acceptance Criteria - Bearing Capacity 100kpa,,,,,,,
label,○ Shear Vane tests at 0.5m below the base and 1.0m below the base or Scala Penetrometer tests to 1.0m below the base,,,,,,,
label,Measuring Devices - Shear Vane Test or Scala Test,,,,,,,
label,"Reporting Format - Photos, Excel & pdf",,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - W,,,,,,,
label,"Remarks - If ground failing, Undercut 400mm and fill with 5Mpa flowable fill",,,,,,,
checkpoint,2.2.3 - Pipe Trench subgrade testing,,,,,,,
label,Frequency - Each trench at every 5m,,,,,,,
label,Spec/standard - TBC (Email from Dana – MM),,,,,,,
label,Acceptance Criteria - Minimum CBR 3%,,,,,,,
label,Measuring Devices - Scala Test,,,,,,,
label,Reporting Format - Excel & pdf,,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Witness point,,,,,,,
label,Remarks - If failing Undercutting required. Engineer to confirm the Undercut details,,,,,,,
checkpoint,"2.2.4 - Bedding, surround",,,,,,,
label,Frequency - Per installation,,,,,,,
label,Spec/standard - As per drwgs min/ max fill CIV Spec - S9.4.3,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3270 Rev 2,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 5031 Rev 1,,,,,,,
label,Acceptance Criteria - 0mm / +3mm,,,,,,,
label,Measuring Devices - Rotating level / tape / staff,,,,,,,
label,"Reporting Format - Photos, QVC",,,,,,,
label,HCL - M,,,,,,,
label,SC - *,,,,,,,
label,Remarks - PAP7 for PE & PVC GAP 20 For Concrete Pipes,,,,,,,
checkpoint,"2.2.5 - Pipe installation, Connection and jointing",,,,,,,
label,Frequency - Each pipe,,,,,,,
label,Spec/standard - CIV Spec - S9.4.4 CIV Spec - S9.4.9,,,,,,,
label,○ Watercare General Construction Standards Section 9-C3,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3270 Rev 2,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z-,,,,,,,
label,○ 5031 Rev 1,,,,,,,
label,Acceptance Criteria - Position tolerance +/- 10mm,,,,,,,
label,○ Level Tolerance +/-5mm,,,,,,,
label,○ Pipe grade as per design,,,,,,,
label,Measuring Devices - Observation,,,,,,,
label,"Reporting Format - QVC, Long section Check sheets, As-Builts",,,,,,,
label,HCL - I,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,"Remarks - Caps to be used if lines not complete, Chases dug out for belled socket joints Rubber seals",,,,,,,
checkpoint,2.2.6 - Pipe Cover and Backfilling,,,,,,,
label,Frequency - Each Pipe,,,,,,,
label,Spec/standard - CIV Spec - S4.4.4 Table 4.3 (Earthworks Section),,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3270,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 5031 Rev 1,,,,,,,
label,Acceptance Criteria - CIV > 24,,,,,,,
label,○ Clegg Test corelated to an NDM,,,,,,,
label,Measuring Devices - Clegg Hammer,,,,,,,
label,"Reporting Format - Photos, QVC, Clegg Sheets",,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,Remarks - Engineer to inspect before backfilling,,,,,,,
checkpoint,2.2.7 - Pipe Testing - Joint Testing for PE Pressure and Leakage test,,,,,,,
label,Frequency - From MH to MH,,,,,,,
label,Spec/standard - CIV Spec - 10.5.3 Watercare General construction Standard 10.3 and 10.5,,,,,,,
label,Acceptance Criteria - Low Pressure Air Test or Hydrostatic Test,,,,,,,
label,Measuring Devices - Air test system,,,,,,,
label,"Reporting Format - Photos, Videos",,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,Remarks - *Final detail to be confirmed with updated spec*,,,,,,,
section,2 - Construction (2.3 - Manholes and structures installation),,,,,,,
checkpoint,2.3.1 - Pre- Cast Manholes,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S9.4.6 Watercare General Civil Construction Standard 9C.4,,,,,,,
label,Acceptance Criteria - Position tolerances +/- 10mm,,,,,,,
label,○ Level Tolerance -0mm to + 3mm.,,,,,,,
label,○ Manufacturers installation guidelines,,,,,,,
label,Measuring Devices - As-Builts,,,,,,,
label,Reporting Format - Photos,,,,,,,
checkpoint,2.3.2 - Mass Concrete Stormwater Manholes (Thickening),,,,,,,
label,Frequency - Each Unit,,,,,,,
label,"Spec/standard - CIV Spec - S13.4.3.2, DP001-MMD-DRW-SW-F-Z- 3211",,,,,,,
label,Acceptance Criteria - 20MPa concrete,,,,,,,
label,Measuring Devices - As-Builts,,,,,,,
label,Reporting Format - Photos,,,,,,,
label,Remarks - Refer for Table 2 for dimensions,,,,,,,
checkpoint,2.3.3 - Insitu Manholes,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S13.3.1.2 Watercare Standard Section C4. Concrete,,,,,,,
label,Acceptance Criteria - Position tolerances +/- 10mm,,,,,,,
label,○ Level Tolerance -0mm to + 3mm,,,,,,,
label,Measuring Devices - As-Builts,,,,,,,
label,"Reporting Format - Photos, QA check sheets",,,,,,,
checkpoint,2.3.4 - Trench Excavation,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S13.4.1,,,,,,,
label,Acceptance Criteria - Scala test Min 3% CBR or Min Bearing capacity 100kPa,,,,,,,
label,Measuring Devices - Shear Vane/Scala test,,,,,,,
label,"Reporting Format - Photos, test Results PDF",,,,,,,
label,HCL - R,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - R,,,,,,,
label,Hold Points Sign off - Witness point,,,,,,,
checkpoint,2.3.5 - Formwork,,,,,,,
label,Frequency - Each unit,,,,,,,
label,Spec/standard - CIV Spec - S13.4.2,,,,,,,
label,"Acceptance Criteria - Shop drawings,",,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,"Reporting Format - Photos, QC check Sheet, Engineer Inspection",,,,,,,
label,HCL - M,,,,,,,
label,SC - SUB,,,,,,,
label,Consult - I,,,,,,,
label,Hold Points Sign off - Witness point,,,,,,,
checkpoint,2.3.6 - Reinforcing Steel,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S14.4.2,,,,,,,
label,○ CIV Spec - S14.4.8,,,,,,,
label,○ CIV Spec - S14.4.11,,,,,,,
label,○ CIV Spec - S13.5.1,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3210,,,,,,,
label,Acceptance Criteria - Plans and Shop drwaings,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,"Reporting Format - Photos, QC check Sheet, Engineer Inspection",,,,,,,
label,Hold Points Sign off - Hold Point,,,,,,,
label,Remarks - Engineer to inspect before concreting,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3.7 - Pipe Connection to Manholes,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - CIV Spec - S10.4.5,,,,,,,
label,○ DP001-MMD-DRW-WW-F- Z-3203 Rev 2,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 5034,,,,,,,
label,○ Watercare Standards WW11,,,,,,,
label,Acceptance Criteria - Plans and Shop drawings,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,"Reporting Format - Photos, QVC",,,,,,,
label,Remarks - For HDPE pipe connection refer to WW11 drawing,,,,,,,
checkpoint,2.3.8 - Backfilling,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,"Spec/standard - CIV Spec - S13.4.4, Table 4.3 (Earthworks Section)",,,,,,,
label,Acceptance Criteria - CIV > 24,,,,,,,
label,○ Clegg Test corelated to an NDM,,,,,,,
label,Measuring Devices - Clegg Hammer,,,,,,,
label,"Reporting Format - Photos, QVC, Clegg Sheets",,,,,,,
label,HCL - M,,,,,,,
label,SC - M,,,,,,,
label,Hold Points Sign off - Witness Point,,,,,,,
label,Remarks - Engineer to inspect before backfilling,,,,,,,
checkpoint,2.3.9 - Benching,,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - DP001-MMD-DRW-F-Z- 3200,,,,,,,
label,Acceptance Criteria - Material Dockets,,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,Reporting Format - Drainage QVC. Photos,,,,,,,
label,Remarks - Benching Rendered to Min 1 in 12 grade,,,,,,,
checkpoint,"2.3.10 - Manhole Throat, Lid",,,,,,,
label,Frequency - Each Unit,,,,,,,
label,Spec/standard - WaterCare Standard WW6 and WW 7,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3210,,,,,,,
label,○ DP001-MMD-DRW-SW-F-Z- 3211,,,,,,,
label,"Acceptance Criteria - Materials Dockets, Shop Drawings",,,,,,,
label,Measuring Devices - N/A,,,,,,,
label,"Reporting Format - QVC, Photos",,,,,,,
label,Remarks - Reference to Watercare General Construction drawings,,,,,,,
section,3 - Post Construction (3.1 - As-Builts),,,,,,,
checkpoint,3.1.1 - As built Works,,,,,,,
label,Frequency - Each pipe,,,,,,,
label,Spec/standard - CIV Spec - S9.4.10,,,,,,,
label,Acceptance Criteria - Position tolerance +/- 10mm,,,,,,,
label,○ Level Tolerance +/- 5m,,,,,,,
label,"Measuring Devices - Surveyor Equipment, Total Station",,,,,,,
label,Reporting Format - Certified As-built PDF and DWG file,,,,,,,
