type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,2.2 - Cultural Heritage and Areas of Significance,,,,,,
label,FREQUENCY: Prior to commencing clearing,,,,,,
label,ACCEPTANCE CRITERIA: Areas determined to be No-Go Zones are securely fenced and clearly identified by signage installed in the fencing.,,,,,,
label,"○ Works are to be suspended immediately and Cultural Heritage representatives (BLCAC) are to be notified, if any items of significance are discovered or identified during construction. ",,,,,,
label,○ Works may recommence with the cultural heritage approval or if works can resume without risk to the discovered Cultural Heritage.,,,,,,
label,REFERENCE DOCUMENTS: CHMP,,,,,,
label,INSPECTION/TEST METHOD: Inspect,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Joint Inspection to Mark vegetation or habitat to be removed,,,,,,
label,FREQUENCY: Prior to commencing clearing,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to removing any vegetation or habitat, the Contractor shall arrange an on-site inspection with the project Arborist and project Ecologist",,,,,,
label,REFERENCE DOCUMENTS: Drawings CEMP Tree Management Plan 176.I1,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Felling of Trees,,,,,,
label,FREQUENCY: Prior to commencing clearing,,,,,,
label,"ACCEPTANCE CRITERIA: Trees shall be brought down in such manner as to avoid danger to personnel and traffic or damage to other trees, shrubs, structures or property outside the area being cleared or designated to be retained within the area being cleared",,,,,,
label,REFERENCE DOCUMENTS: 201.04,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Backfill holes,,,,,,
label,FREQUENCY: After clearing,,,,,,
label,ACCEPTANCE CRITERIA: Any holes produced from grubbing operations have been backfilled with similar material and compacted,,,,,,
label,REFERENCE DOCUMENTS: 201.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Dispose of Trees and vegetation,,,,,,
label,FREQUENCY: After clearing,,,,,,
label,ACCEPTANCE CRITERIA: Trees that are to be removed shall be mulched to the extent possible and the mulch retained for use in the Landscaping Works.,,,,,,
label,○ Noxious weeds shall not be mulched.,,,,,,
label,REFERENCE DOCUMENTS: 201.07,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,"2.7 - Dispose of concrete, bituminous and other recyclable materials.",,,,,,
label,FREQUENCY: After clearing,,,,,,
label,"ACCEPTANCE CRITERIA: Salvaged concrete, bituminous materials over 50mm and other recyclable materials have been sent to approved recycling establishments.",,,,,,
label,REFERENCE DOCUMENTS: 201.07,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.8 - Stripping of topsoil,,,,,,
label,FREQUENCY: Prior and after commencement of any ground disturbing activities,,,,,,
label,"ACCEPTANCE CRITERIA: Topsoil shall be stripped for the full width of the formation.Declared noxious weeds, pests and pathogens shall be treated and monitored before stripping of topsoil, and after spreading, to prevent and/or minimise the spread of weeds and other pathogens throughout the site.",,,,,,
label,"○ Stockpiles shall be maintained in a neat, well shaped state capable of shedding water. Topsoil shall be re-spread as soon as practicable.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.204.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Removal of abandoned services,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,
label,ACCEPTANCE CRITERIA: Pits which are no longer required shall be removed or broken back to a depth not less than 0.3 m below the finished surface of the subgrade. Remaining pipe openings shall be sealed with concrete. Any remnants of pits shall be backfilled with material and compacted to a density ratio of not less than 95%. The calculation of density ratio shall be based on Standard compactive effort.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Clearing of Trees and Vegetation,,,,,,
label,FREQUENCY: During clearin works,,,,,,
label,ACCEPTANCE CRITERIA: Clearing work shall not be undertake outside of the specified limits of work.,,,,,,
label,"○ Tree branches extending over the carriageway shall be trimmed to provide a clearance of at least 6 m above the carriageway surface. Where whole branches are to be removed, the three cut method shall be used.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.04,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.11 - Grubbing of vegetation,,,,,,
label,FREQUENCY: Prior and after commencement of any ground disturbing activities,,,,,,
label,"ACCEPTANCE CRITERIA: In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3 m below the subgrade and batters, whichever is the lesser treatment. In areas to be covered by embankments, to a depth of not less than 0.3 m below the stripped surface or not less than 0.6 m below the finished surface of the subgrade, whichever is the lesser treatment.",,,,,,
label,○ Holes resulting from grubbing shall be backfilled with material similar to the surrounding material and compacted to the same degree as the surrounding material,,,,,,
label,REFERENCE DOCUMENTS: CEMP VicRoads Spec. Cl.201.05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-003 - Earthworks Foundation,itp,,,,,ITP-003 - Earthworks Foundation
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Induction,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: All personnel on site have completed site specific induction,,,,,,
label,REFERENCE DOCUMENTS: Induction Register,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, CEMP, TMP & SWMS",,,,,,
label,"REFERENCE DOCUMENTS: PSP, CEMP, TMP, JSEA, SWMS,",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Excavation Permit issued,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit No.,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Check that current revision drawings are being used,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Confirm understanding of current CEMP and CHMP related to the work area and that all prescribed environmental controls are in place,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures and site controls to be implemented as per current CEMP and CHMP. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings CEMP, CHMP",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.6 - Verification of Site Clearing,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3 m below the subgrade and batters, whichever is the lesser treatment.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.05, ITP-001",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.7 - Placing Fill,,,,,,
label,FREQUENCY: Prior to Commencing Fill,,,,,,
label,ACCEPTANCE CRITERIA: Placing fill shall not commence on the prepared areas until the area has been reviewed by the Superintendent,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.10(b),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.8 - Rock Subgrade,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance. ",,,,,,
label,○ Details of any necessary amendments to the sub surface drainage design including trasverse subsurface drainage at the interfaces shall be submitted to the Superintendent for review.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(f),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.9 - Ground Water,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,"ACCEPTANCE CRITERIA: The Superintendent shall be notified where groundwater or seepage is encountered and the proposed action to be taken, shall be submitted for review. Any necessary approvals from relevant authorities for treatment and disposal of this groundwater shall also be submitted .",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(h),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.10 - Unsuitable Material,,,,,,
label,FREQUENCY: During Excavation,,,,,,
label,"ACCEPTANCE CRITERIA: Where unsuitable material is encountered, actions shall be:",,,,,,
label,a) excavate the unsuitable material and backfill with 20mm Class 3 Crushed rock and compacted to min 98% Standard MDD to the approval of Superintendent,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Survey set-out,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: The establishment and integrity of the survey network shall be verified before commencing any survey and set out activity. Survey activities undertaken to ensure and validate that all Works meet level and location requirements. Verification of conformity with latest IFC drawings.,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Placement of Geotextiles,,,,,,
label,FREQUENCY: On cut surfaces,,,,,,
label,ACCEPTANCE CRITERIA: Geotextiles / fabrics placed as per manufacturers specification,,,,,,
label,"REFERENCE DOCUMENTS: Drawings, Manufactuer specification",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: This ITP Signed off,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-011 - Bored Piling,itp,,,,,ITP-011 - Bored Piling
section,1.0 - Design and Submissions,,,,,,
checkpoint,1.1 - Check for correct documetation,,,,,,
label,FREQUENCY: Before commencement of activity,,,,,,
label,ACCEPTANCE CRITERIA: Check correct documentation is being utilized (latest drawing revision) and IFC/ Proof Engineering,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,INSPECTION/TEST METHOD: Current revision of drawing,,,,,,
label,RECORD OF CONFORMITY: Current revision of drawing,,,,,,
label,HP*,,,,,,
label,"RESPONSIBILITY: Project Engineer, Site Engineer",,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Approval of Mix Design,,,,,,
label,FREQUENCY: No less than 4 weeks prior to commencement of activity,,,,,,
label,ACCEPTANCE CRITERIA: Mix design reviewed and approved by superintendent.,,,,,,
label,REFERENCE DOCUMENTS: Cl 610.07(b,,,,,,
label,INSPECTION/TEST METHOD: Approval,,,,,,
label,RECORD OF CONFORMITY: VicRoads letter of approval,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Approval of Quality Procedure,,,,,,
label,FREQUENCY: No less than 4 weeks prior to commencement of activity,,,,,,
label,ACCEPTANCE CRITERIA: Proposed materials and pile construction procedures reviewed by the superintendent,,,,,,
label,REFERENCE DOCUMENTS: Cl 606.03(a),,,,,,
label,INSPECTION/TEST METHOD: Approval,,,,,,
label,RECORD OF CONFORMITY: VicRoads letter of approval,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"1.4 - Ensure Traffic, Safety, Quality and Environmental management measures are in place",,,,,,
label,FREQUENCY: Prior to commencement of activity. EMP at least 2 weeks prior,,,,,,
label,"ACCEPTANCE CRITERIA: Safety plan, traffic management plan and environmental management plan",,,,,,
label,"REFERENCE DOCUMENTS: PSP, TMP & EMP",,,,,,
label,INSPECTION/TEST METHOD: Ensure all measures in place as per plan,,,,,,
label,RECORD OF CONFORMITY: Inspection,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.5 - Certification of approved Hot Dip Galvanising,,,,,,
label,FREQUENCY: Prior to Epoxy coating,,,,,,
label,ACCEPTANCE CRITERIA: Galvanising treatment in accordance with appropriate Standard documents and Design specification 200 microns,,,,,,
label,REFERENCE DOCUMENTS: Drawings AS/NZ4680,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Manufacturers certificate,,,,,,
label,HP*,,,,,,
label,"RESPONSIBILITY: Project Manager, Site Engineer",,,,,,
date,Date Completed:,,,,,,
checkpoint,1.6 - Certification of approved Epoxy coating,,,,,,
label,FREQUENCY: Prior to arrival on site,,,,,,
label,ACCEPTANCE CRITERIA: Epoxy treatment in accordance with appropriate Standard documents and Design specification,,,,,,
label,○ 2 x Base Coat GFX @ 250 microns,,,,,,
label,"○ 1 x Top Coat Polyurethane, 100 microns",,,,,,
label,REFERENCE DOCUMENTS: Drawings AS2312,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Manufacturers certificate,,,,,,
label,HP*,,,,,,
label,"RESPONSIBILITY: Project Manager, Site Engineer",,,,,,
date,Date Completed:,,,,,,
section,2.0 - Bored Piling,,,,,,
checkpoint,2.1 - Survey and setout,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,ACCEPTANCE CRITERIA: Survey and confirm position and depth as per drawing,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Excavation Levels,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,ACCEPTANCE CRITERIA: Check the excavation levels and base are acceptable and conform to the drawing prior to commencement of piling works.,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Drilling check sheet,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Inspection of Pile Excavation,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,ACCEPTANCE CRITERIA: First 3 piles to be inspected by Geotechnical Engineer to check dimensions and toe level are correct and within tolerance. Correct Toe level. Material encountered consistent with design.,,,,,,
label,REFERENCE DOCUMENTS: Drawings Cl 606.06,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Bore Logs,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,ACCEPTANCE CRITERIA: All bore logs and pile installation records to be sent to and reviewed by designer,,,,,,
label,REFERENCE DOCUMENTS: Bore logs,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Drilling check sheet,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Geotechnical Engineer",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Spacers installed on Reinforcement Cage,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,ACCEPTANCE CRITERIA: Spacers/supports to be placed along steel reinforcement at a maximum 2m intervals,,,,,,
label,REFERENCE DOCUMENTS: Cl 611.10,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP*,,,,,,
label,"RESPONSIBILITY: Site Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Inspection of column and cage height and centre,,,,,,
label,FREQUENCY: Each Pile,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure heights, centre and spacing of reinforcement cage and column are in accordance with drawings and within tolerance",,,,,,
label,REFERENCE DOCUMENTS: Drawings Cl 606.08,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
section,3.0 - Placing and Finishing Concrete,,,,,,
checkpoint,3.1 - Quality Checks,,,,,,
label,FREQUENCY: Prior to each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Relevant ITPs and Quality Control checklists completed and reviewed,,,,,,
label,REFERENCE DOCUMENTS: Cl 610.18,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2 - Carry out sampling of concrete,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA: Sampling in accordance with 610.16 Slump: As per VR450/50 mix 675mm (+/- 125mm), (550mm - 800mm)",,,,,,
label,REFERENCE DOCUMENTS: Cl 610.16 Table 610.161,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - Record location of each batch,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Batch location recorded,,,,,,
label,REFERENCE DOCUMENTS: Cl 610.15,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Tester,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.4 - 7 Day concrete test result,,,,,,
label,FREQUENCY: Each sample,,,,,,
label,ACCEPTANCE CRITERIA: Concrete cyclinder test smples: 7 day concrete strength achieved of 35MPa,,,,,,
label,REFERENCE DOCUMENTS: Cl 610.05,,,,,,
label,INSPECTION/TEST METHOD: Test Report,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.5 - 28 Day concrete test result,,,,,,
label,FREQUENCY: Each sample,,,,,,
label,ACCEPTANCE CRITERIA: Concrete cyclinder test smples: 7 day concrete strength achieved of 50MPa,,,,,,
label,REFERENCE DOCUMENTS: Cl 610.05,,,,,,
label,INSPECTION/TEST METHOD: Test Report,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.6 - Tolerance Check and As Built Survey,,,,,,
label,FREQUENCY: Each Pile,,,,,,
