resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 1,01.B.338 - Office - Clinical Workroom,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 1,01.B.470 - Reception / Clerical,,,,,,
,step,,,Building B,Level 2,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.331 - Circulation,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.033 - Meeting Room, Medium",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.062 - Office - Clinical Workroom, Perioperative",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.099 - Office - Clinical Workroom, Perioperative",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.222 - Office - Clinical Workroom, Perioperative",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.493 - Office - Clinical Workroom, Perioperative",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,"02.B.262 - Office - Clinical Workroom, Perioperative",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.322 - Staff Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.052 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.061 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.107 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.131 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.175 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.183 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.189 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.023 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.024 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.025 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.026 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.027 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.028 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.029 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.001 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.063 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 2,02.B.064 - Interview Room,,,,,,
,step,,,Building B,Level 3,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 3,02.B.009 - Reception / Clerical,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 3,02.B.067 - Discharge Lounge,,,,,,
,step,,,Building B,Level 4,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.391 - Collaboration Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.323 - Education Room (AV/VR),,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.205 - Informal Meeting / Collaborative Space,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.201 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.313 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.314 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.312 - Meeting Room - Large,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.324 - Meeting Room - Large,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,"03.B.100 - Meeting Room, Medium",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,"03.B.392 - Meeting Room, Medium",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.142 - Staff Lounge With Beverage Bay,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.333 - Staff Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.427 - Staff Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.061 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 4,03.B.061 - Travel,,,,,,
,step,,,Building B,Level 5,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.115 - Meeting / Education Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.027 - Lounge,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.030 - Lounge,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.317 - Lounge - Patient / Family,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.218 - Lounge / Dining / Activities Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.341 - Lounge / Dining / Activities Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.184 - Lounge - General / Media room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.281 - Lounge - General / Media room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.194 - Lounge - Patient / Family,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.122 - Meeting Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,"04.B.651 - Meeting Room, Medium",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.154 - Multifunction Group Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.278 - Multifunction Group Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.313 - Office - Clinical Workroom,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.190 - Office - Clinical Workroom,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.153 - Sensory Modulation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.237 - Sensory Modulation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.277 - Sensory Modulation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.360 - Sensory Modulation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.455 - Staff Lounge With Beverage Bay,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.146 - Staff Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.100 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.100 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.114 - Tribunal Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.157 - Lounge - General / Media room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,"04.B.173 - 1 Bed Room - Mental Health, Accessible",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.190 - Office - Clinical Workroom,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.219 - De-Escalation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.282 - Lounge - General / Media room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.342 - De-Escalation Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 5,04.B.470 - Education Room,,,,,,
,step,,,Building B,Level 6,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.002 - Interview Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.305 - Board Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.050 - Computer Ability Training Room 1 (20 Person),,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.051 - Computer Ability Training Room 2 (20 Person),,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.052 - Meeting Room - Large,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.419 - Meeting Room - Large,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,"05.B.332 - Meeting Room, Medium",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,"05.B.308 - Meeting Room, Small",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,"05.B.396 - Meeting Room, Small",,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.144 - Staff Hub,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.017 - Staff Room,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.311 - Staff Lounge With Beverage Bay,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.481 - Staff Lounge With Beverage Bay,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.123 - Staff Station,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.721 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.721 - Travel,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.024 - Reception / Clerical,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 6,05.B.426 - Breakout Space,,,,,,
,step,,,Building B,Level 7,,,,,,,
ITP SIGN OFF CATEGORIES,checklist-flat,,,Building B,Level 7,06.B.001 - Interview Room,,,,,,
