"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Brick Install for Area:","",,,4,"Yes","QA - Brick Install","11a736f8-6fc7-4792-981d-aa2e28675213"
"checklist-sectioned",,"","checklist","QA - Precast Walls Checklist","",,,0,"Yes","QA - Precast Walls Checklist","63a37f3c-2e2e-4953-ba31-672e233be1d8"
"checkpoint-group",,"","section","Pre installation"
"checkpoint-status",,"","checkpoint","Precast walls manufacturing completed and transported safely to the site"
"boolean","bcab2810-823b-5995-938a-3479266b4aef","","tickbox","Trades QA received, reviewed, attached and approved",,,
"checkpoint-status",,"","checkpoint","Site Setout completed and template followed"
"checkpoint-status",,"","checkpoint","Precast elements inspected, correct and damage free before placement"
"checkpoint-status",,"","checkpoint","All pre installation work completed"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Alignment and levels of the panel checked/correct"
"checkpoint-status",,"","checkpoint","Panel propping checked"
"checkpoint-status",,"","checkpoint","Checked rebar requirements for any insitu stich joints"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Panel installation completed within tolerance in respective area"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Panel grouted and QA completed"

"checklist-sectioned",,"","checklist","External Envelope","",,,58,"Yes","External Envelope","65e3d9e8-35cf-42e6-be2e-86a1c0fef553"
"checkpoint-group",,"","section","Waterproofing balconies"
"checkpoint-status",,"","checkpoint","Substrate correct"
"checkpoint-status",,"","checkpoint","Outlets and Overflow installed"
"checkpoint-status",,"","checkpoint","Correct laps and upstands"
"checkpoint-status",,"","checkpoint","2nd layer install at bricks"
"checkpoint-status",,"","checkpoint","Terminations bars installed"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"
"checkpoint-group",,"","section","External Timber Framing"
"checkpoint-status",,"","checkpoint","Setout from Grid lines"
"checkpoint-status",,"","checkpoint","Dimensions / locations of walls checked and correct"
"checkpoint-status",,"","checkpoint","DPM installed where required"
"checkpoint-status",,"","checkpoint","All frames are square & plumb"
"checkpoint-status",,"","checkpoint","Correct fixings used"
"checkpoint-status",,"","checkpoint","Fixings installed at correct centers"
"checkpoint-status",,"","checkpoint","All openings are in correct location and correct size"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"
"checkpoint-group",,"","section","Weather line"
"checkpoint-status",,"","checkpoint","Correct fixing installed"
"checkpoint-status",,"","checkpoint","Fixing installed at correct centers"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"
"checkpoint-group",,"","section","Reveal Shield"
"checkpoint-status",,"","checkpoint","Correct laps installed -150mm"
"checkpoint-status",,"","checkpoint","joint at internal and external corners installed correctly"
"checkpoint-status",,"","checkpoint","All services/penetrations liqui-flashed"
"checkpoint-status",,"","checkpoint","openings Liqui-flashed"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"
"checkpoint-group",,"","section","Joinery install"
"checkpoint-status",,"","checkpoint","Correct packing 6-18mm"
"checkpoint-status",,"","checkpoint","fixings installed and over sealed"
"checkpoint-status",,"","checkpoint","Airseal completed 6-18mm"
"checkpoint-status",,"","checkpoint","Cavity closer installed"
"checkpoint-status",,"","checkpoint","Flashings installed"
"checkpoint-status",,"","checkpoint","Glazing installed and rubbered off"
"checkpoint-status",,"","checkpoint","Protection installed"
"checkpoint-status",,"","checkpoint","Windows and Doors Operational"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"
"checkpoint-group",,"","section","Rockwool Insulation"
"checkpoint-status",,"","checkpoint","Correct fixings used"
"checkpoint-status",,"","checkpoint","Fixing installed at correct centers"
"checkpoint-status",,"","checkpoint","Insulation installed snug"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"
"checkpoint-group",,"","section","Brick Install"
"checkpoint-status",,"","checkpoint","Epoxy mortar installed at ground level"
"checkpoint-status",,"","checkpoint","Brick support angle installed"
"checkpoint-status",,"","checkpoint","Awining brackets installed"
"checkpoint-status",,"","checkpoint","Cavity fire bat installed"
"checkpoint-status",,"","checkpoint","Brick ties installed at correct centers"
"checkpoint-status",,"","checkpoint","Correct brick tie type installed"
"checkpoint-status",,"","checkpoint","Corner reinforcing installed"
"checkpoint-status",,"","checkpoint","Weep holes"
"checkpoint-status",,"","checkpoint","Silion installed"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"
"checkpoint-group",,"","section","Balcony Timber Framing"
"checkpoint-status",,"","checkpoint","Dimensions / locations of walls checked and correct"
"checkpoint-status",,"","checkpoint","DPM installed where required"
"checkpoint-status",,"","checkpoint","frame install at correct RL"
"checkpoint-status",,"","checkpoint","All frames are square & plumb"
"checkpoint-status",,"","checkpoint","Deflection head"
"checkpoint-status",,"","checkpoint","Correct fixings used"
"checkpoint-status",,"","checkpoint","Fixings installed at correct centers"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"

"checklist-flat",,"","checklist","Waterproofing for Area:","",,,4,"Yes","QA - Waterproofing Balconies","7cb8d007-f9e3-4b5b-9f67-5fc93129a44a"
"checkpoint-status",,"","checkpoint","Substrate correct"
"checkpoint-status",,"","checkpoint","Outlets and Overflow installed"
"checkpoint-status",,"","checkpoint","Correct laps and upstands"
"checkpoint-status",,"","checkpoint","2nd layer install at bricks"
"checkpoint-status",,"","checkpoint","Terminations bars installed"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"

"checklist-flat",,"","checklist","QA - Underslab Services","",,,0,"Yes","QA - Underslab Services","90e9c331-41f5-464f-aaec-830efa34e884"
"checkpoint-status",,"","checkpoint","ELECTRICAL services/ conduits installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","HYDRAULIC services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","GAS services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Subsoil drain installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","MECHANICAL services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","DATA/COMMS services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Any other services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Underslab Services completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below)"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"

"checklist-flat",,"","checklist","QA - Detailed Excavation Checklist","",,,0,"Yes","QA - Detailed Excavation Checklist","9880b60b-4d8a-4167-98af-07666bcb119d"
"checkpoint-status",,"","checkpoint","General Photos / Comments / Observations during excavation"
"checkpoint-status",,"","checkpoint","Excavation checked, correct and approved"
"checkpoint-status",,"","checkpoint","Sump pit excavated"
"boolean","5bc44793-2967-5a9e-afca-0414d96bfa10","","tickbox","Location accurate",,,
"boolean","79ccd762-3d1c-50e0-87bd-c37183978ebf","","tickbox","Depth correct (allow for site concrete if required)",,,
"boolean","1edc2d4b-0f27-5a32-9bbe-623cd69add0f","","tickbox","Width correct (allow for boxing if required)",,,
"checkpoint-status",,"","checkpoint","Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install)"
"checkpoint-status",,"","checkpoint","Excess Material Cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"

"checklist-flat",,"","checklist","Weather line for Area:","",,,31,"Yes","QA - Weather line Installation","9fea2b42-1b9b-4d72-a454-938b88452545"
"checkpoint-status",,"","checkpoint","Correct fixing installed"
"checkpoint-status",,"","checkpoint","Fixing installed at correct centers"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"

"checklist-flat",,"","checklist","QA - Waterproofing Checklist","",,,32,"Yes","QA - Waterproofing Checklist","be66ac6a-145d-4520-a92e-66a1388599b4"
"checkpoint-status",,"","checkpoint","Preparation / Substrate acceptable"
"checkpoint-status",,"","checkpoint","Correct product delivered and checked - approval given to install"
"checkpoint-status",,"","checkpoint","Sufficient lap installed at transition"
"checkpoint-status",,"","checkpoint","General photos/comments during install"
"checkpoint-status",,"","checkpoint","Any inspections / observations documented, reviewed and closed out"
"checkpoint-status",,"","checkpoint","Waterproofing install completed, reviewed and approved to meet required specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"

"checklist-flat",,"","checklist","Joinery for Area:","",,,0,"Yes","QA - Joinery install","c40b429f-7975-49bc-b85f-e2d44805382f"
"checkpoint-status",,"","checkpoint","Correct packing 6-18mm"
"checkpoint-status",,"","checkpoint","Fixings installed and over sealed"
"checkpoint-status",,"","checkpoint","Airseal completed 6-18mm"
"checkpoint-status",,"","checkpoint","Cavity closer installed"
"checkpoint-status",,"","checkpoint","Flashings installed"
"checkpoint-status",,"","checkpoint","Glazing installed and rubbered off"
"checkpoint-status",,"","checkpoint","Protection installed"
"checkpoint-status",,"","checkpoint","Windows and Doors Operational"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"

"checklist-flat",,"","checklist","Reveal Shield for Area:","",,,31,"Yes","QA - Reveal Shield","c531ffb5-2d64-4f1e-be02-bcdd9ce4aad4"
"checkpoint-status",,"","checkpoint","Correct laps installed -150mm"
"checkpoint-status",,"","checkpoint","Joint at internal and external corners installed correctly"
"checkpoint-status",,"","checkpoint","All services/penetrations liqui-flashed"
"checkpoint-status",,"","checkpoint","Openings Liqui-flashed"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"

"checklist-flat",,"","checklist","External Timber Framing for Area:","",,,43,"Yes","QA - External Timber Framing","ca5cb4e8-25c7-433e-9914-8055e1fdb9a5"
"checkpoint-status",,"","checkpoint","Setout from Grid lines"
"checkpoint-status",,"","checkpoint","Dimensions / locations of walls checked and correct"
"checkpoint-status",,"","checkpoint","DPM installed where required"
"checkpoint-status",,"","checkpoint","All frames are square & plumb"
"checkpoint-status",,"","checkpoint","Correct fixings used"
"checkpoint-status",,"","checkpoint","Fixings installed at correct centers"
"checkpoint-status",,"","checkpoint","All openings are in correct location and correct size"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Raise Remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed"

"checklist-flat",,"","checklist","QA - Internal Fit-out #1","",,,34,"Yes","QA - Internal Fit-out #1","d60bc3c1-fd76-4f86-8762-6194bd6c752f"
"checkpoint-status",,"","checkpoint","Install bottom plates"
"checkpoint-status",,"","checkpoint","Core drilling"
"checkpoint-status",,"","checkpoint","Intumescent"
"checkpoint-status",,"","checkpoint","Carpentry works"
"checkpoint-status",,"","checkpoint","Steel stud"
"checkpoint-status",,"","checkpoint","Install nogs"
"checkpoint-status",,"","checkpoint","First fix - PVC underslung"
"checkpoint-status",,"","checkpoint","First fix - Mech"
"checkpoint-status",,"","checkpoint","First fix - Electrical"
"checkpoint-status",,"","checkpoint","First fix - Sprinkler"
"checkpoint-status",,"","checkpoint","First fix - Pex"
"checkpoint-status",,"","checkpoint","First fix - Alarms"
"checkpoint-status",,"","checkpoint","First fix - Security"
"holdpoint",,"","signoff","Inspections completed"

"checklist-flat",,"","checklist","Rockwool Insulation for Area:","",,,3,"Yes","QA - Rockwool Insulation","d838ff23-92fb-4c5c-a0fa-206b640d053c"
"checkpoint-status",,"","checkpoint","Correct fixings used"
"checkpoint-status",,"","checkpoint","Fixing installed at correct centers"
"checkpoint-status",,"","checkpoint","Insulation installed snug"
"checkpoint-status",,"","checkpoint","Remedial(s) Raised & Completed"
"holdpoint",,"","signoff","Inspections completed"

"checklist-flat",,"","checklist","QA - Retaining lagging and drainage","",,,0,"Yes","QA - Retaining lagging and drainage","da659c00-0467-4e4d-8a32-b45085536ebf"
"checkpoint-status",,"","checkpoint","Boards bolted and straight"
"checkpoint-status",,"","checkpoint","Correct fixing centres"
"checkpoint-status",,"","checkpoint","Maxi flow installed"
"checkpoint-status",,"","checkpoint","Backfill complete"
"checkpoint-status",,"","checkpoint","Wall clean and pencil marks removed"

"checklist-flat",,"","checklist","QA - Concrete Slab on Grade","",,,1,"Yes","QA - Concrete Slab on Grade","e524c973-98c3-4664-9f43-978050199827"
"checkpoint-status",,"","checkpoint","Plans showing RLs / set downs / nibs / rebates / slab thickness."
"checkpoint-status",,"","checkpoint","Slab on grade – top of metal RL."
"checkpoint-status",,"","checkpoint","Formwork in place."
"checkpoint-status",,"","checkpoint","Reinforcing steel – mesh size and lap."
"checkpoint-status",,"","checkpoint","Starter bars in correct position and size."
"checkpoint-status",,"","checkpoint","Holding bolts in place."
"checkpoint-status",,"","checkpoint","Floor thickness in place (random slab check areas)."
"checkpoint-status",,"","checkpoint","Cover to reinforcing correct."
"checkpoint-status",,"","checkpoint","Construction joints installed"
"checkpoint-status",,"","checkpoint","Column control joints installed"
"checkpoint-status",,"","checkpoint","Correct MPA / slump."
"checkpoint-status",,"","checkpoint","Structural engineer inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Levels of finish confirmed."
"checkpoint-status",,"","checkpoint","Curing – water spray / membrane ordered."
"checkpoint-status",,"","checkpoint","Check overspray / clean."
"checkpoint-status",,"","checkpoint","Control joints / saw-cuts and depth."

"checklist-flat",,"","checklist","QA - Internal fit-out #3","",,,33,"Yes","QA - Internal fit-out #3","efcfc043-d5f6-4577-9a38-3ec20a3bdd15"
"checkpoint-status",,"","checkpoint","Install Gib - walls"
"checkpoint-status",,"","checkpoint","Passive fire install - all soffits"
"checkpoint-status",,"","checkpoint","Install ceiling grid"
"checkpoint-status",,"","checkpoint","Install insulation - ceiling"
"checkpoint-status",,"","checkpoint","Install Gib - ceiling"
"checkpoint-status",,"","checkpoint","2nd fix - drill Gib services holes"
"checkpoint-status",,"","checkpoint","Install doors & skirting"
"checkpoint-status",,"","checkpoint","Gib stopping"
"checkpoint-status",,"","checkpoint","Gib Painting"
"checkpoint-status",,"","checkpoint","Install kitchen including bench top"
"checkpoint-status",,"","checkpoint","Vinyl install"
"checkpoint-status",,"","checkpoint","Install kitchen splash back"
"checkpoint-status",,"","checkpoint","Appliances"
"checkpoint-status",,"","checkpoint","2nd fix - Mech"
"checkpoint-status",,"","checkpoint","2nd fix - Sprinkler"
"checkpoint-status",,"","checkpoint","2nd fix - Electrical"
"checkpoint-status",,"","checkpoint","2nd fix - Pex"
"checkpoint-status",,"","checkpoint","2nd fix - Alarm/Security"
"checkpoint-status",,"","checkpoint","Install hardware"
"checkpoint-status",,"","checkpoint","Install flooring carpet"
"checkpoint-status",,"","checkpoint","Install wardrobe doors & organisers"
"holdpoint",,"","signoff","Inspections completed final sign off"

"checklist-sectioned",,"","checklist","QA - Concrete Pour Checklist","",,,22,"Yes","QA - Concrete Pour Checklist","fc6742a9-cbbf-47bc-84dd-20c5b803655e"
"checkpoint-group",,"","section","Concrete - Pre Pour"
"checkpoint-status",,"","checkpoint","Area Accessible & Approval to start"
"checkpoint-status",,"","checkpoint","Formwork - Correct Dimensions & Heights"
"checkpoint-status",,"","checkpoint","Formwork cleaned, oiled and braced sufficiently"
"checkpoint-status",,"","checkpoint","Any/All cast in items checked / correct (location and size)"
"checkpoint-status",,"","checkpoint","Penetrations correctly formed/located, checked and accurate"
"checkpoint-status",,"","checkpoint","Reinforcing checked and correct"
"button","b7f5ab55-5778-5174-a036-b66bb7c969e5","DataPoint is missing 'button' values","button","Size and type correct to specification",,,
"boolean","ab4251a8-7472-5b8d-bb79-472c8b171930","","tickbox","Reinforcing spacing and location correct","Yes, N/A",,
"boolean","f7c2d451-fc13-5a38-80b0-1db88a3e3973","","tickbox","Specified covers checked/correct","Yes, N/A",,
"boolean","3e9ba6c0-4121-57fb-b4a1-9b048f40bf74","","tickbox","Splice laps checked/correct","Yes, N/A",,
"boolean","94ffccfd-c271-5945-a251-3186b7781029","","tickbox","Any starter bars are installed correctly (location, size and spacing )","Yes, N/A",,
"boolean","63d4ad3d-3f76-5c5e-97bc-781079b3e3c1","","tickbox","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed","Yes, N/A",,
"checkpoint-status",,"","checkpoint","Waterproofing (checked and correct)"
"checkpoint-status",,"","checkpoint","Bottom of concrete pour is clean and free of debris/roughened"
"checkpoint-status",,"","checkpoint","Engineer informed of pour checks completed (see consultant folder and ensure observations are closed out)"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-group",,"","section","Concrete - Pour /Post Pour"
"checkpoint-status",,"","checkpoint","Concrete checked on arrival & correct (slump, MPa etc)"
"boolean","bc07041b-42c8-5c41-80b4-e1b5c62e9816","","tickbox","All concrete dockets photographed/attached here",,,
"checkpoint-status",,"","checkpoint","General photos/comments/observations during placement"
"checkpoint-status",,"","checkpoint","Concrete surface finish to specifications"
"checkpoint-status",,"","checkpoint","Concrete Pour completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below)"
"label","2849b9fa-ef4e-56a1-987d-21b3505f0e2f","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"bd57cd11075aaf7f9de62e38626dfb87fec9ff2a56ef3e641faaf0ffe7c8d51f"
"checkpoint-group",,"","section","Concrete - Pour /Post Pour"
"checkpoint-status",,"","checkpoint","Concrete checked on arrival & correct (slump, MPa etc)"
"boolean","bc07041b-42c8-5c41-80b4-e1b5c62e9816","","tickbox","All concrete dockets photographed/attached here",,,
"checkpoint-status",,"","checkpoint","General photos/comments/observations during placement"
"checkpoint-status",,"","checkpoint","Concrete surface finish to specifications"
"checkpoint-status",,"","checkpoint","Concrete Pour completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below)"
"label","2849b9fa-ef4e-56a1-987d-21b3505f0e2f","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"

