"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","PRE - R - Fire Penetration","",,,0,"Yes","PRE - R - Fire Penetration","041d7346-5c13-4170-93cb-7cddf695c934"
"checkpoint-status",,"","checkpoint","Council pre-wrap inspection completed and passed"
"checkpoint-status",,"","checkpoint","Water tightness test performed. No leaks. Witnessed by Ryman. Record name of contractor who conducted the test in the comments section."
"button","826a9a17-afd0-5c3f-b7bb-985b8acb6a2e","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council brickwork 'half-high' inspection completed and acceptable"
"button","e56479cb-91ea-5bfb-9e69-8c5e6d4a5357","","button","Note remedial work needed","None, Minor, Major",,
"text","2d9383ec-f16b-5a11-a557-c346b592f143","","textbox","Describe cladding type:",,,
"button","8900f80f-0fd8-5e19-b0c9-4d47faa47d07","","button","Brick Works completed","Yes, Reworked, N/A",,
"button","91a3a682-3e5d-5fac-8ce3-dfec5d67b936","","button","STO Poly Plaster completed","Yes, Reworked, N/A",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Installed horizontal fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed vertical fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed Eyebrow and soffit fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed Boss Bulkhead Batt fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed Gutter fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed Concrete Panels (under roof) fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Installed Hatches fire barriers as per specifications"
"checkpoint-status",,"","checkpoint","Consultant Inspections Completed and Passed"
"button","a419b50d-8c17-5dde-ad22-71c56d550a1a","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","cb5536c0-3b84-510d-836f-6d28fbbdce70","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-group",,"","section","Balustrade Testing"
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Balustrade Anchor Bolt Pull Testing"
"label","cdef8d3a-9cbc-5558-8ef1-891bb35d3d10","","note","Test results to be uploaded",,,
"checkpoint-status",,"","checkpoint","Balustrade Lateral Load Testing"
"label","29ba3d34-1765-5413-97b8-4d99d30612b5","","note","Test results to be uploaded",,,
"checkpoint-status",,"","checkpoint","Consultant Inspections Completed and Passed"
"button","8fa04e59-dea1-5c90-953b-9f7fc28b5f9e","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","1ed332c7-c817-5ea2-ab75-6f7921a40863","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,

"checklist-flat",,"","checklist","FC - R - STO Poly Plaster","",,,7,"Yes","FC - R - STO Poly Plaster","0c06f0dd-3e25-42a8-a57c-f8c937e994b6"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","STO Poly Plaster works completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Symonite Alucobond Cladding System","",,,0,"Yes","FC - R - Symonite Alucobond Cladding System","0db93469-109a-4ee4-9ece-7b47df9bf0c8"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Exterior Tiling works completed and acceptable"

"checklist-flat",,"","checklist","Compliance documents","",,,1,"Yes","Compliance documents","0e72861c-fc9e-402c-af7a-1f7e7e4db74d"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"checkpoint-status",,"","checkpoint","Mill certs attached"
"button","7dd9cf42-3199-56c3-aa77-ccb7dd0079a3","","button","LBP Memorandum/ Record of works filled out, signed and attached","Yes, No, N/A",,
"button","aef92fbb-f97f-5b3d-96f3-1bfd8d9b0bc7","","button","Any Additional Compliance Documentation - Completed and Attached","Yes, No, N/A",,
"label","1917920a-50f0-5cfe-8b8b-7d624fbf5783","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Sign Off"

"checklist-flat",,"","checklist","CST - R - Site Inspection Details","",,,0,"Yes","CST - R - Site Inspection Details","114e3511-7213-4de1-97e1-9139f1eafc4c"
"checkpoint-status",,"","checkpoint","Specific site works location"
"checkpoint-status",,"","checkpoint","Contractor QA reviewed and approved"
"checkpoint-status",,"","checkpoint","Have the consented drawings been followed?"
"checkpoint-status",,"","checkpoint","General comments, photos, and observations during inspection"
"checkpoint-status",,"","checkpoint","Works completed to required specifications - Engineer signoff"

"checklist-flat",,"","checklist","FC - R - Anchor Points - Anchor Point Installation","",,,0,"Yes","FC - R - Anchor Points - Anchor Point Installation","12720ec8-80ca-42d7-84f8-8f96769e095f"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Anchor point installation completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Passive fire","",,,67,"Yes","FC - R - Passive fire","13b587de-9818-40eb-b5c6-15b343aaa7e0"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Passive Fire works completed and acceptable"

"checklist-flat",,"","checklist","Code of Compliance (CCC) -","",,,13,"Yes","Add Council CCC Upload Checklist","14e2fceb-d309-42eb-9faf-64733275556a"
"checkpoint-status",,"","checkpoint","Final CCC (approved & attached)"

"checklist-flat",,"","checklist","C - R - Asbestos Removal","",,,0,"Yes","C - R - Asbestos Removal","1538d9fb-762c-4f1c-871f-aa1095565211"
"checkpoint-status",,"","checkpoint","Demolition Survey reviewed and attached"
"checkpoint-status",,"","checkpoint","Asbestos Removal Control Plan (ARCP) reviewed and attached"
"checkpoint-status",,"","checkpoint","Background Air Monitoring Results (BGAM) reviewed and attached"
"checkpoint-status",,"","checkpoint","Clearance Certificates reviewed and attached"
"checkpoint-status",,"","checkpoint","All asbestos removed and approval given to progress with work"

"checklist-flat",,"","checklist","CST - R - Foundation Consent","",,,0,"Yes","CST - R - Foundation Consent","16306baa-6b02-4e55-a75a-a8248ce46e30"
"checkpoint-status",,"","checkpoint","Record of title"
"checkpoint-status",,"","checkpoint","Final Inspection Passed"
"checkpoint-status",,"","checkpoint","Summary sheet - site inspection records"
"checkpoint-status",,"","checkpoint","Summary sheet - LBP Records"
"checkpoint-status",,"","checkpoint","Pre-cast concrete"
"boolean","38e2b72a-03c0-5a9b-8e7d-05eb785333ad","","tickbox","Producer Statement Design(PS1): Prestressed concrete beams and floor units",,,
"boolean","14b911aa-0791-5728-8e1c-5a4f6dfb33c2","","tickbox","Producer Statement Construction(PS3): Prestressed concrete beams and floor units",,,
"boolean","a243c39e-d43e-5da5-8d70-85a501defe46","","tickbox","Producer Statement Review(PS4): Prestressed concrete beams and floor units",,,
"boolean","0e10e623-16ce-56f4-adb9-d021bcbd190b","","tickbox","Shop drawings for concrete beams and floor units",,,
"checkpoint-status",,"","checkpoint","Producer Statement Construction(PS3): sub-soil drainage"
"checkpoint-status",,"","checkpoint","Waterproofing"
"boolean","e37ca62b-6a53-50e1-94de-55089945c262","","tickbox","Producer Statement Construction(PS3): Waterproofing Membrane",,,
"boolean","7f436b03-414a-561d-995d-57317e991e2d","","tickbox","Manufacturer's warranty for waterproofing membrane",,,
"checkpoint-status",,"","checkpoint","Mill certificates"
"checkpoint-status",,"","checkpoint","Concrete dockets"
"checkpoint-status",,"","checkpoint","Producer Statement Review(PS4): Engineer's observation"
"checkpoint-status",,"","checkpoint","Surveyor certificate for siting"

"checklist-flat",,"","checklist","C - R - Bulk Excavation","",,,0,"Yes","C - R - Bulk Excavation","16731c5a-7562-449f-8fc5-3f1bc304914c"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"

"checklist-flat",,"","checklist","ITP - R - Fitout (per unit)","",,,0,"Yes","ITP - R - Fitout (per unit)","1956c090-57d5-4e19-8bcf-a2996f105b82"
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","Bathroom completed and signed off."
"checkpoint-status",,"","checkpoint","Open living room area completed and signed off."
"checkpoint-status",,"","checkpoint","Kitchen area completed and signed off."
"checkpoint-status",,"","checkpoint","Toilet completed and signed off."
"checkpoint-status",,"","checkpoint","Bedroom 1 (1st clockwise from front door) completed and signed off."
"checkpoint-status",,"","checkpoint","Bedroom 2 (2nd clockwise from front door) completed and signed off."
"checkpoint-status",,"","checkpoint","Bedroom 3 (3rd clockwise from front door) completed and signed off."
"checkpoint-status",,"","checkpoint","Walk in/through wardrobe area completed and signed off."
"checkpoint-status",,"","checkpoint","Hall (and closets) completed and signed off."
"checkpoint-status",,"","checkpoint","Laundry area completed and signed off."
"checkpoint-status",,"","checkpoint","Garage completed and signed off."
"checkpoint-status",,"","checkpoint","Cleanliness and general items completed and signed off."
"checkpoint-status",,"","checkpoint","External and Hardscape completed and signed off."
"checkpoint-status",,"","checkpoint","Client extras / other unit specific items completed and signed off."
"checkpoint-status",,"","checkpoint","Upload Related Ryman Fitout quality inspection record (QT-012)"

"checklist-flat",,"","checklist","CST - R - Structural Consent","",,,0,"Yes","CST - R - Structural Consent","1c6975c9-e9e7-4302-8d5c-38ba4bccea5d"
"checkpoint-status",,"","checkpoint","Title Recorded"
"checkpoint-status",,"","checkpoint","Final Inspection Passed"
"checkpoint-status",,"","checkpoint","Summary sheet - site inspection records"
"checkpoint-status",,"","checkpoint","Summary sheet - LBP Records"
"checkpoint-status",,"","checkpoint","Pre-cast concrete"
"boolean","8665a751-ff54-5ff2-81ce-5340de842c31","","tickbox","Producer Statement Design(PS1): Prestressed beams, walls, stairs, columns and floor units",,,
"boolean","72c4e1e6-bf50-57c2-966d-15f0980fe940","","tickbox","Producer Statement Construction(PS3): Prestressed beams, walls, stairs, columns and floor units",,,
"boolean","0d1e7f5c-e1ad-5f9c-9e45-e682d50c89de","","tickbox","Producer Statement Review(PS4): Prestressed beams, walls, stairs, columns and floor units",,,
"checkpoint-status",,"","checkpoint","Structural Steel"
"boolean","71bda686-abff-5d7c-b478-41b4ba840513","","tickbox","Producer Statement Construction(PS3): Corrosion Protection",,,
"boolean","0b5c5ee0-ec6c-53b2-bc20-d21de9ddc6f7","","tickbox","ITPs approved by structural engineer",,,
"boolean","75404302-72e9-5723-b20a-849c9ef320b7","","tickbox","weld inspection and test records",,,
"checkpoint-status",,"","checkpoint","Fire rated (Intumescent) Coatings to Structural Steel"
"boolean","4c1c653c-b336-5873-80ec-1be684d488dc","","tickbox","Producer Statement Construction(PS3 - AC2334): Intumescent coatings to structural steel from approved applicator",,,
"boolean","6d0305c1-86ad-579c-acab-7910a955c795","","tickbox","Suppliers material schedule - products used and thicknesses applied",,,
"boolean","c1481efb-6e62-5795-b1a7-a7f21aea3b82","","tickbox","Floor plan of intumescent coating locations",,,
"checkpoint-status",,"","checkpoint","Trusses"
"boolean","84657b65-96b6-5c19-9ce2-934b85a79d3a","","tickbox","Producer Statement Design(PS1): Layout Plan for timber roof trusses",,,
"boolean","3b92158c-0ff2-5de5-aaec-8d5aa2ab1f34","","tickbox","Producer Statement Construction(PS3): for timber roof trusses",,,
"checkpoint-status",,"","checkpoint","Construction Review (Structural)"
"boolean","d9ecbd77-9dc2-5eac-a3d9-344e332780ea","","tickbox","Producer Statement Construction Review(PS4): Certification of work in accordance with design, drawings, specifications and material codes",,,
"boolean","5ea4297f-9486-5e44-9567-5f42621293e8","","tickbox","Producer Statement Construction Review(PS4): excavation near boundary and site observation notes",,,
"boolean","8132b0a1-7ada-5bf8-8253-110af599b73e","","tickbox","Producer Statement Construction Review(PS4): Raft slab and site observation notes",,,
"boolean","a2922f0d-002e-59ba-bfd3-3cdae8b02b1f","","tickbox","Producer Statement Construction Review(PS4): Swimming pool and site observation notes",,,
"boolean","19d384f6-91e0-506e-b377-dc7a095a1c91","","tickbox","Producer Statement Construction Review(PS4): Type A or B masonry and site observation notes",,,
"boolean","81392b06-7f2c-5add-801f-b761b807e81f","","tickbox","Producer Statement Construction Review(PS4): Underpinning and site observation notes",,,
"boolean","8b000d73-a439-5dc5-b617-ecdc064bfd25","","tickbox","Producer Statement Construction Review(PS4): Structural steel including connections and site observation notes",,,
"boolean","843b5d9d-3105-53ff-ad39-36e19050d02a","","tickbox","Producer Statement Construction Review(PS4): Timber pole retaining wall and site observation notes",,,
"boolean","6da9c6c2-557a-5001-8348-454bf36cec93","","tickbox","Producer Statement Construction Review(PS4): reinforced concrete foundations and site observation notes",,,
"boolean","1e06dab5-7506-59c0-abbb-948ddd5300cf","","tickbox","Producer Statement Construction Review(PS4): Suspended concrete slab and site observation notes",,,
"boolean","d4105d05-6b44-5b16-be56-98be8d0d0e12","","tickbox","Producer Statement Construction Review(PS4): Precast elements and site observation notes",,,
"boolean","2619500c-534a-529e-a1f9-b4bdff654f8a","","tickbox","Structural engineer's variations and contractor advice notes",,,
"checkpoint-status",,"","checkpoint","Surveyor certificate for finished floor levels"

"checklist-flat",,"","checklist","FC - R - Balconies","",,,4,"Yes","FC - R - Balconies","1c72da76-2d2c-49f8-8271-ba09bfb24d1c"
"checkpoint-status",,"","checkpoint","Waterproofing and flashing checked and acceptable
"
"checkpoint-status",,"","checkpoint","All screed to nib and deck falls checked and accurate
"
"checkpoint-status",,"","checkpoint","Soffit Checked and accurate
"
"checkpoint-status",,"","checkpoint","Flood test completed and acceptable"
"checkpoint-status",,"","checkpoint","Installation of deck tiles completed and acceptable 
"
"checkpoint-status",,"","checkpoint","All works on balcony are completed to required specification."

"checklist-sectioned",,"","checklist","ITP - R - Pipe Laying (Mains Water, Storm and Waste)","",,,0,"Yes","ITP - R - Pipe Laying (Mains Water, Storm and Waste)","1c8398a7-9879-4d93-a68a-e75a257ae9a7"
"checkpoint-group",,"","section","Main Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","8143899c-ae7a-5cd5-86ac-4b43cf114480","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","553515c5-c4ce-5e59-bee8-5bc4f03e77bb","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","a287d659-9350-5ab0-b61c-25efe849717f","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-group",,"","section","Storm Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","10f3fd9f-f03f-5f05-a59f-faa92f350fd9","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","489e0896-fb4b-5cdd-b96e-b8de84106147","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","a4e93950-a3d8-537b-a2d0-ba3fca611133","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-group",,"","section","Waste Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Air/water test completed"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","8be92d63-15ed-5817-ab05-a71472f1a2b2","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","8ecc0a9a-580f-51a0-bb0d-b3febf4343c7","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","fb56969a-b9d7-584d-9fa5-6bb82064b5eb","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,

"checklist-flat",,"","checklist","CST - R - Civil Consent","",,,0,"Yes","CST - R - Civil Consent","20a2bea3-7e99-4fa1-9da2-270e9ba922f2"
"checkpoint-status",,"","checkpoint","Title Recorded"
"checkpoint-status",,"","checkpoint","Final Inspection Passed"
"checkpoint-status",,"","checkpoint","Summary sheet - site inspection records"
"checkpoint-status",,"","checkpoint","Summary sheet - LBP Records"
"checkpoint-status",,"","checkpoint","Drainage"
"boolean","19768e1a-3604-509f-aff8-3d933dd107c3","","tickbox","Producer Statement Construction(PS3): sub-soil drains",,,
"boolean","943f3155-0a4f-564b-a3a2-8183f521271d","","tickbox","Producer Statement Construction(PS3): drainage",,,
"boolean","8b51a533-6062-5722-8359-44a511b9579a","","tickbox","Drainage as built plan",,,
"boolean","4bf986dd-c0fe-57f5-87b0-f2a83949e915","","tickbox","Producer Statement Construction(PS3): Stormwater Management",,,
"boolean","1fde7b8e-33ce-5bcb-a189-bb3342d9f39b","","tickbox","Producer Statement Review(PS4): Stormwater management approved by council Engineer",,,
"boolean","5edca8df-5cdf-52aa-a925-68960031ffa9","","tickbox","Operations and Maintenance manual for stormwater management systems",,,
"boolean","1b6a3deb-a158-5b90-8b4e-a603f08f7c32","","tickbox","Backflow test Certificate","Yes,No,N/A",,
"checkpoint-status",,"","checkpoint","Drainage Pump Systems"
"boolean","88f84ee1-5722-50e5-9132-536711a17dcd","","tickbox","Producer Statement Construction(PS3): installation of drainage pump system",,,
"boolean","503c3ecf-5681-5421-9666-d84ba65f3930","","tickbox","Manufacturer's warranty for pump system",,,
"boolean","13ae6b65-7d0b-582e-bd9b-bdea96e6f4db","","tickbox","Maintenance agreement for pump system",,,
"checkpoint-status",,"","checkpoint","On-Site wastewater Systems"
"boolean","cbd40c78-1a0e-50ca-8a90-fd2b801f5328","","tickbox","Producer Statement Construction(PS3): wastewater treatment and disposal system",,,
"boolean","27c01d62-b37a-53d7-8453-23777425e134","","tickbox","Plan showing location of treatment and disposal of systems",,,
"boolean","b55087aa-74be-57cb-9e2d-89b555b7dcce","","tickbox","Producer Statement Review(PS4): System of onsite treatment and disposal of wastewater",,,
"boolean","6721d75a-2d0d-54c5-b345-6a0eb759ce3f","","tickbox","Maintenance agreement for on-site wastewater treatment and disposal system",,,
"checkpoint-status",,"","checkpoint","Development Engineering"
"boolean","965baa6d-8dd2-514b-b17b-2a7e293dcf04","","tickbox","Written approval of works completed within 2m of public waste water drainage",,,
"boolean","71c2fc76-cf16-5796-b986-86aeb2896335","","tickbox","Engineering Approval Completion Certificate for ENG",,,
"checkpoint-status",,"","checkpoint","Watercare Services/Viola Approval"
"boolean","45fd707f-6946-5d96-83e6-e8af7cf2dc1e","","tickbox","Certificate of connection for both incoming and outgoing water to the public system",,,
"boolean","7fd0800a-7f9d-5643-99bf-5992672dd68e","","tickbox","Written approval of completed works",,,

"checklist-sectioned",,"","checklist","Townhouse Block Build","",,,0,"Yes","ITP - R - Townhouse Block Build (per townhouse block)","223d22c6-dbd0-4af6-be1e-ec4224c35d5f"
"checkpoint-group",,"","section","Structure/Framing"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","Timber Framing installed"
"checkpoint-status",,"","checkpoint","Council pre-clad inspection completed and approved. Note date of inspection in comments"
"button","ae2440be-cda6-500b-8dd9-77d576e808a4","","button","Note remedial work needed","None, Minor, Major",,
"text","de8cffb9-cd3e-53a6-b77d-784d42602592","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"checkpoint-group",,"","section","Roofing"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","Verify materials supplied to site (material and fixings) are as specified or approved samples"
"checkpoint-status",,"","checkpoint","Construction complies with specifications"
"checkpoint-status",,"","checkpoint","Obtain and upload all performance and authority certificates as required by specification or statutory regulations."
"checkpoint-status",,"","checkpoint","Council Pre-Roof Inspection completed and passed"
"button","2f280b5b-4dbf-505d-8c42-66ecd7c04b44","","button","Note remedial work needed","None, Minor, Major",,
"text","f9414f19-9304-5e82-9d9e-e015da648e2a","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"checkpoint-group",,"","section","Façade"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","Envelope/Watertightness Completed (requirements below)"
"button","5ed943b8-cab2-56a4-940e-21a527ad172e","","button","Ecoply Board installed","Yes, Reworked, N/A",,
"button","ce9e96df-47c8-5e91-82f9-e96340278a6f","","button","Lintels installed","Yes, Reworked, N/A",,
"button","54546223-a34b-5cc8-877e-892837ff97f7","","button","Tapes and VaproShield installed.","Yes, Reworked, N/A",,
"button","c258087c-cc2c-5239-9ac9-f7d1d6631f3e","","button","Windows and Sliders installed","Yes, Reworked, N/A",,
"button","d1f5b10d-13fa-57cc-8c6f-0b68a5a26518","","button","Flashing installed","Yes, Reworked, N/A",,
"button","0467241e-d5c1-5d74-9fb3-439c3fe86b6b","","button","Envelope Penetrations completed","Yes, Reworked, N/A",,
"checkpoint-status",,"","checkpoint","Council pre-wrap inspection completed and passed"
"button","0ef82f6d-0d00-53f6-92ac-d1e31d7172c9","","button","Note remedial work needed","None, Minor, Major",,
"checkpoint-status",,"","checkpoint","Council brickwork 'half-high' inspection completed and acceptable"
"button","187f3e0d-a4b3-5ec1-885d-8141659a2d20","","button","Note remedial work needed","None, Minor, Major",,
"text","76f712e6-48f4-5de5-a7db-550f7d16ff79","","textbox","Describe cladding type:",,,
