type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Density testing each layer as per section 304 at compaction standard C (not less than 98%). Density Test Results for first to layers to be provided to DTP Prior to placement of remaining layors. ,,,,,,
label,○ Placement of approved non-woven geogrid shall be roller out perpendicular to the centreline with no joints parallel to the centreline. The Geogrid shall wrap around each layer as per drawing (refer section 210 and placed at the base of excavation in conjunction with Geotextile fabric.,,,,,,
label,"REFERENCE DOCUMENTS: Section 173, 204 & 210",,,,,,
label,INSPECTION / TEST METHOD: Density Testing/ Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman/DPT Geo-Technical Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.9 - Placement of Subase layer 20mm Class 3 Crushed Rock Placed in two equal layers,,,,,,
label,FREQUENCY: Per layer,,,,,,
label,ACCEPTANCE CRITERIA: Density testing each layer as per section 304 at compaction standard C (not less than 98%),,,,,,
label,REFERENCE DOCUMENTS: Section 304,,,,,,
label,INSPECTION / TEST METHOD: Density Testing,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Test Reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.10 - Placement of Jute Matting,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Place local topsoil 50mm minimum thickness along the batter of the works and place jute matting over extent of works ensuring jute mat is pinned in place.,,,,,,
label,REFERENCE DOCUMENTS: Design IFC Drawings,,,,,,
label,INSPECTION / TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY:,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.11 - Kerbing,,,,,,
label,FREQUENCY: During Installation,,,,,,
label,ACCEPTANCE CRITERIA: As Per Kerb & Channel ITP_002,,,,,,
label,REFERENCE DOCUMENTS: ITP 002,,,,,,
label,INSPECTION / TEST METHOD: Review,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Kerb & Channel ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.23 - Guardrail,,,,,,
label,FREQUENCY: During Installation,,,,,,
label,ACCEPTANCE CRITERIA: As Per Guardrail ITP_003,,,,,,
label,REFERENCE DOCUMENTS: ITP 003,,,,,,
label,INSPECTION / TEST METHOD: Review,,,,,,
label,RECORD OF CONFORMITY: This ITP signed & Guardrail ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.13 - Asphalt,,,,,,
label,FREQUENCY: During Installation,,,,,,
label,ACCEPTANCE CRITERIA: As Per Asphalt ITP_004,,,,,,
label,REFERENCE DOCUMENTS: ITP 004,,,,,,
label,INSPECTION / TEST METHOD: Review,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed & Asphalt ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
