type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,Air Curtain is correct for the system and position shown on drawings,,,,,,
checkpoint,"Check casing, fans, coils & duct for damage, report observations",,,,,,
checkpoint,"Filters installed, size recorded",,,,,,
checkpoint,Is Air Curtain installed level & plumb,,,,,,
checkpoint,Are supports and fixings installed adequately,,,,,,
checkpoint,Electrically connected and fan going the correct way,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Attenuator QA Checklist ,,,,,,
checkpoint,Is the location drawings approved for construction,,,,,,
checkpoint,Attenuator is correct for the system/building,,,,,,
checkpoint,"Check casing, report any damage",,,,,,
checkpoint,"Orientation and connections correct, flow arrow correct",,,,,,
checkpoint,Attenuator is installed to manufacturers recommendations,,,,,,
checkpoint,Verify & record on drawings As-Built dimensions,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Chiller QA Checklist ,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,Chiller is correct for the system/building,,,,,,
checkpoint,Check for damage and report observations,,,,,,
checkpoint,Check antivibration mounts,,,,,,
checkpoint,"Chiller installed to manufacturers recommendations, check all connections are correct",,,,,,
checkpoint,Is chiller installed level & plumb,,,,,,
checkpoint,Are seismic restraints installed,,,,,,
checkpoint,Sub-contractor work is complete,,,,,,
checkpoint,Check chemical dosing of system,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fan Install QA Checklist ,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,Fan is correct for the system/building,,,,,,
checkpoint,"Check casing, fan blades, motor & cowl for damage, report observations",,,,,,
checkpoint,Anti vibration mounts are fitted,,,,,,
checkpoint,Fan is installed to manufacturers recommendations,,,,,,
checkpoint,Check brackets and seismic restraint if necessary,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,FCU Install QA Checklist ,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,FCU is correct for the system and position shown on drawings,,,,,,
checkpoint,"Check casing, fans, coils & duct for damage, report observations",,,,,,
checkpoint,"Filters installed, size recorded",,,,,,
checkpoint,Is FCU installed level & plumb,,,,,,
checkpoint,Are supports and fixings installed adequately,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Filters Template ,,,,,,
checkpoint,Locate and verify the AHU,,,,,,
checkpoint,Identify correct filter is being installed,,,,,,
checkpoint,Has the Air Filter been installed in the correct position,,,,,,
checkpoint,Verify the last time Filter was changed and note current date on sign off sheet,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Flexi duct QA Checklist,,,,,,
checkpoint,Is the drawing approved for construction,,,,,,
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,Duct delivered is correct for the system/building,,,,,,
checkpoint,Measure & mark off duct run dimensions on site,,,,,,
checkpoint,Install duct,,,,,,
checkpoint,Has duct been installed to the drawing,,,,,,
checkpoint,Has duct been installed to correct levels & falls,,,,,,
checkpoint,Is flexible duct supported at appropriate centres,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Heat Exchanger QA Checklist ,,,,,,
checkpoint,Is the drawing approved for construction,,,,,,
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,Heat exchanger is correct for the system/building,,,,,,
checkpoint,"Check casing, plates for damage, report observations",,,,,,
checkpoint,Pipe work connection adequate,,,,,,
checkpoint,Heat exchanger is installed to manufacturers recommendations,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Heat Pump Install Template ,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,Heat Pumps is correct for the system/building,,,,,,
checkpoint,"Check casing, fans, coils & duct for damage, report observations",,,,,,
checkpoint,Measure & mark location dimensions on site,,,,,,
checkpoint,Is Heat Pumps installed level & plumb,,,,,,
checkpoint,Are seismic restraints installed,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Heating Coils Template ,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,Heating Coil is correct for the system and position shown on drawings,,,,,,
checkpoint,Is Heating Coil installed level & plumb,,,,,,
checkpoint,Are supports and fixings installed adequately,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions (if differ or required),,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Pump Install QA,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,"Is site safe for work start, report discrepancies",,,,,,
checkpoint,Confirm the correct pump model is installed and labelled,,,,,,
checkpoint,Is the Pump installed the correct way around (arrow),,,,,,
checkpoint,Has the Pump be mounted correct and fixed down,,,,,,
checkpoint,Is the pump accessible and have free area around it,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,PVC Pipework Intall,,,,,,
checkpoint,Is the drawing approved for construction,,,,,,
checkpoint,Measure & mark off dimensions on site,,,,,,
checkpoint,Brackets installed and spaced correctly,,,,,,
checkpoint,Has pipe work been installed to the drawing,,,,,,
checkpoint,Check pipe work is installed to correct levels and falls,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,PVC Pipework Underground,,,,,,
checkpoint,Is the drawing approved for construction,,,,,,
checkpoint,Measure & mark off circuit dimensions on site,,,,,,
checkpoint,Has underground PVC mains pipe work been joined in accordance with the specification,,,,,,
checkpoint,Has pipe work been installed to the drawing,,,,,,
checkpoint,Check pipe work is installed to correct levels and falls,,,,,,
checkpoint,Pressure Test Pipe.,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Radiant Heater Template,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,Radiant Heater is correct for the system and position shown on drawings,,,,,,
checkpoint,Is Radiant Heater installed level & plumb,,,,,,
checkpoint,Are supports and fixings installed adequately,,,,,,
checkpoint,Verify & record on drawing As-Built dimensions (if differ or required),,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Smoke Damper QA Checklist,,,,,,
checkpoint,Is the location drawing approved for construction,,,,,,
checkpoint,Installation of duct completed as drawn,,,,,,
checkpoint,Is the Smoke damper motor shaft accessible,,,,,,
checkpoint,Smoke dampers open & close manually (mark duct),,,,,,
checkpoint,Smoke damper labelled,,,,,,
checkpoint,Photos Taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,Steel Pipe QA Checklist ,,,,,,
checkpoint,Is the drawing approved for construction,,,,,,
checkpoint,Is site safe for work start,,,,,,
checkpoint,Measure & mark off circuit dimensions on site,,,,,,
checkpoint,Has steel pipe been tested as per Specification (photographs of test valves been recorded?),,,,,,
checkpoint,Has pipe been installed to the drawing,,,,,,
checkpoint,Has the pipe been flushed and cleaned in accordance with specifications,,,,,,
checkpoint,Verify and record on drawing As-Built dimensions,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist-flat,VAV QA Checklist,,,,,,
checkpoint,Is the VAV Box model correct and labelled (correct size?),,,,,,
checkpoint,Is the VAV box installed the correct way around,,,,,,
checkpoint,Has it been mounted and seismically supported correct,,,,,,
checkpoint,Is the controller and Valves (water) accessible from below,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
,,,,,,,
checklist,HTM02 -01 B1 Carcus Test,,,,,,
section,Carcus test,,,,,,
checkpoint-no-status,Details,,,,,,
text,File number:,,,,,,
label,The following Pipeline Carcass Systems has been tested in accordance with Paragraph 15.47-15.51 and was found to comply with the following specifications:,,,,,,
label,"During a test period of 2 hours, the maximum pressure loss should be ≤ 0.2 kPa for 400 kPa systems, ≤0.5kPa for 700 kPa systems, ≤ 0.2 kPa for vacuum & AGSS (plastic or copper).",,,,,,
label,Systems should be tested at a working pressure of;,,,,,,
label,"For compressed medical gas systems - 10.0 bar (1,000 kPa);",,,,,,
label,"For medical compressed air systems for surgical use - 18.0 bar (1,800 kPa);",,,,,,
label,For vacuum & AGSS systems constructed in copper 5.0 bar (500 kPa);,,,,,,
label,For vacuum & AGSS systems constructed in plastic 1 bar (100 kPa).,,,,,,
checkpoint,Gas Tested (Pass or Fail at end of test),,,,,,
text,Test Pressure (kPa),,,,,,
text,End Pressure (kPa),,,,,,
text,Pressure Change (kPa),,,,,,
text,Time started,,,,,,
text,Time ended,,,,,,
text,Final temp,,,,,,
checkpoint,Were any links made - make a note in the comments,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
section,Pipework 1st Fix QA Checks,,,,,,
checkpoint,Copper to AS/NZS 1571 Table B,,,,,,
checkpoint,Silfos 15%,,,,,,
checkpoint,"Support Hanging, Spacing & Seismic Restraints",,,,,,
checkpoint,Inspection & Sectioning of Joints as Per HTM 13.36 – 13.38,,,,,,
checkpoint,Fire Rating / Penetration,,,,,,
checkpoint,Electrical Bonding & Earthing,,,,,,
checkpoint,Labelling & Direction Arrows,,,,,,
checkpoint,As-Builts Marked Up,,,,,,
checkpoint,Photos taken,,,,,,
holdpoint,"Signoff by Main Contractor or Engineer, if required ",,,,,,
