resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Brick Work,folder-with-checklists,,,Building C,Level 5,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 5,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 5,West Elevation,,,,,,
,step,,,Building C,Level 6,,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 6,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 6,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 6,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 6,West Elevation,,,,,,
,step,,,Building C,Level 7,,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 7,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 7,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 7,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building C,Level 7,West Elevation,,,,,,
,step,,,Building D,,,,,,,,
,step,,,Building D,Ground Floor,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Ground Floor,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Ground Floor,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Ground Floor,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Ground Floor,West Elevation,,,,,,
,step,,,Building D,Level 1,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 1,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 1,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 1,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 1,West Elevation,,,,,,
,step,,,Building D,Level 2,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 2,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 2,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 2,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 2,West Elevation,,,,,,
,step,,,Building D,Level 3,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 3,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 3,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 3,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 3,West Elevation,,,,,,
,step,,,Building D,Level 4,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 4,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 4,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 4,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 4,West Elevation,,,,,,
,step,,,Building D,Level 5,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 5,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 5,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 5,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 5,West Elevation,,,,,,
,step,,,Building D,Level 6,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 6,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 6,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 6,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 6,West Elevation,,,,,,
,step,,,Building D,Level 7,,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 7,North Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 7,East Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 7,South Elevation,,,,,,
Brick Work,folder-with-checklists,,,Building D,Level 7,West Elevation,,,,,,
