type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Detail of Activity - Formwork,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Every 5m",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - FORMWORK SUPPLIED BY DOKA,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Walls,,,,,,,
label,Detail of Activity - Dowels (greased & plain ended),,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Every 300mm centers",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - R20 DOWEL 450 LONG AT 300 CENTRES ,,,,,,,
label,○ CONTROL JOINTS SHALL BE KEY JOINTS SPACED AT MAXIMUM 6.1m INTERVALS OR A SUITABLE LESSER LENGTH IF REQUIRED,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments -,,,,,,,
checkpoint,2.10 - Walls,,,,,,,
label,Detail of Activity - Finish / Joints,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - All areas",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Smooth, off shutter finish. Cut joints as appropriate.",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments -,,,,,,,
checkpoint,2.11 - Walls,,,,,,,
label,Detail of Activity - Concrete,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - All concrete orders",,,,,,,
label,Inspection / Test method - Concrete Dockets,,,,,,,
label,Acceptance Criteria - Concrete strength 25MPa at 28 days,,,,,,,
label,○ Mix design to be apporved by the Engineer,,,,,,,
label,○ Minimum cover to reinforcing for walls and footings 75mm unless noted otherwise,,,,,,,
label,Record documents - Concrete Dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - ALL CONCRETE USED SHALL ATTAIN 25MPa COMPRESSIVE STRENGTH AT 28 DAYS CURE.,,,,,,,
label,○ ALL CONCRETE USED SHALL COMPLY WITH THE REQUIREMENTS FOR EXPOSURE CLASS XA2.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.12 - Walls,,,,,,,
label,Detail of Activity - Weep Holes,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Every 2,000mm",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - 50mm Ø WEEPHOLES THROUGH WALL STEM AT MAXIMUM 3.0m SPACING,,,,,,,
checkpoint,2.13 - Backfill,,,,,,,
label,Detail of Activity - Backfill behind wall (Shared service trench),,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Refer to Shared Service Trench ITP",,,,,,,
label,Inspection / Test method - Refer to Shared Service Trench ITP,,,,,,,
label,Acceptance Criteria - Refer to Shared Service Trench ITP,,,,,,,
label,Record documents - Refer to Shared Service Trench ITP,,,,,,,
label,Responsibility - Refer to Shared Service Trench ITP,,,,,,,
label,Comments - Refer to Shared Service Trench ITP,,,,,,,
checkpoint,2.14 - Joints,,,,,,,
label,Detail of Activity - Completed Joints,,,,,,,
label,"Action (Hold, Monitor, Witness) - W",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - All concrete orders",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Concrete strength 25MPa, at 28 days",,,,,,,
label,Record documents - Concrete Dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - SIKAFLEX SEALANT OR APPROVED EQUIVALENT,,,,,,,
checkpoint,2.15 - Joints,,,,,,,
label,Detail of Activity - Joint formwork,,,,,,,
label,"Action (Hold, Monitor, Witness) - w",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - At joints between sections",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Smooth, off shutter finish. Construction joints as per drawing.",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - COMPRESSIBLE BOARD BETWEEN WALL SECTIONS,,,,,,,
checkpoint,2.16 - Subsoil drainage - front of wall,,,,,,,
label,Detail of Activity - Subsoil drain - back of wall,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Length of wall",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.16 - Subsoil drainage - back of wall,,,,,,,
label,Detail of Activity - Installation of subsoil drain,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Lentgh of wall",,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - As per drawing,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
label,Comments - 100Ø PERFORATED SUBSOIL DRAIN WITH 40/20 DRAINAGE AGGREGATE WRAPPED IN GEOTEXTILE OF STRENGTH CLASS B AND FILTRATION CLASS 2 TO TNZ F/7,,,,,,,
label,○ SUBSOIL DRAIN TO BE LAID WITH 1% FALL AND DISCHARGE TO THE NEAREST STORMWATER SUMP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Close Out,,,,,,,
checkpoint,3.1 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - Each ITP",,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - All above documentation is shown as attached to this work pack.,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 2,500m2) - At completion of construction",,,,,,,
label,"Inspection / Test method - Asbuilts to besubmitted at the completion of construction, information to be captured",,,,,,,
label,Acceptance Criteria - Asbuilts reviewed and submitted,,,,,,,
label,Record documents - In Eight record,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
signoff,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,BBO Engineers Rep Name:,,,,,,,
signoff,Add Signature,,,,,,,
