type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Check taping around, before installing the windows and sliders",,,,,,
checkpoint,Packers to be correctly used and set back to allow continuous air seal,,,,,,
checkpoint,Jambs level and straight for finishing lines on the side,,,,,,
checkpoint,Door and window jambs flush to GIB Board,,,,,,
checkpoint,Check air seal is provided at the rear of the window reveal,,,,,,
checkpoint,All joints detailed as per attached Detail Document,,,,,,
checkpoint,All framing completed correctly within tolerance in respective area,,,,,,
checkpoint,Sill support fixing bars installed for all joinery within acceptable tolerance level,,,,,,
checkpoint,"All windows, sliders and sealant installation completed to specification & within tolerance in respective area(s) ",,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,FC - S - Flashing installation ,,,,,,B05 - FC - S - Flashing installation 
checkpoint,Head flashing installed with sealant at windows and doors (STO system),,,,,,
checkpoint,Rainshield installed between joinery and lintel (brick),,,,,,
checkpoint,DPC and WANZ bar installed at the bottom of the joinery (see fixing) as per manufacturer's spec,,,,,,
checkpoint,Aluminium window jamb side flashings are installed,,,,,,
checkpoint,All flashing installed at windows and doors to specification & within tolerance in respective area(s) ,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,FC - S - Gutters,,,,,,B05 - FC - S - Gutters
checkpoint,"Setout completed, checked & accurate (no clashes & wall locations clearly marked)",,,,,,
checkpoint,Framing Dimensions / locations checked & accurate (openings considered where applicable),,,,,,
checkpoint,"All frames have been installed square, straight and plumb",,,,,,
checkpoint,DPC installed (if required) correctly ,,,,,,
checkpoint,Fixings are correct to specification including any seismic/bracing requirements (attach relevant photos),,,,,,
checkpoint,"All Nogs (Service/Specialty) & penetrations - installed, checked & correct (consider acoustic & fire rating requirements)",,,,,,
checkpoint,All timber framing completed correctly to specification & within tolerance in respective area(s),,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,CST - S - Completion Documents,,,,,,B05 - CST - S - Completion Documents
checkpoint,All relevant Compliance Documentation completed and attached above,,,,,,
bool,Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached,,,,,,
label,"Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist,PRE - S - Nogs,,,,,,B05 - PRE - S - Nogs
section,Service Nogs Toilet,,,,,,
checkpoint,Wall Vanity nogs installed,,,,,,
checkpoint,Handrail and Toilet roll holder Nogs installed,,,,,,
section,Bathroom,,,,,,
checkpoint,Mirror cabinet nogs installed,,,,,,
checkpoint,Wall Vanity nogs installed,,,,,,
checkpoint,Toilet: Handrail nogs Installed,,,,,,
checkpoint,Shower:  Handrails nogs (3 areas) installed,,,,,,
checkpoint,Wall Mounted Heater nog installed,,,,,,
checkpoint,Towel rail nogs installed,,,,,,
checkpoint,Shower head nog installed,,,,,,
checkpoint,Shower mixer nog installed,,,,,,
section,Laundry,,,,,,
checkpoint,Dryer nogs installed,,,,,,
checkpoint,Cupboard nogs installed,,,,,,
section,Service Nogs General,,,,,,
checkpoint,Nogs / Service Nogs installed correctly as per plan,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
