type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Staff Checks Complete,,,,,,,
checkpoint,Invoicing Sent,,,,,,,
checkpoint,SSR's Requested (if required),,,,,,,
checkpoint,Operations Meeting Attended,,,,,,,
checkpoint,Residential Weekly Schedule Sent + Uploaded,,,,,,,
checkpoint,Project Folders Created (for week ahead),,,,,,,
checkpoint,Project Materials Ordered (for week ahead),,,,,,,
section,Staff Checks - Simpro Times Scheduled,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - Simpro Notes Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - H&S Documents Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
,,,,,,,,
checklist,Tuesday,,,,,,PM - Residential HVAC - Tuesday,
section,Project Management,,,,,,,
checkpoint,Residential Meeting Complete,,,,,,,
checkpoint,Residential Meeting Minutes Sent + Uploaded,,,,,,,
checkpoint,Daily Project / Team Set-up (if required),,,,,,,
checkpoint,Staff Checks Complete,,,,,,,
checkpoint,Invoicing Sent,,,,,,,
checkpoint,SSR's Requested (if required),,,,,,,
section,Staff Checks - Simpro Times Scheduled,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - Simpro Notes Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - H&S Documents Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
,,,,,,,,
checklist,Wednesday,,,,,,PM - Residential HVAC - Wednesday,
section,Project Management,,,,,,,
checkpoint,Daily Project / Team Set-up (if required),,,,,,,
checkpoint,Staff Checks Complete,,,,,,,
checkpoint,Invoicing Sent,,,,,,,
checkpoint,SSR's Requested (if required),,,,,,,
checkpoint,Residential Weekly Schedule Planned,,,,,,,
checkpoint,Operations Meeting Agenda Planned,,,,,,,
section,Staff Checks - Simpro Times Scheduled,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - Simpro Notes Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
section,Staff Checks - H&S Documents Complete,,,,,,,
checkpoint,Tom James,,,,,,,
checkpoint,Hamish Britain,,,,,,,
checkpoint,Dion Carnachan,,,,,,,
checkpoint,Zed Carter,,,,,,,
checkpoint,Lucas Dodge,,,,,,,
checkpoint,Mike Eden,,,,,,,
checkpoint,Cameron Foley,,,,,,,
