Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
ffc4638f-580d-5951-871f-58604ba726f8,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_11_2B (GF-892, L1-893)",External & Facade,Batten for Cladding installation as per approved drawing
4d8dec77-7e38-5bff-9a21-9347114f3a13,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_11_2B (GF-892, L1-893)",External & Facade,Shiplap cladding installation as per approved Drawing
638e21c0-c28e-5564-ab85-1ff38f5e4ae4,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_12_2B (GF-894, L1-895)",External & Facade,Batten for Cladding installation as per approved drawing
3a594cc6-6b13-5b1c-acf1-1f5440189875,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,2 - Bedroom,"STW1_12_2B (GF-894, L1-895)",External & Facade,Shiplap cladding installation as per approved Drawing
c673032d-0e20-5284-83e3-a4cb4cdb045d,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_07_3B(GF-884, L1-885)",External Wall Linings,Batten for Cladding installation as per approved drawing
d031b853-0e7f-5a2e-bfe3-b58c0342a430,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_07_3B(GF-884, L1-885)",External Wall Linings,Shiplap cladding installation as per approved Drawing
96b55b37-ad53-558a-8e88-780da491e655,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_08_3B(GF-886, L1-887)",External & Facade,Batten for Cladding installation as per approved drawing
44a7fff5-7fd5-5501-83c4-13767578a93a,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_08_3B(GF-886, L1-887)",External & Facade,Shiplap cladding installation as per approved Drawing
539ac7ba-9552-5c63-b024-7237142df532,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_09_3B(GF-888, L1-889)",External & Facade,Batten for Cladding installation as per approved drawing
510fc342-82e4-541e-b838-303fbf372125,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_09_3B(GF-888, L1-889)",External & Facade,Shiplap cladding installation as per approved Drawing
2100a41f-268b-5135-951b-945ca85437c7,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_10_3B(GF-890, L1-891)",External & Facade,Batten for Cladding installation as per approved drawing
b3649251-f75a-50a8-b0e1-ee30850c52b4,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_10_3B(GF-890, L1-891)",External & Facade,Shiplap cladding installation as per approved Drawing
11149168-10a9-5b1f-a2c6-d75789cdb0c2,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_13_3B(GF-896, L1-897)",External & Facade,Batten for Cladding installation as per approved drawing
03d34f89-62ec-5b09-a139-ce6b3b723228,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_13_3B(GF-896, L1-897)",External & Facade,Shiplap cladding installation as per approved Drawing
c5f10886-f204-5f20-864f-b1af17f4cb69,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_14_3B(GF-898, L1-899)",External & Facade,Batten for Cladding installation as per approved drawing
ea4c9938-eab5-5de3-af33-d7c163e3f145,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_14_3B(GF-898, L1-899)",External & Facade,Shiplap cladding installation as per approved Drawing
0087b984-b670-510c-a6cd-5095dff948de,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_15_3B(GF-900, L1-901)",External & Facade,Batten for Cladding installation as per approved drawing
67e9f3cd-0626-5d0c-8bee-df5adcb4d4e2,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_15_3B(GF-900, L1-901)",External & Facade,Shiplap cladding installation as per approved Drawing
9d8d4c47-fb65-52fa-b76a-e97fa980e83c,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_16_3B(GF-902, L1-903)",External & Facade,Batten for Cladding installation as per approved drawing
27bf4295-4ea1-539a-98b7-782113d348eb,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_16_3B(GF-902, L1-903)",External & Facade,Shiplap cladding installation as per approved Drawing
76e5faf3-2aa5-5450-aef6-e65375ea2dcf,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_17_3B(GF-904, L1-905)",External & Facade,Batten for Cladding installation as per approved drawing
9397d9db-b1ea-5d74-a111-c737207ca8dd,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_17_3B(GF-904, L1-905)",External & Facade,Shiplap cladding installation as per approved Drawing
e7e445aa-5e15-5855-b860-dae571878693,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_18_3B(GF-906, L1-907)",External & Facade,Batten for Cladding installation as per approved drawing
9dfe9bf2-87ed-5558-8493-98e6912e14e6,,checkpoint-status,not-started,,,TRUE,TRUE,2. QA/QC - Offsite Mfg. Inspections,1. Town Homes,3 - Bedroom,"STW1_18_3B(GF-906, L1-907)",External & Facade,Shiplap cladding installation as per approved Drawing
