type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,PROCEDURE / INSTRUCTION - Supply of all calibration certificates to the Engineer including but not limited to: Survey equipment,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 9.8,,,,,,,
label,VERIFYING DOCUMENT - Calibration Certificates,,,,,,,
label,○ UGL IMTE Register,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
section,STAGE 2: CONSTRUCTION WORKS,,,,,,,
checkpoint,2.1 - Setout of pad,,,,,,,
label,PROCEDURE / INSTRUCTION - Registered Surveyor to set out pad with pegs and markers.,,,,,,,
label,"○ Check surveyor marks against known structures, such as boundaries, fences , and more or control points.",,,,,,,
label,ACCEPTANCE CRITERIA - Drawing provided showing marked out areas and exclusion zones.,,,,,,,
label,○ Drawing Number: 0706-C-DRG-0003,,,,,,,
label,RELEVANT SECTION -  Drawing Number: 0706-C-DRG-0002 General Notes G8.,,,,,,,
label,○ Drawing Number: 0706-C-DRG-0003,,,,,,,
label,VERIFYING DOCUMENT - Survey complies with checks and AFC drawings.,,,,,,,
label,○ AFC Drawings,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.2 - Subgrade: In location of existing surface- hardstand material: Tyne existing surface,,,,,,,
label,"PROCEDURE / INSTRUCTION - Tyne surface and remove any unsuitable material i.e., construction debris, vegetation etc.",,,,,,,
label,○ Moisture conditioned as required and compact to 98% SMDD.,,,,,,,
label,"○ Proof Roll using either 7,000 litre single rear axle or 10,000 litre double rear axle water tanker.",,,,,,,
label,ACCEPTANCE CRITERIA - Pad free of all unwanted materials,,,,,,,
label,○ Soil compacted 98% SMDD.,,,,,,,
label,○ Stockpile is not to exceed 2m and a slope of 1V:3H.,,,,,,,
label,"RELEVANT SECTION - Drawing Number: 0706-C-DRG-0011 Notes Item 2, 3 & 5.",,,,,,,
label,VERIFYING DOCUMENT - 3200-0706-ITC-CE-001 Earthworks Select Fill,,,,,,,
label,○ SMDD Test Report (NATA Accredited Laboratory),,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3 - Subgrade: In location where NO existing hardstand material – strip surface,,,,,,,
label,"PROCEDURE / INSTRUCTION - Strip surface to 150mm depth and remove any unsuitable material i.e., construction debris, vegetation etc.",,,,,,,
label,○ Moisture conditioned as required and compact 200mm minimum depth to 98% SMDD to achieve minimum CBR 5%.,,,,,,,
label,"○ Proof Roll using either 7,000 litre single rear axle or 10,000 litre double rear axle water tanker.",,,,,,,
label,ACCEPTANCE CRITERIA - Pad free of all unwanted materials.,,,,,,,
label,"○ Soil compacted to 98% SMDD, No perceptible deformation.",,,,,,,
label,"RELEVANT SECTION - Drawing Number: 0706-C-DRG-0011 Notes Item 2, 3 & 5.",,,,,,,
label,VERIFYING DOCUMENT - 3200-0706-ITC-CE-001 Earthworks Select Fill,,,,,,,
label,○ SMDD Test Report (NATA Accredited Laboratory),,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.4 - Presence of contaminated soil or heritage items,,,,,,,
label,"PROCEDURE / INSTRUCTION - If contaminated soil or heritage items are found during excavation, works are to stop immediately.",,,,,,,
label,ACCEPTANCE CRITERIA - Visual inspection,,,,,,,
label,RELEVANT SECTION - 3200-0706-PLN-005 – CEMP,,,,,,,
label,VERIFYING DOCUMENT - UGL team to document as per 3200-0706-PLN-005 CEMP,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.5 - Finish Subgrade,,,,,,,
label,PROCEDURE / INSTRUCTION - Survey finish surface of subgrade.,,,,,,,
label,ACCEPTANCE CRITERIA - Survey Conformance Report for finish surface uniformity.,,,,,,,
label,○ Tolerances average ±10mm Vertical,,,,,,,
label,○ Maximum ±20mm in 3m straight edge at any direction.,,,,,,,
label,○ Minimum CBR 5%.,,,,,,,
label,"RELEVANT SECTION - Drawing Number: 0706-C-DRG-0011 Notes Item 2, 3 & 5.",,,,,,,
label,○ Drawing 0706-C- DRG-0002 Gen. Notes E5 & P1.,,,,,,,
label,○ MRTS04 Cl 6.3.1 Table 6.3.1,,,,,,,
label,VERIFYING DOCUMENT - 3200-0706-ITC-CE-001 Earthworks Select Fill,,,,,,,
label,○ Survey Conformance Report for finish surface uniformity,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.6 - Select Fill tie-in,,,,,,,
label,PROCEDURE / INSTRUCTION - Tie-in new select fill material to existing pad through series of benching.,,,,,,,
label,ACCEPTANCE CRITERIA - Platform bench dimension 200mm vertical steps and 600mm wide.,,,,,,,
label,RELEVANT SECTION - Drawing number 0706-C-DRG-0011 Typical Platform Tie-In detail,,,,,,,
label,VERIFYING DOCUMENT - Visual,,,,,,,
label,○ Dimensional check,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.7 - Select Fill Class A1 Select Fill Material CBR 15%,,,,,,,
label,PROCEDURE / INSTRUCTION - Place maximum 200mm thick loose material and compact in layers.,,,,,,,
label,○ Compact to 98% SMDD.,,,,,,,
label,○ Trim final surface level for uniformity.,,,,,,,
label,ACCEPTANCE CRITERIA - Fill compacted to 98% SMDD.,,,,,,,
label,○ Surface Tolerance ±5mm V/H,,,,,,,
label,○ Maximum ±10mm in 3m straight edge at any direction.,,,,,,,
label,○ OMC ±4.,,,,,,,
label,○ Minimum 4 test per lot.,,,,,,,
label,RELEVANT SECTION - Drawing TC18368- C-DRG-0001 Earthworks Notes E9.,,,,,,,
label,VERIFYING DOCUMENT - Survey Conformance Report for finish surface uniformity.,,,,,,,
label,○ NATA test report for Density and OMC,,,,,,,
label,○ 3200-0706-ITC-CE-001 Earthworks Select Fill,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.8 - Proof Roll,,,,,,,
label,"PROCEDURE / INSTRUCTION - Proof roll using either 7,000 litre single rear axle or 10,000 litre tandem rear axle water tanker",,,,,,,
label,ACCEPTANCE CRITERIA - No perceptible surface deformation,,,,,,,
label,RELEVANT SECTION - MRTS05 Cl 9.4.7,,,,,,,
label,○ Testing Method Q723,,,,,,,
label,VERIFYING DOCUMENT -  Visual,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,STAGE 3: ITP CLOSE-OUT,,,,,,,
checkpoint,3.1 - Compilation of survey records,,,,,,,
label,PROCEDURE / INSTRUCTION - Sub-contractor to provide survey records to Engineer for review and acceptance. Deviations or changes to AFC Design shall be highlighted to Engineer.,,,,,,,
label,ACCEPTANCE CRITERIA - Provision of CAD file of Works.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT -  As-Constructed drawing,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.2 - Develop Punchlist,,,,,,,
label,PROCEDURE / INSTRUCTION - Walkdown and inspection of works and development of punch list with Engineer and or Supervisor.,,,,,,,
label,ACCEPTANCE CRITERIA - Punchlist closed in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 9.7,,,,,,,
label,VERIFYING DOCUMENT -  Master Punchlist Register,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.3 - Closeout of NCRs,,,,,,,
label,PROCEDURE / INSTRUCTION - Any NCRs that have been raised during the progress of the works have been formally closed out and lessons have been captured.,,,,,,,
label,○ Refer to UGL Quality Management Plan.,,,,,,,
label,ACCEPTANCE CRITERIA - NCRs close out in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 9.5,,,,,,,
label,"VERIFYING DOCUMENT -  NCR Closed, signed off.",,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.4 - Changes captured and agreed within RFIs,,,,,,,
label,"PROCEDURE / INSTRUCTION - Any deviations to AFC Design or Contract Specifications are to be captured, recorded, and agreed via the Formal RFI process.",,,,,,,
label,ACCEPTANCE CRITERIA - All RFI’s to be agreed or accepted in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT -  Site RFI Register,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.5 - As Constructed records – Red Line Mark-Up (RLMU) Drawings.,,,,,,,
label,"PROCEDURE / INSTRUCTION - Sub-contractor to compile and record changes on AFC Drawings, to be issued to UGL Engineering via Teambinder.",,,,,,,
label,"ACCEPTANCE CRITERIA - AFC drawing stamped with As-Constructed Drawing, date and signed by Subcontractor/ Surveyor.",,,,,,,
label,RELEVANT SECTION - UGL 3200-0706- PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT -  As-Constructed Drawing / RLMU drawing,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
section,ITP COMPLETION AND SIGN-OFF,,,,,,,
checkpoint,ITP COMPLETION AND SIGN-OFF,,,,,,,
textbox,S/C Representative,,,,,,,
textbox,UGL Representative,,,,,,,
textbox,Client Representative,,,,,,,
holdpoint,Add Signatures,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,3200-0706-ITP-CE-003 Pavement Base Layer,itp,,,,,3200-0706-ITP-CE-003 Pavement Base Layer,
section,STAGE 1: PREPARATION WORKS,,,,,,,
checkpoint,1.1 - Permits and Approvals,,,,,,,
label,"PROCEDURE / INSTRUCTION - Ensure Permits are in place including, but not limited to:",,,,,,,
label,○ Excavation Permits,,,,,,,
label,ACCEPTANCE CRITERIA - NA,,,,,,,
label,RELEVANT SECTION - NA,,,,,,,
label,VERIFYING DOCUMENT - NA,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C -,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL -,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client -,,,,,,,
checkpoint,1.2 - CEMP and Emergency Response Plans,,,,,,,
label,PROCEDURE / INSTRUCTION - Controls established within CEMP and ERP shall be adhered to throughout works.,,,,,,,
label,ACCEPTANCE CRITERIA - 3200-0706-PLN-005 – CEMP,,,,,,,
label,○ 3200-0706-PLN-010 - ERP,,,,,,,
label,RELEVANT SECTION - 0706-C-DRG-0012,,,,,,,
label,○ 0706-C-DRG-0013,,,,,,,
label,○ Erosion and Sedimentation Control Plan,,,,,,,
label,VERIFYING DOCUMENT - Site Audits as works progress.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,1.3 - Identification of underground services,,,,,,,
label,PROCEDURE / INSTRUCTION - Use of DBYD and pothole to positively identify underground services.,,,,,,,
label,○ Use progress As-Constructed drawings for installed buried cables,,,,,,,
label,ACCEPTANCE CRITERIA - NA,,,,,,,
label,RELEVANT SECTION - UGL Safety Critical Risk Control – Excavation and Trenching,,,,,,,
label,VERIFYING DOCUMENT - DBYD / Excavation Permit Survey (if required).,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.4 - Approval of Subcontractor SWMS,,,,,,,
label,"PROCEDURE / INSTRUCTION - Submission, review, and approval of all subcontractor SWMS for the works",,,,,,,
label,ACCEPTANCE CRITERIA - SWMS Approved,,,,,,,
label,RELEVANT SECTION - UGL-Contractor HSEQ Requirements,,,,,,,
label,VERIFYING DOCUMENT - UGL SWMS Review Forms and approved SWMS.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.5 - Conformance of Materials,,,,,,,
label,PROCEDURE / INSTRUCTION - All delivered materials and procured items conform to project specification and AFC drawings.,,,,,,,
label,ACCEPTANCE CRITERIA - As per Drawings and Specifications,,,,,,,
label,RELEVANT SECTION - MRTS05 Type 2.1,,,,,,,
label,VERIFYING DOCUMENT - Material Certificate,,,,,,,
label,○ Test Reports complying to Type 2.1 material by NATA accredited laboratory.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,1.6 - Inspection Measuring and Test Equipment (IMTE) Registers,,,,,,,
label,PROCEDURE / INSTRUCTION - Supply of all calibration certificates to the Engineer including but not limited to: Survey equipment,,,,,,,
label,ACCEPTANCE CRITERIA - Visual,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 9.8,,,,,,,
label,VERIFYING DOCUMENT - Calibration Certificates.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
section,STAGE 2: CONSTRUCTION WORKS,,,,,,,
checkpoint,2.1 - Setout of pad,,,,,,,
label,PROCEDURE / INSTRUCTION - Registered Surveyor to set out pad with pegs and markers.,,,,,,,
label,"○ Check surveyor marks against known structures, such as boundaries, fences",,,,,,,
label,ACCEPTANCE CRITERIA - Drawing provided showing marked out areas and exclusion zones.,,,,,,,
label,RELEVANT SECTION - Drawing Number: 0706-C-DRG-0003,,,,,,,
label,○ Drawing Number: 0706-C-DRG-0002 General Notes G8.,,,,,,,
label,VERIFYING DOCUMENT - Survey complies with checks and contract drawings.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.2 - Underlying ITP/ITC closed and signed off.,,,,,,,
label,PROCEDURE / INSTRUCTION -  Verify ITC if closed and signed off.,,,,,,,
label,ACCEPTANCE CRITERIA -  Signed off ITC document 3200- 0706-ITC-CE-002 Pavement Subbase Layer,,,,,,,
label,RELEVANT SECTION - NA,,,,,,,
label,VERIFYING DOCUMENT - Survey Conformance Report for finish surface uniformity,,,,,,,
label,○ 3200-0706-ITC-CE-002 Pavement Subbase Layer,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3 - Base Layer (Class 2.1),,,,,,,
label,PROCEDURE / INSTRUCTION - Spread material and compact to maximum:,,,,,,,
label, – 150mm Typical Battery Storage Platform,,,,,,,
label, – 150mm Typical Sealed Road Pavement,,,,,,,
label, – 150mm Typical Substation Platform,,,,,,,
label,○ Compact material to 100% SMDD.,,,,,,,
label,○ Minimum CBR 80%.,,,,,,,
label,○ Trim final surface level for uniformity within tolerance.,,,,,,,
label,ACCEPTANCE CRITERIA - Material compacted to 100% at specified maximum thickness layer.,,,,,,,
label,○ CBR 80%,,,,,,,
label,○ Tolerances ±5mm,,,,,,,
label,○ Maximum ±5mm in 3m straight edge at any direction.,,,,,,,
label,○ Minimum 4 test per lot,,,,,,,
label,RELEVANT SECTION - Drawing Number: 0706-C-DRG-0011,,,,,,,
label,○ MRTS05 Type 2.1 (Class 2.1),,,,,,,
label,VERIFYING DOCUMENT - Survey Conformance Report for finish surface uniformity,,,,,,,
label,○ SMDD material test report,,,,,,,
label,○ 3200-0706-ITC-CE-003 Pavement Base Layer,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.4 - Proof Rolling,,,,,,,
label,"PROCEDURE / INSTRUCTION - Proof roll using either 7,000 litre single rear axle or 10,000 litre tandem near axle water tanker",,,,,,,
label,ACCEPTANCE CRITERIA - No perceptible surface deformation,,,,,,,
label,RELEVANT SECTION - MRTS05 Cl 9.4.7,,,,,,,
label,○ Testing Method Q723,,,,,,,
label,VERIFYING DOCUMENT -  Visual,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - H,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.5 - Finish Platform - Single size dressing layer,,,,,,,
label,PROCEDURE / INSTRUCTION - Spread single gravel dressing layer minimum 100mm thick.,,,,,,,
label,○ Single size clean gravel and free of unwanted materials,,,,,,,
label,ACCEPTANCE CRITERIA - Final surface free of loose material and properly clean.,,,,,,,
label,○ Visual and spread evenly.,,,,,,,
label,RELEVANT SECTION - Drawing Number: 0706-C-DRG-0011 under Typical substation platform detail with gravel layer.,,,,,,,
label,VERIFYING DOCUMENT - Visual and at random checking.,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
section,STAGE 3: ITP CLOSE-OUT,,,,,,,
checkpoint,3.1 - Compilation of survey records,,,,,,,
label,PROCEDURE / INSTRUCTION - Sub-contractor to provide survey records to Engineer for review and acceptance. Deviations or changes to AFC Design shall be highlighted to Engineer.,,,,,,,
label,ACCEPTANCE CRITERIA - Provision of CAD file of Works.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT - As-Constructed drawing,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.2 - Develop Punchlist,,,,,,,
label,PROCEDURE / INSTRUCTION - Walkdown and inspection of works and development of punch list with Engineer and or Supervisor.,,,,,,,
label,ACCEPTANCE CRITERIA - Punchlist closed in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 9.7,,,,,,,
label,VERIFYING DOCUMENT - Master Punchlist Register,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.3 - Closeout of NCRs,,,,,,,
label,PROCEDURE / INSTRUCTION - Any NCRs that have been raised during the progress of the works have been formally closed out and lessons have been captured.,,,,,,,
label,○ Refer to UGL Quality Management Plan.,,,,,,,
label,ACCEPTANCE CRITERIA - NCRs close out in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 9.5,,,,,,,
label,"VERIFYING DOCUMENT - NCR Closed, signed off.",,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.4 - Changes captured and agreed within RFIs,,,,,,,
label,"PROCEDURE / INSTRUCTION - Any deviations to AFC Design or Contract Specifications are to be captured, recorded, and agreed via the Formal RFI process.",,,,,,,
label,ACCEPTANCE CRITERIA - All RFI’s to be agreed or accepted in a timely manner.,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT - RFI Register,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
checkpoint,3.5 - As Constructed records – Red Line Mark-Up (RLMU) Drawings.,,,,,,,
label,"PROCEDURE / INSTRUCTION - Sub-contractor to compile and record changes on AFC Drawings, to be issued to UGL Engineering via Teambinder.",,,,,,,
label,ACCEPTANCE CRITERIA - NA,,,,,,,
label,RELEVANT SECTION - UGL 3200-0706-PLN-001 QMP Section 11.1.1,,,,,,,
label,VERIFYING DOCUMENT - As-Constructed Drawing / RLMU drawing,,,,,,,
label,VERIFICATION (SIGN AND DATE): S/C - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): UGL - R,,,,,,,
label,VERIFICATION (SIGN AND DATE): Client - S,,,,,,,
section,ITP COMPLETION AND SIGN-OFF,,,,,,,
checkpoint,ITP COMPLETION AND SIGN-OFF,,,,,,,
textbox,S/C Representative,,,,,,,
textbox,UGL Representative,,,,,,,
textbox,Client Representative,,,,,,,
holdpoint,Add Signatures,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
