type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,3.4 - Atterberg Limits,,,,,,
label,Frequency - Each lot as required,,,,,,
label,Acceptance Criteria - The crushed concrete prior to the addition of cementitious binder shall comply with the requirements of Table 821.041,,,,,,
label,○ Liquid Limit % - 35 Plasticity Index (max) – 10,,,,,,
label,○ LA Value (max) - 40,,,,,,
label,Reference Documents - VcRoads Std Specs Table 821.041,,,,,,
label,Method - Test Results,,,,,,
label,Record - Signed ITP & Test Reports,,,,,,
label,TP,,,,,,
label,Responsibility - SWA Engineer,,,,,,
checkpoint,3.5 - Moisture Content,,,,,,
label,Frequency - Each lot as required,,,,,,
label,"Acceptance Criteria - The moisture content of the material at the time of spreading and compaction, expressed as a percentage by mass, shall be within plus 0.5% and minus 1.0 % from the Modiﬁed optimum moisture content.",,,,,,
label,Reference Documents - VcRoads Std Specs 306.05,,,,,,
label,Method - Test Results,,,,,,
label,Record - Signed ITP & Test Reports,,,,,,
label,TP,,,,,,
label,Responsibility - SWA Engineer,,,,,,
checkpoint,3.6 - Cement Content,,,,,,
label,Frequency - Each lot as required,,,,,,
label,"Acceptance Criteria - After mixing, the cementitious binder content of the mixture, expressed as a percentage by mass of the dry crushed rock, shall be within +/- 0.3% of the Design Cementitious Binder Content.",,,,,,
label,Reference Documents - VcRoads Std Specs 815.10,,,,,,
label,Method - Test Results,,,,,,
label,Record - Signed ITP & Test Reports,,,,,,
label,TP,,,,,,
label,Responsibility - SWA Engineer,,,,,,
checkpoint,3.7 - Grading,,,,,,
label,Frequency - Each lot as required,,,,,,
label,Acceptance Criteria - The product shall not extend outside the speciﬁed grading limits as per table 821.071,,,,,,
label,Reference Documents - VcRoads Std Specs Table 821.071,,,,,,
label,Method - Test Results,,,,,,
label,Record - Signed ITP & Test Reports,,,,,,
label,TP,,,,,,
label,Responsibility - SWA Engineer,,,,,,
checkpoint,3.8 - Survey Conformance,,,,,,
label,Frequency - Each lot as required,,,,,,
label,Acceptance Criteria - Layer to be ﬁnished to a smooth and uniform surface and after compaction shall conform within the following limits:,,,,,,
label,○ Shape: no point deviation > 8mm from 3m straight edge in any direction,,,,,,
label,"○ Surface level tolerances: Range x = +6, -12mm Max S = 13 mm",,,,,,
label,○ Min number of measurement levels for Scale B requirements is 40 measurements per lot,,,,,,
label,"Reference Documents - VcRoads Std Specs 306.03 & Table 306.031, 306.032",,,,,,
label,Method - Survey Report,,,,,,
label,Record - Signed ITP & Survey Reports,,,,,,
label,SCP,,,,,,
label,Responsibility - SWA Engineer,,,,,,
label,AP,,,,,,
label,Responsibility - RRV Superintendent,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below veriﬁes that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and veriﬁes lot compliance with speciﬁcations.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
