type,name,values,prefix,postfix,usage count,user addable,template name,
label,Task Timing / Minimum Task Frequency - 1 per site,,,,,,,
checkpoint,Stabilisation mix properties (including cement):,,,,,,,
label,– Maximum dry density (MDD),,,,,,,
label,– Optimum water conent (OWC),,,,,,,
label,– Solid density (SD),,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.7, NZS 4402 Test 4.1.3, NZS 4407 Test 3.7.1",,,,,,,
label,Test Required - Material properties for compaction verification,,,,,,,
label,Task Timing / Minimum Task Frequency - 1 per 5000m2 of material stabilised,,,,,,,
label,Task Assigned To - Hold Point - Approval required by site engineer,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,In-situ moisture content of existing pavement aggregate,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.5 NZS 4402 Test 41.3",,,,,,,
label,Test Required - In-situ moisture content Between 90% to 100% of OWC ,,,,,,,
label,Task Timing / Minimum Task Frequency - As required,,,,,,,
label,Task Assigned To - Inspection - Lab,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Top-up metal ,,,,,,,
label,Specification Reference - TNZ M/4 Table 4,,,,,,,
label,Test Required - Placed to required depth and design levels,,,,,,,
label,Task Timing / Minimum Task Frequency - 20m intervals - Stringline,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Cement spreading,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.3",,,,,,,
label,– Mat test (1m2 canvas mat),,,,,,,
label,– Average usage test,,,,,,,
label,Test Required - Mat test ± 0.5 kg/m2 of specified rate; Average usage ±2.5% of specified rate,,,,,,,
label,Task Timing / Minimum Task Frequency - Inspection & sign off by Site Supervisor,,,,,,,
label,Task Assigned To - Inspection & sign off by Site Supervisor,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,In-situ mixing - Cut depth,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.6.1",,,,,,,
label,Test Required - Maximum variation -5mm and +15mm,,,,,,,
label,Task Timing / Minimum Task Frequency - Every 200m along cut length at both ends of the drum,,,,,,,
label,Task Assigned To - Inspection & sign off by Site Supervisor,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Compaction,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.7.1 NZS 4402 Test 41.3",,,,,,,
label,Test Required - Plateau testing,,,,,,,
label,○ Mean value ≥ 98% of MDD,,,,,,,
label,○ Minimum value ≥ 95% of MDD,,,,,,,
label,"Task Timing / Minimum Task Frequency - 5 Randomly selected locations / lot, Lot size ≤ 1000m2",,,,,,,
label,Task Assigned To - Hold Point - Approval required by site engineer,,,,,,,
label,Measuring Devices or Method - Nuclear Densometer,,,,,,,
label,Criteria - Minimum value 95% of MDD,,,,,,,
label,QA Form - Test Reports,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Surface shape,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.8",,,,,,,
label,"Test Required - ≤10mm from 3-metre straight edge, No depression, Vertical variations -5 + 15mm",,,,,,,
label,Task Timing / Minimum Task Frequency - 20m intervals,,,,,,,
label,Task Assigned To - Inspection & sign off by Site Supervisor,,,,,,,
label,"Measuring Devices or Method - Stringing, Tape measure",,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Crossfall,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.9",,,,,,,
label,Test Required - Not less than exisitng crossfall at the start of construction,,,,,,,
label,Task Timing / Minimum Task Frequency - 20m intervals,,,,,,,
label,Task Assigned To - Inspection & sign off by Site Supervisor,,,,,,,
label,"Measuring Devices or Method - Stringing, Tape measure",,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Surface finish,,,,,,,
label,"Specification Reference - NZTA B/5:2008, 7.10",,,,,,,
label,Test Required - See clause,,,,,,,
label,Task Timing / Minimum Task Frequency - 20m intervals,,,,,,,
label,Task Assigned To - Hold Point - Approval required by site engineer prior to Sealing,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-no-status,* Normal Risk = < 5 x 106 ESA's  (or < 500 HCV per lane per day),,,,,,,
checkpoint-no-status,** High Risk  = > 5 x 106 ESA's  (or > 500 HCV per lane per day),,,,,,,
section,Chipseal Construction (NZTA P29),,,,,,,
checkpoint,Ensure appropriate TMP used,,,,,,,
label,Specification Reference - Refer TEMPORARY TRAFFIC MANAGEMENT Section,,,,,,,
checkpoint,Seal design,,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to surfacing (HOLD POINT),,,,,,,
label,Task Assigned To - Project Engineer,,,,,,,
label,Criteria - Seal design to be reviewed prior to surfacing,,,,,,,
label,QA Form - Seal design template,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Location/Size Confirmation,,,,,,,
label,Test Required - Mark up extent of chipseal,,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to surfacing,,,,,,,
label,Task Assigned To - Project Engineer,,,,,,,
label,QA Form - Daily Diary,,,,,,,
checkpoint,Surface Cleanliness,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to application of binder,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Criteria - To confirm that all loose material is removed from the surface and surrounding area.,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Plant  Resource,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to start of Sealing,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,"Criteria - Ensure all plant set ready to go. (i.e. Trucks loaded, Roller ready etc.)",,,,,,,
label,QA Form - Daily Diary,,,,,,,
checkpoint,Binder Application,,,,,,,
label,"Test Required - Binder type, Cutback, Temp, Application rates",,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to application of binder. Site Foreman/ Bitumen Sprayer Operator to confirm adjustment and record reason to application prior to start.,,,,,,,
label,Task Assigned To - Site Foreman/ Bitumen Sprayer Operator,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,"Criteria - Binder Type = 180/200. Cutback to suit 1st coat seal 4pph kero max. Temp = 150deg celcius min, Application = Design l/m2, +/- 0.1 l/m2.",,,,,,,
label,QA Form - Bitumen Spray Sheets,,,,,,,
checkpoint,Chip Application,,,,,,,
label,"Test Required - Chip type, Chip Application",,,,,,,
label,Task Timing / Minimum Task Frequency - Prior to application of chip and preferably prior to application of binder,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,Criteria - Trucks loaded with correct chip.,,,,,,,
label,○ Chip clean. (G4/6 Racked example),,,,,,,
label,○ G4 application = windows big enough for 1-2 G6 chips to fall between G4.,,,,,,,
label,○ G6 application = Enough to just fill the voids around the G4.,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Compaction,,,,,,,
label,Test Required - Visual,,,,,,,
label,Task Timing / Minimum Task Frequency - At completion of rolling,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,Criteria - Ensure sufficient passes with roller to embed chip (typically 4-5 passes),,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Site Measure,,,,,,,
label,Test Required - Record final site measure,,,,,,,
label,Task Timing / Minimum Task Frequency - Completion of works,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Measuring Devices or Method - Measuring Wheel or Tape,,,,,,,
label,Criteria - Sketch and record seal area and QA detail,,,,,,,
label,QA Form - QA Measurement Sheet,,,,,,,
checkpoint,Post Seal Care,,,,,,,
label,Test Required - Visual inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - 4 hours after Surfacing,,,,,,,
label,Task Assigned To - Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,Criteria - Ensure sufficient resource and positive traffic management in place to protect new seal. Physical management (i.e. Cones used to run traffic off the normal wheel path) mandatory for the first 4 hours.,,,,,,,
label,QA Form - Daily Diary,,,,,,,
section,"Chip Removal, Pavement Marking, Traffic Services",,,,,,,
checkpoint,Removal of excess chip,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Within 48 hours of surfacing,,,,,,,
label,Task Assigned To - Project Engineers/Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,Criteria - Ensure all excess chip removed from site. No chip windrows left on site in Shoulders.,,,,,,,
label,QA Form - Daily Diary,,,,,,,
checkpoint,Pavement Marking,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Within 48 hours of surfacing,,,,,,,
label,Task Assigned To - Project Engineers/Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,Criteria - Linemarking must be completed within 48 hours of surfacing.,,,,,,,
label,QA Form - Daily Diary,,,,,,,
checkpoint,Removal of TTM,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Within 48 hours of surfacing,,,,,,,
label,Task Assigned To - Project Engineers/Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,"Criteria - All Temporary Traffic Management must be removed within 48 hours provided site is safe (i.e. excess chip removed, line marking completed).",,,,,,,
label,QA Form - Daily Diary,,,,,,,
checkpoint,Traffic Services,,,,,,,
label,Test Required - Visual Inspection,,,,,,,
label,Task Timing / Minimum Task Frequency - Within 48 hours of surfacing,,,,,,,
label,Task Assigned To - Project Engineers/Site Foreman,,,,,,,
label,Measuring Devices or Method - Visual,,,,,,,
label,"Criteria - Completed installation of all EMPs, RRPM's, Signs etc",,,,,,,
label,QA Form - Daily Diary,,,,,,,
