type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,SPECIFICATION REFERENCE: FNDC Engineering Standards 3.3.2,,,,,,,
label,TEST/TASK REQUIRED: Subbase material meets FNDC Engineering Standards,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Prior to using subbase material on site.,,,,,,,
label,ACCEPTANCE CRITERIA: Subbase material test certificates accepted by Engineer.,,,,,,,
checkpoint,Material Properties (Basecourse - AP40),,,,,,,
label,SPECIFICATION REFERENCE: FNDC Engineering Standards 3.3.2,,,,,,,
label,TEST/TASK REQUIRED: Bascourse material meets FNDC Engineering Standards,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Prior to using basecourse material on site.,,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse material test certificates accepted by Engineer.,,,,,,,
checkpoint,Pipe and Rubber Rings,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.8.3,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Visual inspection prior to  use (clean and free from defects).,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Pipeline Installation (PVC),,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.8 and B.7.9,,,,,,,
label,○ FNDC Engineering Standards Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,"○ Pipeline installed to correct alignment, grade and level",,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : On completion of installation of each length of pipe, prior to backfilling.",,,,,,,
label,○ Throughout installation of pipeline.,,,,,,,
label,○ Horizontal alignment +100mm.,,,,,,,
label,○ Vertical tolerance +/- 10% of the design grade for each section of pipe.,,,,,,,
label,ACCEPTANCE CRITERIA: As-built drawings.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Stainless Steel Pipe Bridge,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification 'Package 3 - Bisset - Pipe Bridges Specification,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,"○ Pipe installed as per specification to correct alignment, grade and level",,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of installation of each pipe bridge.,,,,,,,
label,○ Horizontal alignment + 100mm.,,,,,,,
label,○ Vertical tolerance +/- 10% of the design grade for each section of pipe.,,,,,,,
label,ACCEPTANCE CRITERIA: As-built drawings.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Manhole Installation and Backfill,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater specification B.7.9,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection.,,,,,,,
label,"○ Manhole checks including position, haunching, steps and sealed joints.",,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of manhole installation.,,,,,,,
label,ACCEPTANCE CRITERIA: Falls through manholes are to be within +5mm of design levels.,,,,,,,
label,○ Maximum deviation from vertical (manholes/chambers) shall be 10mm per metre.,,,,,,,
checkpoint,Pipe Bedding,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.4.1,,,,,,,
label,○ FNDC Engineering Standards Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection.,,,,,,,
label,○ Compaction test on top of bedding.,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Bedding installed as per specifications.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs. ,,,,,,,
label,○ Compaction test results.,,,,,,,
checkpoint,Pipe Backfill (Outside of Carriageway),,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.6.3,,,,,,,
label,○ FNDC Engineering Standards Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection.,,,,,,,
label,○ Compaction test on top of GAP65.,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of GAP65 layer.,,,,,,,
label,○ On completion of ordinary backfill.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
label,○ Compaction test results.,,,,,,,
checkpoint,Subbase,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.6 and B.3.7,,,,,,,
label,○ FNDC Engineering Standards 3.3.3.3 and Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,○ NDM testing,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : NDM testing on completion of subbase layer, prior to installing basecourse.",,,,,,,
label,○ Backfill and compaction completed as per specifications.,,,,,,,
label,ACCEPTANCE CRITERIA: Compaction records.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Basecourse,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.6.2,,,,,,,
label,○ FNDC Engineering Standards 3.3.3.4 and Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,○ NDM testing,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : NDM testing on completion of basecourse layer, prior to sealing.",,,,,,,
label,"○ Basecourse installed as per FNDC Engineering Standards, and NZTA B/02.",,,,,,,
label,ACCEPTANCE CRITERIA: Compaction records.,,,,,,,
label,○ Photographs.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Detection Tape,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.5.1.6,,,,,,,
label,○ FNDC Engineering Standards 5.3.3.1.2,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : ""Sewerage"" detection tape laid directly above all wastewater pipelines.",,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Pipeline Testing,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.9.1,,,,,,,
label,TEST/TASK REQUIRED: Air test,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : Each section of pipeline is to be tested by 'Air Test', including Lunden junctions.",,,,,,,
label,ACCEPTANCE CRITERIA: Drop in pressure shall not exceed 25mm over a period of 5 minutes.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Manhole Testing,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.9.1,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection.,,,,,,,
label,○ Water test.,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Visual inspection of each manhole prior to backfilling.,,,,,,,
label,○ Water test after backfill.,,,,,,,
label,ACCEPTANCE CRITERIA: Drop in level shall not exceed 5mm in 10 minutes.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Wastewater House Connections,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.7.8.10,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection.,,,,,,,
label,○ Survey.,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of each connection.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
label,○ As-built drawings.,,,,,,,
checkpoint,Reinstate Driveways,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.8.5,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of wastewater installation.,,,,,,,
label,○ Driveways reinstated in the same material and to the same standard as existing prior to works.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Reinstate Footpaths,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.3.8.5,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of wastewater installation.,,,,,,,
label,"○ Footpaths reinstated in the same material and dimensions as existing footpath, and constructed to FNDC Standards.",,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Reinstate Kerb and Channel,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.8.5,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Kerb and channel profiles match existing.,,,,,,,
label,○ Concrete has minimum 28-day strength of 25MPa.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Concrete Pour,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.4.4.2,,,,,,,
label,TEST/TASK REQUIRED: Prepour inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Prior to pouring concrete.,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-pour inspection checklist.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Asphaltic Concrete Layer (DG10),,,,,,,
label,SPECIFICATION REFERENCE: NZTA M10 Specification,,,,,,,
label,TEST/TASK REQUIRED: As per NZTA M10 Specification,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of the pavement surface.,,,,,,,
label,ACCEPTANCE CRITERIA: Test results submitted to Engineer.,,,,,,,
label,○ Photographs.,,,,,,,
section,Post Construction,,,,,,,
checkpoint,As-Built Drawings,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.2.18.1,,,,,,,
label,TEST/TASK REQUIRED: As-built records and coordinate data,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Draft as-builts shall be complete and accepted by Engineer prior to Practical Completion.,,,,,,,
label,○ Final as-builts issued prior to Final Completion.,,,,,,,
label,ACCEPTANCE CRITERIA: As-builts submitted to the Engineer for approval.,,,,,,,
checkpoint,CCTV,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specification B.2.18.2,,,,,,,
label,TEST/TASK REQUIRED: CCTV video survey to the National Standards,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of the installation of each pipeline with backfill to the top of the pipe.,,,,,,,
label,ACCEPTANCE CRITERIA: CCTV results submitted to Engineer for approval.,,,,,,,
checkpoint,RAMM Information,,,,,,,
label,SPECIFICATION REFERENCE: Wastewater Specifcation B.2.18.3,,,,,,,
label,TEST/TASK REQUIRED: RAMM information,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : RAMM information submitted to the Engineer on completion of works.,,,,,,,
label,ACCEPTANCE CRITERIA: RAMM information submitted to the Engineer.,,,,,,,
