resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 301T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 302T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 303T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 304T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 305T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 306T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 307T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 308T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 309T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 310T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 311T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 312T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 313T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 314T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 315T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 316T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,Service Areas,,,,,,
,step,,,,,,Electrical DB,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 401T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 402T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 403T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 404T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 405T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 406T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 407T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 408T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 409T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 410T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 411T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 412T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 313T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 414T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 415T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 416T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,Service Areas,,,,,,
,step,,,,,,Electrical DB,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 501T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 502T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 503T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 504T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 505T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 506T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 507T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 508T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 509T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 510T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 511T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 512T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 513T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 514T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,Service Areas,,,,,,
,step,,,,,,Electrical DB,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 601T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 602T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 603T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 604T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 605T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 606T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 607T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 608T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 609T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 610T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 611T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 612T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 613T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 614T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,Service Areas,,,,,,
,step,,,,,,Electrical DB,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,Level 7,,,,,,,
,step,,,,,Residential,,,,,,
,step,,,,,,Apartment 701T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 702T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 703T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 704T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 405T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 706T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 707T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 708T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 709T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Apartment 710T,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,Service Areas,,,,,,
,step,,,,,,Electrical DB,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Service (Riser),,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairs,,,,,
Pre Wire (Building F),checklist,,,,,,,Pre Wire,,,,
Terminated & Tested (Building F),checklist,,,,,,,Terminated & Tested,,,,
Fit off (Building F),checklist,,,,,,,Fit off,,,,
Floor Commissioning (Building F),checklist,,,,Floor Commissioning,,,,,,,
Building Commissioning (Building F),checklist,,,,Building Commissioning,,,,,,,
Completion Documents,checklist,,,,Completion Documents,,,,,,,
