type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Grids marked by builder,,,,,,
checkpoint,Surveyor points given for outside of building,,,,,,
checkpoint,Fillet & drip mould installed,,,,,,
checkpoint,Check set down position & RL,,,,,,
checkpoint,Check penetrations installed,,,,,,
checkpoint,Column blockouts installed,,,,,,
section,Phase 2,,,,,,
checkpoint,Check back propping as per design,,,,,,
checkpoint,Blow off deck,,,,,,
holdpoint,Do not commence concrete till all works agreed,,,,,,
checkpoint,Engage external consultant (engineer inspection),,,,,,
checkpoint,Correct Class of Finish,,,,,,
checkpoint,"Stripping, cleaning & materials removed",,,,,,
,,,,,,,
checklist-flat,S.O.G Checklist,,,,,,S.O.G Checklist
checkpoint,Area accessible & ready,,,,,,
checkpoint,Drawing references entered,,,,,,
text,Architectural,,,,,,
text,Structural,,,,,,
text,Other,,,,,,
checkpoint,Current plans in use,,,,,,
checkpoint,Survey points give for grids,,,,,,
checkpoint,Surveyors points given for edge boards,,,,,,
checkpoint,Datum RL supplied by surveyor,,,,,,
checkpoint,Step downs secure & correct RL,,,,,,
,,,,,,,
checklist-flat,Variation / Site Instruction,,,,,,Variation / Site Instruction
checkpoint,Variation / SI Details Entered,,,,,,
label,Please take before photos,,,,,,
radio,Work type:,"Site Instruction, Variation Work",,,,,
text,Attention:,,,,,,
text,Area/Location,,,,,,
text,Date,,,,,,
text,Scope of work,,,,,,
text,Normal Hours,,,,,,
text,Overtime Hours,,,,,,
text,Material to complete task,,,,,,
checkpoint,Reference/SI Number Entered,,,,,,
text,Reference/SI Number,,,,,,
checkpoint,Variation / SI Work Completed,,,,,,
checkpoint,Values added (Office use only),,,,,,
text,Labour Value,,,,,,
text,Material Value,,,,,,
text,Measured Items,,,,,,
text,Total Variation Value,,,,,,
,,,,,,,
checklist-flat,Site Diary,,,,,,Site Diary
checkpoint,Areas of work accessible for the day,,,,,,
select,Day,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday",,,,,
text,Date,,,,,,
text,Year,,,,,,
text,Number of workers on site,,,,,,
text,HSR on site today enter name,,,,,,
text,First Aider on site today enter name,,,,,,
text,Injury on site today enter name,,,,,,
checkpoint-no-status,Work area 1 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 2 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 3 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 4 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 5 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 6 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Work area 7 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Other,,,,,,
checkpoint-no-status,Work area 8 details entered,,,,,,
text,Area,,,,,,
select,Task,"Columns, Framing, Deck, Walls, Cores, Stripping, Setdown, Upstand, Footings G/Slab, Other",,,,,
text,Comments,,,,,,
checkpoint-no-status,Weather conditions entered,,,,,,
select,Conditions:,"Fine, Overcast, Showers, Rain, Windy, Hot",,,,,
text,Min temp predicted,,,,,,
text,Max temp predicted,,,,,,
checkpoint-no-status,Delays from inclemency,,,,,,
text,Total Hours of delay,,,,,,
select,Conditions:,"Rain, Windy, Heat, Other trades,",,,,,
checkpoint-no-status,Delays from Builders or Others,,,,,,
text,Total Hours of delay,,,,,,
select,Conditions:,"Builder, Union, Crane, Scaffold, Steel fixer, PT, Concreter, Earthworks, Safety, Other",,,,,
,,,,,,,
checklist-flat,Injury Form,,,,,,Injury Form
checkpoint,Injury form completed,,,,,,
text,Date of incident,,,,,,
text,Time,,,,,,
text,Site location of the accident / incident,,,,,,
text,Detail of how the accident / incident happened,,,,,,
label,Details of injured person,,,,,,
text,First name,,,,,,
text,Last name,,,,,,
text,DOB,,,,,,
text,Contact No,,,,,,
text,Address,,,,,,
text,Company,,,,,,
text,Trade,,,,,,
text,Date Inducted,,,,,,
select,Location of injury,"Amputation, Bruise, Burn, Concussion, Deafness, Dislocation, Foreign Body, Fracture, Hernia, Inflammation / Infection, Internal Injury, Laceration / Cut, Occupational Illness, Open Wound, Poisoning / Toxic Effect, Strain / Sprain Twist",,,,,
select,Location on body,"Front, Back, Head, Neck, Torso, Left Hand, Left Arm, Right Hand, Right Arm, Left Leg, Left Foot, Right Leg, Right Foot, Other",,,,,
select,Treatment,"No First Aid Treatment, First Aid Treatment, Medical Treatment , Lost Time Injury, Fatal Injury",,,,,
text,Initial treatment given,,,,,,
text,Was follow up treatment provided,,,,,,
text,Medical centre / Doctor / Hospital attended,,,,,,
text,Date / time attended,,,,,,
button,Regulator notified,"Yes, No",,,,,
label,Witness details,,,,,,
text,Witness name & contact details,,,,,,
text,Witness name & contact details,,,,,,
select,Event details / cause,"Falls from height, Fall from same level, Hitting objects with body part, Exposure to mechanical vibration, Being hit by moving objects, Exposure to sharp sudden noise / long term noise, Exposure to extreme temps, Exposure to radiation, Exposure to biological factors, Exposure to mental stress factors, Vehicle accident, Muscular single / repetitive movement, Contact with electricity, Contact with toxic chemicals / substance, Other & multiple mechanisms of injury",,,,,
text,Other,,,,,,
label,Injured worker: I confirm the information recorded in this register is to the best of my knowledge true & correct & I give consent for this information to be provided to Bosform for my incident investigation & reporting purposes,,,,,,
checkpoint,Signature of injured worker,,,,,,
checkpoint,Person completing this form,,,,,,
,,,,,,,
checklist-flat,Toolbox Meeting,,,,,,Toolbox Meeting
checkpoint,Toolbox signed off - Attach an forms,,,,,,
text,Work area,,,,,,
text,Supervisor,,,,,,
text,Date,,,,,,
text,Time am / pm,,,,,,
text,Actions from last meeting,,,,,,
text,Injuries last week,,,,,,
text,Near misses last week,,,,,,
text,Safety Items discussed,,,,,,
text,Comments from the floor,,,,,,
text,New business,,,,,,
text,Attendees,,,,,,
checkpoint,Attendance verified,,,,,,
,,,,,,,
checklist-flat,Daily Pre Start,,,,,,Daily Pre Start
checkpoint,Daily pre start meeting completed,,,,,,
text,Date,,,,,,
text,Time,,,,,,
text,Location,,,,,,
text,Supervisor / meeting leader,,,,,,
text,Project Manager & Construction Supervisor attending,,,,,,
select,Current weather,"Rain, Wind",,,,,
text,Temp,,,,,,
select,Forecast,"Rain, Wind",,,,,
text,Temp,,,,,,
button,"Is everyone fit, well & healthy, not showing any flu like symptoms",,,,,,
button,Have any workers travelled interstate or been in close contact with anyone with a positive COVID 19 test,,,,,,
text,Any issues from the previous day,,,,,,
button,Do you need to change SWMS,,,,,,
text,First aiders on site today,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Apprentice & who are they assigned to,,,,,,
text,Todays tasks / jobs,,,,,,
select,SWMS name & number,,,,,,
button,SWMS in place for all activities,,,,,,
button,Hot works,,,,,,
button,Excavation,,,,,,
button,Ladder,,,,,,
button,Core,,,,,,
button,Are any hazardous substances being used or will be brought to / or stored on site today,,,,,,
text,"If yes, list the substances",,,,,,
text,Attendees,,,,,,
