"checklist-flat",,"","checklist","Variation/Modification","",,,0,"Yes","Variation/Modification Checklist","8755db80-6c09-41a9-9636-279ec26b1596"
"checkpoint-status",,"","checkpoint","Add in comments variation/modification details. Attach relevant photos"

"checklist-flat",,"","checklist","FT06 Panel completion checklist","",,,102,"Yes","FT06 Panel completion checklist","a32339f7-1df3-4161-910a-8b5eadf5820f"
"checkpoint-status",,"","checkpoint","Panel has been installed correctly and is free from defects"
"boolean","e1b6352a-db83-5cd7-a19f-0bbc91e41fe3","","tickbox","Window Wall",,,
"boolean","8df07143-f24f-54ce-937e-65fd75005773","","tickbox","Curtain Wall",,,
"boolean","8b0dcfc2-e495-519f-8947-384cd48b90df","","tickbox","Mullion Set Out",,,
"boolean","34ae42ed-29a6-5a1e-a09a-f564c2e417e7","","tickbox","Steel",,,
"label","432f0473-e2f0-5c87-add8-294f393696c7","","note","If variation/modification required, click FAIL and add Variation/Modification checklist",,,
"checkpoint-no-status",,"","checkpoint","Bracket Installation for Panels"
"label","1052b4ba-ef22-596e-a418-5d67d8dbbb1a","","note","Cast in Channels accepted",,,
"label","1ebd58bf-8b3d-5985-9792-ea1811fa4e80","","note","Correct BRACKET type (BRK01,02,03, etc) confirmed",,,
"label","ab6ae1d7-c3b7-5046-b208-339edb5fd7f8","","note","Bracket installed plumb and in correct location (MIN-WLC-FT01-1111-1134) Over Hang Limits ± 25mm",,,
"label","45dbb34e-66b6-5cb7-a4e2-9d7cf96f39b9","","note","Bracket Edge distance from Concrete slab: 125mm (+5mm/-0mm)",,,
"label","984da318-176f-56cf-afe1-ba3fe0b6f3a6","","note","Bolt type confirmed - HBC-C -60-M16 -60mm length Grade 8.8 Gal bolts",,,
"label","f7c04b30-0a8d-5d33-a940-25f543bb350a","","note","Bolts / Nuts All present and in Correct Location as details",,,
"label","942183a3-4af8-561c-bd11-48f94d767f86","","note","Bolts / Nuts tension - Torque Wrench to 60Nm",,,
"label","2d9d492a-0803-5d28-bab3-4eb75b93ba87","","note","Bolts / Nuts paint - sprayed on completion",,,
"checkpoint-no-status",,"","checkpoint","Panel"
"label","04c9ebcc-fc1f-59f6-8e5d-bf72a5652ced","","note","ID sequence number confirmed",,,
"label","cf7eb46c-3075-5fc0-8913-66b40d71044b","","note","Check rubbers have been installed correct way",,,
"label","a1a695b4-752d-5adc-9d35-6101285dd6d7","","note","Repair any loose / hanging rubbers",,,
"label","fe83a6a5-d424-5c62-8ba3-0f1eb5294318","","note","Cut-back over-hang on rubbers",,,
"label","acf3b5d2-ca38-50ab-af49-94e84e346141","","note","Crimp & lubricate rubbers",,,
"label","cffac397-b6b9-53c8-9de0-66e961258ee3","","note","Panel glass free from damage",,,
"label","7ffe52ec-0118-565b-b2c5-c983c53ab61b","","note","Clean silicone from drain holes (side of mullion)",,,
"label","66b1f5d3-7fd4-5129-9765-59fbdc6ac57b","","note","Silicon any missed screws to prevent any future leaks",,,
"label","283093d4-0ed7-588c-b9d4-90e838e3abee","","note","Clean panel from all protective tape-External",,,
"label","f16addda-f18f-5cf8-acff-e78529d1155f","","note","Panel colour confirmed - M.Pc2b Duratec Zeus Monument Matt",,,
"label","a6ed80e9-4c9f-57e6-8027-f989d1f0e86c","","note","Foam Installed in area under mullion of 4-way joint",,,
"label","a9d4d9be-6f70-5a9a-9f33-824f17c87d27","","note","Clean area be caulked thoroughly with white spirits",,,
"label","3fb15642-7172-53b0-ad6a-6e4b5d131cd9","","note","Ends to be completely sealed with silicone",,,
"label","3d519132-3d37-5236-a1be-445eab0a6c0f","","note","Inspect for defects/correct",,,
"label","9608d3e0-25d0-53e2-b9d9-32918757aaf8","","note","Protect panel from damage to frame when loading & erecting",,,
"checkpoint-no-status",,"","checkpoint","Panel Installation"
"label","35b853fd-beae-59cb-aab6-f59b965052e4","","note","Stack head pressing and gutter sleeves installed andsealed as per shop drawings",,,
"label","99f60be4-caf4-5371-bb45-fbfaef201cc0","","note","Ponding test for Subsill-Inspect after 24 hours",,,
"label","75133efd-2302-5a03-b220-e62e916bbff0","","note","Panel Installation Tolerance: ±3 mm",,,
"label","45525a58-8f80-5a84-88b9-92e96f991baa","","note","Head to Sill Height Gap (Internal): Vertical ± 3mm",,,
"label","78991d63-8a06-5ddf-8912-b81f4c326c0e","","note","Inspect panel for any damage or misalignment after erection",,,
"label","a968be83-011e-5875-974d-23eec7ea68d0","","note","Caulk all 4-way joints",,,
"label","013e5b6f-ddd4-5c1e-9d39-80b04796c4d2","","note","Top & bottom of slab smoke flashing installed and caulked as per design (Fireblock XT)",,,
"label","9f8607ee-18ab-5b96-af75-51ee931f8078","","note","Protection tape in place",,,
"checkpoint-no-status",,"","checkpoint","Shroud"
"label","50ba2625-9df7-59f7-a25d-75b217bc5a91","","note","ID sequence number confirmed with window number",,,
"label","b791fb6c-883d-525a-b875-10e914b205a0","","note","Lifting cleats as Engineering-2 Nos of cleats with M16-90mm Blind bolts",,,
"label","c1619165-f373-5178-9a8b-d3eb74b8549e","","note","Steel Galvanising completed as per Australian standards-AS/NZS 4680",,,
"label","86a15f70-69b1-5209-ae26-1967060287af","","note","Outriggers to match with cast in channels",,,
"label","1f704454-3981-5ee7-b707-b6713d0628f1","","note","Cladding colour confirmed - Internal -M.AL9-Summer Maize Matt, External -M.AL10-Amber Gold Matt",,,
"label","a19efddd-1fef-570a-9d4d-c817009c8ef3","","note","Cladding stiffeners - 40x40x3mm Alum RHS at 600 C/C on cladding",,,
"label","95448d65-be57-502c-ac6c-fb02558295ac","","note","Vertical cladding colour confirmed - External-Sika flex Pro Dark Amber , Internal - Sika Flex Pro Sandstone",,,
"label","7ebf8de8-e400-5350-a5ef-8bbb56363e78","","note","Inspected for defects",,,
"label","b795b184-36b1-5dbf-a9ae-0b7adbc5ffaa","","note","Protect panel from damage to frame when loading & lifting",,,
"checkpoint-no-status",,"","checkpoint","Shroud Installation"
"label","2912236d-1141-539c-80b4-7230295fbcd9","","note","Caulking of precast panels completed -top, front and back",,,
"label","7fb96e81-770d-5aa7-904b-2fca744c3d83","","note","Flashing under precst SHS stub completed",,,
"label","d564bda8-6317-58b2-9965-14d94a2eba70","","note","Shroud Installed plumb and in correct location (MIN-WLC-FT06-4601-4619)",,,
"label","93447066-fb47-5163-ad3b-a15fbd8379bc","","note","Install flashings to cover the fixing holes on the steel",,,
"label","f7a7f901-dcf4-534d-9e9c-fe66aed887df","","note","Shroud Installation Tolerance: ±3 mm",,,
"label","1a09b2aa-73f9-5a8e-ba19-1f8211e6efdf","","note","Inspect Shroud for any damage or misalignment after erection",,,
"label","a70777bf-6229-554a-b2af-9e38d25ef3e3","","note","Top, bottom and side galvanised flashings installed as per details",,,
"label","c6fb2758-a7a5-58ec-bbe0-28baa4484e83","","note","Horizintal Shroud caulking-Sika 11FC black Top surface of top Shroud, Sika Flex Pro Sandstone-Bottom surface top Shroud, 11FC Japan Beige - Top surface bottom shroud, Sika Flex Pro Dark Amber- Bottom surface Bottom Shroud",,,
"label","12753746-3a5b-5f07-bf18-a2bbe49157ad","","note","Sika Flex Pro Red Brick with Precast to cladding caulking",,,

