type,name,values,prefix,postfix,usage count,user addable,template name,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Paving Plan,,,,,,,
label,Minimum Test Frequency - Section 9.5.1 M10,,,,,,,
label,Acceptance Criteria - The Contractor shall supply the Engineer with a detailed paving plan to be followed by the paver in placing individual lanes,,,,,,,
label,Responsibility - HP - Downer,,,,,,,
section,Construction and Finshing,,,,,,,
checkpoint,700.6 - Tack Coat / Membrane Seal (Chip seal),,,,,,,
label,Detail of Activity - Membrane,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Once per lot,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,"Acceptance Criteria - Tack coat be applied to provide a uniform application rate of residual binder ofbetween 0.2 and 0.6 L/m², depending on the texture and absorption of the substrate. Tack coat application rates shall be within ±0.1 L/m² of the specified rate.",,,,,,,
label,"○ Chip seal to consist of at least 1.0 L/m² of residual binder and sparingly covered with a single layer of sealing chip, normally NZTA M6 Grade 4.",,,,,,,
label,Record Document - QC Sheet / Photographs,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.7 - EME2,,,,,,,
label,Detail of Activity - Pavement Density / Compaction,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 1 test per 300m2 on the mat and 1 test per 100m length on the join.,,,,,,,
label,Inspection / Test method - NDM Testing,,,,,,,
label,"Acceptance Criteria - Mat: Mean air voids JMF +3,-2Join: Mean air voids JMF +5,-2",,,,,,,
label,Record Document - Test Results,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,700.8 - EME2,,,,,,,
label,Detail of Activity - Weather Conditions,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Daily,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,"Acceptance Criteria - Air and Surface temperature check prior to paving, 5 °C for structural and intermediate layers.",,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.9 - EME2,,,,,,,
label,Detail of Activity - Mix Delivery,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Per Truck,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,Acceptance Criteria - Greater than 115 °C at time of primary compaction,,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.10 - EME2,,,,,,,
label,Detail of Activity - Paving / Placement,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each Shift,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,"Acceptance Criteria - Thickness, Spreading & Trimming, Joints & Rolling Pattern. Compacted thickness of 160mm paved in two lifts each 80mm thick.",,,,,,,
label,○ Determine optimum rolling pattern and number of passes to achieve air voids <6% (target 4%),,,,,,,
label,○ Measured surface temp shall be 100-175 °C during compaction,,,,,,,
label,Record Document - Site records/photos,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.11 - EME2,,,,,,,
label,Detail of Activity - Production Testing: Binder Content and Aggregate Grading,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 / 200t or maximum of 3 required per production lot,,,,,,,
label,Inspection / Test method - Lab Testing,,,,,,,
label,Acceptance Criteria - As per material mix design. Within production tolerances of table 5.3 NZTA M/10.,,,,,,,
label,Record Document - IANZ Lab Reports,,,,,,,
label,Responsibility - Asphalt Plant,,,,,,,
checkpoint,700.12 - SMA10,,,,,,,
label,Detail of Activity - Pavement Density / Compaction,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 1 test per 300m2 on the mat and 1 test per 100m length on the join.,,,,,,,
label,Inspection / Test method - NDM Testing,,,,,,,
label,"Acceptance Criteria - Mat: Mean air voids JMF +3,-2Join: Mean air voids JMF +5,-2",,,,,,,
label,Record Document - Test Results,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,700.13 - SMA10,,,,,,,
label,Detail of Activity - Weather Conditions,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Daily,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,Acceptance Criteria - Air and Surface temperature check prior to paving 10 °C for surfacing layer,,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.14 - SMA10,,,,,,,
label,Detail of Activity - Mix Delivery,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Per Truck,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,Acceptance Criteria - Greater than 115 °C at time of primary compaction,,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.15 - SMA10,,,,,,,
label,Detail of Activity - Paving / Placement,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each Shift,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,"Acceptance Criteria - Thickness, Spreading & Trimming, Joints & Rolling Pattern. Compacted thickness of 40mm. Joints to be outside vehicle wheel paths as much as possible.",,,,,,,
label,○ Determine optimum rolling pattern and number of passes to achieve air voids <6% (target 4%),,,,,,,
label,○ Measured surface temp shall be 100-175 °C during compaction,,,,,,,
label,Record Document - Site records/photos,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.16 - SMA10,,,,,,,
label,Detail of Activity - Production Testing: Binder Content and Aggregate Grading,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 / 200t or maximum of 3 required per production lot,,,,,,,
label,Inspection / Test method - Lab Testing,,,,,,,
label,Acceptance Criteria - As per material mix design. Within production tolerances of table 5.3 NZTA M/10.,,,,,,,
label,Record Document - IANZ Lab Reports,,,,,,,
label,Responsibility - Asphalt Plant,,,,,,,
checkpoint,700.17 - AC14,,,,,,,
label,Detail of Activity - Pavement Density / Compaction,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - 1 test per 300m2 on the mat and 1 test per 100m length on the join.,,,,,,,
label,Inspection / Test method - NDM Testing,,,,,,,
label,"Acceptance Criteria - Mat: Mean air voids JMF +3,-2Join: Mean air voids JMF +5,-2",,,,,,,
label,Record Document - Test Results,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,700.18 - AC14,,,,,,,
label,Detail of Activity - Weather Conditions,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Daily,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,Acceptance Criteria - Air and Surface temperature check prior to paving 10 °C for surfacing layer,,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.19 - AC14,,,,,,,
label,Detail of Activity - Mix Delivery,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Per Truck,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,Acceptance Criteria - Greater than 115 ° C at time of primary compaction,,,,,,,
label,Record Document - Site Records,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.2 - AC14,,,,,,,
label,Detail of Activity - Paving / Placement,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each Shift,,,,,,,
label,Inspection / Test method - QC Sheet,,,,,,,
label,"Acceptance Criteria - Thickness, Spreading & Trimming, Joints & Rolling Pattern. Compacted thickness of 40mm. Joints to be outside vehicle wheel paths as much as possible.",,,,,,,
label,○ Determine optimum rolling pattern and number of passes to achieve air voids <6% (target 4%),,,,,,,
label,○ Measured surface temp shall be 100-175 °C during compaction,,,,,,,
label,Record Document - Site records/photos,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,700.21 - AC14,,,,,,,
label,Detail of Activity - Production Testing: Binder Content and Aggregate Grading,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - 1 / 200t or maximum of 3 required per production lot,,,,,,,
label,Inspection / Test method - Lab Testing,,,,,,,
label,Acceptance Criteria - As per material mix design. Within production tolerances of table 5.3 NZTA M/10.,,,,,,,
label,Record Document - IANZ Lab Reports,,,,,,,
label,Responsibility - Asphalt Plant,,,,,,,
section,Close Out,,,,,,,
checkpoint,700.22 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria -,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,700.23 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,Inspection / Test method - Asbuilts to be submitted at the completion of construction,,,,,,,
label,"Acceptance Criteria - -	As-built to be submitted at the completion of construction",,,,,,,
label,○ Information to be captured:,,,,,,,
label,○ Maintain Redline drawings through works.,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,700.24 - RAMM Data,,,,,,,
label,Detail of Activity - Drawing,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,Inspection / Test method - Info to be submitted by the completion of project construction,,,,,,,
label,Acceptance Criteria - Information to be captured:,,,,,,,
label,Record Document - N/A,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,BBO Engineers Rep Name:,,,,,,,
signoff,Add Signature,,,,,,,
