Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
8586ab43-3c80-5f96-90e1-466ed14a77fd,dropdown,Patched,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
88a81ab0-3832-5a45-b267-38cf66a526e8,textbox,General Notes,,,,
efc92bb0-7caa-449d-a0ed-c93c0aec7056,checkpoint,Please add Comments / Photos,,,,
bb44fc46-7510-571c-ae4b-eb23e1176070,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
edd33d5d-7636-5b83-8b41-c8c0ee1235c4,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
5ff3a48b-5f8b-5d81-8da7-5bb0825ee797,dropdown,Formed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
6cdae355-78a1-580d-aa65-23b5ee3699cb,dropdown,Stripped,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
362e0bb8-fbdc-56df-a9d6-fbbbe1f8a98c,dropdown,Patched,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
ba039758-aae2-54f8-a321-587f7f800241,textbox,General Notes,,,,
5759315f-b292-4abe-a834-d1aa165c9814,checkpoint,Please add Comments / Photos,,,,
533e9db2-46ab-591c-b4d1-debaa9d9b634,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
d06d61a4-e940-51ce-8615-eefe9ec0baee,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
af2c7e88-7709-597f-8673-cc45a54c8307,dropdown,Formed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
524806ac-13b8-585d-80bd-16df60a0cbd0,dropdown,Stripped,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
a26a4388-5708-5c13-8b36-a09e3ba8cba7,dropdown,Patched,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
f2275c33-1574-5a9a-b3ed-21338c7a034c,textbox,General Notes,,,,
43a63bcf-4873-4df8-86e9-9b674acd4dc6,checkpoint,Please add Comments / Photos,,,,
670ca547-3c6e-5451-9b96-facd55184bd8,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
a6061405-71aa-53b5-b987-1aadf6a62d9d,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
31665501-e414-5414-b92a-b9a666a78038,dropdown,Formed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
cbfff4e3-cb6b-5e06-afde-43e54e7f2ac2,dropdown,Stripped,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
68fb93f7-a652-5779-bb5b-dff2288cc5f0,dropdown,Patched,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
16e49f71-ccbb-5840-adbd-b9f3fb5d916c,textbox,General Notes,,,,
c5f9595b-1edf-4208-bc92-32fd574cc6ad,checkpoint,Please add Comments / Photos,,,,
72f10bf4-c8ed-5c42-8ad3-7c3ad6a9da79,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
aa82f55a-ecfa-541e-bcb9-253d40830a09,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
5cb117ac-722d-567a-a726-925fd0da808f,dropdown,Formed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
5916beeb-048e-542f-8a66-3c6392712326,dropdown,Stripped,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
218283a1-c2d7-5c86-b8c1-aff07eda3669,dropdown,Patched,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
9d0efa38-ca29-58bf-b3fa-6ff9a2c45c27,textbox,General Notes,,,,
81ae24e8-01b3-4269-8b40-e154d39bb589,checkpoint,Please add Comments / Photos,,,,
86a7b408-41bb-56e3-becd-cedf1a4c3dab,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
4bc43f8f-efb6-5cb8-89ea-8f5d47536ec3,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
154de168-af67-540a-97cd-c1c85dd2fed7,dropdown,Completed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
25fec53b-fe13-5f79-9279-6064d3ce0143,textbox,General Notes,,,,
faf8a446-90a5-4a36-983f-72270f7d926c,checkpoint,Please add Comments / Photos,,,,
8e00b4a0-3dec-5cca-b414-e0a17f42a5e7,dropdown,Level,"Below SOG, Basement 2, Basement 1, Ground, Mezz, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, Roof Plant Deck",,,
c1f62968-9c6c-566f-9487-1a739bb286cb,dropdown,Description of Works,"General, Ground Works, Formwork to Lift Over Runs Pit Walls, Formwork to CJ'S, Spoon Drain & Step Downs, Formwork to Capping Beam, Formwork to Columns, Formwork to Vertical Walls, Formwork to Suspended Slab,Step-downs Rebates etc, Quick Stair System including Handrails and wreathing (Fire Stairs Only), Supply of Climb Trac / Climb System , Install & Removal of Systems. Supply of Screens, Install Jumping & Removal of Screens.",,,
ceeb46ce-7820-5beb-a328-81c0c0d341ed,dropdown,Completed,"N/A, 5%, 10%, 15%, 20%, 25%, 30%, 35%, 40%, 45%, 50%, 55%, 60%, 65%, 70%, 75%, 80%, 85%, 90%, 95%, 100%",,,
b53e262b-7f77-56d1-afce-a78bcd513124,textbox,General Notes,,,,
