type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,2.1 Material Inspection,,,,,,,
label,FREQUENCY: Each Component,,,,,,,
label,"ACCEPTANCE CRITERIA: General inspection of structural steel elements for defects including cracks, handling and storage damage & distortion.",,,,,,,
label,"• Bolts, nuts and washers shall be the size, material, strength grade and coating as noted on the IFC Drawings.",,,,,,,
label,"• Where bolted faces are sloping at 1:20 or greater, tapered washers must be used.",,,,,,,
label,"• Galvanised coating - no loss of adhesion, damage, blisters, roughness, sharp points and flux residues.",,,,,,,
label,"• Paint or powder coating - uniform in appearance, colour & texture with no loss of adhesion, damage, blisters, holidays, chalking or any other visible defects.",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings AS4860 Clause 7, AS2312 Clause 9.6.4 (i), AS4506 Clause 2.3",,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.2 Structural Steel Handling,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,ACCEPTANCE CRITERIA: The method of handling and erection of the steelwork shall ensure that the members are not stressed or deformed beyond the design limit and that there is no damage to the protective coating during these operations.,,,,,,,
label,"• Where damage exists, it shall be repaired using an approved repair procedure for both steelwork and coatings.",,,,,,,
label,"REFERENCE DOCUMENTS: Contract Drawings AS4100 Clause 15.2.2 & 3, AS5131 Clause 11.5.6",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.3 Structural Steel Erection,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,"ACCEPTANCE CRITERIA: Place steel component into position, ensuring that it is plumb, level, square and within tolerances shown in 5.6.",,,,,,,
label,"• Where mounting to supports or foundations, adjust RL accordingly using suitably sized shims, levelling or jacking nuts (where applicable).",,,,,,,
label,"• Where steel to steel connections exist, holes shall be aligned so that a drift pin equal in diamter of the bolts can pass through freely.",,,,,,,
label,"• Where a misalignment is found, heating of bolts, hand flame-cutting of holes or (heat) drifting of holes shall not be permitted, only rheaming, milling, drilling or machine flame or plasma cut. Internal surface of the hole to remain smooth and free from burrs.",,,,,,,
label,○ Holes shall not exceed the greater of:,,,,,,,
label,• 1.25 x bolt dia. OR bolt dia. + 8mm,,,,,,,
label,○ Slots shall not exceed the greater of:,,,,,,,
label,• 1.33 x (bolt dia. + 10mm) OR 2.5 x bolt dia ,,,,,,,
label,"REFERENCE DOCUMENTS: AS4100 Clause 15.2.3, AS5131 Clause 11.5.7",,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.4 Temporary Works,,,,,,,
label,FREQUENCY: Each major structural member,,,,,,,
label,ACCEPTANCE CRITERIA: Install temporary bracing as per JSME work methodology approved by GHD and to manufacturers guidelines where applicable.,,,,,,,
label,• Any variation to approved work methodology is to be approved by GHD and endorsed by FH Engineer.,,,,,,,
label,"• Temporary works to be removed only as per work methodolgy, once each individual structural component is complete",,,,,,,
label,REFERENCE DOCUMENTS: JSME Work Methodology,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.5 Fastener Tightening - Snug Tight Condition (4.6/S & 8.8/S),,,,,,,
label,"FREQUENCY: Where applicable, each bolted connection",,,,,,,
label,"ACCEPTANCE CRITERIA: Place bolts, washers and nuts as detailed on the IFC Drawings.",,,,,,,
label,• Washers shall cover the hole or slotted hole completely by 0.5 x bolt diameter.,,,,,,,
label,• Tapered washers shall be positioned if the surfaces are on a slope of 1:20 or greater.,,,,,,,
label,• Tighten from the stiffest section working towards the free edges with a few impacts of an impact wrench or the full effort of a person using a podger spanner.,,,,,,,
label,• Protrusion to be at least 1 clear thread shows beyond the nut but no greater than 12mm.,,,,,,,
label,"REFERENCE DOCUMENTS: AS4100 Clause 14.3.5.2, AS5131 Clause 6.7.4, AS4100 Clause 15.2.5.2 (a), AS5131 Clause 8.3",,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.6 Survey Conformance,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,ACCEPTANCE CRITERIA: Grouting of base plates shall not commence until verification that the Works meet level and location requirements within the tolerances below:,,,,,,,
label,• Departure from RL = ±10mm,,,,,,,
label,• Departure from plan position = ±6mm,,,,,,,
label,• Departure from alignment = ±6mm,,,,,,,
label,• Irregularities in alignment = 25mm in 30m,,,,,,,
label,"• Projection of bolt = +25mm, -5mm",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings AS4100 Clause 15.3.1 - 7, AS5131 Appendix F, Table F3",,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.7 Base Plate Formwork Construction & Placement,,,,,,,
label,FREQUENCY: Each Column Location,,,,,,,
label,ACCEPTANCE CRITERIA: Dimensions as per drawings to achieve the profile.,,,,,,,
label,"• Formwork rigid, sufficiently braced to support the pressure of the grout/mortar product and sealed to prevent leaks.",,,,,,,
label,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.8 Pre-soaking Concrete Surface,,,,,,,
label,FREQUENCY: Each Column Location,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-soak the concrete surface with potable water for the recommended time frame indicated on the Product's TDS.,,,,,,,
label,"• Prior to mixing the product, remove excess water that has not leaked out of the forms or been soaked into the substrate by appropriate means such as a leaf blower.",,,,,,,
label,REFERENCE DOCUMENTS: Product TDS,,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.9 Mixing Product,,,,,,,
label,FREQUENCY: Each batch,,,,,,,
label,ACCEPTANCE CRITERIA: Size of mixer should match the application.,,,,,,,
label,• Only whole bags to be mixed with potable water. ,,,,,,,
label,• Volume of water matches the required amount for flowable consistency and accurately measured.,,,,,,,
label,• Product poured into the mixer slowly.,,,,,,,
label,"• Mixing time as per TDS so that a smooth, even consistency is obtained.",,,,,,,
textbox,Enter: Required information on the Grout Pour Record. ,,,,,,,
label,REFERENCE DOCUMENTS: Product TDS,,,,,,,
label,"INSPECTION/TEST METHOD: Measure, Visual",,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.10 Placement & Compaction,,,,,,,
label,FREQUENCY: Each Column Location,,,,,,,
label,ACCEPTANCE CRITERIA: All batches are traceable.,,,,,,,
label,• Product poured from one side of the formwork to eliminate the entrapment of air or surplus pre-soaking water.,,,,,,,
label,• Product should flow to all areas and self consolidate.,,,,,,,
label,• Product that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
textbox,Enter: Required information on the Grout Pour Record,,,,,,,
label,REFERENCE DOCUMENTS: Product TDS,,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.11 Surface Finishes & Protection of Works,,,,,,,
label,FREQUENCY: Where applicable,,,,,,,
label,"ACCEPTANCE CRITERIA: If shaping of the unformed surface is required, shape prior to the product fully hardening.",,,,,,,
label,"• All freshly finished surfaces shall be protected where required from the sun, wind or rain. If applicable, implement curing measures as per product TDS",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Product TDS",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,3 - Post-Installation Activities,,,,,,,
checkpoint,3.1 Inspection of Coating,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,"ACCEPTANCE CRITERIA: After installation Works are complete, inspect the steel element for damage to the coatings.",,,,,,,
label,"• Where damage exists, it shall be repaired using an approved repair procedure.",,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings AS4680 Clause 8.3 & 8.4, AS4506 Appendix E",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,3.2 As-built Survey ,,,,,,,
label,FREQUENCY: Each component,,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,,
label,• Departure from RL = ±10mm,,,,,,,
label,• Departure from plan position = ±6mm,,,,,,,
label,• Departure from alignment = ±6mm,,,,,,,
label,• Irregularities in alignment = 25mm in 30m,,,,,,,
label,"• Projection of bolt = +25mm, 5mm",,,,,,,
label,• Attach: Survey As-builts / Survey Report,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings AS5131 Appendix F, Table F3",,,,,,,
label,INSPECTION/TEST METHOD: Visual,,,,,,,
label,RECORD OF CONFORMITY: As-Built Drawing,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
