type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ensure cladding material and colour is correct by referencing shop drawings.,,,,,,
checkpoint,Ensure stiffeners are located in back of panel as per Design documents / shop drawings - stiifeners are x2 aluminium 20x3SHS for panels up to 1250mm wide require stiffeners at 550mm centres and for panels 1251mm to 1500mm wide required stiffeners at 375mm centers. Stiffeners to have continuous 6mm strucutral silicon connection to back of panel. Stiffeners connected stiffener bracket at ends via 1x M6 SS Bolt and 2x 10ga 304 SS Tek Screws. Stiffener brackets connected to continuous Z extrusion via 2x 10ga SS 304 Tek Screws.,,,,,,
checkpoint,Ensure panel perimeter Z extrusions are continuous and have Dowsil 795 structural silicon applied between Z extrusion and back of panel. Perimeter Z extrusions are fixed to panel return edge via 10ga 304 stainless steel screws at 350 centers typically. ,,,,,,
label,"Insert images of back of panel showing arrangment of stiffeners, perimeter Z brackets and connections. ",,,,,,
checkpoint,"Install cladding panels by mechanically fixing through 'Z' brackets to tophat support framing with minimum 10ga 304 SS tek screws at typically 350mm centers. In addition to fixings at 350 centers; for panels up to 600mm wide, provide 2x screws at stifferners ends at min 40mm centers. For panels 601 to 1500mm wide provide 4x screws at stiffener ends at min 28mm centers",,,,,,
checkpoint,"Ensure all panels are installed in the same direction as indicated on the protective film, panel joint consistancy is maintianed and are installed plumb, square and true, and within Skypanel tolerances",,,,,,
checkpoint,Ensure panels are installed in correct positions by checking engraving on back of sheet corresponds with position on shop drawings,,,,,,
label,"Insert Photos of installed panel, screw locations and screw fixing centers - have tape measure in photo to refference screw fixing spacings. ",,,,,,
section,Caulking of panels,,,,,,
checkpoint,Ensure closed cell backing rod is applied with Dowsil 791 Weatherproofing (Black) to all panel joints and junctions.,,,,,,
checkpoint,Ensure all penetrations are sealed,,,,,,
checkpoint,Ensure plastic film is removed and caulking and glue residues are properly cleaned from cladding surface,,,,,,
label,Insert photos of sealed panels at selected locations,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Drawing Upload & Access ,,,,,,
checkpoint,"Ensure safest access method is selected and utilized, ensuring scaffold is signed off as complete and EWP/plant daily pre starts are undertaken and documented",,,,,,
checkpoint,Check dimensions nominated on shop drawings match the dimensions onsite with regard to existing cladding to be removed and replaced,,,,,,
