type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ground conditions checked & acceptable,,,,,,
checkpoint,Bedding depth and material correct & compacted,,,,,,
checkpoint,Correct manhole installed to specified height and sitting level,,,,,,
checkpoint,Manhole Risers Installed (if applicable),,,,,,
checkpoint,Joints & connections correctly sealed as specified        ,,,,,,
checkpoint,"Manhole benching	completed and acceptable",,,,,,
checkpoint,Concrete Lid Installed and sitting appropriately,,,,,,
checkpoint,Cast Iron Lid Installed and sitting flush,,,,,,
checkpoint,Signoff on Completed Work (Council etc),,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist,Services Trench Checklist,,,,,,
section,Trench Excavation,,,,,,
checkpoint,Latest consented drawings,,,,,,
textbox,Drawing Ref No.,,,,,,
textbox,Trench type,,,,,,
checkpoint,Setout completed checked and accurate,,,,,,
checkpoint,Excavation Accurate - Location & Depth,,,,,,
checkpoint,Ground Conditions Checked & Acceptable,,,,,,
checkpoint,Bedding depth and material correct,,,,,,
checkpoint,Services laid as per detaill - attach relevant cross section,,,,,,
tickbox,Bedding Sound,,,,,,
tickbox,Soil Removed,,,,,,
tickbox,Trench Compacted,,,,,,
tickbox,Hard Filled,,,,,,
checkpoint,Area of Work Inspection Completed & Sign Off,,,,,,
textbox,Sign Off By ,,,,,,
textbox,Acknowledgement of checklist by,,,,,,
textbox,Foreman,,,,,,
section,Backfill ,,,,,,
checkpoint,Backfill methodology and material confirmed,,,,,,
checkpoint,Any formwork/ debris removed from area,,,,,,
checkpoint,Any waterproofing/ drainage / service requirements completed and inspected,,,,,,
checkpoint,Approval given to commence backfill - attach any other relevant inspections and observations closedout,,,,,,
checkpoint,General photos and observations during backfill,,,,,,
checkpoint,Backfill completed correctly and heights checked/ correct,,,,,,
,,,,,,,
checklist-flat,Connection Checklist,,,,,,
checkpoint,Approval given to connect,,,,,,
checkpoint,Heights confirmed - Invert level,,,,,,
checkpoint,General comments & photos during installation,,,,,,
checkpoint,Connection completed,,,,,,
