type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Reference - IFC Drawings AS 1252, AS 5100.6, Manufacturer's Installation Guideline",,,,,,,
label,"Acceptance Criteria - Bolts shall be installed as per AS 1252 & AS5100.6. All bolts to be supplied complete with nut, locknut (where specified) & washer.",,,,,,,
label,○ Attach: subcontractors ITP signed off,,,,,,,
label,"Method - Visual, Site Survey",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
checkpoint,5.3 - Grouting of Base Plate Posts,,,,,,,
label,"Reference - IFC Drawings AS 1252, AS 5100.6, Manufacturer's Installation Guideline",,,,,,,
label,Acceptance Criteria - Superintendent to survey posts and confirm it is within tolerances prior to grouting base plates. Grout as per Engineering specifications.,,,,,,,
label,○ Attach: subcontractors ITP signed off,,,,,,,
label,Method - Check level and alignments,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
checkpoint,5.4 - Completion of Works,,,,,,,
label,"Reference - IFC Drawings, Approved shop drawings",,,,,,,
label,"Acceptance Criteria - Ensure that works were constructed as per IFC & approved shop drawings. Subcontractor and Superintendent must inspect works for damages and rectification of defects, including but not limited to protective coating and painting touch ups.",,,,,,,
label,○ Attach: subcontractors ITP signed off,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - DDA audit compliance,,,,,,,
label,"Reference - IFC Drawings AS 1428.1, AGRD 6A",,,,,,,
label,Acceptance Criteria - Ensure compliance for railing heights and offsets from pathways,,,,,,,
label,○ Attach: DDA compliance report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Completion of each lot,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - Surveyor/ SE/PE/SPE,,,,,,,
label,Verifying Documents - DDA compliance report,,,,,,,
checkpoint,6.2 - Compressive Strength Test Results,,,,,,,
label,"Reference - IFC Drawings, Table VR Table 610.051, VR Clause 610.16",,,,,,,
label,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"○ Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,○ Attach: Compressive Strength Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each cylinder,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
checkpoint,6.3 - NCR Close out (if applicable),,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot/ element/ work area that this ITP covers, have been closed.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
