type,name,values,prefix,postfix,usage count,user addable,template name,
label,Detail of Activity - Footings,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - each pole,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Ensure poles are founded securely and have are adequatley backfilled to suit site conditions. Confirmation by contractor/installer of correct installation to manufacturers specification by contractor/installer.,,,,,,,
label,Record documents - COC/QC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
checkpoint,900.10 - Pole,,,,,,,
label,Detail of Activity - Earthing,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - each pole,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Confirmation by contractor/installer that all streetlights are earthed per installation requirements.,,,,,,,
label,Record documents - COC/QC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
checkpoint,900.11 - Luminaire,,,,,,,
label,Detail of Activity - Type,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - each luminaire,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Ensure the correct luminaire type is installed per the latest IFC drawings.,,,,,,,
label,Record documents - COC/QC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
checkpoint,900.12 - Luminaire,,,,,,,
label,Detail of Activity - Tilt Angle,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - each luminaire,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Ensure the correct luminaire tilt angle is installed per the latest IFC drawings. +/- 2O,,,,,,,
label,Record documents - COC/QC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
checkpoint,900.13 - Electrical Testing,,,,,,,
label,Detail of Activity - Test relevant ,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - each pole,,,,,,,
label,Inspection / Test method - Inspection / Audit,,,,,,,
label,Acceptance Criteria - Confirmation by contractor/installer that streetlights and circuits have been satisfactorily tested in accordance with Electrical (Safety) Regulations 2010.,,,,,,,
label,Record documents - COC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.14 - Electrical certificate of compliance and electrical safety  certificate,,,,,,,
label,Detail of Activity - Complete COC,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - minimum once per Zone,,,,,,,
label,Inspection / Test method - Inspection / Audit,,,,,,,
label,Acceptance Criteria - Submit COC.,,,,,,,
label,Record documents - COC Sheet,,,,,,,
label,Responsibility - Sub-Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Close Out,,,,,,,
checkpoint,900.15 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - All above documentation is shown as attached to this work pack.,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.16 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,"Inspection / Test method - Asbuilts to be submitted at the completion of construction, information to be captured regularly.",,,,,,,
label,Acceptance Criteria - Asbuilts reviewed and submitted (i.e. showing final location of all poles).,,,,,,,
label,Record documents - In Eight record,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,Contractor's Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance. ,,,,,,,
text,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
