"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Cast-in Items are all in Place and within Specified Tolerance",,,,
"e0143584-2d3e-59d4-834f-27583442163b","note","Cast-in Items",,,,
"a3de4609-ec4a-50a1-92b2-ae4c925747a1","note","Fittings",,,,
"4c670b3e-d5d6-5fa6-a1bb-14e6dbdce8f2","note","Lifters Position and Type",,,,
,"checkpoint","Lifted and Handled as per Drawings",,,,
,"checkpoint","Storage/Stacking as per Approved Plan",,,,
,"checkpoint","Curing as per Approved Methodology",,,,
,"checkpoint","Post-Pour Works Completed (As Required)",,,,
"81e02f2e-7e8c-52a5-8958-0022edb5fb64","textbox","Strands are Cut Flush",,,,
"a8b15bc3-450b-55b1-8773-b7ef46a1a221","textbox","Strands Bulbs as per Drawing",,,,
"ff65c190-9ed8-5f66-9704-94bf768369cd","textbox","Starter Bars are Bent as Required",,,,
"987cbce0-eb20-517b-b332-bebc69bc680d","textbox","All Drain Holes are Clean",,,,
"85a3cef7-0fb0-56fe-b612-847e4c9f9e9c","textbox","All Miscellaneous Items are Completed",,,,
,"checkpoint","Survey Hog of Beams (Dumpy)",,,,
"41f9b1a1-1a9a-5959-a168-2a1604bdd484","textbox","First Reading (Once Stripped)",,,,
"38dd0615-4019-59ac-814e-32dab10cef23","textbox","Second Reading (if required)",,,,
"748ba577-d1ea-5ae5-8713-5043f3529a7e","textbox","Final Reading (Prior to Delivery)",,,,
,"checkpoint","Temperature Logging Completed and Conforming. Attach Results",,,,
,"section","Any Defect Identified",,,,
,"checkpoint","Punchlisting Completed",,,,
,"checkpoint","Repairs Required (if applicable)",,,,
,"checkpoint","Repairs Completed as per approved WMS (if applicable)",,,,
,"checkpoint","Any NCR Required (if applicable)",,,,
,"checkpoint","NCR Approved by Client and Repairs Completed (if applicable)",,,,
,"section","As-Built Drawings",,,,
,"checkpoint","As-Built Drawings Completed, Stamped and Attached",,,,
,"section","Concrete Strength Test Report",,,,
,"checkpoint","Concrete Strength Test Report Received",,,,
"0b347553-ffde-5cbf-a182-943dd3914560","textbox","Concrete Test Report Number 1",,,,
"c13b7364-6e07-56fc-8e78-4e1f7109fb8d","textbox","7 Day Strength (1)",,,,
"53d248e5-06aa-536c-b9fd-5360906da685","textbox","7 Day Strength (2)",,,,
"02d3129d-2d17-5b3f-befb-7d00976cf5fe","textbox","28 Day Strength (3)",,,,
"f719f956-61e0-5ea7-a7b7-705401ece406","textbox","28 Day Strength (4)",,,,
"72e8fe90-b833-56f9-ba84-82650a3f4305","textbox","28 Day Strength (5)",,,,
"0972ae2e-72db-5211-9743-f311b84f9151","textbox","28 Day Strength (6)",,,,
,"section","Transportation Requirements",,,,
,"checkpoint","Certificate of Conformance",,,,
,"checkpoint","Inspection Release Certificate",,,,
,"checkpoint","Delivery Notes",,,,
,"checkpoint","Delivery Dockets",,,,
,"section","Final Acceptance (Conforming to all Requirements and is Ready for Transport)",,,,
,"checkpoint","Completed by",,,,
,"checkpoint","Reviewed by",,,,
,"signoff","(INTERNAL HOLD POINT)",,,,
,"checkpoint","Client Representative (if applicable)",,,,

,"checklist","Precast Parapets","","Precast Parapets",1,"d7cd58f5-7463-4349-8d99-4406a01fe391"
,"section","Pre-Pour Checklist",,,,
,"checkpoint","Pre-Pour Checklist completed",,,,
"bfbc23d4-a352-552b-a2c7-45979702de9e","textbox","Cast Number",,,,
"fc5aaa44-61f6-5fc6-bb8d-cd8e31343df0","textbox","Bridge Name",,,,
"fdf5894b-ff7f-5471-9baf-63832f4dce5a","textbox","Precast Parapet 1",,,,
"89a670b5-1aed-5a5c-9633-5c10ef91c344","textbox","Precast Parapet 2",,,,
,"checkpoint","Shop Drawings approved for Works",,,,
,"checkpoint","Mould Dimensions are within Shop Drawings Tolerance",,,,
"69c54da1-1e77-5690-b3e2-dbc62c699f8b","note","Length",,,,
"22b42ddb-c588-52d7-8bd9-f085f083c6e5","note","Width",,,,
"7cd8bc91-9341-5e61-8872-dcaa214311c3","note","Height",,,,
"1eb3bdc5-dbf2-541d-a4a3-1a55ad84fd62","note","Straightness",,,,
"2c5a2511-6487-5f88-9096-ef25311056a4","note","Cross-section",,,,
,"checkpoint","Mould Surface Checked",,,,
"5733e599-6d9e-5980-8aca-2f07e4a5f777","note","Cleaned",,,,
"9907a1bd-75ab-5f8e-9932-4827cfaaf880","note","Sealed",,,,
"cf5796e4-b90a-5c26-983f-40544e965c13","note","Rubbers in Place",,,,
"bbf22f82-62f2-5b08-9d23-e3ef37824d30","note","Oiled",,,,
"ca1219ab-fd65-5440-9115-dc86fd063868","note","Chamfers in Place",,,,
,"checkpoint","Reinforcement in Accordance with Drawings",,,,
"ca091c1a-ea55-5abc-8d63-e35a7630f5d8","note","Reinforcement size",,,,
"77aa81b4-8559-571b-b69d-b6a06cd22717","note","Lap Length",,,,
"37af8ffc-a071-5e7b-a7d7-bac6b6805886","note","Splicing",,,,
"fc3b16a1-cef9-5aba-86e0-15808860b5fb","note","Bar Chairs",,,,
,"checkpoint","Cover maintained and within tolerance",,,,
,"checkpoint","All Cast-in Items are installed in accordance with Drawings",,,,
"33b9a5cb-3b0d-54ac-a498-6b3f7a04023d","note","Cast-in Items",,,,
"99b5fcf0-9416-5831-885d-8ac8ea686ff9","note","Fittings",,,,
"4b45ea79-2b04-56f1-8c33-74d8bbfb6c15","note","Lifters Position and Type",,,,
,"checkpoint","QA Engineer Check Completed by",,,,
,"checkpoint","Client Inspector (if present)",,,,
,"section","Supervisor Release",,,,
,"checkpoint","Supervisor Release to Engineering Team",,,,
,"section","Casting Checklist",,,,
,"checkpoint","Casting Information",,,,
"12a09dc4-63b4-5429-baae-fb47542cb652","textbox","Cast Date",,,,
,"checkpoint","Concrete Delivery Dockets",,,,
"291d9c08-8a37-5f94-9e06-3c4398c1ae1a","textbox","Concrete Delivery Dockets",,,,
,"checkpoint","Total Concrete Volume",,,,
"591ed45c-a8bc-573e-8807-ef28e5f9c4c1","textbox","Volume (m3)",,,,
,"checkpoint","Mix design Verified (Holcim mix code: WS654TD04 (S65/14/200)",,,,
"462af439-7d4b-58aa-8b89-333539d376e5","note","Concrete Mix Strength (Mpa)",,,,
,"checkpoint","Ambient Temperature within Limits",,,,
"a1c1909a-c209-5688-87e5-e3fa3a3bef2c","note","5 - 38°C",,,,
,"checkpoint","Concrete Temperature",,,,
"93a61757-807d-5a41-b500-5325ededcc73","note","max 32°C",,,,
,"checkpoint","Slump within Allowable Tolerance",,,,
"3b503ce6-b1ba-5aaa-890f-c45e2361a96e","textbox","Slump 1",,,,
"bac33c18-0730-5986-aa31-b909c92d88ae","textbox","Slump 2",,,,
"f2536ae6-3b9e-5ca0-9e60-8f56ae933a58","note","WA Premix 120 ± 30mm",,,,
,"checkpoint","Truck Tested for strength",,,,
"54a5b59c-9365-5319-8d31-208e498bac57","textbox","Test Report Reference Number 1",,,,
"858d684d-9ce1-50d6-93fe-0633f9dd0b79","textbox","Test Report Reference Number 2",,,,
,"checkpoint","Time Lag Between Trucks (< 20min)",,,,
,"checkpoint","Concrete Placed within 90min from Batching Plant",,,,
,"checkpoint","No Free Fall During Pour (< 2m)",,,,
,"checkpoint","Required Finish Applied as per Drawings",,,,
,"checkpoint","Concrete Covered Overnight",,,,
,"checkpoint","Cylinders Stored next to Bed",,,,
,"section","Stripping Checklist",,,,
,"checkpoint","Date Stripped",,,,
"4c2d73cf-ff57-556c-989c-6d4dfcf42674","textbox","Enter Date",,,,
,"checkpoint","Concrete Cylinders Crushed and Submitted to Client (HOLD POINT FOR CLIENT TO SIGN OFF)",,,,
"61ee43c0-63b8-5ec3-8f17-468900624590","textbox","Stripping Strength",,,,
"df4b2d3e-e2d3-5063-98e1-9288721f926e","note","Strength = Reading / 7.851",,,,
,"checkpoint","Lifting Strength Achieved",,,,
,"checkpoint","Product Clearly Labelled",,,,
,"checkpoint","Product Dimensions Achieved and are within Specified Tolerance",,,,
"3d5c31c9-3bed-52e7-b2b5-f0083008aa6b","note","Length",,,,
"96937069-fdab-5c4c-a487-fdd251c0380d","note","Width",,,,
"7ed9c413-f41a-549c-bd88-7b3378fe5aca","note","Height",,,,
"b6191723-7fee-5649-87ba-b6549841bdf2","note","Straightness",,,,
"ab86df7b-eac5-5441-a4ab-6e0bb61a192b","note","Cross-section",,,,
,"checkpoint","Specified Finish Achieved",,,,
,"checkpoint","Cast-in Items are all in Place and within Specified Tolerance",,,,
"13fc2a04-fb9c-5db3-b612-d826de78fb1b","note","Cast-in Items",,,,
"325bcfc2-cc4c-545e-9c73-1568adbce00e","note","Fittings",,,,
"c42c975a-02e0-5877-aec8-103ee1323a4e","note","Lifters Position and Type",,,,
,"checkpoint","Lifted and Handled as per Drawings",,,,
,"checkpoint","Storage/Stacking as per Approved Plan",,,,
,"checkpoint","Curing as per Approved Methodology",,,,
,"checkpoint","Post-Pour Works Completed (As Required)",,,,
"8120ba02-7679-5d7e-b881-4354797e85da","textbox","All Miscellaneous Items are Completed",,,,
,"section","Any Defect Identified",,,,
,"checkpoint","Punchlisting Completed",,,,
,"checkpoint","Repairs Required (if applicable)",,,,
,"checkpoint","Repairs Completed as per approved WMS (if applicable)",,,,
,"checkpoint","Any NCR Required (if applicable)",,,,
,"checkpoint","NCR Approved by Client and Repairs Completed (if applicable)",,,,
,"section","As-Built Drawings",,,,
,"checkpoint","As-Built Drawings Completed, Stamped and Attached",,,,
,"section","Concrete Strength Test Report",,,,
,"checkpoint","Concrete Strength Test Report Received",,,,
"07bbfd76-bbc7-58f1-b8a2-d96752298e41","textbox","Concrete Test Report Number 1",,,,
"ddd898ad-32a5-5ce3-ab54-31286bdbe9a0","textbox","7 Day Strength (1)",,,,
"77ee37d4-70bd-542f-98fa-368e3a05703d","textbox","7 Day Strength (2)",,,,
"b47579bc-0a66-521f-85ed-7133966fb57b","textbox","28 Day Strength (3)",,,,
"476e1692-5423-59c7-aa43-8c175a197efa","textbox","28 Day Strength (4)",,,,
"f0cccd57-81d8-5d64-8ad1-04410fa068d2","textbox","28 Day Strength (5)",,,,
"3e03c326-e779-5bb4-afad-138bd02e161a","textbox","28 Day Strength (6)",,,,
,"section","Transportation Requirements",,,,
,"checkpoint","Certificate of Conformance",,,,
,"checkpoint","Inspection Release Certificate",,,,
,"checkpoint","Delivery Notes",,,,
,"checkpoint","Delivery Dockets",,,,
,"section","Final Acceptance (Conforming to all Requirements and is Ready for Transport)",,,,
,"checkpoint","Completed by",,,,
,"checkpoint","Reviewed by",,,,
,"signoff","(INTERNAL HOLD POINT)",,,,
,"checkpoint","Client Representative (if applicable)",,,,

,"checklist","Preliminary Activities and Materials Approval","","Preliminary Activities and Materials Approval",2,"9add3973-fbc7-4b08-a3ae-4bc39edc9b86"
,"section","Preliminary Activities (Approved by Client)",,,,
,"checkpoint","Compliance to AS/NZ ISO 9001:2015",,,,
,"checkpoint","HSE Management Plan",,,,
,"checkpoint","Permacast Project Quality Management Plan",,,,
,"checkpoint","Inspection & Test Plan",,,,
,"checkpoint","MDR Index",,,,
,"checkpoint","Work Method Statement (WMS) - Prestress",,,,
,"checkpoint","Work Method Statement (WMS) - Curing",,,,
,"checkpoint","Concrete Repair Methodology",,,,
,"checkpoint","Shop Drawings",,,,
,"checkpoint","All Technical Query Forms (TQs) Reviewed and Approved for Works",,,,
,"section","Concrete",,,,
,"checkpoint","S50 Concrete Mix Design Approved by Client",,,,
"35b827b2-6518-5db7-aa56-67712999ac45","note","Supplier : Holcim",,,,
"fa888c8e-78f0-5915-abbb-c4eceb8f213e","note","Mix Code: WS504MC09 (S50/20/200)",,,,
"2faffdc3-d3c3-5fe5-98fa-c45bad81f4bc","note","Slump : 200 ± 40",,,,
,"checkpoint","S50 Concrete Mix Design Approved by Client",,,,
"f095430b-3ae7-58ea-95a3-155a20e4bdc9","note","Supplier : WA Premix",,,,
"d05990ab-ae16-55a8-9778-47a017878584","note","Mix Code: BH1445 (S50/14/200)",,,,
"e91eb68c-f933-5ddf-aa8f-481a68b55054","note","Slump : 180 ± 40",,,,
,"section","Steel Reinforcement",,,,
,"checkpoint","Inspection of Delivery to Confirm Compliance with Order and Drawings",,,,
,"checkpoint","Cut Bar Length Tolerance +0mm -10mm, Bends in Plane, Correct Cog Lengths etc.",,,,
,"section","Prestressing Tendons",,,,
,"checkpoint","Inspection of Delivery to Confirm Compliance with Order and Drawings",,,,
,"checkpoint","Ensure that all Coil Numbers are recorded",,,,
,"checkpoint","Stressing Calculations Submitted and Approved by Client for Works",,,,
,"checkpoint","Stressing Jack Calibration Certificates",,,,
,"section","Lifting Anchors",,,,
,"checkpoint","Lifting Design Approved by Client",,,,
,"checkpoint","Lifting Devices Approved by Client",,,,
,"checkpoint","Inspection of Delivery for Completeness and Quality",,,,
,"section","Cast-in Items and Ferrules",,,,
,"checkpoint","All Cast in Materials Approved",,,,
,"checkpoint","Inspection of Delivery for Completeness and Quality",,,,

