type,name,values,prefix,postfix,usage count,user addable,template name
Checkpoint,Food Waste,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor waste,,,,,,
,,,,,,,
checklist-flat,Fit-Off Checklist Ground,,,,,,Fit-Off Checklist Ground
checkpoint,Male Change,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,Shower,,,,,,
text,WC Installed,,,,,,
checkpoint,Female Change,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,Shower,,,,,,
text,WC Installed,,,,,,
checkpoint,Gender Nuetral Change,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
text,Shower,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Water Meter,,,,,,
,,,,,,,
checklist-flat,Fit-Off Checklist Level 1-7,,,,,,Fit-Off Checklist Level 1-7
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,Mixer,,,,,,
text,Waste,,,,,,
text,WC Installed,,,,,,
checkpoint,Water Meter,,,,,,
,,,,,,,
checklist-flat,Commissioning Basement 1,,,,,,Commissioning Basement 1
Checkpoint,Bin Room & Food waste,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor wastes clear,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Ground Floor,,,,,,Commissioning Checklist Ground Floor
checkpoint,Male Change,,,,,,
text,Basins,,,,,,
text,Showers,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Female Change,,,,,,
text,Basins,,,,,,
text,Showers,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Gender Nuetral Change,,,,,,
text,Basins,,,,,,
text,Showers,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
Checkpoint,Cleaners Room,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor waste,,,,,,
Checkpoint,Bin Room,,,,,,
text,Sink Mixer,,,,,,
text,Sink Waste,,,,,,
text,HWU,,,,,,
text,Floor waste,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Level 1-7,,,,,,Commissioning Checklist Level 1-7
checkpoint,Male WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,Female WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
checkpoint,DDA WC,,,,,,
text,Basin,,,,,,
text,WC,,,,,,
text,Floor waste cleaned and Clear,,,,,,
,,,,,,,
checklist-flat,Commissioning Checklist Level Roof,,,,,,Commissioning Checklist Level Roof
checkpoint,Floor waste cleaned and Clear,,,,,,
checkpoint,HWU,,,,,,
