"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,3,"Yes","CST - S - Completion Documents","23dd19df-5333-40a6-ab57-d1f713f5e7c5"
"checkpoint-status",,"","checkpoint","Door tags installed"
"checkpoint-status",,"","checkpoint","All doors installed, damage free & completed correctly to specification in respective area(s)"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","PRE - S - Nogs","",,,86,"Yes","PRE - S - Nogs","4b06f3fd-65fe-46fd-b21f-45060364b054"
"checkpoint-group",,"","section","Service Nogs Toilet"
"checkpoint-status",,"","checkpoint","Wall Vanity nogs installed"
"checkpoint-status",,"","checkpoint","Handrail and Toilet roll holder Nogs installed"
"checkpoint-group",,"","section","Bathroom"
"checkpoint-status",,"","checkpoint","Mirror cabinet nogs installed"
"checkpoint-status",,"","checkpoint","Wall Vanity nogs installed"
"checkpoint-status",,"","checkpoint","Toilet: Handrail nogs Installed"
"checkpoint-status",,"","checkpoint","Shower: Handrails nogs (3 areas) installed"
"checkpoint-status",,"","checkpoint","Wall Mounted Heater nog installed"
"checkpoint-status",,"","checkpoint","Towel rail nogs installed"
"checkpoint-status",,"","checkpoint","Shower head nog installed"
"checkpoint-status",,"","checkpoint","Shower mixer nog installed"
"checkpoint-group",,"","section","Laundry"
"checkpoint-status",,"","checkpoint","Dryer nogs installed"
"checkpoint-status",,"","checkpoint","Cupboard nogs installed"
"checkpoint-group",,"","section","Service Nogs General"
"checkpoint-status",,"","checkpoint","Nogs / Service Nogs installed correctly as per plan"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","ST - S - Timber Framing","",,,2,"Yes","ST - S - Timber Framing","85675c95-9900-4057-8980-aed41d9e1c45"
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square / Frames are plumb and level"
"checkpoint-status",,"","checkpoint","Fixings are correct"
"checkpoint-status",,"","checkpoint","Installed in correct level, plumb, correct pitch and braced"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","POST - S - Skirting/ Architraves & Trims","",,,93,"Yes","POST - S - Skirting/ Architraves & Trims","a8f0b902-357c-448c-8c38-6a84082c94b8"
"checkpoint-status",,"","checkpoint","Architraves/ skirtings & trims are the correct size and profile"
"checkpoint-status",,"","checkpoint","Skirting boards have been properly scribed, sanded, glued and mitred"
"checkpoint-status",,"","checkpoint","Architraves/skirtings & trims have been installed with consistent even margins"
"checkpoint-status",,"","checkpoint","Skirting/Architraves & trim work completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","FC - S - Windows, Sliders and Sealants","",,,0,"Yes","FC - S - Windows, Sliders and Sealants","b62ade4a-2ddb-4eb7-8614-261f44054ad5"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Fixings and clearance around opening min 6mm & max 18mm and PEF rod/air seal are within acceptable tolerance level"
"checkpoint-status",,"","checkpoint","Check taping around, before installing the windows and sliders"
"checkpoint-status",,"","checkpoint","Packers to be correctly used and set back to allow continuous air seal"
"checkpoint-status",,"","checkpoint","Jambs level and straight for finishing lines on the side"
"checkpoint-status",,"","checkpoint","Door and window jambs flush to GIB Board"
"checkpoint-status",,"","checkpoint","Check air seal is provided at the rear of the window reveal"
"checkpoint-status",,"","checkpoint","All joints detailed as per attached Detail Document"
"checkpoint-status",,"","checkpoint","All framing completed correctly within tolerance in respective area"
"checkpoint-status",,"","checkpoint","Sill support fixing bars installed for all joinery within acceptable tolerance level"
"checkpoint-status",,"","checkpoint","All windows, sliders and sealant installation completed to specification & within tolerance in respective area(s)"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","PRE - S - Timber Framing","",,,33,"Yes","PRE - S - Timber Framing","d2a3ab73-6ca7-4b94-a7cc-066629592115"
"checkpoint-status",,"","checkpoint","Building square placed in all internal corners"
"checkpoint-status",,"","checkpoint","All walls are parallel"
"checkpoint-status",,"","checkpoint","All door openings correct"
"checkpoint-status",,"","checkpoint","Check levels and straight edges"
"checkpoint-status",,"","checkpoint","All DPC installed to walls"
"checkpoint-status",,"","checkpoint","All internal corners have appropriate fixings for plasterboard"
"checkpoint-status",,"","checkpoint","Appropriate deflection head gap"
"checkpoint-status",,"","checkpoint","Timber frame installation completed and acceptable"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","POST - S - Handrails","",,,13,"Yes","POST - S - Handrails","de6d1cc7-185d-403c-8ce0-b2202f0c2ae1"
"checkpoint-status",,"","checkpoint","Area & substrate acceptable"
"checkpoint-status",,"","checkpoint","All handrails install completed correctly within tolerance in respective area"
"holdpoint",,"","signoff","Raise Remedial/ Main Contractor Signoff"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

