Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
6f3350cc-a5e3-5922-90ec-ceba1cff1e25,note,Verification Activity: Activity - R,,,,
ffc1a14f-5946-57d0-b15d-4eb1e2f5b1a3,note,Verification Activity: By - SE,,,,
00122e61-34f7-53d5-a67f-e0c09f6146f3,section,5.01 Site Clearance,,,,
aa56f8f4-2f1d-53a7-90e0-bf9bff008cd2,checkpoint,5.01.01 - Site Clearance,,,,
76735cd9-4858-55a6-aa06-101f02518612,note,"Acceptance / Conformance Criteria - All trees, scrub, non-lawn vegetation and/or self-sown plants within the extent of the earthworks shall be removed to waste in accordance with Clause 3 and Clause 9.4 of TNZ F/1:1997 Specification for Earthworks Construction.","Acceptance / Conformance Criteria - All trees, scrub, non-lawn vegetation and/or self-sown plants within the extent of the earthworks shall be removed to waste in accordance with Clause 3 and Clause 9.4 of TNZ F/1:1997 Specification for Earthworks Construction.",,,
e2b43d2f-4215-5670-89ab-c3b1d39d5dd5,note,Standard / Specification - PS 14.1.1 NZTA F/1 - 3,,,,
f35896e9-18bd-51fb-84bd-a516fea07908,note,Verifying Document - Site Record,,,,
1c9aecd5-6527-5a3f-90f9-fb46fb1152c3,note,Frequency - Prior to excavation,,,,
553d21dc-d656-5d11-a678-49e9091a7776,note,Verification Activity: Activity - I,,,,
b8ac2dc9-f39d-5a4c-88d0-92ffc13d346b,note,Verification Activity: By - SE,,,,
0434188f-64e5-5961-b752-f68ed0678033,checkpoint,5.01.02 - Dump Site Approval,,,,
165908c4-435f-5b36-8fd9-df3fab4ecdd9,note,Acceptance / Conformance Criteria - The locations of dump areas shall be agreed by the Engineer before use.,,,,
e22c6756-65e9-50b5-b8f9-e78161c44d04,note,Standard / Specification - NZTA F/1 - 9.4,,,,
55d5c387-b48b-5e7f-9757-2749a36ece54,note,Verifying Document - Site Record,,,,
f84ff3ba-d111-577e-814d-2f3b3ff0c62e,note,Frequency - Prior to Stockpiling,,,,
73737f8f-3ed5-5230-a5fa-7d12fd1ac08c,note,Verification Activity: Activity - HP,,,,
74ce0d35-f379-5262-b7f4-46543d42148d,note,Verification Activity: By - ENG,,,,
c082bbf0-64bb-5295-803d-efd5e36c07d2,signoff,AUTHORITY HOLDPOINT,,,,
97e973d9-e87b-5abc-b883-a17a57730683,checkpoint,5.01.03 - Mulching,,,,
7c25105e-22ed-5c83-8240-5f58fa89da29,note,"Acceptance / Conformance Criteria - Where possible, cleared vegetation shall be mulched and stockpiled at a suitable site for future landscaping work.","Acceptance / Conformance Criteria - Where possible, cleared vegetation shall be mulched and stockpiled at a suitable site for future landscaping work.",,,
39aa4f4e-e9d4-5b72-a53a-4a01c43363d6,note,Standard / Specification - PS 14.1.1,,,,
54411dec-bc57-5533-afb7-0f38308d0bf6,note,Verifying Document - Site Record,,,,
d3575c48-3185-5f98-b1fe-4784265e23ac,note,Frequency - During Clearing,,,,
449c8392-36d0-5a80-8ce1-30049ce1eaa6,note,Verification Activity: Activity - R,,,,
07fddfa0-d1c0-5767-bf10-aa4ad5673f63,note,Verification Activity: By - SE,,,,
4f7cfdbd-f8a4-5f17-a5dd-b36d0cb99ded,section,6.01 General Earthworks,,,,
7b7266d6-ecf8-561a-b4ca-7b37880265fd,checkpoint,6.01.01 - Earthworks Methodology,,,,
c228e36c-639a-5d64-84a6-17b814e6f41b,note,"Acceptance / Conformance Criteria - The Contractor shall submit the construction and QA methodology for each element of Earthworks including construction, Haul roads, Site Access, dewatering, Wet weather, testing, inspection, and hold points for review and approval prior to works.","Acceptance / Conformance Criteria - The Contractor shall submit the construction and QA methodology for each element of Earthworks including construction, Haul roads, Site Access, dewatering, Wet weather, testing, inspection, and hold points for review and approval prior to works.",,,
0b682de4-c8ae-51d1-9923-ecbfc85690dd,note,"Standard / Specification - PS 15.13, PS 15.6.2, PS 15.10.13",,,,
b50a3242-4781-56d2-9c29-2bfa07bedacd,note,Verifying Document - Approved Methodology,,,,
9b77a527-c1c2-52d4-bf08-2baf8fe48a93,note,Frequency - Prior to Earthworks,,,,
00c15935-b738-5367-8878-db856c582b87,note,Verification Activity: Activity - HP,,,,
2e554e60-d952-5dd6-861b-a558370ee856,note,Verification Activity: By - ENG,,,,
326a5f19-66e6-52e8-8259-accb86134d3f,signoff,AUTHORITY HOLDPOINT,,,,
ce70eb24-ffd6-534e-9bc3-84ccc496c6db,checkpoint,6.01.02 - Temporary Excavation Approval,,,,
8b4c1814-1483-57a0-a93e-7cf0f5129205,note,Acceptance / Conformance Criteria - The Contractor shall submit Temporary Excavations details to the engineer for approval prior to excavation.,Acceptance / Conformance Criteria - The Contractor shall submit Temporary Excavations details to the engineer for approval prior to excavation.,,,
33ca796d-57e5-58de-b34f-c32e6163735c,note,Standard / Specification - PS 15.13,,,,
c6d3b217-5879-5d04-b9ab-a032084546f6,note,Verifying Document - Engineers Approval,,,,
de2c1bd3-ac7a-562d-817a-3f4a0bb05767,note,Frequency - Prior to Excavation.,,,,
cd18a545-923b-5871-b92c-dee9402f4e29,note,Verification Activity: Activity - HP,,,,
b2515f22-7df2-58c2-ac65-fe920a60c040,note,Verification Activity: By - ENG,,,,
7f24d1ae-eaea-5164-a39d-b9602a701e03,signoff,AUTHORITY HOLDPOINT,,,,
7be180f9-b731-51bf-aa2a-2646cc8a1c69,checkpoint,6.01.03 - Temporary Works Design,,,,
6bf13ae3-7a65-50e5-8ee5-356f37e5f99f,note,Acceptance / Conformance Criteria - The Contractor shall submit the temporary works design for Review and approval of prior to excavation.,Acceptance / Conformance Criteria - The Contractor shall submit the temporary works design for Review and approval of prior to excavation.,,,
34321cd1-593b-53a3-963f-41929191a96b,note,Standard / Specification - PS 15.13,,,,
725dbc6f-43b7-58dd-b840-2a9e1cc7a0a5,note,Verifying Document - Approved Design,,,,
e4fec50b-b4eb-5cfa-bc23-b5a1182bdb5c,note,Frequency - Prior to Excavation.,,,,
2ac192cb-bf2e-52c2-b62a-50c4c4697492,note,Verification Activity: Activity - HP,,,,
e421222d-e59e-5ba2-9fce-d91b87b2c1cd,note,Verification Activity: By - ENG,,,,
bd223daf-c7ae-5c7b-b6da-6f123e740f86,signoff,AUTHORITY HOLDPOINT,,,,
55e3284f-9a58-588c-bbef-d9a461605980,checkpoint,6.01.04 - Temporary Stockpiles,,,,
baf815d3-1ef3-59b4-94ad-daf49ffc72eb,note,Acceptance / Conformance Criteria - Temporary stockpiles shall not be located within the footprint of the permanent works unless approved by the Engineer.,Acceptance / Conformance Criteria - Temporary stockpiles shall not be located within the footprint of the permanent works unless approved by the Engineer.,,,
18b30793-18bf-5c62-9ab2-12c0e2ba5c49,note,Standard / Specification - PS 15.6.5,,,,
cc98758a-ecad-5043-bcc8-3a0f6433d90f,note,Verifying Document - Engineers Approval,,,,
58eb1e17-79a1-52e1-b4e4-ff51e4c2a10c,note,Frequency - Prior to stockpiling,,,,
08cfbbd5-6e1b-5ca2-872e-ed4df362935a,note,Verification Activity: Activity - HP,,,,
8f11b887-eb69-534b-b326-59012efc3a5c,note,Verification Activity: By - ENG,,,,
a94c983f-b77c-5257-ba7c-2cf26f751c21,signoff,AUTHORITY HOLDPOINT,,,,
9f916a51-531e-50f9-ab39-015b1c560d11,checkpoint,6.01.05 - Surplus Material,,,,
02f14ce9-3ef4-562b-b104-58d1241b50c7,note,Acceptance / Conformance Criteria - Surplus or waste soils may be deposited outside the site boundaries with the written approval of the Engineer.,Acceptance / Conformance Criteria - Surplus or waste soils may be deposited outside the site boundaries with the written approval of the Engineer.,,,
c85b74b4-9183-55a7-ae2f-345297038e49,note,Standard / Specification - PS 15.1,,,,
ef2e0cf0-e7d5-51ba-8a6d-bbc82bdf9e2f,note,Verifying Document - Engineers Approval,,,,
a960256b-958b-5eb6-af8e-bc4d99728fb0,note,Frequency - Each Occurrence,,,,
52fea67b-14ca-5826-8d8a-c11dc3466cf4,note,Verification Activity: Activity - HP,,,,
4b1848f4-9510-5def-95f4-d24b7a6c808e,note,Verification Activity: By - ENG,,,,
291238e6-3d02-5ec2-b9a8-ab81fb7023ca,signoff,AUTHORITY HOLDPOINT,,,,
918a1145-c5ce-509f-bed1-f62ab59e0117,checkpoint,6.01.06 - As-Builts,,,,
db708295-8b31-57be-bec5-77dab4401720,note,"Acceptance / Conformance Criteria - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.","Acceptance / Conformance Criteria - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,
a24bef18-ed19-5402-9911-8d0aa41611d7,note,Standard / Specification - PS 15.11.7,,,,
44a3c1ca-2b3c-5bd8-bcd9-8166bc6a932f,note,Verifying Document - Survey Records,,,,
b240b2d4-ab96-5982-84a2-2fd25825db00,note,Frequency - During Earthworks,,,,
f0563e63-58d2-5281-99f2-223329a109a7,note,Verification Activity: Activity - D,,,,
0379ef52-f0a4-5de8-b838-16ad532332f7,note,Verification Activity: By - SV,,,,
44d1c624-06c3-5e22-b6df-9c6af47c6102,section,6.02 Cutting and Subgrade,,,,
e2056d42-43d7-5262-8e7d-f3a1023524d6,checkpoint,6.02.01 - Cut slope inspections,,,,
f0c9e4d3-35fc-5484-b867-873378bcdcc6,note,"Acceptance / Conformance Criteria - Cut slope inspections will be required to allow inspection of the soils exposed and check for seepages. Inspection records are to include photographs, logged soils (to NZ Geotechnical Guidelines) and hand shear vane testing on fine grained soils. Results will be submitted to the Engineer.","Acceptance / Conformance Criteria - Cut slope inspections will be required to allow inspection of the soils exposed and check for seepages. Inspection records are to include photographs, logged soils (to NZ Geotechnical Guidelines) and hand shear vane testing on fine grained soils. Results will be submitted to the Engineer.",,,
a5050965-657c-5cb4-ba54-29f7a81a36c0,note,"Standard / Specification - PS 15.10.2, PS 15.13",,,,
0ca6644d-27bc-50cb-82c3-e9215beabdf8,note,Verifying Document - Engineers Approval,,,,
ee095220-c54a-544f-8c85-d2e244c4a0fd,note,Frequency - Each Occurrence,,,,
6854b9e5-08d8-53bf-b4c4-25cc08b491a4,note,Verification Activity: Activity - HP,,,,
3b8c7bd6-7173-5f1c-9873-a15adf5e3876,note,Verification Activity: By - ENG,,,,
e91cf135-5c98-52a7-a54a-3c6af3be7601,signoff,AUTHORITY HOLDPOINT,,,,
d2fbe478-ad1f-5048-8657-8f4e357aec4a,checkpoint,6.02.02 - Dewatering,,,,
45ad7851-3863-514c-bd5d-d0013775f8f7,note,Acceptance / Conformance Criteria - Trenches and excavations shall be dry at all times during construction works and a constant water level is to be maintained at 300mm below the base of the trench. No construction works may occur if there is any water in an excavation.,Acceptance / Conformance Criteria - Trenches and excavations shall be dry at all times during construction works and a constant water level is to be maintained at 300mm below the base of the trench. No construction works may occur if there is any water in an excavation.,,,
10bf3c53-35d3-54c6-aa6d-417ba63dc5da,note,Standard / Specification - PS 15.10.18,,,,
fbd2f8c6-64ab-5c47-af05-cb3418296a2c,note,Verifying Document - Site Records,,,,
bc3137ea-86db-5fc7-b231-fea3db637513,note,Frequency - Ongoing,,,,
f642d9fb-44aa-5900-a964-19c664e82209,note,Verification Activity: Activity - S,,,,
83904629-984d-510e-b1a8-050717dedc6a,note,Verification Activity: By - SE,,,,
0478f66f-1630-5596-ad8d-f38a4cc2b1c9,checkpoint,6.02.03 - Subgrade CBR Testing (Road and Embankment),,,,
f3d10b4e-addd-5538-a957-2a37e0034faf,note,Acceptance / Conformance Criteria - The subgrade shall be tested for CBR via Shear Vane or Scala depending on site conditions. Testing to be undertaken to maximum 3m depth at 0.5m interval with hand auger holes required for test deeper than 900mm.,Acceptance / Conformance Criteria - The subgrade shall be tested for CBR via Shear Vane or Scala depending on site conditions. Testing to be undertaken to maximum 3m depth at 0.5m interval with hand auger holes required for test deeper than 900mm.,,,
2ce0f2e8-1f40-5e35-8e0b-a78fd0b55a7b,note,This test shall be undertaken at the design subgrade level and at a depth of 300mm below the design subgrade level. Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material.,This test shall be undertaken at the design subgrade level and at a depth of 300mm below the design subgrade level. Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material.,,,
8b65a2ae-cac6-521a-a731-1c5b9ef6ea23,note,○ Shear Vane Average minimum su: > 60kpa,,,,
4ccae70e-9d5a-53e4-8f6b-a4e00f80f67e,note,○ Shear Vane Single test minimum su: > 50kpa,,,,
3ff01897-8d7b-537a-9e0a-bdedcefe185a,note,○ SCALA: Minimum 3 blows per 100mm penetration,,,,
630d469c-d4b6-528c-8e3d-4302c9510b53,note,"Standard / Specification - PS 15.10.4, PS 15.10.5 Appendix XIII",,,,
0c3bb1ce-aaf0-5272-9b8f-4d902e6bbc45,note,Verifying Document - Shear Vane or Scala Report,,,,
85d3bae8-7bf8-56b3-9602-213fb78a5576,note,Frequency - 4 test per 400M2,,,,
55a69f30-35b2-5c05-9282-92604524f101,note,Verification Activity: Activity - I,,,,
8a1bfe00-8ce7-590a-a5cb-d9ae236fa6a6,note,Verification Activity: By - SE,,,,
55b576e1-21ed-531a-aacd-d94250dc6129,checkpoint,6.02.04 - Undercut Subgrade Compaction,,,,
f841e758-4cd2-5891-b08c-751a3c88b535,note,"Acceptance / Conformance Criteria - The degree of compaction of each layer shall be such that when trimmed to a smooth surface, the resultant impression in the surface under a smooth wheel roller having a minimum loading of 6259kg per metre width of fill or equivalent as agreed by the Engineer, shall not be greater than 7 mm for bulk fill or 5mm for subgrade fill.","Acceptance / Conformance Criteria - The degree of compaction of each layer shall be such that when trimmed to a smooth surface, the resultant impression in the surface under a smooth wheel roller having a minimum loading of 6259kg per metre width of fill or equivalent as agreed by the Engineer, shall not be greater than 7 mm for bulk fill or 5mm for subgrade fill.",,,
8fb02c88-5c79-5b58-a1dd-92a07552b833,note,Standard / Specification - PS 15.10.4,,,,
a629293c-385f-5bce-b059-933f4c7d43dd,note,Verifying Document - Site Records,,,,
2a96cae7-3c6a-51cb-9454-6091224f2d6f,note,Frequency - Prior to Backfilling,,,,
4ff321f5-d0cb-5131-9bac-f2447b9cd5d8,note,Verification Activity: Activity - S,,,,
9afabe93-cf7b-5ea2-9907-09925e3a24f2,note,Verification Activity: By - SE,,,,
9bb70f82-94b7-566d-9ef1-4b61c37556a1,checkpoint,6.02.05 - Soft Road Subgrade Areas,,,,
6fd65fab-6193-5462-afeb-d69af1a8db96,note,Acceptance / Conformance Criteria - Any soft area observed during rolling of the subgrade shall be referred to the Engineer.,,,,
d76e99d9-c656-55e3-acb1-1c1df46f6945,note,Standard / Specification - PS 15.10.4,,,,
1be23212-e8df-5d9f-8313-9a5254ebe069,note,Verifying Document - Notice,,,,
1c0d6418-f406-5f50-950c-5444425f50bf,note,Frequency - When Encountered,,,,
34656019-18b2-5fea-94d4-d598e2a8138a,note,Verification Activity: Activity - S,,,,
c035f040-40a1-576d-b193-c59e6a453dad,note,Verification Activity: By - SE,,,,
2b95dc01-1b68-5336-b1d9-3aa24d6b2f2e,checkpoint,6.02.06 - Daily Earthwork Grading and Rolling,,,,
8984ac7d-e1bb-57c5-a681-dc58d56356d3,note,"Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.","Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.",,,
416ec768-064f-530b-a57e-145a8c004c54,note,Standard / Specification - PS 15.6.4,,,,
bf95fb32-c647-53aa-b7f4-0e546b27403b,note,Verifying Document - Site Records,,,,
24c2a60d-45ac-58c8-a99d-a8a30e9dd85e,note,Frequency - Daily,,,,
49f92057-be72-5671-9aa9-7b3b87593047,note,Verification Activity: Activity - R,,,,
9ed53212-1e6c-58c5-a68f-c2728e7742fc,note,Verification Activity: By - SE,,,,
c3b7c71e-cfaa-5a96-a625-454bb0cc64fa,checkpoint,6.02.07 - Finished Surfaces,,,,
9bec837e-b683-55ad-bd75-4a248c626262,note,Acceptance / Conformance Criteria - The works shall meet the minimum geometric extent both horizontally and vertically as specified in the Contract Drawings. Minimum general survey tolerances for Subgrade is 0 to -30mm before placing aggregate layers.,Acceptance / Conformance Criteria - The works shall meet the minimum geometric extent both horizontally and vertically as specified in the Contract Drawings. Minimum general survey tolerances for Subgrade is 0 to -30mm before placing aggregate layers.,,,
a6991efb-ab9a-5b99-bf23-cb2f8b77c50b,note,Standard / Specification - PS 15.6.8,,,,
be65fa83-a107-5342-9c6d-a54c8b435c69,note,Verifying Document - Survey Records,,,,
887ad7d3-09f0-5edf-a3ba-45e2f89d1d67,note,Frequency - Each Finished Surface,,,,
157d7177-0edf-5110-9131-f02c3d9f1433,note,Verification Activity: Activity - D,,,,
1fe43a96-441d-52f3-9c61-b1ddff480ba2,note,Verification Activity: By - SV,,,,
