resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.019 - ENS ACC,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-054,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.021 - TERRACE,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-055,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.020 - LOUNGE / ACTIVITY,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-056,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.017 - BAY-LIN,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-057,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.002 - LOUNGE,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-058,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.001 - LIFT LOBBY,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-059,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.034 - BAY-MEAL,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-060,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.033 - BAY-EQ.,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-061,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.032 - OFF-NUM,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-062,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.040 - DU,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-063,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.026 - EQUIPMENT STORE,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-064,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.049 - CLEAN UTILITY,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-065,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.022 - SUB SB,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-066,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.035 - NURSING WORKSPACE,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-067,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.031 - GENERAL STORE,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-068,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.023 - MEDICAL OFFICERS,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-069,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.083 - LOUNGE / ACTIVITY,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-070,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.077 - 1B-BARI,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-071,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.078 - ENS-BARI,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-072,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.029 - B-BEV,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-073,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.038 - WR / MTG,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-074,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.052 - STAFF BASE,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-075,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.027 - MED,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-076,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.024 - CLEAN UTILITY,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-077,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.PLA.050 - COMMS,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-078,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.042 - WC-ST,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-079,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.043 - CLNR,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-080,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.047 - INT,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-081,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.PLA.080 - ELEC,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-082,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.79 - BAY-EQ.,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-083,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.51 - B-RESUS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-084,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.75 - 1B,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-085,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.74 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-086,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.72 - 2B,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-087,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.73 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-088,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.71 - 2B,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-089,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.70 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-090,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.68 - 2B,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-091,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.69 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-092,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.67 - 2B,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-093,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.66 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-094,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.64 - 1B ASSESSMENT,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-095,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.65 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-096,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.63 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-097,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.62 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-098,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.61 - LOUNGE,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-099,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.60 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-100,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.59 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-101,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.57 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-102,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.58 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-103,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.56 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-104,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.55 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-105,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.53 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-106,,,,,
,step,,,,,CABLE ROUGH IN - LOWER GROUND-LG.GEM.54 - ENS,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-107,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.004 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-108,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.003 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-109,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.005 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-110,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.006 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-111,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.008 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-112,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.007 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-113,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.009 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-114,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.010 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-115,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.012 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-116,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.011 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-117,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.013 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-118,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.014 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-119,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.016 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-120,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.015 - ENS ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-121,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.018 - 1B ,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-122,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.019 - ENS ACC,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-123,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.021 - LOUNGE / ACTIVITY,,,,,,
QA_TEM_080_Room Body Protection Checklist,checklist,,,,,,QES-ITC-E03-124,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.003 - AIRLOCK,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-125,,,,,
,step,,,,,CABLE ROUGH IN - GROUND-00.MSU.032 - BAY-MEAL,,,,,,
QA_TEM_082_Room Checklist,checklist,,,,,,QES-ITC-E03-126,,,,,
